cycle,pc,cta_id,cluster_id,warp_id,tid
8136,468,1,5,1,ffffffff
8136,480,1,5,2,ffffffff
8136,488,1,5,8,ffffffff
8138,470,1,5,1,ffffffff
8139,460,1,5,7,ffffffff
8140,478,1,5,1,ffffffff
8141,488,1,5,2,ffffffff
8145,468,1,5,7,ffffffff
8146,480,1,5,1,ffffffff
8147,470,1,5,7,ffffffff
8149,478,1,5,7,ffffffff
8151,488,1,5,1,ffffffff
8155,480,1,5,7,ffffffff
8160,488,1,5,7,ffffffff
8231,450,1,5,6,ffffffff
8241,458,1,5,6,ffffffff
8245,450,1,5,10,ffffffff
8245,460,1,5,6,ffffffff
8251,468,1,5,6,ffffffff
8253,470,1,5,6,ffffffff
8255,478,1,5,6,ffffffff
8255,458,1,5,10,ffffffff
8260,460,1,5,10,ffffffff
8261,480,1,5,6,ffffffff
8266,468,1,5,10,ffffffff
8268,470,1,5,10,ffffffff
8269,488,1,5,6,ffffffff
8270,478,1,5,10,ffffffff
8273,450,1,5,9,ffffffff
8276,480,1,5,10,ffffffff
8281,488,1,5,10,ffffffff
8283,458,1,5,9,ffffffff
8287,460,1,5,9,ffffffff
8293,468,1,5,9,ffffffff
8295,470,1,5,9,ffffffff
8297,478,1,5,9,ffffffff
8300,450,1,5,5,ffffffff
8303,480,1,5,9,ffffffff
8308,488,1,5,9,ffffffff
8310,458,1,5,5,ffffffff
8314,460,1,5,5,ffffffff
8320,468,1,5,5,ffffffff
8320,450,1,5,11,ffffffff
8322,470,1,5,5,ffffffff
8324,478,1,5,5,ffffffff
8328,450,1,5,0,ffffffff
8330,458,1,5,11,ffffffff
8330,480,1,5,5,ffffffff
8334,460,1,5,11,ffffffff
8335,488,1,5,5,ffffffff
8337,450,1,5,14,ffffffff
8338,458,1,5,0,ffffffff
8340,468,1,5,11,ffffffff
8342,470,1,5,11,ffffffff
8342,460,1,5,0,ffffffff
8344,478,1,5,11,ffffffff
8347,458,1,5,14,ffffffff
8348,468,1,5,0,ffffffff
8350,470,1,5,0,ffffffff
8350,480,1,5,11,ffffffff
8350,450,1,5,13,ffffffff
8351,460,1,5,14,ffffffff
8352,478,1,5,0,ffffffff
8355,488,1,5,11,ffffffff
8357,468,1,5,14,ffffffff
8358,480,1,5,0,ffffffff
8359,470,1,5,14,ffffffff
8360,458,1,5,13,ffffffff
8361,478,1,5,14,ffffffff
8363,488,1,5,0,ffffffff
8363,450,1,5,12,ffffffff
8365,460,1,5,13,ffffffff
8367,480,1,5,14,ffffffff
8370,468,1,5,13,ffffffff
8372,470,1,5,13,ffffffff
8372,488,1,5,14,ffffffff
8373,458,1,5,12,ffffffff
8374,478,1,5,13,ffffffff
8377,460,1,5,12,ffffffff
8380,480,1,5,13,ffffffff
8380,368,1,5,9,ffffffff
8382,368,1,5,4,ffffffff
8383,468,1,5,12,ffffffff
8383,368,1,5,3,ffffffff
8384,368,1,5,8,ffffffff
8384,368,1,5,5,ffffffff
8385,470,1,5,12,ffffffff
8385,488,1,5,13,ffffffff
8385,368,1,5,2,ffffffff
8386,368,1,5,1,ffffffff
8387,478,1,5,12,ffffffff
8387,368,1,5,7,ffffffff
8388,368,1,5,6,ffffffff
8388,368,1,5,11,ffffffff
8389,368,1,5,10,ffffffff
8390,368,1,5,0,ffffffff
8393,480,1,5,12,ffffffff
8393,368,1,5,14,ffffffff
8398,488,1,5,12,ffffffff
8399,450,1,5,15,ffffffff
8406,368,1,5,13,ffffffff
8409,458,1,5,15,ffffffff
8413,460,1,5,15,ffffffff
8419,468,1,5,15,ffffffff
8419,368,1,5,12,ffffffff
8421,470,1,5,15,ffffffff
8423,478,1,5,15,ffffffff
8429,480,1,5,15,ffffffff
8434,488,1,5,15,ffffffff
8455,368,1,5,15,ffffffff
8465,370,1,5,4,ffffffff
8475,378,1,5,4,ffffffff
8479,380,1,5,4,ffffffff
8493,370,1,5,3,ffffffff
8500,388,1,5,4,ffffffff
8503,378,1,5,3,ffffffff
8505,370,1,5,8,ffffffff
8507,370,1,5,2,ffffffff
8507,380,1,5,3,ffffffff
8515,378,1,5,8,ffffffff
8517,378,1,5,2,ffffffff
8519,380,1,5,8,ffffffff
8521,370,1,5,1,ffffffff
8522,380,1,5,2,ffffffff
8528,388,1,5,3,ffffffff
8530,370,1,5,7,ffffffff
8531,378,1,5,1,ffffffff
8535,380,1,5,1,ffffffff
8540,378,1,5,7,ffffffff
8540,388,1,5,8,ffffffff
8543,388,1,5,2,ffffffff
8544,380,1,5,7,ffffffff
8556,388,1,5,1,ffffffff
8565,388,1,5,7,ffffffff
8595,370,1,5,6,ffffffff
8605,378,1,5,6,ffffffff
8609,380,1,5,6,ffffffff
8610,370,1,5,10,ffffffff
8620,378,1,5,10,ffffffff
8624,380,1,5,10,ffffffff
8630,388,1,5,6,ffffffff
8645,388,1,5,10,ffffffff
8678,370,1,5,9,ffffffff
8683,370,1,5,5,ffffffff
8688,378,1,5,9,ffffffff
8690,370,1,5,11,ffffffff
8692,380,1,5,9,ffffffff
8693,378,1,5,5,ffffffff
8697,380,1,5,5,ffffffff
8699,370,1,5,0,ffffffff
8700,378,1,5,11,ffffffff
8704,380,1,5,11,ffffffff
8705,370,1,5,14,ffffffff
8709,378,1,5,0,ffffffff
8713,388,1,5,9,ffffffff
8713,380,1,5,0,ffffffff
8714,370,1,5,13,ffffffff
8715,378,1,5,14,ffffffff
8718,388,1,5,5,ffffffff
8719,380,1,5,14,ffffffff
8724,378,1,5,13,ffffffff
8725,388,1,5,11,ffffffff
8728,370,1,5,12,ffffffff
8728,380,1,5,13,ffffffff
8734,388,1,5,0,ffffffff
8738,378,1,5,12,ffffffff
8740,388,1,5,14,ffffffff
8742,380,1,5,12,ffffffff
8749,388,1,5,13,ffffffff
8763,388,1,5,12,ffffffff
8767,370,1,5,15,ffffffff
8777,378,1,5,15,ffffffff
8781,380,1,5,15,ffffffff
8802,388,1,5,15,ffffffff
8809,390,1,5,4,ffffffff
8819,398,1,5,4,ffffffff
8823,3a0,1,5,4,ffffffff
8840,390,1,5,3,ffffffff
8844,3a8,1,5,4,ffffffff
8850,398,1,5,3,ffffffff
8854,3a0,1,5,3,ffffffff
8856,390,1,5,8,ffffffff
8859,390,1,5,2,ffffffff
8866,398,1,5,8,ffffffff
8866,390,1,5,1,ffffffff
8869,398,1,5,2,ffffffff
8870,3a0,1,5,8,ffffffff
8873,3a0,1,5,2,ffffffff
8874,390,1,5,7,ffffffff
8875,3a8,1,5,3,ffffffff
8876,398,1,5,1,ffffffff
8880,3a0,1,5,1,ffffffff
8884,398,1,5,7,ffffffff
8888,3a0,1,5,7,ffffffff
8891,3a8,1,5,8,ffffffff
8894,3a8,1,5,2,ffffffff
8901,3a8,1,5,1,ffffffff
8909,3a8,1,5,7,ffffffff
8940,390,1,5,6,ffffffff
8950,398,1,5,6,ffffffff
8954,3a0,1,5,6,ffffffff
8956,390,1,5,10,ffffffff
8966,398,1,5,10,ffffffff
8970,3a0,1,5,10,ffffffff
8975,3a8,1,5,6,ffffffff
8991,3a8,1,5,10,ffffffff
9022,390,1,5,9,ffffffff
9032,398,1,5,9,ffffffff
9036,3a0,1,5,9,ffffffff
9043,390,1,5,5,ffffffff
9045,390,1,5,11,ffffffff
9051,390,1,5,0,ffffffff
9053,398,1,5,5,ffffffff
9055,398,1,5,11,ffffffff
9057,390,1,5,14,ffffffff
9057,3a8,1,5,9,ffffffff
9057,3a0,1,5,5,ffffffff
9059,3a0,1,5,11,ffffffff
9061,398,1,5,0,ffffffff
9065,3a0,1,5,0,ffffffff
9066,390,1,5,13,ffffffff
9067,398,1,5,14,ffffffff
9071,3a0,1,5,14,ffffffff
9076,398,1,5,13,ffffffff
9078,3a8,1,5,5,ffffffff
9080,3a0,1,5,13,ffffffff
9081,3a8,1,5,11,ffffffff
9082,390,1,5,12,ffffffff
9086,3a8,1,5,0,ffffffff
9092,398,1,5,12,ffffffff
9092,3a8,1,5,14,ffffffff
9096,3a0,1,5,12,ffffffff
9101,3a8,1,5,13,ffffffff
9112,390,1,5,15,ffffffff
9117,3a8,1,5,12,ffffffff
9122,398,1,5,15,ffffffff
9126,3a0,1,5,15,ffffffff
9147,3a8,1,5,15,ffffffff
9154,3b0,1,5,4,ffffffff
9164,3b8,1,5,4,ffffffff
9168,3c0,1,5,4,ffffffff
9187,3b0,1,5,3,ffffffff
9189,3c8,1,5,4,ffffffff
9197,3b8,1,5,3,ffffffff
9201,3c0,1,5,3,ffffffff
9204,3b0,1,5,8,ffffffff
9210,3b0,1,5,2,ffffffff
9214,3b8,1,5,8,ffffffff
9216,3b0,1,5,1,ffffffff
9218,3c0,1,5,8,ffffffff
9220,3b8,1,5,2,ffffffff
9222,3c8,1,5,3,ffffffff
9224,3c0,1,5,2,ffffffff
9226,3b8,1,5,1,ffffffff
9226,3b0,1,5,7,ffffffff
9230,3c0,1,5,1,ffffffff
9236,3b8,1,5,7,ffffffff
9239,3c8,1,5,8,ffffffff
9240,3c0,1,5,7,ffffffff
9245,3c8,1,5,2,ffffffff
9251,3c8,1,5,1,ffffffff
9261,3c8,1,5,7,ffffffff
9284,3b0,1,5,6,ffffffff
9294,3b8,1,5,6,ffffffff
9298,3c0,1,5,6,ffffffff
9301,3b0,1,5,10,ffffffff
9311,3b8,1,5,10,ffffffff
9315,3c0,1,5,10,ffffffff
9319,3c8,1,5,6,ffffffff
9336,3c8,1,5,10,ffffffff
9366,3b0,1,5,9,ffffffff
9376,3b8,1,5,9,ffffffff
9380,3c0,1,5,9,ffffffff
9399,3b0,1,5,11,ffffffff
9401,3b0,1,5,5,ffffffff
9401,3c8,1,5,9,ffffffff
9406,3b0,1,5,0,ffffffff
9409,3b8,1,5,11,ffffffff
9411,3b8,1,5,5,ffffffff
9412,3b0,1,5,14,ffffffff
9413,3c0,1,5,11,ffffffff
9416,3b8,1,5,0,ffffffff
9416,3c0,1,5,5,ffffffff
9420,3c0,1,5,0,ffffffff
9422,3b8,1,5,14,ffffffff
9422,3b0,1,5,13,ffffffff
9426,3c0,1,5,14,ffffffff
9432,3b8,1,5,13,ffffffff
9434,3c8,1,5,11,ffffffff
9436,3b0,1,5,12,ffffffff
9436,3c0,1,5,13,ffffffff
9437,3c8,1,5,5,ffffffff
9441,3c8,1,5,0,ffffffff
9446,3b8,1,5,12,ffffffff
9447,3c8,1,5,14,ffffffff
9450,3c0,1,5,12,ffffffff
9457,3c8,1,5,13,ffffffff
9463,3b0,1,5,15,ffffffff
9471,3c8,1,5,12,ffffffff
9473,3b8,1,5,15,ffffffff
9477,3c0,1,5,15,ffffffff
9498,3c8,1,5,15,ffffffff
9499,3d0,1,5,4,ffffffff
9509,3d8,1,5,4,ffffffff
9513,3e0,1,5,4,ffffffff
9533,3d0,1,5,3,ffffffff
9534,3e8,1,5,4,ffffffff
9543,3d8,1,5,3,ffffffff
9547,3e0,1,5,3,ffffffff
9551,3d0,1,5,8,ffffffff
9557,3d0,1,5,2,ffffffff
9561,3d8,1,5,8,ffffffff
9565,3e0,1,5,8,ffffffff
9566,3d0,1,5,1,ffffffff
9567,3d8,1,5,2,ffffffff
9568,3e8,1,5,3,ffffffff
9571,3e0,1,5,2,ffffffff
9572,3d0,1,5,7,ffffffff
9576,3d8,1,5,1,ffffffff
9580,3e0,1,5,1,ffffffff
9582,3d8,1,5,7,ffffffff
9586,3e8,1,5,8,ffffffff
9586,3e0,1,5,7,ffffffff
9592,3e8,1,5,2,ffffffff
9601,3e8,1,5,1,ffffffff
9607,3e8,1,5,7,ffffffff
9628,3d0,1,5,6,ffffffff
9638,3d8,1,5,6,ffffffff
9642,3e0,1,5,6,ffffffff
9645,3d0,1,5,10,ffffffff
9655,3d8,1,5,10,ffffffff
9659,3e0,1,5,10,ffffffff
9663,3e8,1,5,6,ffffffff
9680,3e8,1,5,10,ffffffff
9712,3d0,1,5,9,ffffffff
9722,3d8,1,5,9,ffffffff
9726,3e0,1,5,9,ffffffff
9747,3d0,1,5,11,ffffffff
9747,3e8,1,5,9,ffffffff
9753,3d0,1,5,5,ffffffff
9757,3d8,1,5,11,ffffffff
9761,3e0,1,5,11,ffffffff
9763,3d8,1,5,5,ffffffff
9763,3d0,1,5,0,ffffffff
9767,3e0,1,5,5,ffffffff
9771,3d0,1,5,14,ffffffff
9773,3d8,1,5,0,ffffffff
9777,3e0,1,5,0,ffffffff
9781,3d8,1,5,14,ffffffff
9782,3e8,1,5,11,ffffffff
9785,3d0,1,5,13,ffffffff
9785,3e0,1,5,14,ffffffff
9788,3e8,1,5,5,ffffffff
9795,3d8,1,5,13,ffffffff
9798,3e8,1,5,0,ffffffff
9799,3e0,1,5,13,ffffffff
9800,3d0,1,5,12,ffffffff
9806,3e8,1,5,14,ffffffff
9810,3d8,1,5,12,ffffffff
9814,3e0,1,5,12,ffffffff
9819,3d0,1,5,15,ffffffff
9820,3e8,1,5,13,ffffffff
9829,3d8,1,5,15,ffffffff
9833,3e0,1,5,15,ffffffff
9835,3e8,1,5,12,ffffffff
9854,3e8,1,5,15,ffffffff
9885,3f0,1,5,4,ffffffff
9895,3f8,1,5,4,ffffffff
9899,400,1,5,4,ffffffff
9918,3f0,1,5,3,ffffffff
9920,408,1,5,4,ffffffff
9928,3f8,1,5,3,ffffffff
9932,400,1,5,3,ffffffff
9933,3f0,1,5,2,ffffffff
9936,3f0,1,5,8,ffffffff
9943,3f8,1,5,2,ffffffff
9946,3f8,1,5,8,ffffffff
9947,400,1,5,2,ffffffff
9950,400,1,5,8,ffffffff
9953,408,1,5,3,ffffffff
9956,3f0,1,5,1,ffffffff
9960,3f0,1,5,7,ffffffff
9966,3f8,1,5,1,ffffffff
9968,408,1,5,2,ffffffff
9970,3f8,1,5,7,ffffffff
9970,400,1,5,1,ffffffff
9971,408,1,5,8,ffffffff
9974,3f0,1,5,6,ffffffff
9974,400,1,5,7,ffffffff
9984,3f8,1,5,6,ffffffff
9988,400,1,5,6,ffffffff
9989,3f0,1,5,10,ffffffff
9991,408,1,5,1,ffffffff
9995,408,1,5,7,ffffffff
9999,3f8,1,5,10,ffffffff
10003,400,1,5,10,ffffffff
10009,408,1,5,6,ffffffff
10024,408,1,5,10,ffffffff
10057,3f0,1,5,9,ffffffff
10067,3f8,1,5,9,ffffffff
10071,400,1,5,9,ffffffff
10092,408,1,5,9,ffffffff
10093,3f0,1,5,11,ffffffff
10101,3f0,1,5,5,ffffffff
10103,3f8,1,5,11,ffffffff
10107,400,1,5,11,ffffffff
10110,3f0,1,5,0,ffffffff
10111,3f8,1,5,5,ffffffff
10115,400,1,5,5,ffffffff
10118,3f0,1,5,14,ffffffff
10120,3f8,1,5,0,ffffffff
10124,400,1,5,0,ffffffff
10128,3f8,1,5,14,ffffffff
10128,408,1,5,11,ffffffff
10132,3f0,1,5,13,ffffffff
10132,400,1,5,14,ffffffff
10136,408,1,5,5,ffffffff
10142,3f8,1,5,13,ffffffff
10145,408,1,5,0,ffffffff
10146,3f0,1,5,12,ffffffff
10146,400,1,5,13,ffffffff
10153,408,1,5,14,ffffffff
10156,3f8,1,5,12,ffffffff
10160,400,1,5,12,ffffffff
10167,408,1,5,13,ffffffff
10171,3f0,1,5,15,ffffffff
10181,3f8,1,5,15,ffffffff
10181,408,1,5,12,ffffffff
10185,400,1,5,15,ffffffff
10206,408,1,5,15,ffffffff
10229,410,1,5,4,ffffffff
10239,418,1,5,4,ffffffff
10243,420,1,5,4,ffffffff
10263,410,1,5,3,ffffffff
10264,428,1,5,4,ffffffff
10273,418,1,5,3,ffffffff
10277,420,1,5,3,ffffffff
10281,410,1,5,2,ffffffff
10287,410,1,5,8,ffffffff
10291,418,1,5,2,ffffffff
10295,420,1,5,2,ffffffff
10297,418,1,5,8,ffffffff
10298,428,1,5,3,ffffffff
10301,410,1,5,1,ffffffff
10301,420,1,5,8,ffffffff
10309,410,1,5,7,ffffffff
10311,418,1,5,1,ffffffff
10315,420,1,5,1,ffffffff
10316,428,1,5,2,ffffffff
10319,418,1,5,7,ffffffff
10322,428,1,5,8,ffffffff
10323,420,1,5,7,ffffffff
10326,410,1,5,6,ffffffff
10336,418,1,5,6,ffffffff
10336,410,1,5,10,ffffffff
10336,428,1,5,1,ffffffff
10341,420,1,5,6,ffffffff
10344,428,1,5,7,ffffffff
10346,418,1,5,10,ffffffff
10350,420,1,5,10,ffffffff
10362,428,1,5,6,ffffffff
10371,428,1,5,10,ffffffff
10401,410,1,5,9,ffffffff
10411,418,1,5,9,ffffffff
10415,420,1,5,9,ffffffff
10436,428,1,5,9,ffffffff
10439,410,1,5,11,ffffffff
10447,410,1,5,5,ffffffff
10449,418,1,5,11,ffffffff
10453,420,1,5,11,ffffffff
10457,418,1,5,5,ffffffff
10461,420,1,5,5,ffffffff
10462,410,1,5,0,ffffffff
10464,410,1,5,14,ffffffff
10472,418,1,5,0,ffffffff
10474,418,1,5,14,ffffffff
10474,428,1,5,11,ffffffff
10476,420,1,5,0,ffffffff
10478,420,1,5,14,ffffffff
10482,428,1,5,5,ffffffff
10483,410,1,5,13,ffffffff
10493,418,1,5,13,ffffffff
10496,410,1,5,12,ffffffff
10497,428,1,5,0,ffffffff
10497,420,1,5,13,ffffffff
10500,428,1,5,14,ffffffff
10506,418,1,5,12,ffffffff
10510,420,1,5,12,ffffffff
10517,410,1,5,15,ffffffff
10518,428,1,5,13,ffffffff
10527,418,1,5,15,ffffffff
10531,428,1,5,12,ffffffff
10531,420,1,5,15,ffffffff
10552,428,1,5,15,ffffffff
10573,430,1,5,4,ffffffff
10583,438,1,5,4,ffffffff
10587,440,1,5,4,ffffffff
10608,448,1,5,4,ffffffff
10609,430,1,5,3,ffffffff
10619,438,1,5,3,ffffffff
10623,440,1,5,3,ffffffff
10631,430,1,5,2,ffffffff
10634,430,1,5,8,ffffffff
10641,438,1,5,2,ffffffff
10644,438,1,5,8,ffffffff
10644,448,1,5,3,ffffffff
10645,440,1,5,2,ffffffff
10646,430,1,5,1,ffffffff
10648,440,1,5,8,ffffffff
10653,430,1,5,7,ffffffff
10656,438,1,5,1,ffffffff
10660,440,1,5,1,ffffffff
10663,438,1,5,7,ffffffff
10666,448,1,5,2,ffffffff
10667,440,1,5,7,ffffffff
10669,448,1,5,8,ffffffff
10676,430,1,5,6,ffffffff
10680,430,1,5,10,ffffffff
10681,448,1,5,1,ffffffff
10686,438,1,5,6,ffffffff
10688,448,1,5,7,ffffffff
10690,438,1,5,10,ffffffff
10690,440,1,5,6,ffffffff
10694,440,1,5,10,ffffffff
10711,448,1,5,6,ffffffff
10715,448,1,5,10,ffffffff
10747,430,1,5,9,ffffffff
10757,438,1,5,9,ffffffff
10761,440,1,5,9,ffffffff
10782,448,1,5,9,ffffffff
10784,430,1,5,11,ffffffff
10793,430,1,5,5,ffffffff
10794,438,1,5,11,ffffffff
10798,440,1,5,11,ffffffff
10803,438,1,5,5,ffffffff
10807,440,1,5,5,ffffffff
10812,430,1,5,0,ffffffff
10815,430,1,5,14,ffffffff
10819,448,1,5,11,ffffffff
10822,438,1,5,0,ffffffff
10825,438,1,5,14,ffffffff
10826,440,1,5,0,ffffffff
10828,448,1,5,5,ffffffff
10829,440,1,5,14,ffffffff
10830,430,1,5,13,ffffffff
10840,438,1,5,13,ffffffff
10844,430,1,5,12,ffffffff
10844,440,1,5,13,ffffffff
10847,448,1,5,0,ffffffff
10850,448,1,5,14,ffffffff
10854,438,1,5,12,ffffffff
10858,440,1,5,12,ffffffff
10862,430,1,5,15,ffffffff
10865,448,1,5,13,ffffffff
10872,438,1,5,15,ffffffff
10876,440,1,5,15,ffffffff
10879,448,1,5,12,ffffffff
10897,448,1,5,15,ffffffff
10919,450,1,5,4,ffffffff
10929,458,1,5,4,ffffffff
10933,460,1,5,4,ffffffff
10939,468,1,5,4,ffffffff
10941,470,1,5,4,ffffffff
10943,478,1,5,4,ffffffff
10949,480,1,5,4,ffffffff
10954,488,1,5,4,ffffffff
10954,450,1,5,3,ffffffff
10964,458,1,5,3,ffffffff
10968,460,1,5,3,ffffffff
10974,468,1,5,3,ffffffff
10976,470,1,5,3,ffffffff
10977,450,1,5,2,ffffffff
10978,478,1,5,3,ffffffff
10984,480,1,5,3,ffffffff
10984,450,1,5,8,ffffffff
10987,458,1,5,2,ffffffff
10989,488,1,5,3,ffffffff
10991,460,1,5,2,ffffffff
10992,450,1,5,1,ffffffff
10994,458,1,5,8,ffffffff
10997,468,1,5,2,ffffffff
10998,460,1,5,8,ffffffff
10999,470,1,5,2,ffffffff
11001,478,1,5,2,ffffffff
11001,450,1,5,7,ffffffff
11002,458,1,5,1,ffffffff
11004,468,1,5,8,ffffffff
11006,470,1,5,8,ffffffff
11006,460,1,5,1,ffffffff
11007,480,1,5,2,ffffffff
11008,478,1,5,8,ffffffff
11011,458,1,5,7,ffffffff
11012,468,1,5,1,ffffffff
11012,488,1,5,2,ffffffff
11014,470,1,5,1,ffffffff
11014,480,1,5,8,ffffffff
11015,460,1,5,7,ffffffff
11016,478,1,5,1,ffffffff
11019,488,1,5,8,ffffffff
11021,468,1,5,7,ffffffff
11021,450,1,5,6,ffffffff
11022,480,1,5,1,ffffffff
11023,470,1,5,7,ffffffff
11025,478,1,5,7,ffffffff
11027,488,1,5,1,ffffffff
11029,450,1,5,10,ffffffff
11031,458,1,5,6,ffffffff
11031,480,1,5,7,ffffffff
11035,460,1,5,6,ffffffff
11036,488,1,5,7,ffffffff
11039,458,1,5,10,ffffffff
11041,468,1,5,6,ffffffff
11043,470,1,5,6,ffffffff
11043,460,1,5,10,ffffffff
11045,478,1,5,6,ffffffff
11049,468,1,5,10,ffffffff
11051,470,1,5,10,ffffffff
11052,480,1,5,6,ffffffff
11053,478,1,5,10,ffffffff
11057,488,1,5,6,ffffffff
11059,480,1,5,10,ffffffff
11064,488,1,5,10,ffffffff
11092,450,1,5,9,ffffffff
11102,458,1,5,9,ffffffff
11106,460,1,5,9,ffffffff
11112,468,1,5,9,ffffffff
11114,470,1,5,9,ffffffff
11116,478,1,5,9,ffffffff
11122,480,1,5,9,ffffffff
11127,488,1,5,9,ffffffff
11130,450,1,5,11,ffffffff
11138,450,1,5,5,ffffffff
11140,458,1,5,11,ffffffff
11144,460,1,5,11,ffffffff
11148,458,1,5,5,ffffffff
11150,468,1,5,11,ffffffff
11152,470,1,5,11,ffffffff
11152,460,1,5,5,ffffffff
11154,478,1,5,11,ffffffff
11157,450,1,5,0,ffffffff
11158,468,1,5,5,ffffffff
11160,470,1,5,5,ffffffff
11160,480,1,5,11,ffffffff
11162,478,1,5,5,ffffffff
11165,488,1,5,11,ffffffff
11166,450,1,5,14,ffffffff
11167,458,1,5,0,ffffffff
11168,480,1,5,5,ffffffff
11171,460,1,5,0,ffffffff
11173,488,1,5,5,ffffffff
11176,458,1,5,14,ffffffff
11177,468,1,5,0,ffffffff
11177,450,1,5,13,ffffffff
11177,368,1,5,9,ffffffff
11179,470,1,5,0,ffffffff
11179,368,1,5,4,ffffffff
11180,368,1,5,3,ffffffff
11180,460,1,5,14,ffffffff
11181,478,1,5,0,ffffffff
11181,368,1,5,2,ffffffff
11182,368,1,5,8,ffffffff
11183,368,1,5,1,ffffffff
11184,368,1,5,7,ffffffff
11185,368,1,5,6,ffffffff
11186,468,1,5,14,ffffffff
11186,368,1,5,11,ffffffff
11187,458,1,5,13,ffffffff
11187,480,1,5,0,ffffffff
11187,368,1,5,10,ffffffff
11188,470,1,5,14,ffffffff
11190,478,1,5,14,ffffffff
11191,450,1,5,12,ffffffff
11191,460,1,5,13,ffffffff
11192,488,1,5,0,ffffffff
11194,368,1,5,5,ffffffff
11196,480,1,5,14,ffffffff
11197,468,1,5,13,ffffffff
11199,470,1,5,13,ffffffff
11201,478,1,5,13,ffffffff
11201,458,1,5,12,ffffffff
11201,488,1,5,14,ffffffff
11205,460,1,5,12,ffffffff
11207,480,1,5,13,ffffffff
11211,468,1,5,12,ffffffff
11211,450,1,5,15,ffffffff
11212,488,1,5,13,ffffffff
11213,470,1,5,12,ffffffff
11213,368,1,5,0,ffffffff
11215,478,1,5,12,ffffffff
11221,458,1,5,15,ffffffff
11221,480,1,5,12,ffffffff
11222,368,1,5,14,ffffffff
11225,460,1,5,15,ffffffff
11226,488,1,5,12,ffffffff
11231,468,1,5,15,ffffffff
11233,470,1,5,15,ffffffff
11233,368,1,5,13,ffffffff
11235,478,1,5,15,ffffffff
11241,480,1,5,15,ffffffff
11246,488,1,5,15,ffffffff
11247,368,1,5,12,ffffffff
11267,368,1,5,15,ffffffff
11324,370,1,5,4,ffffffff
11334,378,1,5,4,ffffffff
11338,380,1,5,4,ffffffff
11358,370,1,5,3,ffffffff
11359,388,1,5,4,ffffffff
11368,378,1,5,3,ffffffff
11371,370,1,5,2,ffffffff
11372,380,1,5,3,ffffffff
11381,378,1,5,2,ffffffff
11385,370,1,5,8,ffffffff
11385,380,1,5,2,ffffffff
11393,388,1,5,3,ffffffff
11395,378,1,5,8,ffffffff
11395,370,1,5,10,ffffffff
11397,370,1,5,1,ffffffff
11399,380,1,5,8,ffffffff
11405,378,1,5,10,ffffffff
11406,388,1,5,2,ffffffff
11407,378,1,5,1,ffffffff
11407,370,1,5,7,ffffffff
11409,380,1,5,10,ffffffff
11412,380,1,5,1,ffffffff
11417,378,1,5,7,ffffffff
11420,388,1,5,8,ffffffff
11421,370,1,5,6,ffffffff
11421,380,1,5,7,ffffffff
11430,388,1,5,10,ffffffff
11431,378,1,5,6,ffffffff
11433,388,1,5,1,ffffffff
11435,380,1,5,6,ffffffff
11442,388,1,5,7,ffffffff
11456,388,1,5,6,ffffffff
11475,370,1,5,9,ffffffff
11485,378,1,5,9,ffffffff
11489,380,1,5,9,ffffffff
11494,370,1,5,11,ffffffff
11502,370,1,5,5,ffffffff
11504,378,1,5,11,ffffffff
11508,380,1,5,11,ffffffff
11510,388,1,5,9,ffffffff
11512,378,1,5,5,ffffffff
11516,380,1,5,5,ffffffff
11521,370,1,5,0,ffffffff
11529,388,1,5,11,ffffffff
11530,370,1,5,14,ffffffff
11531,378,1,5,0,ffffffff
11535,380,1,5,0,ffffffff
11537,388,1,5,5,ffffffff
11540,378,1,5,14,ffffffff
11542,370,1,5,13,ffffffff
11544,380,1,5,14,ffffffff
11552,378,1,5,13,ffffffff
11555,370,1,5,12,ffffffff
11556,388,1,5,0,ffffffff
11556,380,1,5,13,ffffffff
11565,378,1,5,12,ffffffff
11565,388,1,5,14,ffffffff
11569,380,1,5,12,ffffffff
11577,388,1,5,13,ffffffff
11579,370,1,5,15,ffffffff
11589,378,1,5,15,ffffffff
11590,388,1,5,12,ffffffff
11593,380,1,5,15,ffffffff
11614,388,1,5,15,ffffffff
11669,390,1,5,4,ffffffff
11679,398,1,5,4,ffffffff
11683,3a0,1,5,4,ffffffff
11703,390,1,5,3,ffffffff
11704,3a8,1,5,4,ffffffff
11713,398,1,5,3,ffffffff
11717,390,1,5,2,ffffffff
11717,3a0,1,5,3,ffffffff
11727,398,1,5,2,ffffffff
11731,3a0,1,5,2,ffffffff
11738,390,1,5,8,ffffffff
11738,3a8,1,5,3,ffffffff
11739,390,1,5,10,ffffffff
11748,398,1,5,8,ffffffff
11749,398,1,5,10,ffffffff
11751,390,1,5,1,ffffffff
11752,3a8,1,5,2,ffffffff
11752,3a0,1,5,8,ffffffff
11754,3a0,1,5,10,ffffffff
11756,390,1,5,7,ffffffff
11761,398,1,5,1,ffffffff
11765,3a0,1,5,1,ffffffff
11766,398,1,5,7,ffffffff
11770,390,1,5,6,ffffffff
11770,3a0,1,5,7,ffffffff
11773,3a8,1,5,8,ffffffff
11777,3a8,1,5,10,ffffffff
11780,398,1,5,6,ffffffff
11784,3a0,1,5,6,ffffffff
11786,3a8,1,5,1,ffffffff
11791,3a8,1,5,7,ffffffff
