cycle,pc,cta_id,cluster_id,warp_id,tid
512239,408,2,0,4,ffffffff
512247,408,2,0,13,ffffffff
512289,3f0,2,0,8,ffffffff
512299,3f8,2,0,8,ffffffff
512303,400,2,0,8,ffffffff
512304,3f0,2,0,1,ffffffff
512314,3f8,2,0,1,ffffffff
512316,3f0,2,0,9,ffffffff
512318,400,2,0,1,ffffffff
512324,408,2,0,8,ffffffff
512326,3f8,2,0,9,ffffffff
512330,400,2,0,9,ffffffff
512332,3f0,2,0,0,ffffffff
512339,408,2,0,1,ffffffff
512342,3f8,2,0,0,ffffffff
512346,400,2,0,0,ffffffff
512351,408,2,0,9,ffffffff
512354,410,2,0,5,ffffffff
512364,418,2,0,5,ffffffff
512367,408,2,0,0,ffffffff
512368,420,2,0,5,ffffffff
512381,3f0,2,0,10,ffffffff
512389,428,2,0,5,ffffffff
512391,3f8,2,0,10,ffffffff
512394,3f0,2,0,11,ffffffff
512395,400,2,0,10,ffffffff
512404,3f8,2,0,11,ffffffff
512408,400,2,0,11,ffffffff
512416,408,2,0,10,ffffffff
512420,410,2,0,15,ffffffff
512429,408,2,0,11,ffffffff
512430,418,2,0,15,ffffffff
512434,410,2,0,14,ffffffff
512434,420,2,0,15,ffffffff
512440,410,2,0,3,ffffffff
512444,418,2,0,14,ffffffff
512448,420,2,0,14,ffffffff
512450,418,2,0,3,ffffffff
512454,420,2,0,3,ffffffff
512455,428,2,0,15,ffffffff
512469,410,2,0,2,ffffffff
512469,428,2,0,14,ffffffff
512474,410,2,0,12,ffffffff
512475,428,2,0,3,ffffffff
512479,418,2,0,2,ffffffff
512483,410,2,0,6,ffffffff
512483,420,2,0,2,ffffffff
512484,418,2,0,12,ffffffff
512488,420,2,0,12,ffffffff
512493,418,2,0,6,ffffffff
512497,420,2,0,6,ffffffff
512504,428,2,0,2,ffffffff
512509,428,2,0,12,ffffffff
512510,410,2,0,7,ffffffff
512518,428,2,0,6,ffffffff
512520,418,2,0,7,ffffffff
512524,420,2,0,7,ffffffff
512545,428,2,0,7,ffffffff
512549,410,2,0,4,ffffffff
512558,410,2,0,13,ffffffff
512559,418,2,0,4,ffffffff
512563,420,2,0,4,ffffffff
512568,418,2,0,13,ffffffff
512572,420,2,0,13,ffffffff
512584,428,2,0,4,ffffffff
512593,428,2,0,13,ffffffff
512634,410,2,0,8,ffffffff
512644,418,2,0,8,ffffffff
512648,420,2,0,8,ffffffff
512650,410,2,0,1,ffffffff
512660,418,2,0,1,ffffffff
512662,410,2,0,9,ffffffff
512664,420,2,0,1,ffffffff
512669,428,2,0,8,ffffffff
512672,418,2,0,9,ffffffff
512676,420,2,0,9,ffffffff
512677,410,2,0,0,ffffffff
512685,428,2,0,1,ffffffff
512687,418,2,0,0,ffffffff
512691,420,2,0,0,ffffffff
512697,428,2,0,9,ffffffff
512699,430,2,0,5,ffffffff
512709,438,2,0,5,ffffffff
512712,428,2,0,0,ffffffff
512713,440,2,0,5,ffffffff
512730,410,2,0,10,ffffffff
512734,448,2,0,5,ffffffff
512740,418,2,0,10,ffffffff
512743,410,2,0,11,ffffffff
512744,420,2,0,10,ffffffff
512753,418,2,0,11,ffffffff
512757,420,2,0,11,ffffffff
512765,428,2,0,10,ffffffff
512769,430,2,0,15,ffffffff
512778,428,2,0,11,ffffffff
512779,438,2,0,15,ffffffff
512782,430,2,0,14,ffffffff
512783,440,2,0,15,ffffffff
512788,430,2,0,3,ffffffff
512792,438,2,0,14,ffffffff
512796,440,2,0,14,ffffffff
512798,438,2,0,3,ffffffff
512802,440,2,0,3,ffffffff
512804,448,2,0,15,ffffffff
512816,430,2,0,2,ffffffff
512817,448,2,0,14,ffffffff
512822,430,2,0,12,ffffffff
512823,448,2,0,3,ffffffff
512826,438,2,0,2,ffffffff
512830,430,2,0,6,ffffffff
512830,440,2,0,2,ffffffff
512832,438,2,0,12,ffffffff
512836,440,2,0,12,ffffffff
512840,438,2,0,6,ffffffff
512844,440,2,0,6,ffffffff
512851,448,2,0,2,ffffffff
512857,430,2,0,7,ffffffff
512857,448,2,0,12,ffffffff
512865,448,2,0,6,ffffffff
512867,438,2,0,7,ffffffff
512871,440,2,0,7,ffffffff
512892,448,2,0,7,ffffffff
512894,430,2,0,4,ffffffff
512903,430,2,0,13,ffffffff
512904,438,2,0,4,ffffffff
512908,440,2,0,4,ffffffff
512913,438,2,0,13,ffffffff
512917,440,2,0,13,ffffffff
512929,448,2,0,4,ffffffff
512938,448,2,0,13,ffffffff
512978,430,2,0,8,ffffffff
512988,438,2,0,8,ffffffff
512992,440,2,0,8,ffffffff
512995,430,2,0,1,ffffffff
513005,438,2,0,1,ffffffff
513007,430,2,0,9,ffffffff
513009,440,2,0,1,ffffffff
513013,448,2,0,8,ffffffff
513017,438,2,0,9,ffffffff
513021,440,2,0,9,ffffffff
513022,430,2,0,0,ffffffff
513030,448,2,0,1,ffffffff
513032,438,2,0,0,ffffffff
513036,440,2,0,0,ffffffff
513042,448,2,0,9,ffffffff
513046,450,2,0,5,ffffffff
513056,458,2,0,5,ffffffff
513057,448,2,0,0,ffffffff
513060,460,2,0,5,ffffffff
513066,468,2,0,5,ffffffff
513068,470,2,0,5,ffffffff
513070,478,2,0,5,ffffffff
513076,480,2,0,5,ffffffff
513079,430,2,0,10,ffffffff
513081,488,2,0,5,ffffffff
513089,438,2,0,10,ffffffff
513092,430,2,0,11,ffffffff
513093,440,2,0,10,ffffffff
513102,438,2,0,11,ffffffff
513106,440,2,0,11,ffffffff
513114,450,2,0,15,ffffffff
513114,448,2,0,10,ffffffff
513124,458,2,0,15,ffffffff
513127,448,2,0,11,ffffffff
513128,460,2,0,15,ffffffff
513129,450,2,0,14,ffffffff
513134,468,2,0,15,ffffffff
513135,450,2,0,3,ffffffff
513136,470,2,0,15,ffffffff
513138,478,2,0,15,ffffffff
513139,458,2,0,14,ffffffff
513143,460,2,0,14,ffffffff
513144,480,2,0,15,ffffffff
513145,458,2,0,3,ffffffff
513149,468,2,0,14,ffffffff
513149,488,2,0,15,ffffffff
513149,460,2,0,3,ffffffff
513151,470,2,0,14,ffffffff
513153,478,2,0,14,ffffffff
513155,468,2,0,3,ffffffff
513157,470,2,0,3,ffffffff
513159,478,2,0,3,ffffffff
513159,480,2,0,14,ffffffff
513163,450,2,0,2,ffffffff
513164,488,2,0,14,ffffffff
513165,480,2,0,3,ffffffff
513170,488,2,0,3,ffffffff
513170,450,2,0,12,ffffffff
513173,458,2,0,2,ffffffff
513177,450,2,0,6,ffffffff
513177,460,2,0,2,ffffffff
513180,458,2,0,12,ffffffff
513183,468,2,0,2,ffffffff
513184,460,2,0,12,ffffffff
513185,470,2,0,2,ffffffff
513187,478,2,0,2,ffffffff
513187,458,2,0,6,ffffffff
513190,468,2,0,12,ffffffff
513192,470,2,0,12,ffffffff
513192,460,2,0,6,ffffffff
513193,480,2,0,2,ffffffff
513194,478,2,0,12,ffffffff
513198,468,2,0,6,ffffffff
513200,470,2,0,6,ffffffff
513200,480,2,0,12,ffffffff
513201,488,2,0,2,ffffffff
513202,478,2,0,6,ffffffff
513205,488,2,0,12,ffffffff
513205,450,2,0,7,ffffffff
513208,480,2,0,6,ffffffff
513213,488,2,0,6,ffffffff
513215,458,2,0,7,ffffffff
513219,460,2,0,7,ffffffff
513225,468,2,0,7,ffffffff
513227,470,2,0,7,ffffffff
513229,478,2,0,7,ffffffff
513235,480,2,0,7,ffffffff
513239,450,2,0,4,ffffffff
513240,488,2,0,7,ffffffff
513247,450,2,0,13,ffffffff
513249,458,2,0,4,ffffffff
513253,460,2,0,4,ffffffff
513257,458,2,0,13,ffffffff
513259,468,2,0,4,ffffffff
513261,470,2,0,4,ffffffff
513261,460,2,0,13,ffffffff
513263,478,2,0,4,ffffffff
513267,468,2,0,13,ffffffff
513269,470,2,0,13,ffffffff
513269,480,2,0,4,ffffffff
513271,478,2,0,13,ffffffff
513274,488,2,0,4,ffffffff
513277,480,2,0,13,ffffffff
513282,488,2,0,13,ffffffff
513325,450,2,0,8,ffffffff
513335,458,2,0,8,ffffffff
513339,450,2,0,1,ffffffff
513339,460,2,0,8,ffffffff
513345,468,2,0,8,ffffffff
513347,470,2,0,8,ffffffff
513349,478,2,0,8,ffffffff
513349,458,2,0,1,ffffffff
513353,450,2,0,9,ffffffff
513353,460,2,0,1,ffffffff
513355,480,2,0,8,ffffffff
513359,468,2,0,1,ffffffff
513360,488,2,0,8,ffffffff
513361,470,2,0,1,ffffffff
513363,478,2,0,1,ffffffff
513363,458,2,0,9,ffffffff
513368,450,2,0,0,ffffffff
513368,460,2,0,9,ffffffff
513369,480,2,0,1,ffffffff
513374,468,2,0,9,ffffffff
513376,470,2,0,9,ffffffff
513377,488,2,0,1,ffffffff
513378,478,2,0,9,ffffffff
513378,458,2,0,0,ffffffff
513382,460,2,0,0,ffffffff
513384,480,2,0,9,ffffffff
513388,468,2,0,0,ffffffff
513389,488,2,0,9,ffffffff
513390,470,2,0,0,ffffffff
513392,478,2,0,0,ffffffff
513398,480,2,0,0,ffffffff
513403,488,2,0,0,ffffffff
513423,368,2,0,4,ffffffff
513424,450,2,0,10,ffffffff
513425,368,2,0,5,ffffffff
513425,368,2,0,13,ffffffff
513426,368,2,0,15,ffffffff
513427,368,2,0,14,ffffffff
513428,368,2,0,3,ffffffff
513429,368,2,0,2,ffffffff
513429,368,2,0,8,ffffffff
513430,368,2,0,12,ffffffff
513431,368,2,0,6,ffffffff
513432,368,2,0,7,ffffffff
513432,368,2,0,1,ffffffff
513434,458,2,0,10,ffffffff
513435,368,2,0,9,ffffffff
513437,368,2,0,0,ffffffff
513438,450,2,0,11,ffffffff
513438,460,2,0,10,ffffffff
513444,468,2,0,10,ffffffff
513446,470,2,0,10,ffffffff
513448,478,2,0,10,ffffffff
513448,458,2,0,11,ffffffff
513452,460,2,0,11,ffffffff
513453,370,2,0,5,ffffffff
513454,480,2,0,10,ffffffff
513458,468,2,0,11,ffffffff
513459,488,2,0,10,ffffffff
513460,470,2,0,11,ffffffff
513462,478,2,0,11,ffffffff
513463,378,2,0,5,ffffffff
513467,380,2,0,5,ffffffff
513468,480,2,0,11,ffffffff
513473,488,2,0,11,ffffffff
513480,368,2,0,10,ffffffff
513488,388,2,0,5,ffffffff
513494,368,2,0,11,ffffffff
513514,370,2,0,15,ffffffff
513524,378,2,0,15,ffffffff
513528,380,2,0,15,ffffffff
513530,370,2,0,14,ffffffff
513535,370,2,0,3,ffffffff
513540,378,2,0,14,ffffffff
513544,380,2,0,14,ffffffff
513545,378,2,0,3,ffffffff
513549,388,2,0,15,ffffffff
513549,380,2,0,3,ffffffff
513562,370,2,0,2,ffffffff
513565,388,2,0,14,ffffffff
513570,388,2,0,3,ffffffff
513572,378,2,0,2,ffffffff
513575,370,2,0,12,ffffffff
513576,380,2,0,2,ffffffff
513583,370,2,0,6,ffffffff
513585,378,2,0,12,ffffffff
513589,380,2,0,12,ffffffff
513593,378,2,0,6,ffffffff
513597,388,2,0,2,ffffffff
513597,380,2,0,6,ffffffff
513610,370,2,0,7,ffffffff
513610,388,2,0,12,ffffffff
513618,388,2,0,6,ffffffff
513620,378,2,0,7,ffffffff
513624,380,2,0,7,ffffffff
513645,388,2,0,7,ffffffff
513720,370,2,0,4,ffffffff
513724,370,2,0,13,ffffffff
513730,378,2,0,4,ffffffff
513734,378,2,0,13,ffffffff
513734,380,2,0,4,ffffffff
513738,380,2,0,13,ffffffff
513751,370,2,0,8,ffffffff
513755,388,2,0,4,ffffffff
513758,370,2,0,9,ffffffff
513759,388,2,0,13,ffffffff
513761,378,2,0,8,ffffffff
513765,380,2,0,8,ffffffff
513766,370,2,0,1,ffffffff
513768,378,2,0,9,ffffffff
513772,370,2,0,0,ffffffff
513772,380,2,0,9,ffffffff
513776,378,2,0,1,ffffffff
513780,380,2,0,1,ffffffff
513782,378,2,0,0,ffffffff
513786,388,2,0,8,ffffffff
513786,380,2,0,0,ffffffff
513793,388,2,0,9,ffffffff
513797,390,2,0,5,ffffffff
513801,388,2,0,1,ffffffff
513807,398,2,0,5,ffffffff
513807,388,2,0,0,ffffffff
513811,3a0,2,0,5,ffffffff
513826,370,2,0,10,ffffffff
513832,3a8,2,0,5,ffffffff
513836,378,2,0,10,ffffffff
513840,370,2,0,11,ffffffff
513840,380,2,0,10,ffffffff
513850,378,2,0,11,ffffffff
513854,380,2,0,11,ffffffff
513860,390,2,0,15,ffffffff
513861,388,2,0,10,ffffffff
513870,398,2,0,15,ffffffff
513874,3a0,2,0,15,ffffffff
513875,388,2,0,11,ffffffff
513876,390,2,0,14,ffffffff
513886,398,2,0,14,ffffffff
513886,390,2,0,3,ffffffff
513890,3a0,2,0,14,ffffffff
513895,3a8,2,0,15,ffffffff
513896,398,2,0,3,ffffffff
513900,3a0,2,0,3,ffffffff
513911,3a8,2,0,14,ffffffff
513914,390,2,0,2,ffffffff
513920,390,2,0,12,ffffffff
513921,3a8,2,0,3,ffffffff
513924,398,2,0,2,ffffffff
513928,390,2,0,6,ffffffff
513928,3a0,2,0,2,ffffffff
513930,398,2,0,12,ffffffff
513934,3a0,2,0,12,ffffffff
513938,398,2,0,6,ffffffff
513942,3a0,2,0,6,ffffffff
513949,3a8,2,0,2,ffffffff
513955,390,2,0,7,ffffffff
513955,3a8,2,0,12,ffffffff
513963,3a8,2,0,6,ffffffff
513965,398,2,0,7,ffffffff
513969,3a0,2,0,7,ffffffff
513990,3a8,2,0,7,ffffffff
514069,390,2,0,4,ffffffff
514078,390,2,0,13,ffffffff
514079,398,2,0,4,ffffffff
514083,3a0,2,0,4,ffffffff
514088,398,2,0,13,ffffffff
514092,3a0,2,0,13,ffffffff
514104,3a8,2,0,4,ffffffff
514110,390,2,0,8,ffffffff
514113,3a8,2,0,13,ffffffff
514120,398,2,0,8,ffffffff
514124,3a0,2,0,8,ffffffff
514129,390,2,0,1,ffffffff
514134,390,2,0,9,ffffffff
514139,398,2,0,1,ffffffff
514143,3b0,2,0,5,ffffffff
514143,3a0,2,0,1,ffffffff
514144,398,2,0,9,ffffffff
514145,3a8,2,0,8,ffffffff
514148,3a0,2,0,9,ffffffff
514153,3b8,2,0,5,ffffffff
514156,390,2,0,0,ffffffff
514157,3c0,2,0,5,ffffffff
514164,3a8,2,0,1,ffffffff
514166,398,2,0,0,ffffffff
514169,3a8,2,0,9,ffffffff
514170,3a0,2,0,0,ffffffff
514178,390,2,0,10,ffffffff
514178,3c8,2,0,5,ffffffff
514188,398,2,0,10,ffffffff
514191,3a8,2,0,0,ffffffff
514192,390,2,0,11,ffffffff
514192,3a0,2,0,10,ffffffff
514202,398,2,0,11,ffffffff
514206,3b0,2,0,15,ffffffff
514206,3a0,2,0,11,ffffffff
514213,3a8,2,0,10,ffffffff
514216,3b8,2,0,15,ffffffff
514220,3c0,2,0,15,ffffffff
514222,3b0,2,0,14,ffffffff
514227,3a8,2,0,11,ffffffff
514231,3b0,2,0,3,ffffffff
514232,3b8,2,0,14,ffffffff
514236,3c0,2,0,14,ffffffff
514241,3b8,2,0,3,ffffffff
514241,3c8,2,0,15,ffffffff
514245,3c0,2,0,3,ffffffff
514257,3c8,2,0,14,ffffffff
514259,3b0,2,0,2,ffffffff
514266,3c8,2,0,3,ffffffff
514269,3b8,2,0,2,ffffffff
514270,3b0,2,0,12,ffffffff
514273,3c0,2,0,2,ffffffff
514275,3b0,2,0,6,ffffffff
514280,3b8,2,0,12,ffffffff
514284,3c0,2,0,12,ffffffff
514285,3b8,2,0,6,ffffffff
514289,3c0,2,0,6,ffffffff
514294,3c8,2,0,2,ffffffff
514303,3b0,2,0,7,ffffffff
514305,3c8,2,0,12,ffffffff
514310,3c8,2,0,6,ffffffff
514313,3b8,2,0,7,ffffffff
514317,3c0,2,0,7,ffffffff
514338,3c8,2,0,7,ffffffff
514414,3b0,2,0,4,ffffffff
514424,3b8,2,0,4,ffffffff
514424,3b0,2,0,13,ffffffff
514428,3c0,2,0,4,ffffffff
514434,3b8,2,0,13,ffffffff
514438,3c0,2,0,13,ffffffff
514449,3c8,2,0,4,ffffffff
514456,3b0,2,0,8,ffffffff
514459,3c8,2,0,13,ffffffff
514466,3b8,2,0,8,ffffffff
514470,3c0,2,0,8,ffffffff
514475,3b0,2,0,1,ffffffff
514485,3b8,2,0,1,ffffffff
514485,3b0,2,0,9,ffffffff
514490,3d0,2,0,5,ffffffff
514490,3c0,2,0,1,ffffffff
514491,3c8,2,0,8,ffffffff
514495,3b8,2,0,9,ffffffff
514499,3c0,2,0,9,ffffffff
514500,3d8,2,0,5,ffffffff
514504,3e0,2,0,5,ffffffff
514507,3b0,2,0,0,ffffffff
514511,3c8,2,0,1,ffffffff
514517,3b8,2,0,0,ffffffff
514520,3c8,2,0,9,ffffffff
514521,3c0,2,0,0,ffffffff
514525,3e8,2,0,5,ffffffff
514531,3b0,2,0,10,ffffffff
514541,3b8,2,0,10,ffffffff
514542,3c8,2,0,0,ffffffff
514545,3b0,2,0,11,ffffffff
514545,3c0,2,0,10,ffffffff
514551,3d0,2,0,15,ffffffff
514555,3b8,2,0,11,ffffffff
514559,3c0,2,0,11,ffffffff
514561,3d8,2,0,15,ffffffff
514565,3e0,2,0,15,ffffffff
514566,3c8,2,0,10,ffffffff
514569,3d0,2,0,14,ffffffff
514575,3d0,2,0,3,ffffffff
514579,3d8,2,0,14,ffffffff
514580,3c8,2,0,11,ffffffff
514583,3e0,2,0,14,ffffffff
514585,3d8,2,0,3,ffffffff
514586,3e8,2,0,15,ffffffff
514589,3e0,2,0,3,ffffffff
514604,3e8,2,0,14,ffffffff
514605,3d0,2,0,2,ffffffff
514610,3e8,2,0,3,ffffffff
514614,3d0,2,0,12,ffffffff
514615,3d8,2,0,2,ffffffff
514619,3e0,2,0,2,ffffffff
514623,3d0,2,0,6,ffffffff
514624,3d8,2,0,12,ffffffff
514628,3e0,2,0,12,ffffffff
514633,3d8,2,0,6,ffffffff
514637,3e0,2,0,6,ffffffff
514640,3e8,2,0,2,ffffffff
514649,3e8,2,0,12,ffffffff
514652,3d0,2,0,7,ffffffff
514658,3e8,2,0,6,ffffffff
514662,3d8,2,0,7,ffffffff
514666,3e0,2,0,7,ffffffff
514687,3e8,2,0,7,ffffffff
514759,3d0,2,0,4,ffffffff
514769,3d8,2,0,4,ffffffff
514769,3d0,2,0,13,ffffffff
514773,3e0,2,0,4,ffffffff
514779,3d8,2,0,13,ffffffff
514783,3e0,2,0,13,ffffffff
514794,3e8,2,0,4,ffffffff
514803,3d0,2,0,8,ffffffff
514804,3e8,2,0,13,ffffffff
514813,3d8,2,0,8,ffffffff
514817,3e0,2,0,8,ffffffff
514820,3d0,2,0,1,ffffffff
514830,3d8,2,0,1,ffffffff
514832,3d0,2,0,9,ffffffff
514834,3e0,2,0,1,ffffffff
514838,3e8,2,0,8,ffffffff
514842,3d8,2,0,9,ffffffff
514846,3e0,2,0,9,ffffffff
514853,3d0,2,0,0,ffffffff
514855,3e8,2,0,1,ffffffff
514863,3d8,2,0,0,ffffffff
514867,3e8,2,0,9,ffffffff
514867,3e0,2,0,0,ffffffff
514881,3d0,2,0,10,ffffffff
514883,3f0,2,0,5,ffffffff
514888,3e8,2,0,0,ffffffff
514891,3d8,2,0,10,ffffffff
514893,3f8,2,0,5,ffffffff
514894,3d0,2,0,11,ffffffff
514895,3e0,2,0,10,ffffffff
514898,400,2,0,5,ffffffff
514904,3d8,2,0,11,ffffffff
514908,3e0,2,0,11,ffffffff
514916,3e8,2,0,10,ffffffff
514919,408,2,0,5,ffffffff
514929,3e8,2,0,11,ffffffff
514943,3f0,2,0,15,ffffffff
514953,3f8,2,0,15,ffffffff
514957,3f0,2,0,14,ffffffff
514957,400,2,0,15,ffffffff
514967,3f8,2,0,14,ffffffff
514967,3f0,2,0,3,ffffffff
514971,400,2,0,14,ffffffff
514977,3f8,2,0,3,ffffffff
514978,408,2,0,15,ffffffff
514981,400,2,0,3,ffffffff
514992,408,2,0,14,ffffffff
514994,3f0,2,0,2,ffffffff
515000,3f0,2,0,12,ffffffff
515002,408,2,0,3,ffffffff
515004,3f8,2,0,2,ffffffff
515007,3f0,2,0,6,ffffffff
515008,400,2,0,2,ffffffff
515010,3f8,2,0,12,ffffffff
515014,400,2,0,12,ffffffff
515017,3f8,2,0,6,ffffffff
515021,400,2,0,6,ffffffff
515029,408,2,0,2,ffffffff
515033,3f0,2,0,7,ffffffff
515035,408,2,0,12,ffffffff
515042,408,2,0,6,ffffffff
515043,3f8,2,0,7,ffffffff
515047,400,2,0,7,ffffffff
515068,408,2,0,7,ffffffff
515104,3f0,2,0,4,ffffffff
515114,3f8,2,0,4,ffffffff
515115,3f0,2,0,13,ffffffff
515118,400,2,0,4,ffffffff
515125,3f8,2,0,13,ffffffff
515129,400,2,0,13,ffffffff
515139,408,2,0,4,ffffffff
515150,408,2,0,13,ffffffff
515192,3f0,2,0,8,ffffffff
515201,3f0,2,0,1,ffffffff
515202,3f8,2,0,8,ffffffff
515206,400,2,0,8,ffffffff
515211,3f8,2,0,1,ffffffff
515215,400,2,0,1,ffffffff
515219,3f0,2,0,9,ffffffff
515227,408,2,0,8,ffffffff
515229,3f8,2,0,9,ffffffff
515229,3f0,2,0,0,ffffffff
515233,400,2,0,9,ffffffff
515234,410,2,0,5,ffffffff
515236,408,2,0,1,ffffffff
515239,3f8,2,0,0,ffffffff
515243,400,2,0,0,ffffffff
515244,418,2,0,5,ffffffff
515248,420,2,0,5,ffffffff
515254,408,2,0,9,ffffffff
515264,3f0,2,0,10,ffffffff
515264,408,2,0,0,ffffffff
515269,428,2,0,5,ffffffff
515274,3f8,2,0,10,ffffffff
515278,3f0,2,0,11,ffffffff
515278,400,2,0,10,ffffffff
515288,3f8,2,0,11,ffffffff
515290,410,2,0,15,ffffffff
515292,400,2,0,11,ffffffff
515299,408,2,0,10,ffffffff
515300,418,2,0,15,ffffffff
515304,420,2,0,15,ffffffff
515305,410,2,0,14,ffffffff
515312,410,2,0,3,ffffffff
515313,408,2,0,11,ffffffff
515315,418,2,0,14,ffffffff
515319,420,2,0,14,ffffffff
515322,418,2,0,3,ffffffff
515325,428,2,0,15,ffffffff
515326,420,2,0,3,ffffffff
515340,410,2,0,2,ffffffff
515340,428,2,0,14,ffffffff
515346,410,2,0,12,ffffffff
515347,428,2,0,3,ffffffff
515350,418,2,0,2,ffffffff
515354,420,2,0,2,ffffffff
515355,410,2,0,6,ffffffff
515356,418,2,0,12,ffffffff
515360,420,2,0,12,ffffffff
515365,418,2,0,6,ffffffff
515369,420,2,0,6,ffffffff
515375,428,2,0,2,ffffffff
515381,428,2,0,12,ffffffff
515384,410,2,0,7,ffffffff
515390,428,2,0,6,ffffffff
515394,418,2,0,7,ffffffff
515398,420,2,0,7,ffffffff
515419,428,2,0,7,ffffffff
515448,410,2,0,4,ffffffff
515458,418,2,0,4,ffffffff
515460,410,2,0,13,ffffffff
515462,420,2,0,4,ffffffff
515470,418,2,0,13,ffffffff
515474,420,2,0,13,ffffffff
515483,428,2,0,4,ffffffff
515495,428,2,0,13,ffffffff
515538,410,2,0,8,ffffffff
515547,410,2,0,1,ffffffff
515548,418,2,0,8,ffffffff
515552,420,2,0,8,ffffffff
515557,418,2,0,1,ffffffff
515561,420,2,0,1,ffffffff
515564,410,2,0,9,ffffffff
515573,428,2,0,8,ffffffff
515574,418,2,0,9,ffffffff
515574,410,2,0,0,ffffffff
515578,420,2,0,9,ffffffff
515582,428,2,0,1,ffffffff
515583,430,2,0,5,ffffffff
515584,418,2,0,0,ffffffff
515588,420,2,0,0,ffffffff
515593,438,2,0,5,ffffffff
515597,440,2,0,5,ffffffff
515599,428,2,0,9,ffffffff
515609,428,2,0,0,ffffffff
515615,410,2,0,10,ffffffff
515618,448,2,0,5,ffffffff
515625,418,2,0,10,ffffffff
515629,420,2,0,10,ffffffff
515630,410,2,0,11,ffffffff
515639,430,2,0,15,ffffffff
515640,418,2,0,11,ffffffff
515644,420,2,0,11,ffffffff
515649,438,2,0,15,ffffffff
515650,428,2,0,10,ffffffff
515653,440,2,0,15,ffffffff
515656,430,2,0,14,ffffffff
515661,430,2,0,3,ffffffff
515665,428,2,0,11,ffffffff
515666,438,2,0,14,ffffffff
515670,440,2,0,14,ffffffff
515671,438,2,0,3,ffffffff
515674,448,2,0,15,ffffffff
515675,440,2,0,3,ffffffff
515688,430,2,0,2,ffffffff
515691,448,2,0,14,ffffffff
515693,430,2,0,12,ffffffff
515696,448,2,0,3,ffffffff
515698,438,2,0,2,ffffffff
515700,430,2,0,6,ffffffff
515702,440,2,0,2,ffffffff
515703,438,2,0,12,ffffffff
515707,440,2,0,12,ffffffff
515710,438,2,0,6,ffffffff
515714,440,2,0,6,ffffffff
515723,448,2,0,2,ffffffff
515728,448,2,0,12,ffffffff
515729,430,2,0,7,ffffffff
515735,448,2,0,6,ffffffff
515739,438,2,0,7,ffffffff
515743,440,2,0,7,ffffffff
515764,448,2,0,7,ffffffff
515793,430,2,0,4,ffffffff
515803,438,2,0,4,ffffffff
515804,430,2,0,13,ffffffff
515807,440,2,0,4,ffffffff
515814,438,2,0,13,ffffffff
515818,440,2,0,13,ffffffff
515828,448,2,0,4,ffffffff
515839,448,2,0,13,ffffffff
515883,430,2,0,8,ffffffff
515893,438,2,0,8,ffffffff
515893,430,2,0,1,ffffffff
515897,440,2,0,8,ffffffff
515903,438,2,0,1,ffffffff
515907,440,2,0,1,ffffffff
515911,430,2,0,9,ffffffff
515918,448,2,0,8,ffffffff
515921,438,2,0,9,ffffffff
515921,430,2,0,0,ffffffff
515925,440,2,0,9,ffffffff
515928,448,2,0,1,ffffffff
515930,450,2,0,5,ffffffff
515931,438,2,0,0,ffffffff
515935,440,2,0,0,ffffffff
515940,458,2,0,5,ffffffff
515944,460,2,0,5,ffffffff
515946,448,2,0,9,ffffffff
515950,468,2,0,5,ffffffff
515952,470,2,0,5,ffffffff
515954,478,2,0,5,ffffffff
515956,448,2,0,0,ffffffff
515960,480,2,0,5,ffffffff
515965,488,2,0,5,ffffffff
515966,430,2,0,10,ffffffff
515976,438,2,0,10,ffffffff
515979,430,2,0,11,ffffffff
515980,440,2,0,10,ffffffff
515988,450,2,0,15,ffffffff
515989,438,2,0,11,ffffffff
515993,440,2,0,11,ffffffff
515998,458,2,0,15,ffffffff
516001,448,2,0,10,ffffffff
516002,450,2,0,14,ffffffff
516002,460,2,0,15,ffffffff
516008,468,2,0,15,ffffffff
516010,470,2,0,15,ffffffff
516012,478,2,0,15,ffffffff
516012,458,2,0,14,ffffffff
516012,450,2,0,3,ffffffff
516014,448,2,0,11,ffffffff
516016,460,2,0,14,ffffffff
516019,480,2,0,15,ffffffff
516022,458,2,0,3,ffffffff
516022,468,2,0,14,ffffffff
516024,470,2,0,14,ffffffff
516024,488,2,0,15,ffffffff
516026,478,2,0,14,ffffffff
516026,460,2,0,3,ffffffff
516032,480,2,0,14,ffffffff
516033,468,2,0,3,ffffffff
516035,470,2,0,3,ffffffff
516037,478,2,0,3,ffffffff
516037,488,2,0,14,ffffffff
516039,450,2,0,2,ffffffff
516041,450,2,0,12,ffffffff
516043,480,2,0,3,ffffffff
516048,488,2,0,3,ffffffff
516049,458,2,0,2,ffffffff
516049,450,2,0,6,ffffffff
516051,458,2,0,12,ffffffff
516054,460,2,0,2,ffffffff
516055,460,2,0,12,ffffffff
516059,458,2,0,6,ffffffff
516060,468,2,0,2,ffffffff
516061,468,2,0,12,ffffffff
516062,470,2,0,2,ffffffff
516063,470,2,0,12,ffffffff
516063,460,2,0,6,ffffffff
516064,478,2,0,2,ffffffff
516065,478,2,0,12,ffffffff
516069,468,2,0,6,ffffffff
516071,470,2,0,6,ffffffff
516071,480,2,0,12,ffffffff
516072,480,2,0,2,ffffffff
516073,478,2,0,6,ffffffff
