cycle,pc,cta_id,cluster_id,warp_id,tid
274911,450,0,2,14,ffffffff
274912,468,0,2,12,ffffffff
274914,470,0,2,12,ffffffff
274914,488,0,2,13,ffffffff
274916,478,0,2,12,ffffffff
274920,450,0,2,10,ffffffff
274921,458,0,2,14,ffffffff
274922,480,0,2,12,ffffffff
274925,460,0,2,14,ffffffff
274927,488,0,2,12,ffffffff
274927,450,0,2,15,ffffffff
274930,458,0,2,10,ffffffff
274931,468,0,2,14,ffffffff
274933,470,0,2,14,ffffffff
274934,460,0,2,10,ffffffff
274935,478,0,2,14,ffffffff
274936,450,0,2,11,ffffffff
274937,458,0,2,15,ffffffff
274940,468,0,2,10,ffffffff
274941,460,0,2,15,ffffffff
274942,470,0,2,10,ffffffff
274943,480,0,2,14,ffffffff
274944,478,0,2,10,ffffffff
274946,458,0,2,11,ffffffff
274947,468,0,2,15,ffffffff
274948,488,0,2,14,ffffffff
274949,470,0,2,15,ffffffff
274950,480,0,2,10,ffffffff
274950,368,0,2,9,ffffffff
274951,478,0,2,15,ffffffff
274951,460,0,2,11,ffffffff
274952,368,0,2,1,ffffffff
274953,368,0,2,3,ffffffff
274953,368,0,2,0,ffffffff
274954,368,0,2,8,ffffffff
274955,488,0,2,10,ffffffff
274955,368,0,2,2,ffffffff
274956,468,0,2,11,ffffffff
274956,368,0,2,13,ffffffff
274957,368,0,2,7,ffffffff
274958,470,0,2,11,ffffffff
274958,368,0,2,6,ffffffff
274959,480,0,2,15,ffffffff
274959,368,0,2,5,ffffffff
274959,368,0,2,12,ffffffff
274960,478,0,2,11,ffffffff
274960,368,0,2,4,ffffffff
274964,488,0,2,15,ffffffff
274966,480,0,2,11,ffffffff
274970,368,0,2,14,ffffffff
274971,488,0,2,11,ffffffff
274976,368,0,2,10,ffffffff
274986,368,0,2,15,ffffffff
274992,368,0,2,11,ffffffff
275005,370,0,2,1,ffffffff
275014,370,0,2,3,ffffffff
275015,378,0,2,1,ffffffff
275019,380,0,2,1,ffffffff
275023,370,0,2,8,ffffffff
275024,378,0,2,3,ffffffff
275027,370,0,2,2,ffffffff
275028,380,0,2,3,ffffffff
275033,378,0,2,8,ffffffff
275037,378,0,2,2,ffffffff
275037,380,0,2,8,ffffffff
275040,388,0,2,1,ffffffff
275041,380,0,2,2,ffffffff
275044,370,0,2,7,ffffffff
275049,388,0,2,3,ffffffff
275054,378,0,2,7,ffffffff
275057,370,0,2,6,ffffffff
275058,388,0,2,8,ffffffff
275058,380,0,2,7,ffffffff
275062,370,0,2,5,ffffffff
275062,388,0,2,2,ffffffff
275067,378,0,2,6,ffffffff
275071,380,0,2,6,ffffffff
275072,378,0,2,5,ffffffff
275076,370,0,2,4,ffffffff
275076,380,0,2,5,ffffffff
275079,388,0,2,7,ffffffff
275086,378,0,2,4,ffffffff
275090,380,0,2,4,ffffffff
275092,388,0,2,6,ffffffff
275097,388,0,2,5,ffffffff
275111,388,0,2,4,ffffffff
275248,370,0,2,9,ffffffff
275253,370,0,2,0,ffffffff
275258,378,0,2,9,ffffffff
275262,380,0,2,9,ffffffff
275263,378,0,2,0,ffffffff
275267,380,0,2,0,ffffffff
275283,388,0,2,9,ffffffff
275288,388,0,2,0,ffffffff
275294,370,0,2,13,ffffffff
275297,370,0,2,12,ffffffff
275304,378,0,2,13,ffffffff
275307,378,0,2,12,ffffffff
275308,380,0,2,13,ffffffff
275311,380,0,2,12,ffffffff
275324,370,0,2,14,ffffffff
275326,370,0,2,10,ffffffff
275329,388,0,2,13,ffffffff
275332,388,0,2,12,ffffffff
275334,378,0,2,14,ffffffff
275336,378,0,2,10,ffffffff
275338,370,0,2,15,ffffffff
275338,380,0,2,14,ffffffff
275340,380,0,2,10,ffffffff
275341,370,0,2,11,ffffffff
275348,378,0,2,15,ffffffff
275350,390,0,2,1,ffffffff
275351,378,0,2,11,ffffffff
275352,380,0,2,15,ffffffff
275355,380,0,2,11,ffffffff
275359,390,0,2,3,ffffffff
275359,388,0,2,14,ffffffff
275360,398,0,2,1,ffffffff
275362,388,0,2,10,ffffffff
275364,3a0,0,2,1,ffffffff
275367,390,0,2,8,ffffffff
275369,398,0,2,3,ffffffff
275373,388,0,2,15,ffffffff
275373,3a0,0,2,3,ffffffff
275376,390,0,2,2,ffffffff
275376,388,0,2,11,ffffffff
275377,398,0,2,8,ffffffff
275381,3a0,0,2,8,ffffffff
275385,3a8,0,2,1,ffffffff
275386,398,0,2,2,ffffffff
275389,390,0,2,7,ffffffff
275390,3a0,0,2,2,ffffffff
275394,3a8,0,2,3,ffffffff
275399,398,0,2,7,ffffffff
275402,3a8,0,2,8,ffffffff
275403,3a0,0,2,7,ffffffff
275404,390,0,2,6,ffffffff
275410,390,0,2,5,ffffffff
275411,3a8,0,2,2,ffffffff
275414,398,0,2,6,ffffffff
275418,3a0,0,2,6,ffffffff
275420,398,0,2,5,ffffffff
275423,390,0,2,4,ffffffff
275424,3a8,0,2,7,ffffffff
275424,3a0,0,2,5,ffffffff
275433,398,0,2,4,ffffffff
275437,3a0,0,2,4,ffffffff
275439,3a8,0,2,6,ffffffff
275445,3a8,0,2,5,ffffffff
275458,3a8,0,2,4,ffffffff
275595,390,0,2,9,ffffffff
275600,390,0,2,0,ffffffff
275605,398,0,2,9,ffffffff
275609,3a0,0,2,9,ffffffff
275610,398,0,2,0,ffffffff
275614,3a0,0,2,0,ffffffff
275630,3a8,0,2,9,ffffffff
275635,3a8,0,2,0,ffffffff
275640,390,0,2,13,ffffffff
275650,398,0,2,13,ffffffff
275654,3a0,0,2,13,ffffffff
275655,390,0,2,12,ffffffff
275665,398,0,2,12,ffffffff
275669,3a0,0,2,12,ffffffff
275675,390,0,2,14,ffffffff
275675,3a8,0,2,13,ffffffff
275677,390,0,2,10,ffffffff
275685,398,0,2,14,ffffffff
275687,398,0,2,10,ffffffff
275687,390,0,2,15,ffffffff
275690,3a8,0,2,12,ffffffff
275690,3a0,0,2,14,ffffffff
275692,390,0,2,11,ffffffff
275692,3a0,0,2,10,ffffffff
275697,398,0,2,15,ffffffff
275701,3b0,0,2,1,ffffffff
275701,3a0,0,2,15,ffffffff
275702,398,0,2,11,ffffffff
275706,3a0,0,2,11,ffffffff
275710,3b0,0,2,3,ffffffff
275711,3b8,0,2,1,ffffffff
275711,3a8,0,2,14,ffffffff
275713,3a8,0,2,10,ffffffff
275715,3c0,0,2,1,ffffffff
275716,3b0,0,2,8,ffffffff
275720,3b8,0,2,3,ffffffff
275722,3a8,0,2,15,ffffffff
275724,3c0,0,2,3,ffffffff
275725,3b0,0,2,2,ffffffff
275726,3b8,0,2,8,ffffffff
275727,3a8,0,2,11,ffffffff
275730,3c0,0,2,8,ffffffff
275733,3b0,0,2,7,ffffffff
275735,3b8,0,2,2,ffffffff
275736,3c8,0,2,1,ffffffff
275739,3c0,0,2,2,ffffffff
275743,3b8,0,2,7,ffffffff
275745,3c8,0,2,3,ffffffff
275747,3c0,0,2,7,ffffffff
275749,3b0,0,2,6,ffffffff
275751,3c8,0,2,8,ffffffff
275757,3b0,0,2,5,ffffffff
275759,3b8,0,2,6,ffffffff
275760,3c8,0,2,2,ffffffff
275763,3c0,0,2,6,ffffffff
275767,3b8,0,2,5,ffffffff
275768,3c8,0,2,7,ffffffff
275771,3b0,0,2,4,ffffffff
275771,3c0,0,2,5,ffffffff
275781,3b8,0,2,4,ffffffff
275784,3c8,0,2,6,ffffffff
275785,3c0,0,2,4,ffffffff
275792,3c8,0,2,5,ffffffff
275806,3c8,0,2,4,ffffffff
275939,3b0,0,2,9,ffffffff
275948,3b0,0,2,0,ffffffff
275949,3b8,0,2,9,ffffffff
275953,3c0,0,2,9,ffffffff
275958,3b8,0,2,0,ffffffff
275962,3c0,0,2,0,ffffffff
275974,3c8,0,2,9,ffffffff
275983,3c8,0,2,0,ffffffff
275985,3b0,0,2,13,ffffffff
275995,3b8,0,2,13,ffffffff
275999,3c0,0,2,13,ffffffff
276000,3b0,0,2,12,ffffffff
276010,3b8,0,2,12,ffffffff
276014,3c0,0,2,12,ffffffff
276020,3c8,0,2,13,ffffffff
276024,3b0,0,2,10,ffffffff
276029,3b0,0,2,14,ffffffff
276034,3b8,0,2,10,ffffffff
276035,3c8,0,2,12,ffffffff
276038,3c0,0,2,10,ffffffff
276039,3b8,0,2,14,ffffffff
276043,3c0,0,2,14,ffffffff
276044,3b0,0,2,15,ffffffff
276045,3b0,0,2,11,ffffffff
276054,3b8,0,2,15,ffffffff
276054,3d0,0,2,1,ffffffff
276056,3b8,0,2,11,ffffffff
276058,3c0,0,2,15,ffffffff
276059,3c8,0,2,10,ffffffff
276060,3d0,0,2,3,ffffffff
276060,3c0,0,2,11,ffffffff
276064,3d8,0,2,1,ffffffff
276064,3c8,0,2,14,ffffffff
276068,3e0,0,2,1,ffffffff
276069,3d0,0,2,8,ffffffff
276070,3d8,0,2,3,ffffffff
276074,3e0,0,2,3,ffffffff
276077,3d0,0,2,2,ffffffff
276079,3d8,0,2,8,ffffffff
276079,3c8,0,2,15,ffffffff
276082,3c8,0,2,11,ffffffff
276083,3e0,0,2,8,ffffffff
276086,3d0,0,2,7,ffffffff
276087,3d8,0,2,2,ffffffff
276089,3e8,0,2,1,ffffffff
276091,3e0,0,2,2,ffffffff
276095,3e8,0,2,3,ffffffff
276096,3d8,0,2,7,ffffffff
276100,3d0,0,2,6,ffffffff
276100,3e0,0,2,7,ffffffff
276103,3d0,0,2,5,ffffffff
276104,3e8,0,2,8,ffffffff
276110,3d8,0,2,6,ffffffff
276112,3e8,0,2,2,ffffffff
276113,3d8,0,2,5,ffffffff
276114,3e0,0,2,6,ffffffff
276116,3d0,0,2,4,ffffffff
276117,3e0,0,2,5,ffffffff
276121,3e8,0,2,7,ffffffff
276126,3d8,0,2,4,ffffffff
276130,3e0,0,2,4,ffffffff
276135,3e8,0,2,6,ffffffff
276138,3e8,0,2,5,ffffffff
276151,3e8,0,2,4,ffffffff
276284,3d0,0,2,9,ffffffff
276293,3d0,0,2,0,ffffffff
276294,3d8,0,2,9,ffffffff
276298,3e0,0,2,9,ffffffff
276303,3d8,0,2,0,ffffffff
276307,3e0,0,2,0,ffffffff
276319,3e8,0,2,9,ffffffff
276328,3e8,0,2,0,ffffffff
276329,3d0,0,2,13,ffffffff
276339,3d8,0,2,13,ffffffff
276343,3e0,0,2,13,ffffffff
276346,3d0,0,2,12,ffffffff
276356,3d8,0,2,12,ffffffff
276360,3e0,0,2,12,ffffffff
276364,3e8,0,2,13,ffffffff
276368,3d0,0,2,10,ffffffff
276377,3d0,0,2,14,ffffffff
276378,3d8,0,2,10,ffffffff
276381,3e8,0,2,12,ffffffff
276382,3e0,0,2,10,ffffffff
276387,3d8,0,2,14,ffffffff
276391,3e0,0,2,14,ffffffff
276392,3d0,0,2,15,ffffffff
276397,3d0,0,2,11,ffffffff
276402,3d8,0,2,15,ffffffff
276403,3e8,0,2,10,ffffffff
276406,3f0,0,2,1,ffffffff
276406,3e0,0,2,15,ffffffff
276407,3d8,0,2,11,ffffffff
276411,3e0,0,2,11,ffffffff
276412,3e8,0,2,14,ffffffff
276415,3f0,0,2,3,ffffffff
276416,3f8,0,2,1,ffffffff
276420,400,0,2,1,ffffffff
276421,3f0,0,2,8,ffffffff
276425,3f8,0,2,3,ffffffff
276427,3e8,0,2,15,ffffffff
276429,400,0,2,3,ffffffff
276430,3f0,0,2,2,ffffffff
276431,3f8,0,2,8,ffffffff
276432,3e8,0,2,11,ffffffff
276435,400,0,2,8,ffffffff
276436,3f0,0,2,7,ffffffff
276440,3f8,0,2,2,ffffffff
276441,408,0,2,1,ffffffff
276444,400,0,2,2,ffffffff
276446,3f8,0,2,7,ffffffff
276450,408,0,2,3,ffffffff
276450,400,0,2,7,ffffffff
276451,3f0,0,2,6,ffffffff
276453,3f0,0,2,5,ffffffff
276456,408,0,2,8,ffffffff
276461,3f8,0,2,6,ffffffff
276463,3f8,0,2,5,ffffffff
276465,408,0,2,2,ffffffff
276465,400,0,2,6,ffffffff
276467,3f0,0,2,4,ffffffff
276468,400,0,2,5,ffffffff
276471,408,0,2,7,ffffffff
276477,3f8,0,2,4,ffffffff
276481,400,0,2,4,ffffffff
276486,408,0,2,6,ffffffff
276489,408,0,2,5,ffffffff
276502,408,0,2,4,ffffffff
276629,3f0,0,2,9,ffffffff
276637,3f0,0,2,0,ffffffff
276639,3f8,0,2,9,ffffffff
276643,400,0,2,9,ffffffff
276647,3f8,0,2,0,ffffffff
276651,400,0,2,0,ffffffff
276664,408,0,2,9,ffffffff
276672,408,0,2,0,ffffffff
276675,3f0,0,2,13,ffffffff
276685,3f8,0,2,13,ffffffff
276689,400,0,2,13,ffffffff
276692,3f0,0,2,12,ffffffff
276702,3f8,0,2,12,ffffffff
276706,400,0,2,12,ffffffff
276710,408,0,2,13,ffffffff
276713,3f0,0,2,10,ffffffff
276722,3f0,0,2,14,ffffffff
276723,3f8,0,2,10,ffffffff
276727,408,0,2,12,ffffffff
276727,400,0,2,10,ffffffff
276732,3f8,0,2,14,ffffffff
276736,400,0,2,14,ffffffff
276738,3f0,0,2,15,ffffffff
276747,3f0,0,2,11,ffffffff
276748,3f8,0,2,15,ffffffff
276748,408,0,2,10,ffffffff
276752,400,0,2,15,ffffffff
276753,410,0,2,1,ffffffff
276757,3f8,0,2,11,ffffffff
276757,408,0,2,14,ffffffff
276761,400,0,2,11,ffffffff
276762,410,0,2,3,ffffffff
276763,418,0,2,1,ffffffff
276767,420,0,2,1,ffffffff
276768,410,0,2,8,ffffffff
276772,418,0,2,3,ffffffff
276773,408,0,2,15,ffffffff
276776,420,0,2,3,ffffffff
276777,410,0,2,2,ffffffff
276778,418,0,2,8,ffffffff
276782,408,0,2,11,ffffffff
276782,420,0,2,8,ffffffff
276785,410,0,2,7,ffffffff
276787,418,0,2,2,ffffffff
276788,428,0,2,1,ffffffff
276791,420,0,2,2,ffffffff
276795,418,0,2,7,ffffffff
276797,428,0,2,3,ffffffff
276799,410,0,2,6,ffffffff
276799,420,0,2,7,ffffffff
276803,428,0,2,8,ffffffff
276804,410,0,2,5,ffffffff
276809,418,0,2,6,ffffffff
276812,428,0,2,2,ffffffff
276813,420,0,2,6,ffffffff
276814,418,0,2,5,ffffffff
276818,410,0,2,4,ffffffff
276818,420,0,2,5,ffffffff
276820,428,0,2,7,ffffffff
276828,418,0,2,4,ffffffff
276832,420,0,2,4,ffffffff
276834,428,0,2,6,ffffffff
276839,428,0,2,5,ffffffff
276853,428,0,2,4,ffffffff
276976,410,0,2,9,ffffffff
276981,410,0,2,0,ffffffff
276986,418,0,2,9,ffffffff
276990,420,0,2,9,ffffffff
276991,418,0,2,0,ffffffff
276995,420,0,2,0,ffffffff
277011,428,0,2,9,ffffffff
277016,428,0,2,0,ffffffff
277020,410,0,2,13,ffffffff
277030,418,0,2,13,ffffffff
277034,420,0,2,13,ffffffff
277037,410,0,2,12,ffffffff
277047,418,0,2,12,ffffffff
277051,420,0,2,12,ffffffff
277055,428,0,2,13,ffffffff
277058,410,0,2,10,ffffffff
277066,410,0,2,14,ffffffff
277068,418,0,2,10,ffffffff
277072,428,0,2,12,ffffffff
277072,420,0,2,10,ffffffff
277076,418,0,2,14,ffffffff
277080,420,0,2,14,ffffffff
277083,410,0,2,15,ffffffff
277092,410,0,2,11,ffffffff
277093,418,0,2,15,ffffffff
277093,428,0,2,10,ffffffff
277097,420,0,2,15,ffffffff
277101,430,0,2,1,ffffffff
277101,428,0,2,14,ffffffff
277102,418,0,2,11,ffffffff
277106,420,0,2,11,ffffffff
277107,430,0,2,3,ffffffff
277111,438,0,2,1,ffffffff
277115,440,0,2,1,ffffffff
277116,430,0,2,8,ffffffff
277117,438,0,2,3,ffffffff
277118,428,0,2,15,ffffffff
277121,440,0,2,3,ffffffff
277124,430,0,2,2,ffffffff
277126,438,0,2,8,ffffffff
277127,428,0,2,11,ffffffff
277130,440,0,2,8,ffffffff
277133,430,0,2,7,ffffffff
277134,438,0,2,2,ffffffff
277136,448,0,2,1,ffffffff
277138,440,0,2,2,ffffffff
277142,448,0,2,3,ffffffff
277143,438,0,2,7,ffffffff
277146,430,0,2,6,ffffffff
277147,440,0,2,7,ffffffff
277151,430,0,2,5,ffffffff
277151,448,0,2,8,ffffffff
277156,438,0,2,6,ffffffff
277159,448,0,2,2,ffffffff
277160,440,0,2,6,ffffffff
277161,438,0,2,5,ffffffff
277165,430,0,2,4,ffffffff
277165,440,0,2,5,ffffffff
277168,448,0,2,7,ffffffff
277175,438,0,2,4,ffffffff
277179,440,0,2,4,ffffffff
277181,448,0,2,6,ffffffff
277186,448,0,2,5,ffffffff
277200,448,0,2,4,ffffffff
277322,430,0,2,9,ffffffff
277329,430,0,2,0,ffffffff
277332,438,0,2,9,ffffffff
277336,440,0,2,9,ffffffff
277339,438,0,2,0,ffffffff
277343,440,0,2,0,ffffffff
277357,448,0,2,9,ffffffff
277364,430,0,2,13,ffffffff
277364,448,0,2,0,ffffffff
277374,438,0,2,13,ffffffff
277378,440,0,2,13,ffffffff
277381,430,0,2,12,ffffffff
277391,438,0,2,12,ffffffff
277395,440,0,2,12,ffffffff
277399,448,0,2,13,ffffffff
277404,430,0,2,10,ffffffff
277410,430,0,2,14,ffffffff
277414,438,0,2,10,ffffffff
277416,448,0,2,12,ffffffff
277418,440,0,2,10,ffffffff
277420,438,0,2,14,ffffffff
277424,440,0,2,14,ffffffff
277428,430,0,2,15,ffffffff
277437,430,0,2,11,ffffffff
277438,438,0,2,15,ffffffff
277439,448,0,2,10,ffffffff
277442,440,0,2,15,ffffffff
277445,448,0,2,14,ffffffff
277446,450,0,2,1,ffffffff
277447,438,0,2,11,ffffffff
277451,440,0,2,11,ffffffff
277455,450,0,2,3,ffffffff
277456,458,0,2,1,ffffffff
277460,460,0,2,1,ffffffff
277461,450,0,2,8,ffffffff
277463,448,0,2,15,ffffffff
277465,458,0,2,3,ffffffff
277466,468,0,2,1,ffffffff
277468,470,0,2,1,ffffffff
277469,460,0,2,3,ffffffff
277470,478,0,2,1,ffffffff
277470,450,0,2,2,ffffffff
277471,458,0,2,8,ffffffff
277472,448,0,2,11,ffffffff
277475,468,0,2,3,ffffffff
277475,460,0,2,8,ffffffff
277476,480,0,2,1,ffffffff
277477,470,0,2,3,ffffffff
277478,450,0,2,7,ffffffff
277479,478,0,2,3,ffffffff
277480,458,0,2,2,ffffffff
277481,468,0,2,8,ffffffff
277481,488,0,2,1,ffffffff
277483,470,0,2,8,ffffffff
277484,460,0,2,2,ffffffff
277485,478,0,2,8,ffffffff
277485,480,0,2,3,ffffffff
277488,458,0,2,7,ffffffff
277490,468,0,2,2,ffffffff
277490,488,0,2,3,ffffffff
277491,480,0,2,8,ffffffff
277492,470,0,2,2,ffffffff
277492,460,0,2,7,ffffffff
277493,450,0,2,6,ffffffff
277494,478,0,2,2,ffffffff
277496,488,0,2,8,ffffffff
277499,468,0,2,7,ffffffff
277499,450,0,2,5,ffffffff
277500,480,0,2,2,ffffffff
277501,470,0,2,7,ffffffff
277503,478,0,2,7,ffffffff
277503,458,0,2,6,ffffffff
277505,488,0,2,2,ffffffff
277507,460,0,2,6,ffffffff
277509,458,0,2,5,ffffffff
277509,480,0,2,7,ffffffff
277512,450,0,2,4,ffffffff
277513,460,0,2,5,ffffffff
277514,468,0,2,6,ffffffff
277514,488,0,2,7,ffffffff
277516,470,0,2,6,ffffffff
277518,478,0,2,6,ffffffff
277519,468,0,2,5,ffffffff
277521,470,0,2,5,ffffffff
277522,458,0,2,4,ffffffff
277523,478,0,2,5,ffffffff
277524,480,0,2,6,ffffffff
277526,460,0,2,4,ffffffff
277529,480,0,2,5,ffffffff
277529,488,0,2,6,ffffffff
277532,468,0,2,4,ffffffff
277534,470,0,2,4,ffffffff
277534,488,0,2,5,ffffffff
277536,478,0,2,4,ffffffff
277542,480,0,2,4,ffffffff
277547,488,0,2,4,ffffffff
277667,450,0,2,9,ffffffff
277677,458,0,2,9,ffffffff
277677,450,0,2,0,ffffffff
277681,460,0,2,9,ffffffff
277687,458,0,2,0,ffffffff
277687,468,0,2,9,ffffffff
277689,470,0,2,9,ffffffff
277691,478,0,2,9,ffffffff
277691,460,0,2,0,ffffffff
277697,468,0,2,0,ffffffff
277697,480,0,2,9,ffffffff
277699,470,0,2,0,ffffffff
277701,478,0,2,0,ffffffff
277702,488,0,2,9,ffffffff
277707,480,0,2,0,ffffffff
277710,450,0,2,13,ffffffff
277712,488,0,2,0,ffffffff
277720,458,0,2,13,ffffffff
277724,460,0,2,13,ffffffff
277727,450,0,2,12,ffffffff
277730,468,0,2,13,ffffffff
277732,470,0,2,13,ffffffff
277734,478,0,2,13,ffffffff
277737,458,0,2,12,ffffffff
277740,480,0,2,13,ffffffff
277741,460,0,2,12,ffffffff
277745,488,0,2,13,ffffffff
277747,468,0,2,12,ffffffff
277749,470,0,2,12,ffffffff
277750,450,0,2,10,ffffffff
277751,478,0,2,12,ffffffff
277757,480,0,2,12,ffffffff
277759,450,0,2,14,ffffffff
277760,458,0,2,10,ffffffff
277762,488,0,2,12,ffffffff
277765,460,0,2,10,ffffffff
277769,458,0,2,14,ffffffff
277770,468,0,2,10,ffffffff
277772,470,0,2,10,ffffffff
277773,460,0,2,14,ffffffff
277774,478,0,2,10,ffffffff
277774,450,0,2,15,ffffffff
277779,468,0,2,14,ffffffff
277781,470,0,2,14,ffffffff
277782,480,0,2,10,ffffffff
277783,478,0,2,14,ffffffff
277783,450,0,2,11,ffffffff
277784,458,0,2,15,ffffffff
277787,488,0,2,10,ffffffff
277788,460,0,2,15,ffffffff
277789,480,0,2,14,ffffffff
277793,458,0,2,11,ffffffff
277794,468,0,2,15,ffffffff
277794,488,0,2,14,ffffffff
277796,470,0,2,15,ffffffff
277797,460,0,2,11,ffffffff
277798,478,0,2,15,ffffffff
277803,468,0,2,11,ffffffff
277805,470,0,2,11,ffffffff
277806,480,0,2,15,ffffffff
277807,478,0,2,11,ffffffff
277811,488,0,2,15,ffffffff
277813,480,0,2,11,ffffffff
277818,488,0,2,11,ffffffff
277837,368,0,2,9,ffffffff
277839,368,0,2,1,ffffffff
277839,368,0,2,0,ffffffff
277840,368,0,2,3,ffffffff
277841,368,0,2,8,ffffffff
277842,368,0,2,2,ffffffff
277843,368,0,2,7,ffffffff
277843,368,0,2,13,ffffffff
277844,368,0,2,6,ffffffff
277845,368,0,2,5,ffffffff
277845,368,0,2,12,ffffffff
277846,368,0,2,4,ffffffff
277850,368,0,2,10,ffffffff
277851,370,0,2,1,ffffffff
277852,368,0,2,14,ffffffff
277855,368,0,2,15,ffffffff
277857,368,0,2,11,ffffffff
277861,378,0,2,1,ffffffff
277863,370,0,2,3,ffffffff
277865,380,0,2,1,ffffffff
277868,370,0,2,8,ffffffff
277873,378,0,2,3,ffffffff
277877,370,0,2,2,ffffffff
277877,380,0,2,3,ffffffff
277878,378,0,2,8,ffffffff
277882,380,0,2,8,ffffffff
277886,388,0,2,1,ffffffff
277887,378,0,2,2,ffffffff
277887,370,0,2,7,ffffffff
277891,380,0,2,2,ffffffff
277897,378,0,2,7,ffffffff
277898,388,0,2,3,ffffffff
277901,370,0,2,6,ffffffff
277901,380,0,2,7,ffffffff
277903,388,0,2,8,ffffffff
277904,370,0,2,5,ffffffff
277911,378,0,2,6,ffffffff
277912,388,0,2,2,ffffffff
277914,378,0,2,5,ffffffff
277915,380,0,2,6,ffffffff
277917,370,0,2,4,ffffffff
277918,380,0,2,5,ffffffff
277922,388,0,2,7,ffffffff
277927,378,0,2,4,ffffffff
277931,380,0,2,4,ffffffff
277936,388,0,2,6,ffffffff
277939,388,0,2,5,ffffffff
277952,388,0,2,4,ffffffff
278135,370,0,2,9,ffffffff
278137,370,0,2,0,ffffffff
278140,370,0,2,13,ffffffff
278144,370,0,2,12,ffffffff
278145,378,0,2,9,ffffffff
278147,378,0,2,0,ffffffff
278149,380,0,2,9,ffffffff
278150,378,0,2,13,ffffffff
278151,380,0,2,0,ffffffff
278154,378,0,2,12,ffffffff
278155,380,0,2,13,ffffffff
278158,380,0,2,12,ffffffff
278159,370,0,2,10,ffffffff
278169,378,0,2,10,ffffffff
278170,388,0,2,9,ffffffff
278173,370,0,2,11,ffffffff
278173,388,0,2,0,ffffffff
278173,380,0,2,10,ffffffff
278174,370,0,2,14,ffffffff
278176,388,0,2,13,ffffffff
278178,370,0,2,15,ffffffff
278179,388,0,2,12,ffffffff
278183,378,0,2,11,ffffffff
278184,378,0,2,14,ffffffff
278187,380,0,2,11,ffffffff
278188,378,0,2,15,ffffffff
278189,380,0,2,14,ffffffff
278193,380,0,2,15,ffffffff
278194,388,0,2,10,ffffffff
278197,390,0,2,1,ffffffff
278207,398,0,2,1,ffffffff
278208,388,0,2,11,ffffffff
278209,390,0,2,3,ffffffff
278210,388,0,2,14,ffffffff
278211,3a0,0,2,1,ffffffff
278214,388,0,2,15,ffffffff
278215,390,0,2,8,ffffffff
278219,398,0,2,3,ffffffff
278223,3a0,0,2,3,ffffffff
278224,390,0,2,2,ffffffff
278225,398,0,2,8,ffffffff
278229,3a0,0,2,8,ffffffff
278232,390,0,2,7,ffffffff
278232,3a8,0,2,1,ffffffff
278234,398,0,2,2,ffffffff
278238,3a0,0,2,2,ffffffff
278242,398,0,2,7,ffffffff
278244,3a8,0,2,3,ffffffff
278246,390,0,2,6,ffffffff
278246,3a0,0,2,7,ffffffff
278250,3a8,0,2,8,ffffffff
278254,390,0,2,5,ffffffff
278256,398,0,2,6,ffffffff
278259,3a8,0,2,2,ffffffff
278260,3a0,0,2,6,ffffffff
278264,398,0,2,5,ffffffff
278267,3a8,0,2,7,ffffffff
278268,390,0,2,4,ffffffff
278268,3a0,0,2,5,ffffffff
278278,398,0,2,4,ffffffff
278281,3a8,0,2,6,ffffffff
278282,3a0,0,2,4,ffffffff
278289,3a8,0,2,5,ffffffff
278303,3a8,0,2,4,ffffffff
278485,390,0,2,9,ffffffff
278488,390,0,2,0,ffffffff
278495,398,0,2,9,ffffffff
278498,398,0,2,0,ffffffff
278499,3a0,0,2,9,ffffffff
278502,3a0,0,2,0,ffffffff
278508,390,0,2,13,ffffffff
278511,390,0,2,12,ffffffff
278512,390,0,2,10,ffffffff
278518,398,0,2,13,ffffffff
278520,3a8,0,2,9,ffffffff
278521,398,0,2,12,ffffffff
278522,398,0,2,10,ffffffff
278522,3a0,0,2,13,ffffffff
278523,3a8,0,2,0,ffffffff
278525,3a0,0,2,12,ffffffff
278526,390,0,2,11,ffffffff
278526,3a0,0,2,10,ffffffff
278528,390,0,2,14,ffffffff
278536,398,0,2,11,ffffffff
278538,398,0,2,14,ffffffff
278540,3a0,0,2,11,ffffffff
278542,390,0,2,15,ffffffff
278542,3a0,0,2,14,ffffffff
278543,3a8,0,2,13,ffffffff
278547,3b0,0,2,1,ffffffff
278547,3a8,0,2,12,ffffffff
278548,3a8,0,2,10,ffffffff
278552,398,0,2,15,ffffffff
278554,3b0,0,2,3,ffffffff
278556,3a0,0,2,15,ffffffff
278557,3b8,0,2,1,ffffffff
278561,3a8,0,2,11,ffffffff
278561,3c0,0,2,1,ffffffff
278564,3b8,0,2,3,ffffffff
278564,3b0,0,2,8,ffffffff
278564,3a8,0,2,14,ffffffff
278568,3c0,0,2,3,ffffffff
278569,3b0,0,2,2,ffffffff
278574,3b8,0,2,8,ffffffff
278577,3a8,0,2,15,ffffffff
278578,3b0,0,2,7,ffffffff
278578,3c0,0,2,8,ffffffff
278579,3b8,0,2,2,ffffffff
278582,3c8,0,2,1,ffffffff
278583,3c0,0,2,2,ffffffff
278588,3b8,0,2,7,ffffffff
278589,3c8,0,2,3,ffffffff
278592,3b0,0,2,6,ffffffff
278592,3c0,0,2,7,ffffffff
278598,3b0,0,2,5,ffffffff
