Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
484000,23.8212,1.028147,0.538949,0.086720,15.535963
484100,23.8212,1.028147,0.538949,0.086720,15.061089
484200,23.8212,1.028147,0.538949,0.086720,15.170030
484300,23.8212,1.028147,0.538949,0.086720,15.433645
484400,23.8212,1.028147,0.538949,0.086720,15.031274
484500,23.8212,1.028147,0.538949,0.086720,14.674895
484600,23.8212,1.028147,0.538949,0.086720,15.199457
484700,23.8212,1.028147,0.538949,0.086720,14.965564
484800,23.8212,1.028147,0.538949,0.086720,15.414530
484900,23.8212,1.028147,0.538949,0.086720,15.626322
485000,23.8212,1.028147,0.538949,0.086720,15.287633
485100,23.8212,1.028147,0.538949,0.086720,14.894796
485200,23.8212,1.028147,0.538949,0.086720,14.811753
485300,23.8212,1.028147,0.538949,0.086720,14.906254
485400,23.8212,1.028147,0.538949,0.086720,14.929630
485500,23.8212,1.028147,0.538949,0.086720,15.278336
485600,23.8212,1.028147,0.538949,0.086720,15.332101
485700,23.8212,1.028147,0.538949,0.086720,15.274573
485800,23.8212,1.028147,0.538949,0.086720,15.531068
485900,23.8212,1.028147,0.538949,0.086720,15.275165
486000,23.8212,1.028147,0.538949,0.086720,14.962702
486100,23.8212,1.028147,0.538949,0.086720,14.836870
486200,23.8212,1.028147,0.538949,0.086720,14.919146
486300,23.8212,1.028147,0.538949,0.086720,14.972239
486400,23.8212,1.028147,0.538949,0.086720,15.311151
486500,23.8212,1.028147,0.538949,0.086720,14.854400
486600,23.8212,1.028147,0.538949,0.086720,15.045944
486700,23.8212,1.028147,0.538949,0.086720,15.128036
486800,23.8212,1.028147,0.538949,0.086720,15.312593
486900,23.8212,1.028147,0.538949,0.086720,15.108467
487000,23.8212,1.028147,0.538949,0.086720,15.434655
487100,23.8212,1.028147,0.538949,0.086720,15.193487
487200,23.8212,1.028147,0.538949,0.086720,15.018798
487300,23.8212,1.028147,0.538949,0.086720,15.312170
487400,23.8212,1.028147,0.538949,0.086720,14.763141
487500,23.8212,1.028147,0.538949,0.086720,15.243465
487600,23.8212,1.028147,0.538949,0.086720,14.963171
487700,23.8212,1.028147,0.538949,0.086720,14.763524
487800,23.8212,1.028147,0.538949,0.086720,15.350413
487900,23.8212,1.028147,0.538949,0.086720,15.260519
488000,23.8212,1.028147,0.538949,0.086720,15.114458
488100,23.8212,1.028147,0.538949,0.086720,15.005781
488200,23.8212,1.028147,0.538949,0.086720,15.312658
488300,23.8212,1.028147,0.538949,0.086720,14.982258
488400,23.8212,1.028147,0.538949,0.086720,15.351162
488500,23.8212,1.028147,0.538949,0.086720,14.587673
488600,23.8212,1.028147,0.538949,0.086720,15.123172
488700,23.8212,1.028147,0.538949,0.086720,14.734467
488800,23.8212,1.028147,0.538949,0.086720,15.204333
488900,23.8212,1.028147,0.538949,0.086720,15.320725
489000,23.8212,1.028147,0.538949,0.086720,15.291415
489100,23.8212,1.028147,0.538949,0.086720,15.111105
489200,23.8212,1.028147,0.538949,0.086720,15.211838
489300,23.8212,1.028147,0.538949,0.086720,15.419332
489400,23.8212,1.028147,0.538949,0.086720,14.985014
489500,23.8212,1.028147,0.538949,0.086720,15.045373
489600,23.8212,1.028147,0.538949,0.086720,15.372163
489700,23.8212,1.028147,0.538949,0.086720,15.070235
489800,23.8212,1.028147,0.538949,0.086720,15.219681
489900,23.8212,1.028147,0.538949,0.086720,15.049803
490000,23.8212,1.028147,0.538949,0.086720,15.090614
490100,23.8212,1.028147,0.538949,0.086720,14.999751
490200,23.8212,1.028147,0.538949,0.086720,15.280895
490300,23.8212,1.028147,0.538949,0.086720,14.909505
490400,23.8212,1.028147,0.538949,0.086720,15.234776
490500,23.8212,1.028147,0.538949,0.086720,15.447857
490600,23.8212,1.028147,0.538949,0.086720,15.070808
490700,23.8212,1.028147,0.538949,0.086720,15.057741
490800,23.8212,1.028147,0.538949,0.086720,14.902856
490900,23.8212,1.028147,0.538949,0.086720,14.953625
491000,23.8212,1.028147,0.538949,0.086720,15.004438
491100,23.8212,1.028147,0.538949,0.086720,15.189818
491200,23.8212,1.028147,0.538949,0.086720,14.912563
491300,23.8212,1.028147,0.538949,0.086720,15.089870
491400,23.8212,1.028147,0.538949,0.086720,15.333745
491500,23.8212,1.028147,0.538949,0.086720,15.053932
491600,23.8212,1.028147,0.538949,0.086720,15.333495
491700,23.8212,1.028147,0.538949,0.086720,15.310431
491800,23.8212,1.028147,0.538949,0.086720,15.277834
491900,23.8212,1.028147,0.538949,0.086720,14.941171
492000,23.8212,1.028147,0.538949,0.086720,15.057383
492100,23.8212,1.028147,0.538949,0.086720,15.171572
492200,23.8212,1.028147,0.538949,0.086720,14.951363
492300,23.8212,1.028147,0.538949,0.086720,15.325041
492400,23.8212,1.028147,0.538949,0.086720,15.104960
492500,23.8212,1.028147,0.538949,0.086720,14.734933
492600,23.8212,1.028147,0.538949,0.086720,14.920664
492700,23.8212,1.028147,0.538949,0.086720,15.536970
492800,23.8212,1.028147,0.538949,0.086720,14.975426
492900,23.8212,1.028147,0.538949,0.086720,15.052782
493000,23.8212,1.028147,0.538949,0.086720,14.789050
493100,23.8212,1.028147,0.538949,0.086720,15.249328
493200,23.8212,1.028147,0.538949,0.086720,15.110522
493300,23.8212,1.028147,0.538949,0.086720,15.296013
493400,23.8212,1.028147,0.538949,0.086720,15.296981
493500,23.8212,1.028147,0.538949,0.086720,15.464128
493600,23.8212,1.028147,0.538949,0.086720,14.481744
493700,23.8212,1.028147,0.538949,0.086720,15.509430
493800,23.8212,1.028147,0.538949,0.086720,15.171214
493900,23.8212,1.028147,0.538949,0.086720,15.206695
494000,23.8212,1.028147,0.538949,0.086720,14.980328
494100,23.8212,1.028147,0.538949,0.086720,15.074158
494200,23.8212,1.028147,0.538949,0.086720,15.315864
494300,23.8212,1.028147,0.538949,0.086720,14.790667
494400,23.8212,1.028147,0.538949,0.086720,15.338860
494500,23.8212,1.028147,0.538949,0.086720,15.197412
494600,23.8212,1.028147,0.538949,0.086720,14.889418
494700,23.8212,1.028147,0.538949,0.086720,14.908020
494800,23.8212,1.028147,0.538949,0.086720,15.300060
494900,23.8212,1.028147,0.538949,0.086720,15.024919
495000,23.8212,1.028147,0.538949,0.086720,15.350818
495100,23.8212,1.028147,0.538949,0.086720,15.023666
495200,23.8212,1.028147,0.538949,0.086720,14.849101
495300,23.8212,1.028147,0.538949,0.086720,15.071395
495400,23.8212,1.028147,0.538949,0.086720,15.268000
495500,23.8212,1.028147,0.538949,0.086720,15.078717
495600,23.8212,1.028147,0.538949,0.086720,15.206600
495700,23.8212,1.028147,0.538949,0.086720,15.396067
495800,23.8212,1.028147,0.538949,0.086720,15.036295
495900,23.8212,1.028147,0.538949,0.086720,15.064085
496000,23.8212,1.028147,0.538949,0.086720,14.783033
496100,23.8212,1.028147,0.538949,0.086720,15.385613
496200,23.8212,1.028147,0.538949,0.086720,15.112555
496300,23.8212,1.028147,0.538949,0.086720,15.358922
496400,23.8212,1.028147,0.538949,0.086720,14.936783
496500,23.8212,1.028147,0.538949,0.086720,15.014452
496600,23.8212,1.028147,0.538949,0.086720,15.216567
496700,23.8212,1.028147,0.538949,0.086720,15.249846
496800,23.8212,1.028147,0.538949,0.086720,15.548546
496900,23.8212,1.028147,0.538949,0.086720,14.928642
497000,23.8212,1.028147,0.538949,0.086720,14.846210
497100,23.8212,1.028147,0.538949,0.086720,14.856748
497200,23.8212,1.028147,0.538949,0.086720,15.584166
497300,23.8212,1.028147,0.538949,0.086720,15.015397
497400,23.8212,1.028147,0.538949,0.086720,14.664305
497500,23.8212,1.028147,0.538949,0.086720,15.166427
497600,23.8212,1.028147,0.538949,0.086720,14.844908
497700,23.8212,1.028147,0.538949,0.086720,15.437877
497800,23.8212,1.028147,0.538949,0.086720,15.406463
497900,23.8212,1.028147,0.538949,0.086720,14.987579
498000,23.8212,1.028147,0.538949,0.086720,15.091659
498100,23.8212,1.028147,0.538949,0.086720,14.984022
498200,23.8212,1.028147,0.538949,0.086720,15.001379
498300,23.8212,1.028147,0.538949,0.086720,15.659445
498400,23.8212,1.028147,0.538949,0.086720,15.124771
498500,23.8212,1.028147,0.538949,0.086720,14.817537
498600,23.8212,1.028147,0.538949,0.086720,15.119120
498700,23.8212,1.028147,0.538949,0.086720,15.108838
498800,23.8212,1.028147,0.538949,0.086720,15.259913
498900,23.8212,1.028147,0.538949,0.086720,14.861650
499000,23.8212,1.028147,0.538949,0.086720,15.158118
499100,23.8212,1.028147,0.538949,0.086720,15.252839
499200,23.8212,1.028147,0.538949,0.086720,15.259675
499300,23.8212,1.028147,0.538949,0.086720,15.169488
499400,23.8212,1.028147,0.538949,0.086720,15.093902
499500,23.8212,1.028147,0.538949,0.086720,15.249891
499600,23.8212,1.028147,0.538949,0.086720,14.995447
499700,23.8212,1.028147,0.538949,0.086720,15.138620
499800,23.8212,1.028147,0.538949,0.086720,15.127905
499900,23.8212,1.028147,0.538949,0.086720,15.139182
500000,23.8212,1.028147,0.538949,0.086720,15.078273
500100,23.8212,1.028147,0.538949,0.086720,14.947789
500200,23.8212,1.028147,0.538949,0.086720,14.904079
500300,23.8212,1.028147,0.538949,0.086720,15.150702
500400,23.8212,1.028147,0.538949,0.086720,15.043974
500500,23.8212,1.028147,0.538949,0.086720,15.310067
500600,23.8212,1.028147,0.538949,0.086720,15.257198
500700,23.8212,1.028147,0.538949,0.086720,15.247456
500800,23.8212,1.028147,0.538949,0.086720,14.871671
500900,23.8212,1.028147,0.538949,0.086720,15.111545
501000,23.8212,1.028147,0.538949,0.086720,15.049289
501100,23.8212,1.028147,0.538949,0.086720,15.299000
501200,23.8212,1.028147,0.538949,0.086720,14.977153
501300,23.8212,1.028147,0.538949,0.086720,15.390657
501400,23.8212,1.028147,0.538949,0.086720,14.709962
501500,23.8212,1.028147,0.538949,0.086720,14.888739
501600,23.8212,1.028147,0.538949,0.086720,15.327206
501700,23.8212,1.028147,0.538949,0.086720,15.316812
501800,23.8212,1.028147,0.538949,0.086720,15.000786
501900,23.8212,1.028147,0.538949,0.086720,15.186879
502000,23.8212,1.028147,0.538949,0.086720,15.104767
502100,23.8212,1.028147,0.538949,0.086720,15.367774
502200,23.8212,1.028147,0.538949,0.086720,15.264741
502300,23.8212,1.028147,0.538949,0.086720,14.641716
502400,23.8212,1.028147,0.538949,0.086720,15.332071
502500,23.8212,1.028147,0.538949,0.086720,14.777461
502600,23.8212,1.028147,0.538949,0.086720,15.424604
502700,23.8212,1.028147,0.538949,0.086720,14.963241
502800,23.8212,1.028147,0.538949,0.086720,15.219418
502900,23.8212,1.028147,0.538949,0.086720,15.370570
503000,23.8212,1.028147,0.538949,0.086720,14.970706
503100,23.8212,1.028147,0.538949,0.086720,15.088270
503200,23.8212,1.028147,0.538949,0.086720,15.009709
503300,23.8212,1.028147,0.538949,0.086720,15.144623
503400,23.8212,1.028147,0.538949,0.086720,15.348176
503500,23.8212,1.028147,0.538949,0.086720,14.962695
503600,23.8212,1.028147,0.538949,0.086720,15.182260
503700,23.8212,1.028147,0.538949,0.086720,15.411223
503800,23.8212,1.028147,0.538949,0.086720,14.937132
503900,23.8212,1.028147,0.538949,0.086720,14.936122
504000,23.8212,1.028147,0.538949,0.086720,15.188276
504100,23.8212,1.028147,0.538949,0.086720,14.963634
504200,23.8212,1.028147,0.538949,0.086720,15.344369
504300,23.8212,1.028147,0.538949,0.086720,14.865969
504400,23.8212,1.028147,0.538949,0.086720,15.075357
504500,23.8212,1.028147,0.538949,0.086720,14.712137
504600,23.8212,1.028147,0.538949,0.086720,15.270055
504700,23.8212,1.028147,0.538949,0.086720,15.370322
504800,23.8212,1.028147,0.538949,0.086720,15.492257
504900,23.8212,1.028147,0.538949,0.086720,15.074812
505000,23.8212,1.028147,0.538949,0.086720,14.860728
505100,23.8212,1.028147,0.538949,0.086720,15.371065
505200,23.8212,1.028147,0.538949,0.086720,14.705333
505300,23.8212,1.028147,0.538949,0.086720,15.263039
505400,23.8212,1.028147,0.538949,0.086720,15.064223
505500,23.8212,1.028147,0.538949,0.086720,14.812751
505600,23.8212,1.028147,0.538949,0.086720,15.588274
505700,23.8212,1.028147,0.538949,0.086720,14.952353
505800,23.8212,1.028147,0.538949,0.086720,15.318491
505900,23.8212,1.028147,0.538949,0.086720,15.292155
506000,23.8212,1.028147,0.538949,0.086720,15.114430
506100,23.8212,1.028147,0.538949,0.086720,15.208540
506200,23.8212,1.028147,0.538949,0.086720,14.888319
506300,23.8212,1.028147,0.538949,0.086720,15.227001
506400,23.8212,1.028147,0.538949,0.086720,15.003542
506500,23.8212,1.028147,0.538949,0.086720,15.296214
506600,23.8212,1.028147,0.538949,0.086720,14.909798
506700,23.8212,1.028147,0.538949,0.086720,14.866691
506800,23.8212,1.028147,0.538949,0.086720,15.025133
506900,23.8212,1.028147,0.538949,0.086720,15.468137
507000,23.8212,1.028147,0.538949,0.086720,15.295667
507100,23.8212,1.028147,0.538949,0.086720,15.258330
507200,23.8212,1.028147,0.538949,0.086720,15.195163
507300,23.8212,1.028147,0.538949,0.086720,14.994535
507400,23.8212,1.028147,0.538949,0.086720,14.584274
507500,23.8212,1.028147,0.538949,0.086720,15.182517
507600,23.8212,1.028147,0.538949,0.086720,15.360031
507700,23.8212,1.028147,0.538949,0.086720,15.122392
507800,23.8212,1.028147,0.538949,0.086720,15.162222
507900,23.8212,1.028147,0.538949,0.086720,15.153046
508000,23.8212,1.028147,0.538949,0.086720,14.809596
508100,23.8212,1.028147,0.538949,0.086720,15.259948
508200,23.8212,1.028147,0.538949,0.086720,15.138416
508300,23.8212,1.028147,0.538949,0.086720,15.321553
508400,23.8212,1.028147,0.538949,0.086720,15.175164
508500,23.8212,1.028147,0.538949,0.086720,14.966039
508600,23.8212,1.028147,0.538949,0.086720,15.225507
508700,23.8212,1.028147,0.538949,0.086720,15.275390
508800,23.8212,1.028147,0.538949,0.086720,15.119038
508900,23.8212,1.028147,0.538949,0.086720,14.350181
509000,23.8212,1.028147,0.538949,0.086720,14.983509
509100,23.8212,1.028147,0.538949,0.086720,15.085929
509200,23.8212,1.028147,0.538949,0.086720,15.543248
509300,23.8212,1.028147,0.538949,0.086720,15.018639
509400,23.8212,1.028147,0.538949,0.086720,15.170284
509500,23.8212,1.028147,0.538949,0.086720,15.513731
509600,23.8212,1.028147,0.538949,0.086720,14.677116
509700,23.8212,1.028147,0.538949,0.086720,15.393882
509800,23.8212,1.028147,0.538949,0.086720,15.264717
509900,23.8212,1.028147,0.538949,0.086720,14.931747
510000,23.8212,1.028147,0.538949,0.086720,15.107905
510100,23.8212,1.028147,0.538949,0.086720,15.543257
510200,23.8212,1.028147,0.538949,0.086720,14.505714
510300,23.8212,1.028147,0.538949,0.086720,15.148821
510400,23.8212,1.028147,0.538949,0.086720,15.244573
510500,23.8212,1.028147,0.538949,0.086720,15.226231
510600,23.8212,1.028147,0.538949,0.086720,15.030655
510700,23.8212,1.028147,0.538949,0.086720,15.182156
510800,23.8212,1.028147,0.538949,0.086720,15.562175
510900,23.8212,1.028147,0.538949,0.086720,15.104883
511000,23.8212,1.028147,0.538949,0.086720,15.043517
511100,23.8212,1.028147,0.538949,0.086720,14.664054
511200,23.8212,1.028147,0.538949,0.086720,15.084419
511300,23.8212,1.028147,0.538949,0.086720,15.517061
511400,23.8212,1.028147,0.538949,0.086720,15.000066
511500,23.8212,1.028147,0.538949,0.086720,15.250753
511600,23.8212,1.028147,0.538949,0.086720,14.816811
511700,23.8212,1.028147,0.538949,0.086720,15.185071
511800,23.8212,1.028147,0.538949,0.086720,15.032267
511900,23.8212,1.028147,0.538949,0.086720,15.260805
512000,23.8212,1.028147,0.538949,0.086720,15.290593
512100,23.8212,1.028147,0.538949,0.086720,15.285577
512200,23.8212,1.028147,0.538949,0.086720,14.908841
512300,23.8212,1.028147,0.538949,0.086720,14.684960
512400,23.8212,1.028147,0.538949,0.086720,15.114647
512500,23.8212,1.028147,0.538949,0.086720,15.095070
512600,23.8212,1.028147,0.538949,0.086720,15.388597
512700,23.8212,1.028147,0.538949,0.086720,15.234493
512800,23.8212,1.028147,0.538949,0.086720,15.011764
512900,23.8212,1.028147,0.538949,0.086720,15.117314
513000,23.8212,1.028147,0.538949,0.086720,15.415545
513100,23.8212,1.028147,0.538949,0.086720,14.932985
513200,23.8212,1.028147,0.538949,0.086720,14.699992
513300,23.8212,1.028147,0.538949,0.086720,14.660695
513400,23.8212,1.028147,0.538949,0.086720,15.353329
513500,23.8212,1.028147,0.538949,0.086720,15.375789
513600,23.8212,1.028147,0.538949,0.086720,15.271040
513700,23.8212,1.028147,0.538949,0.086720,14.847942
513800,23.8212,1.028147,0.538949,0.086720,15.055273
513900,23.8212,1.028147,0.538949,0.086720,15.128941
514000,23.8212,1.028147,0.538949,0.086720,15.286211
514100,23.8212,1.028147,0.538949,0.086720,15.435090
514200,23.8212,1.028147,0.538949,0.086720,15.245057
514300,23.8212,1.028147,0.538949,0.086720,14.958931
514400,23.8212,1.028147,0.538949,0.086720,14.989458
514500,23.8212,1.028147,0.538949,0.086720,15.204785
514600,23.8212,1.028147,0.538949,0.086720,15.359765
514700,23.8212,1.028147,0.538949,0.086720,14.606245
514800,23.8212,1.028147,0.538949,0.086720,15.267406
514900,23.8212,1.028147,0.538949,0.086720,14.969732
515000,23.8212,1.028147,0.538949,0.086720,15.383661
515100,23.8212,1.028147,0.538949,0.086720,15.403069
515200,23.8212,1.028147,0.538949,0.086720,15.516626
515300,23.8212,1.028147,0.538949,0.086720,14.850377
515400,23.8212,1.028147,0.538949,0.086720,14.841113
515500,23.8212,1.028147,0.538949,0.086720,14.861001
515600,23.8212,1.028147,0.538949,0.086720,15.168064
515700,23.8212,1.028147,0.538949,0.086720,15.216841
515800,23.8212,1.028147,0.538949,0.086720,15.002002
515900,23.8212,1.028147,0.538949,0.086720,15.392290
516000,23.8212,1.028147,0.538949,0.086720,14.880155
516100,23.8212,1.028147,0.538949,0.086720,14.850204
516200,23.8212,1.028147,0.538949,0.086720,15.276185
516300,23.8212,1.028147,0.538949,0.086720,15.222305
516400,23.8212,1.028147,0.538949,0.086720,15.034219
516500,23.8212,1.028147,0.538949,0.086720,15.312128
516600,23.8212,1.028147,0.538949,0.086720,14.756505
516700,23.8212,1.028147,0.538949,0.086720,15.318418
516800,23.8212,1.028147,0.538949,0.086720,15.118074
516900,23.8212,1.028147,0.538949,0.086720,15.361935
517000,23.8212,1.028147,0.538949,0.086720,15.102148
517100,23.8212,1.028147,0.538949,0.086720,14.752456
517200,23.8212,1.028147,0.538949,0.086720,15.413732
517300,23.8212,1.028147,0.538949,0.086720,15.317521
517400,23.8212,1.028147,0.538949,0.086720,14.846005
517500,23.8212,1.028147,0.538949,0.086720,14.769556
517600,23.8212,1.028147,0.538949,0.086720,15.725639
517700,23.8212,1.028147,0.538949,0.086720,14.800395
517800,23.8212,1.028147,0.538949,0.086720,15.057269
517900,23.8212,1.028147,0.538949,0.086720,15.152888
518000,23.8212,1.028147,0.538949,0.086720,15.234503
518100,23.8212,1.028147,0.538949,0.086720,14.995729
518200,23.8212,1.028147,0.538949,0.086720,14.944732
518300,23.8212,1.028147,0.538949,0.086720,15.367312
518400,23.8212,1.028147,0.538949,0.086720,14.903721
518500,23.8212,1.028147,0.538949,0.086720,15.232004
518600,23.8212,1.028147,0.538949,0.086720,15.187904
518700,23.8212,1.028147,0.538949,0.086720,15.307029
518800,23.8212,1.028147,0.538949,0.086720,14.882859
518900,23.8212,1.028147,0.538949,0.086720,15.015505
519000,23.8212,1.028147,0.538949,0.086720,15.197840
519100,23.8212,1.028147,0.538949,0.086720,15.399684
519200,23.8212,1.028147,0.538949,0.086720,15.047817
519300,23.8212,1.028147,0.538949,0.086720,15.204414
519400,23.8212,1.028147,0.538949,0.086720,15.144427
519500,23.8212,1.028147,0.538949,0.086720,15.039468
519600,23.8212,1.028147,0.538949,0.086720,15.561824
519700,23.8212,1.028147,0.538949,0.086720,14.979848
519800,23.8212,1.028147,0.538949,0.086720,15.097641
519900,23.8212,1.028147,0.538949,0.086720,14.929721
520000,23.8212,1.028147,0.538949,0.086720,15.024876
520100,23.8212,1.028147,0.538949,0.086720,15.192369
520200,23.8212,1.028147,0.538949,0.086720,15.120163
520300,23.8212,1.028147,0.538949,0.086720,14.885543
520400,23.8212,1.028147,0.538949,0.086720,15.317123
520500,23.8212,1.028147,0.538949,0.086720,14.857795
520600,23.8212,1.028147,0.538949,0.086720,14.812876
520700,23.8212,1.028147,0.538949,0.086720,15.152540
520800,23.8212,1.028147,0.538949,0.086720,15.236359
520900,23.8212,1.028147,0.538949,0.086720,14.960076
521000,23.8212,1.028147,0.538949,0.086720,15.315484
521100,23.8212,1.028147,0.538949,0.086720,15.087784
521200,23.8212,1.028147,0.538949,0.086720,14.960279
521300,23.8212,1.028147,0.538949,0.086720,15.675925
521400,23.8212,1.028147,0.538949,0.086720,15.035904
521500,23.8212,1.028147,0.538949,0.086720,15.134459
521600,23.8212,1.028147,0.538949,0.086720,14.916399
521700,23.8212,1.028147,0.538949,0.086720,15.142800
521800,23.8212,1.028147,0.538949,0.086720,15.181446
521900,23.8212,1.028147,0.538949,0.086720,15.094688
522000,23.8212,1.028147,0.538949,0.086720,15.151298
522100,23.8212,1.028147,0.538949,0.086720,15.252092
522200,23.8212,1.028147,0.538949,0.086720,15.129456
522300,23.8212,1.028147,0.538949,0.086720,15.009177
522400,23.8212,1.028147,0.538949,0.086720,15.249723
522500,23.8212,1.028147,0.538949,0.086720,14.857618
522600,23.8212,1.028147,0.538949,0.086720,15.065131
522700,23.8212,1.028147,0.538949,0.086720,15.129931
522800,23.8212,1.028147,0.538949,0.086720,15.059058
522900,23.8212,1.028147,0.538949,0.086720,15.102152
523000,23.8212,1.028147,0.538949,0.086720,15.241553
523100,23.8212,1.028147,0.538949,0.086720,15.230576
523200,23.8212,1.028147,0.538949,0.086720,15.392694
523300,23.8212,1.028147,0.538949,0.086720,15.244729
523400,23.8212,1.028147,0.538949,0.086720,14.751926
523500,23.8212,1.028147,0.538949,0.086720,15.215943
523600,23.8212,1.028147,0.538949,0.086720,15.037116
523700,23.8212,1.028147,0.538949,0.086720,15.127833
523800,23.8212,1.028147,0.538949,0.086720,15.155266
523900,23.8212,1.028147,0.538949,0.086720,15.404221
524000,23.8212,1.028147,0.538949,0.086720,15.098209
524100,23.8212,1.028147,0.538949,0.086720,15.088635
524200,23.8212,1.028147,0.538949,0.086720,14.751502
524300,23.8212,1.028147,0.538949,0.086720,14.901548
524400,23.8212,1.028147,0.538949,0.086720,15.510127
524500,23.8212,1.028147,0.538949,0.086720,15.325402
524600,23.8212,1.028147,0.538949,0.086720,15.182702
524700,23.8212,1.028147,0.538949,0.086720,15.308580
524800,23.8212,1.028147,0.538949,0.086720,14.815138
524900,23.8212,1.028147,0.538949,0.086720,14.824216
525000,23.8212,1.028147,0.538949,0.086720,15.014191
525100,23.8212,1.028147,0.538949,0.086720,15.021700
525200,23.8212,1.028147,0.538949,0.086720,15.287068
525300,23.8212,1.028147,0.538949,0.086720,15.032312
525400,23.8212,1.028147,0.538949,0.086720,15.157855
525500,23.8212,1.028147,0.538949,0.086720,15.070090
525600,23.8212,1.028147,0.538949,0.086720,14.835918
525700,23.8212,1.028147,0.538949,0.086720,14.812299
525800,23.8212,1.028147,0.538949,0.086720,15.378649
525900,23.8212,1.028147,0.538949,0.086720,15.482578
526000,23.8212,1.028147,0.538949,0.086720,14.926766
526100,23.8212,1.028147,0.538949,0.086720,15.650450
526200,23.8212,1.028147,0.538949,0.086720,14.997922
526300,23.8212,1.028147,0.538949,0.086720,14.994116
526400,23.8212,1.028147,0.538949,0.086720,15.100871
526500,23.8212,1.028147,0.538949,0.086720,15.345445
526600,23.8212,1.028147,0.538949,0.086720,15.156363
526700,23.8212,1.028147,0.538949,0.086720,15.103379
526800,23.8212,1.028147,0.538949,0.086720,14.817104
526900,23.8212,1.028147,0.538949,0.086720,15.205877
527000,23.8212,1.028147,0.538949,0.086720,15.395892
527100,23.8212,1.028147,0.538949,0.086720,14.881579
527200,23.8212,1.028147,0.538949,0.086720,15.095144
527300,23.8212,1.028147,0.538949,0.086720,14.870228
527400,23.8212,1.028147,0.538949,0.086720,15.429000
527500,23.8212,1.028147,0.538949,0.086720,15.257544
527600,23.8212,1.028147,0.538949,0.086720,15.395788
527700,23.8212,1.028147,0.538949,0.086720,14.708865
527800,23.8212,1.028147,0.538949,0.086720,14.689857
527900,23.8212,1.028147,0.538949,0.086720,15.165608
528000,23.8212,1.028147,0.538949,0.086720,15.184536
528100,23.8212,1.028147,0.538949,0.086720,15.345627
528200,23.8212,1.028147,0.538949,0.086720,15.207045
528300,23.8212,1.028147,0.538949,0.086720,15.255619
528400,23.8212,1.028147,0.538949,0.086720,15.200165
528500,23.8212,1.028147,0.538949,0.086720,14.883513
528600,23.8212,1.028147,0.538949,0.086720,15.295525
528700,23.8212,1.028147,0.538949,0.086720,15.521050
528800,23.8212,1.028147,0.538949,0.086720,15.013495
528900,23.8212,1.028147,0.538949,0.086720,15.213308
529000,23.8212,1.028147,0.538949,0.086720,14.604324
529100,23.8212,1.028147,0.538949,0.086720,14.869056
529200,23.8212,1.028147,0.538949,0.086720,15.051854
529300,23.8212,1.028147,0.538949,0.086720,15.423844
529400,23.8212,1.028147,0.538949,0.086720,15.500168
529500,23.8212,1.028147,0.538949,0.086720,14.949495
529600,23.8212,1.028147,0.538949,0.086720,14.941624
529700,23.8212,1.028147,0.538949,0.086720,14.992449
529800,23.8212,1.028147,0.538949,0.086720,15.217861
529900,23.8212,1.028147,0.538949,0.086720,14.634083
530000,23.8212,1.028147,0.538949,0.086720,14.933239
530100,23.8212,1.028147,0.538949,0.086720,15.283629
530200,23.8212,1.028147,0.538949,0.086720,15.305500
530300,23.8212,1.028147,0.538949,0.086720,15.227125
530400,23.8212,1.028147,0.538949,0.086720,14.868715
530500,23.8212,1.028147,0.538949,0.086720,15.223286
530600,23.8212,1.028147,0.538949,0.086720,14.995798
530700,23.8212,1.028147,0.538949,0.086720,15.390872
530800,23.8212,1.028147,0.538949,0.086720,15.199266
530900,23.8212,1.028147,0.538949,0.086720,15.018887
531000,23.8212,1.028147,0.538949,0.086720,14.895640
531100,23.8212,1.028147,0.538949,0.086720,15.423173
531200,23.8212,1.028147,0.538949,0.086720,14.928260
531300,23.8212,1.028147,0.538949,0.086720,15.205936
531400,23.8212,1.028147,0.538949,0.086720,15.044506
531500,23.8212,1.028147,0.538949,0.086720,15.221093
531600,23.8212,1.028147,0.538949,0.086720,15.497084
531700,23.8212,1.028147,0.538949,0.086720,15.281509
531800,23.8212,1.028147,0.538949,0.086720,14.919562
531900,23.8212,1.028147,0.538949,0.086720,15.087706
532000,23.8212,1.028147,0.538949,0.086720,15.099160
532100,23.8212,1.028147,0.538949,0.086720,14.915054
532200,23.8212,1.028147,0.538949,0.086720,14.916109
532300,23.8212,1.028147,0.538949,0.086720,15.285620
532400,23.8212,1.028147,0.538949,0.086720,15.569095
532500,23.8212,1.028147,0.538949,0.086720,14.967332
532600,23.8212,1.028147,0.538949,0.086720,15.155517
532700,23.8212,1.028147,0.538949,0.086720,14.927676
532800,23.8212,1.028147,0.538949,0.086720,15.427340
532900,23.8212,1.028147,0.538949,0.086720,14.469875
533000,23.8212,1.028147,0.538949,0.086720,15.260273
533100,23.8212,1.028147,0.538949,0.086720,15.088891
533200,23.8212,1.028147,0.538949,0.086720,15.192771
533300,23.8212,1.028147,0.538949,0.086720,15.387640
533400,23.8212,1.028147,0.538949,0.086720,14.809333
533500,23.8212,1.028147,0.538949,0.086720,15.558735
533600,23.8212,1.028147,0.538949,0.086720,15.029668
