Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1239200,1.6202,0.544831,0.005673,0.000697,0.379349
1239300,1.6202,0.544831,0.005673,0.000697,0.383938
1239400,1.6202,0.544831,0.005673,0.000697,0.370170
1239500,1.6202,0.544831,0.005673,0.000697,0.380004
1239600,1.6202,0.544831,0.005673,0.000697,0.376726
1239700,1.6202,0.544831,0.005673,0.000697,0.370170
1239800,1.6202,0.544831,0.005673,0.000697,0.383938
1239900,1.6202,0.544831,0.005673,0.000697,0.377382
1240000,1.6202,0.544831,0.005673,0.000697,0.378038
1240100,1.6202,0.544831,0.005673,0.000697,0.367548
1240200,1.6202,0.544831,0.005673,0.000697,0.379349
1240300,1.6202,0.544831,0.005673,0.000697,0.382627
1240400,1.6202,0.544831,0.005673,0.000697,0.366892
1240500,1.6202,0.544831,0.005673,0.000697,0.381971
1240600,1.6202,0.544831,0.005673,0.000697,0.383283
1240700,1.6202,0.544831,0.005673,0.000697,0.371481
1240800,1.6202,0.544831,0.005673,0.000697,0.373448
1240900,1.6202,0.544831,0.005673,0.000697,0.378693
1241000,1.6202,0.544831,0.005673,0.000697,0.374759
1241100,1.6202,0.544831,0.005673,0.000697,0.380004
1241200,1.6202,0.544831,0.005673,0.000697,0.372137
1241300,1.6202,0.544831,0.005673,0.000697,0.381316
1241400,1.6202,0.544831,0.005673,0.000697,0.374759
1241500,1.6202,0.544831,0.005673,0.000697,0.376071
1241600,1.6202,0.544831,0.005673,0.000697,0.374759
1241700,1.6202,0.544831,0.005673,0.000697,0.372137
1241800,1.6202,0.544831,0.005673,0.000697,0.380660
1241900,1.6202,0.544831,0.005673,0.000697,0.374759
1242000,1.6202,0.544831,0.005673,0.000697,0.377382
1242100,1.6202,0.544831,0.005673,0.000697,0.383283
1242200,1.6202,0.544831,0.005673,0.000697,0.370826
1242300,1.6202,0.544831,0.005673,0.000697,0.372137
1242400,1.6202,0.544831,0.005673,0.000697,0.385905
1242500,1.6202,0.544831,0.005673,0.000697,0.377382
1242600,1.6202,0.544831,0.005673,0.000697,0.366236
1242700,1.6202,0.544831,0.005673,0.000697,0.383938
1242800,1.6202,0.544831,0.005673,0.000697,0.385905
1242900,1.6202,0.544831,0.005673,0.000697,0.360991
1243000,1.6202,0.544831,0.005673,0.000697,0.376726
1243100,1.6202,0.544831,0.005673,0.000697,0.383938
1243200,1.6202,0.544831,0.005673,0.000697,0.374104
1243300,1.6202,0.544831,0.005673,0.000697,0.363614
1243400,1.6202,0.544831,0.005673,0.000697,0.397051
1243500,1.6202,0.544831,0.005673,0.000697,0.372137
1243600,1.6202,0.544831,0.005673,0.000697,0.372793
1243700,1.6202,0.544831,0.005673,0.000697,0.370826
1243800,1.6202,0.544831,0.005673,0.000697,0.396395
1243900,1.6202,0.544831,0.005673,0.000697,0.363614
1244000,1.6202,0.544831,0.005673,0.000697,0.360991
1244100,1.6202,0.544831,0.005673,0.000697,0.393117
1244200,1.6202,0.544831,0.005673,0.000697,0.374104
1244300,1.6202,0.544831,0.005673,0.000697,0.366236
1244400,1.6202,0.544831,0.005673,0.000697,0.372793
1244500,1.6202,0.544831,0.005673,0.000697,0.403607
1244600,1.6202,0.544831,0.005673,0.000697,0.357058
1244700,1.6202,0.544831,0.005673,0.000697,0.363614
1244800,1.6202,0.544831,0.005673,0.000697,0.401640
1244900,1.6202,0.544831,0.005673,0.000697,0.376726
1245000,1.6202,0.544831,0.005673,0.000697,0.349190
1245100,1.6202,0.544831,0.005673,0.000697,0.395084
1245200,1.6202,0.544831,0.005673,0.000697,0.391150
1245300,1.6202,0.544831,0.005673,0.000697,0.357058
1245400,1.6202,0.544831,0.005673,0.000697,0.372793
1245500,1.6202,0.544831,0.005673,0.000697,0.406229
1245600,1.6202,0.544831,0.005673,0.000697,0.359680
1245700,1.6202,0.544831,0.005673,0.000697,0.354435
1245800,1.6202,0.544831,0.005673,0.000697,0.400984
1245900,1.6202,0.544831,0.005673,0.000697,0.379349
1246000,1.6202,0.544831,0.005673,0.000697,0.355746
1246100,1.6202,0.544831,0.005673,0.000697,0.387216
1246200,1.6202,0.544831,0.005673,0.000697,0.392461
1246300,1.6202,0.544831,0.005673,0.000697,0.360991
1246400,1.6202,0.544831,0.005673,0.000697,0.370170
1246500,1.6202,0.544831,0.005673,0.000697,0.399018
1246600,1.6202,0.544831,0.005673,0.000697,0.370826
1246700,1.6202,0.544831,0.005673,0.000697,0.356402
1246800,1.6202,0.544831,0.005673,0.000697,0.380660
1246900,1.6202,0.544831,0.005673,0.000697,0.399018
1247000,1.6202,0.544831,0.005673,0.000697,0.349190
1247100,1.6202,0.544831,0.005673,0.000697,0.379349
1247200,1.6202,0.544831,0.005673,0.000697,0.389839
1247300,1.6202,0.544831,0.005673,0.000697,0.376071
1247400,1.6202,0.544831,0.005673,0.000697,0.358369
1247500,1.6202,0.544831,0.005673,0.000697,0.383938
1247600,1.6202,0.544831,0.005673,0.000697,0.390494
1247700,1.6202,0.544831,0.005673,0.000697,0.353124
1247800,1.6202,0.544831,0.005673,0.000697,0.383938
1247900,1.6202,0.544831,0.005673,0.000697,0.399018
1248000,1.6202,0.544831,0.005673,0.000697,0.357713
1248100,1.6202,0.544831,0.005673,0.000697,0.372137
1248200,1.6202,0.544831,0.005673,0.000697,0.391806
1248300,1.6202,0.544831,0.005673,0.000697,0.380004
1248400,1.6202,0.544831,0.005673,0.000697,0.359680
1248500,1.6202,0.544831,0.005673,0.000697,0.376071
1248600,1.6202,0.544831,0.005673,0.000697,0.393117
1248700,1.6202,0.544831,0.005673,0.000697,0.353779
1248800,1.6202,0.544831,0.005673,0.000697,0.381971
1248900,1.6202,0.544831,0.005673,0.000697,0.390494
1249000,1.6202,0.544831,0.005673,0.000697,0.370826
1249100,1.6202,0.544831,0.005673,0.000697,0.372793
1249200,1.6202,0.544831,0.005673,0.000697,0.376726
1249300,1.6202,0.544831,0.005673,0.000697,0.391150
1249400,1.6202,0.544831,0.005673,0.000697,0.357058
1249500,1.6202,0.544831,0.005673,0.000697,0.371481
1249600,1.6202,0.544831,0.005673,0.000697,0.390494
1249700,1.6202,0.544831,0.005673,0.000697,0.364269
1249800,1.6202,0.544831,0.005673,0.000697,0.378693
1249900,1.6202,0.544831,0.005673,0.000697,0.379349
1250000,1.6202,0.544831,0.005673,0.000697,0.384594
1250100,1.6202,0.544831,0.005673,0.000697,0.370170
1250200,1.6202,0.544831,0.005673,0.000697,0.373448
1250300,1.6202,0.544831,0.005673,0.000697,0.378693
1250400,1.6202,0.544831,0.005673,0.000697,0.375415
1250500,1.6202,0.544831,0.005673,0.000697,0.381971
1250600,1.6202,0.544831,0.005673,0.000697,0.368203
1250700,1.6202,0.544831,0.005673,0.000697,0.383938
1250800,1.6202,0.544831,0.005673,0.000697,0.378693
1250900,1.6202,0.544831,0.005673,0.000697,0.368203
1251000,1.6202,0.544831,0.005673,0.000697,0.382627
1251100,1.6202,0.544831,0.005673,0.000697,0.375415
1251200,1.6202,0.544831,0.005673,0.000697,0.376726
1251300,1.6202,0.544831,0.005673,0.000697,0.373448
1251400,1.6202,0.544831,0.005673,0.000697,0.380660
1251500,1.6202,0.544831,0.005673,0.000697,0.374104
1251600,1.6202,0.544831,0.005673,0.000697,0.372793
1251700,1.6202,0.544831,0.005673,0.000697,0.380004
1251800,1.6202,0.544831,0.005673,0.000697,0.383938
1251900,1.6202,0.544831,0.005673,0.000697,0.371481
1252000,1.6202,0.544831,0.005673,0.000697,0.365581
1252100,1.6202,0.544831,0.005673,0.000697,0.392461
1252200,1.6202,0.544831,0.005673,0.000697,0.368203
1252300,1.6202,0.544831,0.005673,0.000697,0.370826
1252400,1.6202,0.544831,0.005673,0.000697,0.376071
1252500,1.6202,0.544831,0.005673,0.000697,0.385249
1252600,1.6202,0.544831,0.005673,0.000697,0.368203
1252700,1.6202,0.544831,0.005673,0.000697,0.368203
1252800,1.6202,0.544831,0.005673,0.000697,0.402951
1252900,1.6202,0.544831,0.005673,0.000697,0.372793
1253000,1.6202,0.544831,0.005673,0.000697,0.353124
1253100,1.6202,0.544831,0.005673,0.000697,0.389839
1253200,1.6202,0.544831,0.005673,0.000697,0.389183
1253300,1.6202,0.544831,0.005673,0.000697,0.358369
1253400,1.6202,0.544831,0.005673,0.000697,0.374104
1253500,1.6202,0.544831,0.005673,0.000697,0.404918
1253600,1.6202,0.544831,0.005673,0.000697,0.360991
1253700,1.6202,0.544831,0.005673,0.000697,0.363614
1253800,1.6202,0.544831,0.005673,0.000697,0.391806
1253900,1.6202,0.544831,0.005673,0.000697,0.376071
1254000,1.6202,0.544831,0.005673,0.000697,0.359680
1254100,1.6202,0.544831,0.005673,0.000697,0.384594
1254200,1.6202,0.544831,0.005673,0.000697,0.392461
1254300,1.6202,0.544831,0.005673,0.000697,0.363614
1254400,1.6202,0.544831,0.005673,0.000697,0.373448
1254500,1.6202,0.544831,0.005673,0.000697,0.394428
1254600,1.6202,0.544831,0.005673,0.000697,0.372137
1254700,1.6202,0.544831,0.005673,0.000697,0.355746
1254800,1.6202,0.544831,0.005673,0.000697,0.391150
1254900,1.6202,0.544831,0.005673,0.000697,0.381971
1255000,1.6202,0.544831,0.005673,0.000697,0.357713
1255100,1.6202,0.544831,0.005673,0.000697,0.376071
1255200,1.6202,0.544831,0.005673,0.000697,0.391806
1255300,1.6202,0.544831,0.005673,0.000697,0.374759
1255400,1.6202,0.544831,0.005673,0.000697,0.355091
1255500,1.6202,0.544831,0.005673,0.000697,0.399018
1255600,1.6202,0.544831,0.005673,0.000697,0.382627
1255700,1.6202,0.544831,0.005673,0.000697,0.349190
1255800,1.6202,0.544831,0.005673,0.000697,0.380660
1255900,1.6202,0.544831,0.005673,0.000697,0.400329
1256000,1.6202,0.544831,0.005673,0.000697,0.363614
1256100,1.6202,0.544831,0.005673,0.000697,0.364925
1256200,1.6202,0.544831,0.005673,0.000697,0.395084
1256300,1.6202,0.544831,0.005673,0.000697,0.378693
1256400,1.6202,0.544831,0.005673,0.000697,0.361647
1256500,1.6202,0.544831,0.005673,0.000697,0.380004
1256600,1.6202,0.544831,0.005673,0.000697,0.386561
1256700,1.6202,0.544831,0.005673,0.000697,0.366236
1256800,1.6202,0.544831,0.005673,0.000697,0.373448
1256900,1.6202,0.544831,0.005673,0.000697,0.383283
1257000,1.6202,0.544831,0.005673,0.000697,0.377382
1257100,1.6202,0.544831,0.005673,0.000697,0.366892
1257200,1.6202,0.544831,0.005673,0.000697,0.388528
1257300,1.6202,0.544831,0.005673,0.000697,0.387216
1257400,1.6202,0.544831,0.005673,0.000697,0.363614
1257500,1.6202,0.544831,0.005673,0.000697,0.368859
1257600,1.6202,0.544831,0.005673,0.000697,0.386561
1257700,1.6202,0.544831,0.005673,0.000697,0.368859
1257800,1.6202,0.544831,0.005673,0.000697,0.367548
1257900,1.6202,0.544831,0.005673,0.000697,0.385905
1258000,1.6202,0.544831,0.005673,0.000697,0.382627
1258100,1.6202,0.544831,0.005673,0.000697,0.370170
1258200,1.6202,0.544831,0.005673,0.000697,0.375415
1258300,1.6202,0.544831,0.005673,0.000697,0.385905
1258400,1.6202,0.544831,0.005673,0.000697,0.374104
1258500,1.6202,0.544831,0.005673,0.000697,0.361647
1258600,1.6202,0.544831,0.005673,0.000697,0.376071
1258700,1.6202,0.544831,0.005673,0.000697,0.392461
1258800,1.6202,0.544831,0.005673,0.000697,0.366892
1258900,1.6202,0.544831,0.005673,0.000697,0.375415
1259000,1.6202,0.544831,0.005673,0.000697,0.383283
1259100,1.6202,0.544831,0.005673,0.000697,0.381316
1259200,1.6202,0.544831,0.005673,0.000697,0.365581
1259300,1.6202,0.544831,0.005673,0.000697,0.376071
1259400,1.6202,0.544831,0.005673,0.000697,0.387872
1259500,1.6202,0.544831,0.005673,0.000697,0.366236
1259600,1.6202,0.544831,0.005673,0.000697,0.374759
1259700,1.6202,0.544831,0.005673,0.000697,0.383938
1259800,1.6202,0.544831,0.005673,0.000697,0.381316
1259900,1.6202,0.544831,0.005673,0.000697,0.368859
1260000,1.6202,0.544831,0.005673,0.000697,0.372137
1260100,1.6202,0.544831,0.005673,0.000697,0.393773
1260200,1.6202,0.544831,0.005673,0.000697,0.352468
1260300,1.6202,0.544831,0.005673,0.000697,0.385249
1260400,1.6202,0.544831,0.005673,0.000697,0.378038
1260500,1.6202,0.544831,0.005673,0.000697,0.367548
1260600,1.6202,0.544831,0.005673,0.000697,0.366236
1260700,1.6202,0.544831,0.005673,0.000697,0.375415
1260800,1.6202,0.544831,0.005673,0.000697,0.385249
1260900,1.6202,0.544831,0.005673,0.000697,0.360991
1261000,1.6202,0.544831,0.005673,0.000697,0.376726
1261100,1.6202,0.544831,0.005673,0.000697,0.384594
1261200,1.6202,0.544831,0.005673,0.000697,0.361647
1261300,1.6202,0.544831,0.005673,0.000697,0.362958
1261400,1.6202,0.544831,0.005673,0.000697,0.386561
1261500,1.6202,0.544831,0.005673,0.000697,0.380004
1261600,1.6202,0.544831,0.005673,0.000697,0.363614
1261700,1.6202,0.544831,0.005673,0.000697,0.378038
1261800,1.6202,0.544831,0.005673,0.000697,0.378038
1261900,1.6202,0.544831,0.005673,0.000697,0.361647
1262000,1.6202,0.544831,0.005673,0.000697,0.369514
1262100,1.6202,0.544831,0.005673,0.000697,0.382627
1262200,1.6202,0.544831,0.005673,0.000697,0.376726
1262300,1.6202,0.544831,0.005673,0.000697,0.365581
1262400,1.6202,0.544831,0.005673,0.000697,0.373448
1262500,1.6202,0.544831,0.005673,0.000697,0.378693
1262600,1.6202,0.544831,0.005673,0.000697,0.372793
1262700,1.6202,0.544831,0.005673,0.000697,0.374104
1262800,1.6202,0.544831,0.005673,0.000697,0.383938
1262900,1.6202,0.544831,0.005673,0.000697,0.364269
1263000,1.6202,0.544831,0.005673,0.000697,0.366236
1263100,1.6202,0.544831,0.005673,0.000697,0.372793
1263200,1.6202,0.544831,0.005673,0.000697,0.376071
1263300,1.6202,0.544831,0.005673,0.000697,0.369514
1263400,1.6202,0.544831,0.005673,0.000697,0.367548
1263500,1.6202,0.544831,0.005673,0.000697,0.380660
1263600,1.6202,0.544831,0.005673,0.000697,0.372793
1263700,1.6202,0.544831,0.005673,0.000697,0.360336
1263800,1.6202,0.544831,0.005673,0.000697,0.381316
1263900,1.6202,0.544831,0.005673,0.000697,0.378693
1264000,1.6202,0.544831,0.005673,0.000697,0.361647
1264100,1.6202,0.544831,0.005673,0.000697,0.370826
1264200,1.6202,0.544831,0.005673,0.000697,0.381971
1264300,1.6202,0.544831,0.005673,0.000697,0.366892
1264400,1.6202,0.544831,0.005673,0.000697,0.364925
1264500,1.6202,0.544831,0.005673,0.000697,0.375415
1264600,1.6202,0.544831,0.005673,0.000697,0.372793
1264700,1.6202,0.544831,0.005673,0.000697,0.361647
1264800,1.6202,0.544831,0.005673,0.000697,0.375415
1264900,1.6202,0.544831,0.005673,0.000697,0.368203
1265000,1.6202,0.544831,0.005673,0.000697,0.377382
1265100,1.6202,0.544831,0.005673,0.000697,0.361647
1265200,1.6202,0.544831,0.005673,0.000697,0.370826
1265300,1.6202,0.544831,0.005673,0.000697,0.379349
1265400,1.6202,0.544831,0.005673,0.000697,0.362958
1265500,1.6202,0.544831,0.005673,0.000697,0.372137
1265600,1.6202,0.544831,0.005673,0.000697,0.364925
1265700,1.6202,0.544831,0.005673,0.000697,0.379349
1265800,1.6202,0.544831,0.005673,0.000697,0.362958
1265900,1.6202,0.544831,0.005673,0.000697,0.372793
1266000,1.6202,0.544831,0.005673,0.000697,0.371481
1266100,1.6202,0.544831,0.005673,0.000697,0.365581
1266200,1.6202,0.544831,0.005673,0.000697,0.370170
1266300,1.6202,0.544831,0.005673,0.000697,0.372793
1266400,1.6202,0.544831,0.005673,0.000697,0.366892
1266500,1.6202,0.544831,0.005673,0.000697,0.362303
1266600,1.6202,0.544831,0.005673,0.000697,0.360336
1266700,1.6202,0.544831,0.005673,0.000697,0.384594
1266800,1.6202,0.544831,0.005673,0.000697,0.359680
1266900,1.6202,0.544831,0.005673,0.000697,0.369514
1267000,1.6202,0.544831,0.005673,0.000697,0.372793
1267100,1.6202,0.544831,0.005673,0.000697,0.363614
1267200,1.6202,0.544831,0.005673,0.000697,0.370170
1267300,1.6202,0.544831,0.005673,0.000697,0.355091
1267400,1.6202,0.544831,0.005673,0.000697,0.379349
1267500,1.6202,0.544831,0.005673,0.000697,0.363614
1267600,1.6202,0.544831,0.005673,0.000697,0.358369
1267700,1.6202,0.544831,0.005673,0.000697,0.376071
1267800,1.6202,0.544831,0.005673,0.000697,0.372137
1267900,1.6202,0.544831,0.005673,0.000697,0.358369
1268000,1.6202,0.544831,0.005673,0.000697,0.359024
1268100,1.6202,0.544831,0.005673,0.000697,0.383283
1268200,1.6202,0.544831,0.005673,0.000697,0.357058
1268300,1.6202,0.544831,0.005673,0.000697,0.364269
1268400,1.6202,0.544831,0.005673,0.000697,0.373448
1268500,1.6202,0.544831,0.005673,0.000697,0.360991
1268600,1.6202,0.544831,0.005673,0.000697,0.364269
1268700,1.6202,0.544831,0.005673,0.000697,0.360991
1268800,1.6202,0.544831,0.005673,0.000697,0.378693
1268900,1.6202,0.544831,0.005673,0.000697,0.355746
1269000,1.6202,0.544831,0.005673,0.000697,0.362958
1269100,1.6202,0.544831,0.005673,0.000697,0.376071
1269200,1.6202,0.544831,0.005673,0.000697,0.359024
1269300,1.6202,0.544831,0.005673,0.000697,0.357058
1269400,1.6202,0.544831,0.005673,0.000697,0.366236
1269500,1.6202,0.544831,0.005673,0.000697,0.374759
1269600,1.6202,0.544831,0.005673,0.000697,0.351813
1269700,1.6202,0.544831,0.005673,0.000697,0.361647
1269800,1.6202,0.544831,0.005673,0.000697,0.381316
1269900,1.6202,0.544831,0.005673,0.000697,0.353779
1270000,1.6202,0.544831,0.005673,0.000697,0.357713
1270100,1.6202,0.544831,0.005673,0.000697,0.358369
1270200,1.6202,0.544831,0.005673,0.000697,0.376726
1270300,1.6202,0.544831,0.005673,0.000697,0.354435
1270400,1.6202,0.544831,0.005673,0.000697,0.349190
1270500,1.6202,0.544831,0.005673,0.000697,0.389183
1270600,1.6202,0.544831,0.005673,0.000697,0.350501
1270700,1.6202,0.544831,0.005673,0.000697,0.356402
1270800,1.6202,0.544831,0.005673,0.000697,0.373448
1270900,1.6202,0.544831,0.005673,0.000697,0.362303
1271000,1.6202,0.544831,0.005673,0.000697,0.352468
1271100,1.6202,0.544831,0.005673,0.000697,0.357058
1271200,1.6202,0.544831,0.005673,0.000697,0.380004
1271300,1.6202,0.544831,0.005673,0.000697,0.353124
1271400,1.6202,0.544831,0.005673,0.000697,0.361647
1271500,1.6202,0.544831,0.005673,0.000697,0.367548
1271600,1.6202,0.544831,0.005673,0.000697,0.360336
1271700,1.6202,0.544831,0.005673,0.000697,0.355091
1271800,1.6202,0.544831,0.005673,0.000697,0.359680
1271900,1.6202,0.544831,0.005673,0.000697,0.383283
1272000,1.6202,0.544831,0.005673,0.000697,0.349846
1272100,1.6202,0.544831,0.005673,0.000697,0.353124
1272200,1.6202,0.544831,0.005673,0.000697,0.381316
1272300,1.6202,0.544831,0.005673,0.000697,0.348534
1272400,1.6202,0.544831,0.005673,0.000697,0.359024
1272500,1.6202,0.544831,0.005673,0.000697,0.370826
1272600,1.6202,0.544831,0.005673,0.000697,0.369514
1272700,1.6202,0.544831,0.005673,0.000697,0.355746
1272800,1.6202,0.544831,0.005673,0.000697,0.352468
1272900,1.6202,0.544831,0.005673,0.000697,0.381316
1273000,1.6202,0.544831,0.005673,0.000697,0.355746
1273100,1.6202,0.544831,0.005673,0.000697,0.349190
1273200,1.6202,0.544831,0.005673,0.000697,0.374759
1273300,1.6202,0.544831,0.005673,0.000697,0.370826
1273400,1.6202,0.544831,0.005673,0.000697,0.349846
1273500,1.6202,0.544831,0.005673,0.000697,0.357058
1273600,1.6202,0.544831,0.005673,0.000697,0.376071
1273700,1.6202,0.544831,0.005673,0.000697,0.355746
1273800,1.6202,0.544831,0.005673,0.000697,0.360991
1273900,1.6202,0.544831,0.005673,0.000697,0.366892
1274000,1.6202,0.544831,0.005673,0.000697,0.363614
1274100,1.6202,0.544831,0.005673,0.000697,0.355091
1274200,1.6202,0.544831,0.005673,0.000697,0.360991
1274300,1.6202,0.544831,0.005673,0.000697,0.374104
1274400,1.6202,0.544831,0.005673,0.000697,0.355746
1274500,1.6202,0.544831,0.005673,0.000697,0.360991
1274600,1.6202,0.544831,0.005673,0.000697,0.363614
1274700,1.6202,0.544831,0.005673,0.000697,0.364925
1274800,1.6202,0.544831,0.005673,0.000697,0.356402
1274900,1.6202,0.544831,0.005673,0.000697,0.366892
1275000,1.6202,0.544831,0.005673,0.000697,0.371481
1275100,1.6202,0.544831,0.005673,0.000697,0.350501
1275200,1.6202,0.544831,0.005673,0.000697,0.364269
1275300,1.6202,0.544831,0.005673,0.000697,0.362958
1275400,1.6202,0.544831,0.005673,0.000697,0.366236
1275500,1.6202,0.544831,0.005673,0.000697,0.356402
1275600,1.6202,0.544831,0.005673,0.000697,0.362958
1275700,1.6202,0.544831,0.005673,0.000697,0.365581
1275800,1.6202,0.544831,0.005673,0.000697,0.359680
1275900,1.6202,0.544831,0.005673,0.000697,0.360336
1276000,1.6202,0.544831,0.005673,0.000697,0.362303
1276100,1.6202,0.544831,0.005673,0.000697,0.363614
1276200,1.6202,0.544831,0.005673,0.000697,0.357058
1276300,1.6202,0.544831,0.005673,0.000697,0.359024
1276400,1.6202,0.544831,0.005673,0.000697,0.367548
1276500,1.6202,0.544831,0.005673,0.000697,0.366892
1276600,1.6202,0.544831,0.005673,0.000697,0.348534
1276700,1.6202,0.544831,0.005673,0.000697,0.370826
1276800,1.6202,0.544831,0.005673,0.000697,0.362303
1276900,1.6202,0.544831,0.005673,0.000697,0.362303
1277000,1.6202,0.544831,0.005673,0.000697,0.355746
1277100,1.6202,0.544831,0.005673,0.000697,0.360991
1277200,1.6202,0.544831,0.005673,0.000697,0.368859
1277300,1.6202,0.544831,0.005673,0.000697,0.343945
1277400,1.6202,0.544831,0.005673,0.000697,0.374104
1277500,1.6202,0.544831,0.005673,0.000697,0.368859
1277600,1.6202,0.544831,0.005673,0.000697,0.349190
1277700,1.6202,0.544831,0.005673,0.000697,0.367548
1277800,1.6202,0.544831,0.005673,0.000697,0.364925
1277900,1.6202,0.544831,0.005673,0.000697,0.363614
1278000,1.6202,0.544831,0.005673,0.000697,0.355746
1278100,1.6202,0.544831,0.005673,0.000697,0.357713
1278200,1.6202,0.544831,0.005673,0.000697,0.374759
1278300,1.6202,0.544831,0.005673,0.000697,0.345256
1278400,1.6202,0.544831,0.005673,0.000697,0.362303
1278500,1.6202,0.544831,0.005673,0.000697,0.378693
1278600,1.6202,0.544831,0.005673,0.000697,0.352468
1278700,1.6202,0.544831,0.005673,0.000697,0.359680
1278800,1.6202,0.544831,0.005673,0.000697,0.359680
1278900,1.6202,0.544831,0.005673,0.000697,0.376726
1279000,1.6202,0.544831,0.005673,0.000697,0.343289
1279100,1.6202,0.544831,0.005673,0.000697,0.359680
1279200,1.6202,0.544831,0.005673,0.000697,0.378693
1279300,1.6202,0.544831,0.005673,0.000697,0.351813
1279400,1.6202,0.544831,0.005673,0.000697,0.359024
1279500,1.6202,0.544831,0.005673,0.000697,0.368203
1279600,1.6202,0.544831,0.005673,0.000697,0.363614
1279700,1.6202,0.544831,0.005673,0.000697,0.351157
1279800,1.6202,0.544831,0.005673,0.000697,0.360336
1279900,1.6202,0.544831,0.005673,0.000697,0.382627
1280000,1.6202,0.544831,0.005673,0.000697,0.344601
1280100,1.6202,0.544831,0.005673,0.000697,0.357058
1280200,1.6202,0.544831,0.005673,0.000697,0.376726
1280300,1.6202,0.544831,0.005673,0.000697,0.354435
1280400,1.6202,0.544831,0.005673,0.000697,0.358369
1280500,1.6202,0.544831,0.005673,0.000697,0.362303
1280600,1.6202,0.544831,0.005673,0.000697,0.372137
1280700,1.6202,0.544831,0.005673,0.000697,0.353779
1280800,1.6202,0.544831,0.005673,0.000697,0.353124
1280900,1.6202,0.544831,0.005673,0.000697,0.383283
1281000,1.6202,0.544831,0.005673,0.000697,0.353124
1281100,1.6202,0.544831,0.005673,0.000697,0.349190
1281200,1.6202,0.544831,0.005673,0.000697,0.368859
1281300,1.6202,0.544831,0.005673,0.000697,0.369514
1281400,1.6202,0.544831,0.005673,0.000697,0.352468
1281500,1.6202,0.544831,0.005673,0.000697,0.358369
1281600,1.6202,0.544831,0.005673,0.000697,0.371481
1281700,1.6202,0.544831,0.005673,0.000697,0.358369
1281800,1.6202,0.544831,0.005673,0.000697,0.347879
1281900,1.6202,0.544831,0.005673,0.000697,0.370826
1282000,1.6202,0.544831,0.005673,0.000697,0.372793
1282100,1.6202,0.544831,0.005673,0.000697,0.345912
1282200,1.6202,0.544831,0.005673,0.000697,0.366236
1282300,1.6202,0.544831,0.005673,0.000697,0.370170
1282400,1.6202,0.544831,0.005673,0.000697,0.355746
1282500,1.6202,0.544831,0.005673,0.000697,0.360991
1282600,1.6202,0.544831,0.005673,0.000697,0.364925
1282700,1.6202,0.544831,0.005673,0.000697,0.365581
1282800,1.6202,0.544831,0.005673,0.000697,0.345256
1282900,1.6202,0.544831,0.005673,0.000697,0.372137
1283000,1.6202,0.544831,0.005673,0.000697,0.369514
1283100,1.6202,0.544831,0.005673,0.000697,0.351157
1283200,1.6202,0.544831,0.005673,0.000697,0.363614
1283300,1.6202,0.544831,0.005673,0.000697,0.360336
1283400,1.6202,0.544831,0.005673,0.000697,0.359024
1283500,1.6202,0.544831,0.005673,0.000697,0.355091
1283600,1.6202,0.544831,0.005673,0.000697,0.365581
1283700,1.6202,0.544831,0.005673,0.000697,0.368203
1283800,1.6202,0.544831,0.005673,0.000697,0.349846
1283900,1.6202,0.544831,0.005673,0.000697,0.361647
1284000,1.6202,0.544831,0.005673,0.000697,0.361647
1284100,1.6202,0.544831,0.005673,0.000697,0.360991
1284200,1.6202,0.544831,0.005673,0.000697,0.354435
1284300,1.6202,0.544831,0.005673,0.000697,0.359680
1284400,1.6202,0.544831,0.005673,0.000697,0.368203
1284500,1.6202,0.544831,0.005673,0.000697,0.355091
1284600,1.6202,0.544831,0.005673,0.000697,0.356402
1284700,1.6202,0.544831,0.005673,0.000697,0.364269
1284800,1.6202,0.544831,0.005673,0.000697,0.361647
1284900,1.6202,0.544831,0.005673,0.000697,0.361647
1285000,1.6202,0.544831,0.005673,0.000697,0.354435
1285100,1.6202,0.544831,0.005673,0.000697,0.364269
1285200,1.6202,0.544831,0.005673,0.000697,0.361647
1285300,1.6202,0.544831,0.005673,0.000697,0.350501
1285400,1.6202,0.544831,0.005673,0.000697,0.366236
1285500,1.6202,0.544831,0.005673,0.000697,0.363614
1285600,1.6202,0.544831,0.005673,0.000697,0.353124
1285700,1.6202,0.544831,0.005673,0.000697,0.359024
1285800,1.6202,0.544831,0.005673,0.000697,0.364269
1285900,1.6202,0.544831,0.005673,0.000697,0.364925
1286000,1.6202,0.544831,0.005673,0.000697,0.346568
1286100,1.6202,0.544831,0.005673,0.000697,0.360336
1286200,1.6202,0.544831,0.005673,0.000697,0.372793
1286300,1.6202,0.544831,0.005673,0.000697,0.346568
1286400,1.6202,0.544831,0.005673,0.000697,0.355091
1286500,1.6202,0.544831,0.005673,0.000697,0.370826
1286600,1.6202,0.544831,0.005673,0.000697,0.356402
1286700,1.6202,0.544831,0.005673,0.000697,0.355746
1286800,1.6202,0.544831,0.005673,0.000697,0.363614
1286900,1.6202,0.544831,0.005673,0.000697,0.366236
1287000,1.6202,0.544831,0.005673,0.000697,0.337389
1287100,1.6202,0.544831,0.005673,0.000697,0.356402
