Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1143200,15.7031,5.502199,0.052647,0.006391,4.982505
1143300,15.7031,5.502199,0.052647,0.006391,2.817793
1143400,15.7031,5.502199,0.052647,0.006391,3.981916
1143500,15.7031,5.502199,0.052647,0.006391,4.643661
1143600,15.7031,5.502199,0.052647,0.006391,3.157952
1143700,15.7031,5.502199,0.052647,0.006391,3.208840
1143800,15.7031,5.502199,0.052647,0.006391,4.569440
1143900,15.7031,5.502199,0.052647,0.006391,4.084012
1144000,15.7031,5.502199,0.052647,0.006391,2.678208
1144100,15.7031,5.502199,0.052647,0.006391,4.120199
1144200,15.7031,5.502199,0.052647,0.006391,4.349404
1144300,15.7031,5.502199,0.052647,0.006391,3.473596
1144400,15.7031,5.502199,0.052647,0.006391,3.857326
1144500,15.7031,5.502199,0.052647,0.006391,4.247303
1144600,15.7031,5.502199,0.052647,0.006391,3.816094
1144700,15.7031,5.502199,0.052647,0.006391,3.208860
1144800,15.7031,5.502199,0.052647,0.006391,4.364380
1144900,15.7031,5.502199,0.052647,0.006391,3.839946
1145000,15.7031,5.502199,0.052647,0.006391,3.651782
1145100,15.7031,5.502199,0.052647,0.006391,4.045649
1145200,15.7031,5.502199,0.052647,0.006391,3.698637
1145300,15.7031,5.502199,0.052647,0.006391,3.633023
1145400,15.7031,5.502199,0.052647,0.006391,3.538920
1145500,15.7031,5.502199,0.052647,0.006391,4.619580
1145600,15.7031,5.502199,0.052647,0.006391,3.330494
1145700,15.7031,5.502199,0.052647,0.006391,3.546686
1145800,15.7031,5.502199,0.052647,0.006391,4.228454
1145900,15.7031,5.502199,0.052647,0.006391,4.432605
1146000,15.7031,5.502199,0.052647,0.006391,3.318474
1146100,15.7031,5.502199,0.052647,0.006391,3.941608
1146200,15.7031,5.502199,0.052647,0.006391,4.050605
1146300,15.7031,5.502199,0.052647,0.006391,4.129982
1146400,15.7031,5.502199,0.052647,0.006391,3.450444
1146500,15.7031,5.502199,0.052647,0.006391,4.122336
1146600,15.7031,5.502199,0.052647,0.006391,3.395703
1146700,15.7031,5.502199,0.052647,0.006391,4.233578
1146800,15.7031,5.502199,0.052647,0.006391,3.809458
1146900,15.7031,5.502199,0.052647,0.006391,3.542567
1147000,15.7031,5.502199,0.052647,0.006391,3.321254
1147100,15.7031,5.502199,0.052647,0.006391,4.519343
1147200,15.7031,5.502199,0.052647,0.006391,3.646841
1147300,15.7031,5.502199,0.052647,0.006391,3.396083
1147400,15.7031,5.502199,0.052647,0.006391,4.713503
1147500,15.7031,5.502199,0.052647,0.006391,3.545745
1147600,15.7031,5.502199,0.052647,0.006391,3.520090
1147700,15.7031,5.502199,0.052647,0.006391,3.944553
1147800,15.7031,5.502199,0.052647,0.006391,4.137914
1147900,15.7031,5.502199,0.052647,0.006391,3.499623
1148000,15.7031,5.502199,0.052647,0.006391,3.605579
1148100,15.7031,5.502199,0.052647,0.006391,4.680671
1148200,15.7031,5.502199,0.052647,0.006391,3.328951
1148300,15.7031,5.502199,0.052647,0.006391,3.641406
1148400,15.7031,5.502199,0.052647,0.006391,4.061585
1148500,15.7031,5.502199,0.052647,0.006391,4.108364
1148600,15.7031,5.502199,0.052647,0.006391,3.706327
1148700,15.7031,5.502199,0.052647,0.006391,3.352608
1148800,15.7031,5.502199,0.052647,0.006391,4.334909
1148900,15.7031,5.502199,0.052647,0.006391,4.259062
1149000,15.7031,5.502199,0.052647,0.006391,2.874361
1149100,15.7031,5.502199,0.052647,0.006391,4.750600
1149200,15.7031,5.502199,0.052647,0.006391,3.715180
1149300,15.7031,5.502199,0.052647,0.006391,3.296086
1149400,15.7031,5.502199,0.052647,0.006391,3.616597
1149500,15.7031,5.502199,0.052647,0.006391,4.997075
1149600,15.7031,5.502199,0.052647,0.006391,3.326165
1149700,15.7031,5.502199,0.052647,0.006391,3.692089
1149800,15.7031,5.502199,0.052647,0.006391,4.116099
1149900,15.7031,5.502199,0.052647,0.006391,3.530769
1150000,15.7031,5.502199,0.052647,0.006391,3.132807
1150100,15.7031,5.502199,0.052647,0.006391,4.694490
1150200,15.7031,5.502199,0.052647,0.006391,3.862743
1150300,15.7031,5.502199,0.052647,0.006391,3.227585
1150400,15.7031,5.502199,0.052647,0.006391,4.444647
1150500,15.7031,5.502199,0.052647,0.006391,3.884741
1150600,15.7031,5.502199,0.052647,0.006391,3.527889
1150700,15.7031,5.502199,0.052647,0.006391,3.651407
1150800,15.7031,5.502199,0.052647,0.006391,4.048457
1150900,15.7031,5.502199,0.052647,0.006391,4.027514
1151000,15.7031,5.502199,0.052647,0.006391,3.032810
1151100,15.7031,5.502199,0.052647,0.006391,4.576636
1151200,15.7031,5.502199,0.052647,0.006391,4.032993
1151300,15.7031,5.502199,0.052647,0.006391,3.443299
1151400,15.7031,5.502199,0.052647,0.006391,4.346288
1151500,15.7031,5.502199,0.052647,0.006391,3.704140
1151600,15.7031,5.502199,0.052647,0.006391,3.864552
1151700,15.7031,5.502199,0.052647,0.006391,3.692323
1151800,15.7031,5.502199,0.052647,0.006391,3.789047
1151900,15.7031,5.502199,0.052647,0.006391,4.309998
1152000,15.7031,5.502199,0.052647,0.006391,3.045127
1152100,15.7031,5.502199,0.052647,0.006391,4.043267
1152200,15.7031,5.502199,0.052647,0.006391,4.057884
1152300,15.7031,5.502199,0.052647,0.006391,3.826972
1152400,15.7031,5.502199,0.052647,0.006391,3.498744
1152500,15.7031,5.502199,0.052647,0.006391,4.221277
1152600,15.7031,5.502199,0.052647,0.006391,3.927359
1152700,15.7031,5.502199,0.052647,0.006391,3.613232
1152800,15.7031,5.502199,0.052647,0.006391,4.260061
1152900,15.7031,5.502199,0.052647,0.006391,3.434426
1153000,15.7031,5.502199,0.052647,0.006391,3.785470
1153100,15.7031,5.502199,0.052647,0.006391,4.069131
1153200,15.7031,5.502199,0.052647,0.006391,3.506657
1153300,15.7031,5.502199,0.052647,0.006391,3.648319
1153400,15.7031,5.502199,0.052647,0.006391,4.030851
1153500,15.7031,5.502199,0.052647,0.006391,3.989627
1153600,15.7031,5.502199,0.052647,0.006391,3.582035
1153700,15.7031,5.502199,0.052647,0.006391,3.998687
1153800,15.7031,5.502199,0.052647,0.006391,3.810462
1153900,15.7031,5.502199,0.052647,0.006391,4.031091
1154000,15.7031,5.502199,0.052647,0.006391,3.486183
1154100,15.7031,5.502199,0.052647,0.006391,4.162877
1154200,15.7031,5.502199,0.052647,0.006391,3.900644
1154300,15.7031,5.502199,0.052647,0.006391,3.657159
1154400,15.7031,5.502199,0.052647,0.006391,4.447561
1154500,15.7031,5.502199,0.052647,0.006391,3.879249
1154600,15.7031,5.502199,0.052647,0.006391,3.122153
1154700,15.7031,5.502199,0.052647,0.006391,4.472615
1154800,15.7031,5.502199,0.052647,0.006391,3.382270
1154900,15.7031,5.502199,0.052647,0.006391,3.823036
1155000,15.7031,5.502199,0.052647,0.006391,3.525537
1155100,15.7031,5.502199,0.052647,0.006391,4.416219
1155200,15.7031,5.502199,0.052647,0.006391,3.575634
1155300,15.7031,5.502199,0.052647,0.006391,3.240898
1155400,15.7031,5.502199,0.052647,0.006391,4.895113
1155500,15.7031,5.502199,0.052647,0.006391,3.465022
1155600,15.7031,5.502199,0.052647,0.006391,3.714649
1155700,15.7031,5.502199,0.052647,0.006391,3.720600
1155800,15.7031,5.502199,0.052647,0.006391,4.221309
1155900,15.7031,5.502199,0.052647,0.006391,3.553138
1156000,15.7031,5.502199,0.052647,0.006391,3.189121
1156100,15.7031,5.502199,0.052647,0.006391,4.939554
1156200,15.7031,5.502199,0.052647,0.006391,3.313154
1156300,15.7031,5.502199,0.052647,0.006391,3.553341
1156400,15.7031,5.502199,0.052647,0.006391,3.818264
1156500,15.7031,5.502199,0.052647,0.006391,4.247405
1156600,15.7031,5.502199,0.052647,0.006391,4.397370
1156700,15.7031,5.502199,0.052647,0.006391,2.918585
1156800,15.7031,5.502199,0.052647,0.006391,4.301607
1156900,15.7031,5.502199,0.052647,0.006391,4.103677
1157000,15.7031,5.502199,0.052647,0.006391,2.765435
1157100,15.7031,5.502199,0.052647,0.006391,4.860176
1157200,15.7031,5.502199,0.052647,0.006391,4.129994
1157300,15.7031,5.502199,0.052647,0.006391,3.139979
1157400,15.7031,5.502199,0.052647,0.006391,3.756346
1157500,15.7031,5.502199,0.052647,0.006391,4.688386
1157600,15.7031,5.502199,0.052647,0.006391,3.589130
1157700,15.7031,5.502199,0.052647,0.006391,3.372835
1157800,15.7031,5.502199,0.052647,0.006391,4.269558
1157900,15.7031,5.502199,0.052647,0.006391,3.344364
1158000,15.7031,5.502199,0.052647,0.006391,3.480888
1158100,15.7031,5.502199,0.052647,0.006391,4.046926
1158200,15.7031,5.502199,0.052647,0.006391,4.595650
1158300,15.7031,5.502199,0.052647,0.006391,3.242945
1158400,15.7031,5.502199,0.052647,0.006391,3.738098
1158500,15.7031,5.502199,0.052647,0.006391,3.995724
1158600,15.7031,5.502199,0.052647,0.006391,3.907116
1158700,15.7031,5.502199,0.052647,0.006391,4.245230
1158800,15.7031,5.502199,0.052647,0.006391,3.047838
1158900,15.7031,5.502199,0.052647,0.006391,4.470018
1159000,15.7031,5.502199,0.052647,0.006391,3.464181
1159100,15.7031,5.502199,0.052647,0.006391,3.545745
1159200,15.7031,5.502199,0.052647,0.006391,4.190755
1159300,15.7031,5.502199,0.052647,0.006391,3.897321
1159400,15.7031,5.502199,0.052647,0.006391,4.266033
1159500,15.7031,5.502199,0.052647,0.006391,3.083810
1159600,15.7031,5.502199,0.052647,0.006391,4.250963
1159700,15.7031,5.502199,0.052647,0.006391,4.329157
1159800,15.7031,5.502199,0.052647,0.006391,3.058947
1159900,15.7031,5.502199,0.052647,0.006391,4.640253
1160000,15.7031,5.502199,0.052647,0.006391,3.816971
1160100,15.7031,5.502199,0.052647,0.006391,3.173172
1160200,15.7031,5.502199,0.052647,0.006391,4.383170
1160300,15.7031,5.502199,0.052647,0.006391,3.279811
1160400,15.7031,5.502199,0.052647,0.006391,4.204650
1160500,15.7031,5.502199,0.052647,0.006391,3.364552
1160600,15.7031,5.502199,0.052647,0.006391,4.739757
1160700,15.7031,5.502199,0.052647,0.006391,3.520547
1160800,15.7031,5.502199,0.052647,0.006391,3.762438
1160900,15.7031,5.502199,0.052647,0.006391,3.390604
1161000,15.7031,5.502199,0.052647,0.006391,3.992767
1161100,15.7031,5.502199,0.052647,0.006391,4.169013
1161200,15.7031,5.502199,0.052647,0.006391,3.277964
1161300,15.7031,5.502199,0.052647,0.006391,4.099688
1161400,15.7031,5.502199,0.052647,0.006391,3.800396
1161500,15.7031,5.502199,0.052647,0.006391,3.646923
1161600,15.7031,5.502199,0.052647,0.006391,3.735595
1161700,15.7031,5.502199,0.052647,0.006391,4.117060
1161800,15.7031,5.502199,0.052647,0.006391,4.090330
1161900,15.7031,5.502199,0.052647,0.006391,3.134829
1162000,15.7031,5.502199,0.052647,0.006391,4.749254
1162100,15.7031,5.502199,0.052647,0.006391,3.684338
1162200,15.7031,5.502199,0.052647,0.006391,3.604340
1162300,15.7031,5.502199,0.052647,0.006391,3.389447
1162400,15.7031,5.502199,0.052647,0.006391,4.662864
1162500,15.7031,5.502199,0.052647,0.006391,4.076726
1162600,15.7031,5.502199,0.052647,0.006391,2.629509
1162700,15.7031,5.502199,0.052647,0.006391,5.077313
1162800,15.7031,5.502199,0.052647,0.006391,3.805347
1162900,15.7031,5.502199,0.052647,0.006391,3.280961
1163000,15.7031,5.502199,0.052647,0.006391,4.213541
1163100,15.7031,5.502199,0.052647,0.006391,3.316795
1163200,15.7031,5.502199,0.052647,0.006391,4.432073
1163300,15.7031,5.502199,0.052647,0.006391,3.019276
1163400,15.7031,5.502199,0.052647,0.006391,4.328388
1163500,15.7031,5.502199,0.052647,0.006391,3.913862
1163600,15.7031,5.502199,0.052647,0.006391,3.545574
1163700,15.7031,5.502199,0.052647,0.006391,4.390950
1163800,15.7031,5.502199,0.052647,0.006391,3.445106
1163900,15.7031,5.502199,0.052647,0.006391,3.978390
1164000,15.7031,5.502199,0.052647,0.006391,3.395579
1164100,15.7031,5.502199,0.052647,0.006391,4.285488
1164200,15.7031,5.502199,0.052647,0.006391,3.716620
1164300,15.7031,5.502199,0.052647,0.006391,3.515837
1164400,15.7031,5.502199,0.052647,0.006391,4.342952
1164500,15.7031,5.502199,0.052647,0.006391,3.259040
1164600,15.7031,5.502199,0.052647,0.006391,4.414841
1164700,15.7031,5.502199,0.052647,0.006391,3.341286
1164800,15.7031,5.502199,0.052647,0.006391,4.099777
1164900,15.7031,5.502199,0.052647,0.006391,4.465520
1165000,15.7031,5.502199,0.052647,0.006391,2.830469
1165100,15.7031,5.502199,0.052647,0.006391,3.945766
1165200,15.7031,5.502199,0.052647,0.006391,4.410515
1165300,15.7031,5.502199,0.052647,0.006391,3.699666
1165400,15.7031,5.502199,0.052647,0.006391,3.333953
1165500,15.7031,5.502199,0.052647,0.006391,4.694340
1165600,15.7031,5.502199,0.052647,0.006391,3.989405
1165700,15.7031,5.502199,0.052647,0.006391,3.242307
1165800,15.7031,5.502199,0.052647,0.006391,4.133090
1165900,15.7031,5.502199,0.052647,0.006391,3.693113
1166000,15.7031,5.502199,0.052647,0.006391,3.611993
1166100,15.7031,5.502199,0.052647,0.006391,3.616712
1166200,15.7031,5.502199,0.052647,0.006391,4.154107
1166300,15.7031,5.502199,0.052647,0.006391,4.274885
1166400,15.7031,5.502199,0.052647,0.006391,3.103520
1166500,15.7031,5.502199,0.052647,0.006391,3.992349
1166600,15.7031,5.502199,0.052647,0.006391,4.310177
1166700,15.7031,5.502199,0.052647,0.006391,3.808415
1166800,15.7031,5.502199,0.052647,0.006391,2.982866
1166900,15.7031,5.502199,0.052647,0.006391,4.143251
1167000,15.7031,5.502199,0.052647,0.006391,4.272698
1167100,15.7031,5.502199,0.052647,0.006391,2.969237
1167200,15.7031,5.502199,0.052647,0.006391,4.327016
1167300,15.7031,5.502199,0.052647,0.006391,4.636211
1167400,15.7031,5.502199,0.052647,0.006391,3.527489
1167500,15.7031,5.502199,0.052647,0.006391,3.029930
1167600,15.7031,5.502199,0.052647,0.006391,4.474954
1167700,15.7031,5.502199,0.052647,0.006391,4.490750
1167800,15.7031,5.502199,0.052647,0.006391,2.178406
1167900,15.7031,5.502199,0.052647,0.006391,4.663856
1168000,15.7031,5.502199,0.052647,0.006391,4.290165
1168100,15.7031,5.502199,0.052647,0.006391,3.063957
1168200,15.7031,5.502199,0.052647,0.006391,4.286713
1168300,15.7031,5.502199,0.052647,0.006391,4.632912
1168400,15.7031,5.502199,0.052647,0.006391,3.355055
1168500,15.7031,5.502199,0.052647,0.006391,3.043647
1168600,15.7031,5.502199,0.052647,0.006391,4.855525
1168700,15.7031,5.502199,0.052647,0.006391,4.090888
1168800,15.7031,5.502199,0.052647,0.006391,2.561828
1168900,15.7031,5.502199,0.052647,0.006391,3.989253
1169000,15.7031,5.502199,0.052647,0.006391,4.369227
1169100,15.7031,5.502199,0.052647,0.006391,3.759703
1169200,15.7031,5.502199,0.052647,0.006391,2.999813
1169300,15.7031,5.502199,0.052647,0.006391,4.708240
1169400,15.7031,5.502199,0.052647,0.006391,4.209882
1169500,15.7031,5.502199,0.052647,0.006391,2.249135
1169600,15.7031,5.502199,0.052647,0.006391,4.499697
1169700,15.7031,5.502199,0.052647,0.006391,4.287732
1169800,15.7031,5.502199,0.052647,0.006391,3.631929
1169900,15.7031,5.502199,0.052647,0.006391,3.271695
1170000,15.7031,5.502199,0.052647,0.006391,4.272737
1170100,15.7031,5.502199,0.052647,0.006391,4.668217
1170200,15.7031,5.502199,0.052647,0.006391,2.647758
1170300,15.7031,5.502199,0.052647,0.006391,4.227095
1170400,15.7031,5.502199,0.052647,0.006391,4.965361
1170500,15.7031,5.502199,0.052647,0.006391,2.722953
1170600,15.7031,5.502199,0.052647,0.006391,3.406692
1170700,15.7031,5.502199,0.052647,0.006391,5.081496
1170800,15.7031,5.502199,0.052647,0.006391,3.698681
1170900,15.7031,5.502199,0.052647,0.006391,2.899103
1171000,15.7031,5.502199,0.052647,0.006391,4.227411
1171100,15.7031,5.502199,0.052647,0.006391,4.679073
1171200,15.7031,5.502199,0.052647,0.006391,2.671093
1171300,15.7031,5.502199,0.052647,0.006391,4.303388
1171400,15.7031,5.502199,0.052647,0.006391,4.352161
1171500,15.7031,5.502199,0.052647,0.006391,3.442900
1171600,15.7031,5.502199,0.052647,0.006391,3.891569
1171700,15.7031,5.502199,0.052647,0.006391,3.920765
1171800,15.7031,5.502199,0.052647,0.006391,3.987390
1171900,15.7031,5.502199,0.052647,0.006391,2.866271
1172000,15.7031,5.502199,0.052647,0.006391,4.288730
1172100,15.7031,5.502199,0.052647,0.006391,4.556936
1172200,15.7031,5.502199,0.052647,0.006391,3.096505
1172300,15.7031,5.502199,0.052647,0.006391,3.427372
1172400,15.7031,5.502199,0.052647,0.006391,4.721888
1172500,15.7031,5.502199,0.052647,0.006391,3.569151
1172600,15.7031,5.502199,0.052647,0.006391,3.651907
1172700,15.7031,5.502199,0.052647,0.006391,3.530870
1172800,15.7031,5.502199,0.052647,0.006391,4.830333
1172900,15.7031,5.502199,0.052647,0.006391,3.585188
1173000,15.7031,5.502199,0.052647,0.006391,2.725228
1173100,15.7031,5.502199,0.052647,0.006391,4.789568
1173200,15.7031,5.502199,0.052647,0.006391,3.954386
1173300,15.7031,5.502199,0.052647,0.006391,3.248356
1173400,15.7031,5.502199,0.052647,0.006391,3.996309
1173500,15.7031,5.502199,0.052647,0.006391,4.526137
1173600,15.7031,5.502199,0.052647,0.006391,3.993020
1173700,15.7031,5.502199,0.052647,0.006391,2.991706
1173800,15.7031,5.502199,0.052647,0.006391,4.403379
1173900,15.7031,5.502199,0.052647,0.006391,3.840148
1174000,15.7031,5.502199,0.052647,0.006391,3.050422
1174100,15.7031,5.502199,0.052647,0.006391,4.343987
1174200,15.7031,5.502199,0.052647,0.006391,3.844382
1174300,15.7031,5.502199,0.052647,0.006391,3.880612
1174400,15.7031,5.502199,0.052647,0.006391,3.473301
1174500,15.7031,5.502199,0.052647,0.006391,3.975301
1174600,15.7031,5.502199,0.052647,0.006391,4.373285
1174700,15.7031,5.502199,0.052647,0.006391,3.281072
1174800,15.7031,5.502199,0.052647,0.006391,3.602376
1174900,15.7031,5.502199,0.052647,0.006391,4.145094
1175000,15.7031,5.502199,0.052647,0.006391,3.530833
1175100,15.7031,5.502199,0.052647,0.006391,3.976572
1175200,15.7031,5.502199,0.052647,0.006391,3.749548
1175300,15.7031,5.502199,0.052647,0.006391,4.518256
1175400,15.7031,5.502199,0.052647,0.006391,3.165639
1175500,15.7031,5.502199,0.052647,0.006391,3.507320
1175600,15.7031,5.502199,0.052647,0.006391,5.183128
1175700,15.7031,5.502199,0.052647,0.006391,3.146607
1175800,15.7031,5.502199,0.052647,0.006391,3.576454
1175900,15.7031,5.502199,0.052647,0.006391,4.061858
1176000,15.7031,5.502199,0.052647,0.006391,3.721386
1176100,15.7031,5.502199,0.052647,0.006391,3.660400
1176200,15.7031,5.502199,0.052647,0.006391,3.525353
1176300,15.7031,5.502199,0.052647,0.006391,5.158623
1176400,15.7031,5.502199,0.052647,0.006391,3.030050
1176500,15.7031,5.502199,0.052647,0.006391,3.659459
1176600,15.7031,5.502199,0.052647,0.006391,5.186930
1176700,15.7031,5.502199,0.052647,0.006391,3.312757
1176800,15.7031,5.502199,0.052647,0.006391,3.339787
1176900,15.7031,5.502199,0.052647,0.006391,3.830246
1177000,15.7031,5.502199,0.052647,0.006391,4.058050
1177100,15.7031,5.502199,0.052647,0.006391,3.668956
1177200,15.7031,5.502199,0.052647,0.006391,3.192280
1177300,15.7031,5.502199,0.052647,0.006391,4.768236
1177400,15.7031,5.502199,0.052647,0.006391,3.676008
1177500,15.7031,5.502199,0.052647,0.006391,3.324434
1177600,15.7031,5.502199,0.052647,0.006391,3.674138
1177700,15.7031,5.502199,0.052647,0.006391,4.444870
1177800,15.7031,5.502199,0.052647,0.006391,3.483011
1177900,15.7031,5.502199,0.052647,0.006391,3.600845
1178000,15.7031,5.502199,0.052647,0.006391,4.312103
1178100,15.7031,5.502199,0.052647,0.006391,3.701942
1178200,15.7031,5.502199,0.052647,0.006391,3.761174
1178300,15.7031,5.502199,0.052647,0.006391,3.756541
1178400,15.7031,5.502199,0.052647,0.006391,4.779037
1178500,15.7031,5.502199,0.052647,0.006391,3.177190
1178600,15.7031,5.502199,0.052647,0.006391,3.150582
1178700,15.7031,5.502199,0.052647,0.006391,5.183987
1178800,15.7031,5.502199,0.052647,0.006391,3.349906
1178900,15.7031,5.502199,0.052647,0.006391,3.195243
1179000,15.7031,5.502199,0.052647,0.006391,3.814480
1179100,15.7031,5.502199,0.052647,0.006391,4.509662
1179200,15.7031,5.502199,0.052647,0.006391,3.466653
1179300,15.7031,5.502199,0.052647,0.006391,3.706022
1179400,15.7031,5.502199,0.052647,0.006391,4.757185
1179500,15.7031,5.502199,0.052647,0.006391,3.585283
1179600,15.7031,5.502199,0.052647,0.006391,3.421629
1179700,15.7031,5.502199,0.052647,0.006391,4.613072
1179800,15.7031,5.502199,0.052647,0.006391,3.542548
1179900,15.7031,5.502199,0.052647,0.006391,3.188015
1180000,15.7031,5.502199,0.052647,0.006391,3.453420
1180100,15.7031,5.502199,0.052647,0.006391,5.060000
1180200,15.7031,5.502199,0.052647,0.006391,3.258665
1180300,15.7031,5.502199,0.052647,0.006391,3.260316
1180400,15.7031,5.502199,0.052647,0.006391,4.967906
1180500,15.7031,5.502199,0.052647,0.006391,3.338531
1180600,15.7031,5.502199,0.052647,0.006391,3.613793
1180700,15.7031,5.502199,0.052647,0.006391,3.456383
1180800,15.7031,5.502199,0.052647,0.006391,4.573497
1180900,15.7031,5.502199,0.052647,0.006391,3.820831
1181000,15.7031,5.502199,0.052647,0.006391,3.082951
1181100,15.7031,5.502199,0.052647,0.006391,4.730158
1181200,15.7031,5.502199,0.052647,0.006391,4.048159
1181300,15.7031,5.502199,0.052647,0.006391,2.968276
1181400,15.7031,5.502199,0.052647,0.006391,4.271094
1181500,15.7031,5.502199,0.052647,0.006391,4.367476
1181600,15.7031,5.502199,0.052647,0.006391,3.402623
1181700,15.7031,5.502199,0.052647,0.006391,3.424694
1181800,15.7031,5.502199,0.052647,0.006391,4.517043
1181900,15.7031,5.502199,0.052647,0.006391,3.913593
1182000,15.7031,5.502199,0.052647,0.006391,2.937446
1182100,15.7031,5.502199,0.052647,0.006391,4.201744
1182200,15.7031,5.502199,0.052647,0.006391,4.604522
1182300,15.7031,5.502199,0.052647,0.006391,3.190493
1182400,15.7031,5.502199,0.052647,0.006391,3.582047
1182500,15.7031,5.502199,0.052647,0.006391,4.434291
1182600,15.7031,5.502199,0.052647,0.006391,3.721228
1182700,15.7031,5.502199,0.052647,0.006391,3.456281
1182800,15.7031,5.502199,0.052647,0.006391,3.669230
1182900,15.7031,5.502199,0.052647,0.006391,4.755864
1183000,15.7031,5.502199,0.052647,0.006391,2.594364
1183100,15.7031,5.502199,0.052647,0.006391,4.082817
1183200,15.7031,5.502199,0.052647,0.006391,4.310744
1183300,15.7031,5.502199,0.052647,0.006391,3.858138
1183400,15.7031,5.502199,0.052647,0.006391,3.743171
1183500,15.7031,5.502199,0.052647,0.006391,3.412644
1183600,15.7031,5.502199,0.052647,0.006391,4.932903
1183700,15.7031,5.502199,0.052647,0.006391,3.257704
1183800,15.7031,5.502199,0.052647,0.006391,3.103955
1183900,15.7031,5.502199,0.052647,0.006391,4.968703
1184000,15.7031,5.502199,0.052647,0.006391,3.188086
1184100,15.7031,5.502199,0.052647,0.006391,3.908896
1184200,15.7031,5.502199,0.052647,0.006391,4.060441
1184300,15.7031,5.502199,0.052647,0.006391,4.006720
1184400,15.7031,5.502199,0.052647,0.006391,3.533991
1184500,15.7031,5.502199,0.052647,0.006391,3.444125
1184600,15.7031,5.502199,0.052647,0.006391,4.827236
1184700,15.7031,5.502199,0.052647,0.006391,3.559577
1184800,15.7031,5.502199,0.052647,0.006391,3.339768
1184900,15.7031,5.502199,0.052647,0.006391,4.680892
1185000,15.7031,5.502199,0.052647,0.006391,3.212761
1185100,15.7031,5.502199,0.052647,0.006391,4.247721
1185200,15.7031,5.502199,0.052647,0.006391,2.911962
1185300,15.7031,5.502199,0.052647,0.006391,4.826258
1185400,15.7031,5.502199,0.052647,0.006391,3.771415
1185500,15.7031,5.502199,0.052647,0.006391,2.781127
1185600,15.7031,5.502199,0.052647,0.006391,4.687481
1185700,15.7031,5.502199,0.052647,0.006391,3.145763
1185800,15.7031,5.502199,0.052647,0.006391,4.220859
1185900,15.7031,5.502199,0.052647,0.006391,3.887050
1186000,15.7031,5.502199,0.052647,0.006391,3.858322
1186100,15.7031,5.502199,0.052647,0.006391,3.728215
1186200,15.7031,5.502199,0.052647,0.006391,3.392669
1186300,15.7031,5.502199,0.052647,0.006391,4.888580
1186400,15.7031,5.502199,0.052647,0.006391,3.876437
1186500,15.7031,5.502199,0.052647,0.006391,3.025532
1186600,15.7031,5.502199,0.052647,0.006391,4.353504
1186700,15.7031,5.502199,0.052647,0.006391,4.186112
1186800,15.7031,5.502199,0.052647,0.006391,3.344041
1186900,15.7031,5.502199,0.052647,0.006391,3.538995
1187000,15.7031,5.502199,0.052647,0.006391,4.029184
1187100,15.7031,5.502199,0.052647,0.006391,4.096484
1187200,15.7031,5.502199,0.052647,0.006391,3.836192
1187300,15.7031,5.502199,0.052647,0.006391,3.794108
1187400,15.7031,5.502199,0.052647,0.006391,4.061281
1187500,15.7031,5.502199,0.052647,0.006391,3.684370
1187600,15.7031,5.502199,0.052647,0.006391,4.064101
1187700,15.7031,5.502199,0.052647,0.006391,3.910357
1187800,15.7031,5.502199,0.052647,0.006391,3.983067
1187900,15.7031,5.502199,0.052647,0.006391,3.125230
1188000,15.7031,5.502199,0.052647,0.006391,3.909258
1188100,15.7031,5.502199,0.052647,0.006391,4.458777
1188200,15.7031,5.502199,0.052647,0.006391,2.951476
1188300,15.7031,5.502199,0.052647,0.006391,3.854706
1188400,15.7031,5.502199,0.052647,0.006391,4.471142
1188500,15.7031,5.502199,0.052647,0.006391,3.549783
1188600,15.7031,5.502199,0.052647,0.006391,3.701922
1188700,15.7031,5.502199,0.052647,0.006391,3.375596
1188800,15.7031,5.502199,0.052647,0.006391,4.529234
1188900,15.7031,5.502199,0.052647,0.006391,4.191829
1189000,15.7031,5.502199,0.052647,0.006391,2.571529
1189100,15.7031,5.502199,0.052647,0.006391,4.818142
1189200,15.7031,5.502199,0.052647,0.006391,3.826652
1189300,15.7031,5.502199,0.052647,0.006391,3.424713
1189400,15.7031,5.502199,0.052647,0.006391,4.249248
1189500,15.7031,5.502199,0.052647,0.006391,3.704376
1189600,15.7031,5.502199,0.052647,0.006391,4.172835
1189700,15.7031,5.502199,0.052647,0.006391,3.151164
1189800,15.7031,5.502199,0.052647,0.006391,4.586051
1189900,15.7031,5.502199,0.052647,0.006391,3.422312
1190000,15.7031,5.502199,0.052647,0.006391,3.330810
1190100,15.7031,5.502199,0.052647,0.006391,4.260206
1190200,15.7031,5.502199,0.052647,0.006391,4.136288
1190300,15.7031,5.502199,0.052647,0.006391,4.005512
1190400,15.7031,5.502199,0.052647,0.006391,3.144795
1190500,15.7031,5.502199,0.052647,0.006391,4.414520
1190600,15.7031,5.502199,0.052647,0.006391,4.201031
1190700,15.7031,5.502199,0.052647,0.006391,2.754704
1190800,15.7031,5.502199,0.052647,0.006391,4.759036
1190900,15.7031,5.502199,0.052647,0.006391,3.482609
1191000,15.7031,5.502199,0.052647,0.006391,3.346145
1191100,15.7031,5.502199,0.052647,0.006391,3.890413
