Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
484900,0.2191,0.065854,0.000377,0.000034,1.033321
485000,0.2191,0.065854,0.000377,0.000034,1.059706
485100,0.2191,0.065854,0.000377,0.000034,1.024695
485200,0.2191,0.065854,0.000377,0.000034,1.104292
485300,0.2191,0.065854,0.000377,0.000034,1.049475
485400,0.2191,0.065854,0.000377,0.000034,0.994995
485500,0.2191,0.065854,0.000377,0.000034,1.079788
485600,0.2191,0.065854,0.000377,0.000034,1.060520
485700,0.2191,0.065854,0.000377,0.000034,1.044452
485800,0.2191,0.065854,0.000377,0.000034,1.033338
485900,0.2191,0.065854,0.000377,0.000034,1.069949
486000,0.2191,0.065854,0.000377,0.000034,1.105943
486100,0.2191,0.065854,0.000377,0.000034,1.000662
486200,0.2191,0.065854,0.000377,0.000034,1.086526
486300,0.2191,0.065854,0.000377,0.000034,1.061318
486400,0.2191,0.065854,0.000377,0.000034,1.015298
486500,0.2191,0.065854,0.000377,0.000034,1.041106
486600,0.2191,0.065854,0.000377,0.000034,1.082491
486700,0.2191,0.065854,0.000377,0.000034,1.030277
486800,0.2191,0.065854,0.000377,0.000034,1.053340
486900,0.2191,0.065854,0.000377,0.000034,1.049666
487000,0.2191,0.065854,0.000377,0.000034,1.067185
487100,0.2191,0.065854,0.000377,0.000034,1.071795
487200,0.2191,0.065854,0.000377,0.000034,1.005314
487300,0.2191,0.065854,0.000377,0.000034,1.086239
487400,0.2191,0.065854,0.000377,0.000034,1.045657
487500,0.2191,0.065854,0.000377,0.000034,1.064201
487600,0.2191,0.065854,0.000377,0.000034,1.049579
487700,0.2191,0.065854,0.000377,0.000034,1.046366
487800,0.2191,0.065854,0.000377,0.000034,1.078746
487900,0.2191,0.065854,0.000377,0.000034,1.063435
488000,0.2191,0.065854,0.000377,0.000034,1.015812
488100,0.2191,0.065854,0.000377,0.000034,1.069460
488200,0.2191,0.065854,0.000377,0.000034,1.031590
488300,0.2191,0.065854,0.000377,0.000034,1.060770
488400,0.2191,0.065854,0.000377,0.000034,1.064679
488500,0.2191,0.065854,0.000377,0.000034,1.044811
488600,0.2191,0.065854,0.000377,0.000034,1.030256
488700,0.2191,0.065854,0.000377,0.000034,1.046971
488800,0.2191,0.065854,0.000377,0.000034,1.076021
488900,0.2191,0.065854,0.000377,0.000034,1.096714
489000,0.2191,0.065854,0.000377,0.000034,1.002258
489100,0.2191,0.065854,0.000377,0.000034,1.083614
489200,0.2191,0.065854,0.000377,0.000034,1.007355
489300,0.2191,0.065854,0.000377,0.000034,1.103880
489400,0.2191,0.065854,0.000377,0.000034,1.028236
489500,0.2191,0.065854,0.000377,0.000034,1.076979
489600,0.2191,0.065854,0.000377,0.000034,1.042360
489700,0.2191,0.065854,0.000377,0.000034,1.085686
489800,0.2191,0.065854,0.000377,0.000034,1.063152
489900,0.2191,0.065854,0.000377,0.000034,0.980028
490000,0.2191,0.065854,0.000377,0.000034,1.108903
490100,0.2191,0.065854,0.000377,0.000034,1.027511
490200,0.2191,0.065854,0.000377,0.000034,1.042394
490300,0.2191,0.065854,0.000377,0.000034,1.043014
490400,0.2191,0.065854,0.000377,0.000034,1.075211
490500,0.2191,0.065854,0.000377,0.000034,1.053121
490600,0.2191,0.065854,0.000377,0.000034,1.040422
490700,0.2191,0.065854,0.000377,0.000034,1.032482
490800,0.2191,0.065854,0.000377,0.000034,1.082732
490900,0.2191,0.065854,0.000377,0.000034,1.025813
491000,0.2191,0.065854,0.000377,0.000034,1.043300
491100,0.2191,0.065854,0.000377,0.000034,1.144072
491200,0.2191,0.065854,0.000377,0.000034,0.982725
491300,0.2191,0.065854,0.000377,0.000034,1.064796
491400,0.2191,0.065854,0.000377,0.000034,1.081685
491500,0.2191,0.065854,0.000377,0.000034,1.051489
491600,0.2191,0.065854,0.000377,0.000034,1.050169
491700,0.2191,0.065854,0.000377,0.000034,0.979707
491800,0.2191,0.065854,0.000377,0.000034,1.162450
491900,0.2191,0.065854,0.000377,0.000034,1.015005
492000,0.2191,0.065854,0.000377,0.000034,1.044552
492100,0.2191,0.065854,0.000377,0.000034,1.093689
492200,0.2191,0.065854,0.000377,0.000034,1.002234
492300,0.2191,0.065854,0.000377,0.000034,1.037436
492400,0.2191,0.065854,0.000377,0.000034,1.084405
492500,0.2191,0.065854,0.000377,0.000034,1.047449
492600,0.2191,0.065854,0.000377,0.000034,0.988997
492700,0.2191,0.065854,0.000377,0.000034,1.102855
492800,0.2191,0.065854,0.000377,0.000034,1.071524
492900,0.2191,0.065854,0.000377,0.000034,1.018579
493000,0.2191,0.065854,0.000377,0.000034,1.080741
493100,0.2191,0.065854,0.000377,0.000034,1.029043
493200,0.2191,0.065854,0.000377,0.000034,1.092886
493300,0.2191,0.065854,0.000377,0.000034,1.057122
493400,0.2191,0.065854,0.000377,0.000034,0.999413
493500,0.2191,0.065854,0.000377,0.000034,1.111168
493600,0.2191,0.065854,0.000377,0.000034,0.999796
493700,0.2191,0.065854,0.000377,0.000034,1.040256
493800,0.2191,0.065854,0.000377,0.000034,1.061804
493900,0.2191,0.065854,0.000377,0.000034,1.061553
494000,0.2191,0.065854,0.000377,0.000034,1.064985
494100,0.2191,0.065854,0.000377,0.000034,1.037211
494200,0.2191,0.065854,0.000377,0.000034,1.112731
494300,0.2191,0.065854,0.000377,0.000034,0.984826
494400,0.2191,0.065854,0.000377,0.000034,1.045548
494500,0.2191,0.065854,0.000377,0.000034,1.109300
494600,0.2191,0.065854,0.000377,0.000034,1.008232
494700,0.2191,0.065854,0.000377,0.000034,1.048864
494800,0.2191,0.065854,0.000377,0.000034,1.058422
494900,0.2191,0.065854,0.000377,0.000034,1.069850
495000,0.2191,0.065854,0.000377,0.000034,1.083107
495100,0.2191,0.065854,0.000377,0.000034,1.050867
495200,0.2191,0.065854,0.000377,0.000034,1.057433
495300,0.2191,0.065854,0.000377,0.000034,1.013613
495400,0.2191,0.065854,0.000377,0.000034,1.065869
495500,0.2191,0.065854,0.000377,0.000034,1.034335
495600,0.2191,0.065854,0.000377,0.000034,1.080703
495700,0.2191,0.065854,0.000377,0.000034,1.054764
495800,0.2191,0.065854,0.000377,0.000034,1.024552
495900,0.2191,0.065854,0.000377,0.000034,1.104480
496000,0.2191,0.065854,0.000377,0.000034,1.009597
496100,0.2191,0.065854,0.000377,0.000034,1.068749
496200,0.2191,0.065854,0.000377,0.000034,1.072116
496300,0.2191,0.065854,0.000377,0.000034,1.029544
496400,0.2191,0.065854,0.000377,0.000034,1.093239
496500,0.2191,0.065854,0.000377,0.000034,1.051226
496600,0.2191,0.065854,0.000377,0.000034,1.029532
496700,0.2191,0.065854,0.000377,0.000034,1.016739
496800,0.2191,0.065854,0.000377,0.000034,1.123643
496900,0.2191,0.065854,0.000377,0.000034,1.046694
497000,0.2191,0.065854,0.000377,0.000034,1.064223
497100,0.2191,0.065854,0.000377,0.000034,0.984845
497200,0.2191,0.065854,0.000377,0.000034,1.104099
497300,0.2191,0.065854,0.000377,0.000034,1.028466
497400,0.2191,0.065854,0.000377,0.000034,1.026218
497500,0.2191,0.065854,0.000377,0.000034,1.053195
497600,0.2191,0.065854,0.000377,0.000034,1.025114
497700,0.2191,0.065854,0.000377,0.000034,1.069882
497800,0.2191,0.065854,0.000377,0.000034,1.041478
497900,0.2191,0.065854,0.000377,0.000034,1.093324
498000,0.2191,0.065854,0.000377,0.000034,1.097182
498100,0.2191,0.065854,0.000377,0.000034,1.008688
498200,0.2191,0.065854,0.000377,0.000034,1.071114
498300,0.2191,0.065854,0.000377,0.000034,1.067811
498400,0.2191,0.065854,0.000377,0.000034,1.074014
498500,0.2191,0.065854,0.000377,0.000034,1.029303
498600,0.2191,0.065854,0.000377,0.000034,1.021355
498700,0.2191,0.065854,0.000377,0.000034,1.083843
498800,0.2191,0.065854,0.000377,0.000034,1.052963
498900,0.2191,0.065854,0.000377,0.000034,0.979502
499000,0.2191,0.065854,0.000377,0.000034,1.088891
499100,0.2191,0.065854,0.000377,0.000034,1.124599
499200,0.2191,0.065854,0.000377,0.000034,0.956527
499300,0.2191,0.065854,0.000377,0.000034,1.106788
499400,0.2191,0.065854,0.000377,0.000034,1.044756
499500,0.2191,0.065854,0.000377,0.000034,1.033129
499600,0.2191,0.065854,0.000377,0.000034,1.049206
499700,0.2191,0.065854,0.000377,0.000034,1.048994
499800,0.2191,0.065854,0.000377,0.000034,1.130475
499900,0.2191,0.065854,0.000377,0.000034,1.011415
500000,0.2191,0.065854,0.000377,0.000034,0.984542
500100,0.2191,0.065854,0.000377,0.000034,1.156451
500200,0.2191,0.065854,0.000377,0.000034,1.000726
500300,0.2191,0.065854,0.000377,0.000034,1.040488
500400,0.2191,0.065854,0.000377,0.000034,1.056902
500500,0.2191,0.065854,0.000377,0.000034,1.059817
500600,0.2191,0.065854,0.000377,0.000034,1.032408
500700,0.2191,0.065854,0.000377,0.000034,1.082966
500800,0.2191,0.065854,0.000377,0.000034,1.069009
500900,0.2191,0.065854,0.000377,0.000034,1.094204
501000,0.2191,0.065854,0.000377,0.000034,0.943784
501100,0.2191,0.065854,0.000377,0.000034,1.113925
501200,0.2191,0.065854,0.000377,0.000034,1.028234
501300,0.2191,0.065854,0.000377,0.000034,1.066762
501400,0.2191,0.065854,0.000377,0.000034,1.040558
501500,0.2191,0.065854,0.000377,0.000034,1.038147
501600,0.2191,0.065854,0.000377,0.000034,1.070070
501700,0.2191,0.065854,0.000377,0.000034,1.092097
501800,0.2191,0.065854,0.000377,0.000034,1.028634
501900,0.2191,0.065854,0.000377,0.000034,1.075587
502000,0.2191,0.065854,0.000377,0.000034,1.009972
502100,0.2191,0.065854,0.000377,0.000034,1.064021
502200,0.2191,0.065854,0.000377,0.000034,1.073604
502300,0.2191,0.065854,0.000377,0.000034,1.028024
502400,0.2191,0.065854,0.000377,0.000034,1.077179
502500,0.2191,0.065854,0.000377,0.000034,1.018162
502600,0.2191,0.065854,0.000377,0.000034,1.077442
502700,0.2191,0.065854,0.000377,0.000034,1.110172
502800,0.2191,0.065854,0.000377,0.000034,0.990630
502900,0.2191,0.065854,0.000377,0.000034,1.042165
503000,0.2191,0.065854,0.000377,0.000034,1.076902
503100,0.2191,0.065854,0.000377,0.000034,1.067759
503200,0.2191,0.065854,0.000377,0.000034,1.017036
503300,0.2191,0.065854,0.000377,0.000034,1.064326
503400,0.2191,0.065854,0.000377,0.000034,1.062036
503500,0.2191,0.065854,0.000377,0.000034,1.086308
503600,0.2191,0.065854,0.000377,0.000034,1.001182
503700,0.2191,0.065854,0.000377,0.000034,1.051000
503800,0.2191,0.065854,0.000377,0.000034,1.079423
503900,0.2191,0.065854,0.000377,0.000034,1.016441
504000,0.2191,0.065854,0.000377,0.000034,1.072988
504100,0.2191,0.065854,0.000377,0.000034,1.028325
504200,0.2191,0.065854,0.000377,0.000034,1.045269
504300,0.2191,0.065854,0.000377,0.000034,1.076434
504400,0.2191,0.065854,0.000377,0.000034,1.018384
504500,0.2191,0.065854,0.000377,0.000034,1.072314
504600,0.2191,0.065854,0.000377,0.000034,1.056587
504700,0.2191,0.065854,0.000377,0.000034,1.094589
504800,0.2191,0.065854,0.000377,0.000034,1.050522
504900,0.2191,0.065854,0.000377,0.000034,1.078206
505000,0.2191,0.065854,0.000377,0.000034,1.019736
505100,0.2191,0.065854,0.000377,0.000034,1.127733
505200,0.2191,0.065854,0.000377,0.000034,0.968607
505300,0.2191,0.065854,0.000377,0.000034,1.066161
505400,0.2191,0.065854,0.000377,0.000034,1.097159
505500,0.2191,0.065854,0.000377,0.000034,0.949587
505600,0.2191,0.065854,0.000377,0.000034,1.130459
505700,0.2191,0.065854,0.000377,0.000034,1.015358
505800,0.2191,0.065854,0.000377,0.000034,1.020447
505900,0.2191,0.065854,0.000377,0.000034,1.083260
506000,0.2191,0.065854,0.000377,0.000034,1.023170
506100,0.2191,0.065854,0.000377,0.000034,1.107690
506200,0.2191,0.065854,0.000377,0.000034,1.066548
506300,0.2191,0.065854,0.000377,0.000034,1.050860
506400,0.2191,0.065854,0.000377,0.000034,1.024646
506500,0.2191,0.065854,0.000377,0.000034,1.136663
506600,0.2191,0.065854,0.000377,0.000034,1.000299
506700,0.2191,0.065854,0.000377,0.000034,1.072129
506800,0.2191,0.065854,0.000377,0.000034,1.052911
506900,0.2191,0.065854,0.000377,0.000034,0.989372
507000,0.2191,0.065854,0.000377,0.000034,1.063088
507100,0.2191,0.065854,0.000377,0.000034,1.106466
507200,0.2191,0.065854,0.000377,0.000034,1.056920
507300,0.2191,0.065854,0.000377,0.000034,1.067341
507400,0.2191,0.065854,0.000377,0.000034,0.998374
507500,0.2191,0.065854,0.000377,0.000034,1.016638
507600,0.2191,0.065854,0.000377,0.000034,1.061596
507700,0.2191,0.065854,0.000377,0.000034,1.112760
507800,0.2191,0.065854,0.000377,0.000034,0.989757
507900,0.2191,0.065854,0.000377,0.000034,1.077875
508000,0.2191,0.065854,0.000377,0.000034,1.039082
508100,0.2191,0.065854,0.000377,0.000034,1.052244
508200,0.2191,0.065854,0.000377,0.000034,1.101437
508300,0.2191,0.065854,0.000377,0.000034,1.050885
508400,0.2191,0.065854,0.000377,0.000034,1.047168
508500,0.2191,0.065854,0.000377,0.000034,1.000323
508600,0.2191,0.065854,0.000377,0.000034,1.104028
508700,0.2191,0.065854,0.000377,0.000034,1.025586
508800,0.2191,0.065854,0.000377,0.000034,1.112824
508900,0.2191,0.065854,0.000377,0.000034,1.005240
509000,0.2191,0.065854,0.000377,0.000034,1.066850
509100,0.2191,0.065854,0.000377,0.000034,1.020447
509200,0.2191,0.065854,0.000377,0.000034,1.108406
509300,0.2191,0.065854,0.000377,0.000034,0.998598
509400,0.2191,0.065854,0.000377,0.000034,1.058020
509500,0.2191,0.065854,0.000377,0.000034,1.090974
509600,0.2191,0.065854,0.000377,0.000034,1.031529
509700,0.2191,0.065854,0.000377,0.000034,1.050976
509800,0.2191,0.065854,0.000377,0.000034,1.107064
509900,0.2191,0.065854,0.000377,0.000034,1.024589
510000,0.2191,0.065854,0.000377,0.000034,1.037652
510100,0.2191,0.065854,0.000377,0.000034,1.062981
510200,0.2191,0.065854,0.000377,0.000034,1.052929
510300,0.2191,0.065854,0.000377,0.000034,1.062046
510400,0.2191,0.065854,0.000377,0.000034,1.028340
510500,0.2191,0.065854,0.000377,0.000034,1.063683
510600,0.2191,0.065854,0.000377,0.000034,1.035229
510700,0.2191,0.065854,0.000377,0.000034,1.041991
510800,0.2191,0.065854,0.000377,0.000034,1.061629
510900,0.2191,0.065854,0.000377,0.000034,1.053331
511000,0.2191,0.065854,0.000377,0.000034,1.074629
511100,0.2191,0.065854,0.000377,0.000034,1.004169
511200,0.2191,0.065854,0.000377,0.000034,1.073946
511300,0.2191,0.065854,0.000377,0.000034,1.093120
511400,0.2191,0.065854,0.000377,0.000034,1.020768
511500,0.2191,0.065854,0.000377,0.000034,1.136492
511600,0.2191,0.065854,0.000377,0.000034,0.974617
511700,0.2191,0.065854,0.000377,0.000034,1.034686
511800,0.2191,0.065854,0.000377,0.000034,1.107352
511900,0.2191,0.065854,0.000377,0.000034,1.016436
512000,0.2191,0.065854,0.000377,0.000034,1.027143
512100,0.2191,0.065854,0.000377,0.000034,1.136408
512200,0.2191,0.065854,0.000377,0.000034,1.016219
512300,0.2191,0.065854,0.000377,0.000034,1.028187
512400,0.2191,0.065854,0.000377,0.000034,1.069349
512500,0.2191,0.065854,0.000377,0.000034,1.019842
512600,0.2191,0.065854,0.000377,0.000034,1.104852
512700,0.2191,0.065854,0.000377,0.000034,1.028222
512800,0.2191,0.065854,0.000377,0.000034,1.075937
512900,0.2191,0.065854,0.000377,0.000034,0.973119
513000,0.2191,0.065854,0.000377,0.000034,1.085748
513100,0.2191,0.065854,0.000377,0.000034,1.057241
513200,0.2191,0.065854,0.000377,0.000034,1.092833
513300,0.2191,0.065854,0.000377,0.000034,1.044426
513400,0.2191,0.065854,0.000377,0.000034,1.057732
513500,0.2191,0.065854,0.000377,0.000034,1.014893
513600,0.2191,0.065854,0.000377,0.000034,1.090157
513700,0.2191,0.065854,0.000377,0.000034,1.022701
513800,0.2191,0.065854,0.000377,0.000034,1.098899
513900,0.2191,0.065854,0.000377,0.000034,1.071139
514000,0.2191,0.065854,0.000377,0.000034,0.995757
514100,0.2191,0.065854,0.000377,0.000034,1.080010
514200,0.2191,0.065854,0.000377,0.000034,1.046676
514300,0.2191,0.065854,0.000377,0.000034,1.060269
514400,0.2191,0.065854,0.000377,0.000034,1.067829
514500,0.2191,0.065854,0.000377,0.000034,1.000412
514600,0.2191,0.065854,0.000377,0.000034,1.105511
514700,0.2191,0.065854,0.000377,0.000034,1.003088
514800,0.2191,0.065854,0.000377,0.000034,1.113726
514900,0.2191,0.065854,0.000377,0.000034,1.007679
515000,0.2191,0.065854,0.000377,0.000034,1.075982
515100,0.2191,0.065854,0.000377,0.000034,0.997611
515200,0.2191,0.065854,0.000377,0.000034,1.069925
515300,0.2191,0.065854,0.000377,0.000034,1.105378
515400,0.2191,0.065854,0.000377,0.000034,0.998806
515500,0.2191,0.065854,0.000377,0.000034,1.066079
515600,0.2191,0.065854,0.000377,0.000034,1.042596
515700,0.2191,0.065854,0.000377,0.000034,1.092425
515800,0.2191,0.065854,0.000377,0.000034,0.992864
515900,0.2191,0.065854,0.000377,0.000034,1.072464
516000,0.2191,0.065854,0.000377,0.000034,1.064058
516100,0.2191,0.065854,0.000377,0.000034,1.043737
516200,0.2191,0.065854,0.000377,0.000034,1.046257
516300,0.2191,0.065854,0.000377,0.000034,1.082273
516400,0.2191,0.065854,0.000377,0.000034,1.045089
516500,0.2191,0.065854,0.000377,0.000034,1.034131
516600,0.2191,0.065854,0.000377,0.000034,1.089266
516700,0.2191,0.065854,0.000377,0.000034,1.013266
516800,0.2191,0.065854,0.000377,0.000034,1.056806
516900,0.2191,0.065854,0.000377,0.000034,1.112450
517000,0.2191,0.065854,0.000377,0.000034,1.017189
517100,0.2191,0.065854,0.000377,0.000034,1.054511
517200,0.2191,0.065854,0.000377,0.000034,1.063544
517300,0.2191,0.065854,0.000377,0.000034,1.024406
517400,0.2191,0.065854,0.000377,0.000034,1.073814
517500,0.2191,0.065854,0.000377,0.000034,0.963977
517600,0.2191,0.065854,0.000377,0.000034,1.158666
517700,0.2191,0.065854,0.000377,0.000034,1.029522
517800,0.2191,0.065854,0.000377,0.000034,1.055214
517900,0.2191,0.065854,0.000377,0.000034,1.033156
518000,0.2191,0.065854,0.000377,0.000034,1.045799
518100,0.2191,0.065854,0.000377,0.000034,1.101049
518200,0.2191,0.065854,0.000377,0.000034,1.053244
518300,0.2191,0.065854,0.000377,0.000034,1.086232
518400,0.2191,0.065854,0.000377,0.000034,0.979818
518500,0.2191,0.065854,0.000377,0.000034,1.125022
518600,0.2191,0.065854,0.000377,0.000034,1.006544
518700,0.2191,0.065854,0.000377,0.000034,1.061400
518800,0.2191,0.065854,0.000377,0.000034,1.074620
518900,0.2191,0.065854,0.000377,0.000034,1.057223
519000,0.2191,0.065854,0.000377,0.000034,1.008177
519100,0.2191,0.065854,0.000377,0.000034,1.050784
519200,0.2191,0.065854,0.000377,0.000034,1.061537
519300,0.2191,0.065854,0.000377,0.000034,1.064820
519400,0.2191,0.065854,0.000377,0.000034,1.043039
519500,0.2191,0.065854,0.000377,0.000034,1.091709
519600,0.2191,0.065854,0.000377,0.000034,1.031072
519700,0.2191,0.065854,0.000377,0.000034,1.060158
519800,0.2191,0.065854,0.000377,0.000034,1.039346
519900,0.2191,0.065854,0.000377,0.000034,1.073822
520000,0.2191,0.065854,0.000377,0.000034,1.029093
520100,0.2191,0.065854,0.000377,0.000034,1.061557
520200,0.2191,0.065854,0.000377,0.000034,1.048735
520300,0.2191,0.065854,0.000377,0.000034,1.041604
520400,0.2191,0.065854,0.000377,0.000034,1.069979
520500,0.2191,0.065854,0.000377,0.000034,1.064872
520600,0.2191,0.065854,0.000377,0.000034,1.018455
520700,0.2191,0.065854,0.000377,0.000034,1.059553
520800,0.2191,0.065854,0.000377,0.000034,1.031157
520900,0.2191,0.065854,0.000377,0.000034,1.081289
521000,0.2191,0.065854,0.000377,0.000034,1.071593
521100,0.2191,0.065854,0.000377,0.000034,0.999598
521200,0.2191,0.065854,0.000377,0.000034,1.084637
521300,0.2191,0.065854,0.000377,0.000034,1.049500
521400,0.2191,0.065854,0.000377,0.000034,1.005811
521500,0.2191,0.065854,0.000377,0.000034,1.108617
521600,0.2191,0.065854,0.000377,0.000034,1.042987
521700,0.2191,0.065854,0.000377,0.000034,1.087278
521800,0.2191,0.065854,0.000377,0.000034,1.003831
521900,0.2191,0.065854,0.000377,0.000034,1.084922
522000,0.2191,0.065854,0.000377,0.000034,1.074975
522100,0.2191,0.065854,0.000377,0.000034,1.012307
522200,0.2191,0.065854,0.000377,0.000034,1.066040
522300,0.2191,0.065854,0.000377,0.000034,1.044040
522400,0.2191,0.065854,0.000377,0.000034,1.052294
522500,0.2191,0.065854,0.000377,0.000034,1.022812
522600,0.2191,0.065854,0.000377,0.000034,1.097727
522700,0.2191,0.065854,0.000377,0.000034,1.083467
522800,0.2191,0.065854,0.000377,0.000034,0.991411
522900,0.2191,0.065854,0.000377,0.000034,1.065738
523000,0.2191,0.065854,0.000377,0.000034,1.057472
523100,0.2191,0.065854,0.000377,0.000034,1.068505
523200,0.2191,0.065854,0.000377,0.000034,1.031859
523300,0.2191,0.065854,0.000377,0.000034,1.098566
523400,0.2191,0.065854,0.000377,0.000034,1.038823
523500,0.2191,0.065854,0.000377,0.000034,1.134592
523600,0.2191,0.065854,0.000377,0.000034,0.936032
523700,0.2191,0.065854,0.000377,0.000034,1.083349
523800,0.2191,0.065854,0.000377,0.000034,1.069352
523900,0.2191,0.065854,0.000377,0.000034,1.046733
524000,0.2191,0.065854,0.000377,0.000034,0.993965
524100,0.2191,0.065854,0.000377,0.000034,1.104558
524200,0.2191,0.065854,0.000377,0.000034,1.046669
524300,0.2191,0.065854,0.000377,0.000034,1.082017
524400,0.2191,0.065854,0.000377,0.000034,1.020869
524500,0.2191,0.065854,0.000377,0.000034,1.070672
524600,0.2191,0.065854,0.000377,0.000034,1.021469
524700,0.2191,0.065854,0.000377,0.000034,1.057277
524800,0.2191,0.065854,0.000377,0.000034,1.057660
524900,0.2191,0.065854,0.000377,0.000034,1.057386
525000,0.2191,0.065854,0.000377,0.000034,1.071053
525100,0.2191,0.065854,0.000377,0.000034,1.023070
