Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1239200,1.0570,0.187474,0.005507,0.000525,0.339641
1239300,1.0570,0.187474,0.005507,0.000525,0.339470
1239400,1.0570,0.187474,0.005507,0.000525,0.469983
1239500,1.0570,0.187474,0.005507,0.000525,0.417488
1239600,1.0570,0.187474,0.005507,0.000525,0.308383
1239700,1.0570,0.187474,0.005507,0.000525,0.480943
1239800,1.0570,0.187474,0.005507,0.000525,0.402072
1239900,1.0570,0.187474,0.005507,0.000525,0.334503
1240000,1.0570,0.187474,0.005507,0.000525,0.396934
1240100,1.0570,0.187474,0.005507,0.000525,0.463906
1240200,1.0570,0.187474,0.005507,0.000525,0.387681
1240300,1.0570,0.187474,0.005507,0.000525,0.276868
1240400,1.0570,0.187474,0.005507,0.000525,0.429758
1240500,1.0570,0.187474,0.005507,0.000525,0.480602
1240600,1.0570,0.187474,0.005507,0.000525,0.344950
1240700,1.0570,0.187474,0.005507,0.000525,0.412093
1240800,1.0570,0.187474,0.005507,0.000525,0.465301
1240900,1.0570,0.187474,0.005507,0.000525,0.310803
1241000,1.0570,0.187474,0.005507,0.000525,0.402072
1241100,1.0570,0.187474,0.005507,0.000525,0.401901
1241200,1.0570,0.187474,0.005507,0.000525,0.402841
1241300,1.0570,0.187474,0.005507,0.000525,0.403468
1241400,1.0570,0.187474,0.005507,0.000525,0.354886
1241500,1.0570,0.187474,0.005507,0.000525,0.424620
1241600,1.0570,0.187474,0.005507,0.000525,0.402870
1241700,1.0570,0.187474,0.005507,0.000525,0.404236
1241800,1.0570,0.187474,0.005507,0.000525,0.366188
1241900,1.0570,0.187474,0.005507,0.000525,0.422370
1242000,1.0570,0.187474,0.005507,0.000525,0.355825
1242100,1.0570,0.187474,0.005507,0.000525,0.401901
1242200,1.0570,0.187474,0.005507,0.000525,0.365761
1242300,1.0570,0.187474,0.005507,0.000525,0.454055
1242400,1.0570,0.187474,0.005507,0.000525,0.361305
1242500,1.0570,0.187474,0.005507,0.000525,0.360025
1242600,1.0570,0.187474,0.005507,0.000525,0.428363
1242700,1.0570,0.187474,0.005507,0.000525,0.459877
1242800,1.0570,0.187474,0.005507,0.000525,0.329022
1242900,1.0570,0.187474,0.005507,0.000525,0.371070
1243000,1.0570,0.187474,0.005507,0.000525,0.433672
1243100,1.0570,0.187474,0.005507,0.000525,0.356623
1243200,1.0570,0.187474,0.005507,0.000525,0.349406
1243300,1.0570,0.187474,0.005507,0.000525,0.538492
1243400,1.0570,0.187474,0.005507,0.000525,0.386059
1243500,1.0570,0.187474,0.005507,0.000525,0.315429
1243600,1.0570,0.187474,0.005507,0.000525,0.481485
1243700,1.0570,0.187474,0.005507,0.000525,0.428619
1243800,1.0570,0.187474,0.005507,0.000525,0.323372
1243900,1.0570,0.187474,0.005507,0.000525,0.276954
1244000,1.0570,0.187474,0.005507,0.000525,0.580911
1244100,1.0570,0.187474,0.005507,0.000525,0.314917
1244200,1.0570,0.187474,0.005507,0.000525,0.314119
1244300,1.0570,0.187474,0.005507,0.000525,0.528159
1244400,1.0570,0.187474,0.005507,0.000525,0.435409
1244500,1.0570,0.187474,0.005507,0.000525,0.240472
1244600,1.0570,0.187474,0.005507,0.000525,0.313180
1244700,1.0570,0.187474,0.005507,0.000525,0.574803
1244800,1.0570,0.187474,0.005507,0.000525,0.376379
1244900,1.0570,0.187474,0.005507,0.000525,0.240130
1245000,1.0570,0.187474,0.005507,0.000525,0.594675
1245100,1.0570,0.187474,0.005507,0.000525,0.428875
1245200,1.0570,0.187474,0.005507,0.000525,0.219917
1245300,1.0570,0.187474,0.005507,0.000525,0.417232
1245400,1.0570,0.187474,0.005507,0.000525,0.585251
1245500,1.0570,0.187474,0.005507,0.000525,0.292455
1245600,1.0570,0.187474,0.005507,0.000525,0.209213
1245700,1.0570,0.187474,0.005507,0.000525,0.657106
1245800,1.0570,0.187474,0.005507,0.000525,0.310547
1245900,1.0570,0.187474,0.005507,0.000525,0.245269
1246000,1.0570,0.187474,0.005507,0.000525,0.522393
1246100,1.0570,0.187474,0.005507,0.000525,0.523875
1246200,1.0570,0.187474,0.005507,0.000525,0.209384
1246300,1.0570,0.187474,0.005507,0.000525,0.377519
1246400,1.0570,0.187474,0.005507,0.000525,0.574462
1246500,1.0570,0.187474,0.005507,0.000525,0.323713
1246600,1.0570,0.187474,0.005507,0.000525,0.312753
1246700,1.0570,0.187474,0.005507,0.000525,0.482766
1246800,1.0570,0.187474,0.005507,0.000525,0.470781
1246900,1.0570,0.187474,0.005507,0.000525,0.157572
1247000,1.0570,0.187474,0.005507,0.000525,0.470440
1247100,1.0570,0.187474,0.005507,0.000525,0.535005
1247200,1.0570,0.187474,0.005507,0.000525,0.292455
1247300,1.0570,0.187474,0.005507,0.000525,0.282263
1247400,1.0570,0.187474,0.005507,0.000525,0.512116
1247500,1.0570,0.187474,0.005507,0.000525,0.459109
1247600,1.0570,0.187474,0.005507,0.000525,0.204075
1247700,1.0570,0.187474,0.005507,0.000525,0.526593
1247800,1.0570,0.187474,0.005507,0.000525,0.507917
1247900,1.0570,0.187474,0.005507,0.000525,0.224544
1248000,1.0570,0.187474,0.005507,0.000525,0.375611
1248100,1.0570,0.187474,0.005507,0.000525,0.564526
1248200,1.0570,0.187474,0.005507,0.000525,0.334588
1248300,1.0570,0.187474,0.005507,0.000525,0.271730
1248400,1.0570,0.187474,0.005507,0.000525,0.432989
1248500,1.0570,0.187474,0.005507,0.000525,0.529525
1248600,1.0570,0.187474,0.005507,0.000525,0.198339
1248700,1.0570,0.187474,0.005507,0.000525,0.450227
1248800,1.0570,0.187474,0.005507,0.000525,0.553993
1248900,1.0570,0.187474,0.005507,0.000525,0.240557
1249000,1.0570,0.187474,0.005507,0.000525,0.429502
1249100,1.0570,0.187474,0.005507,0.000525,0.428021
1249200,1.0570,0.187474,0.005507,0.000525,0.465357
1249300,1.0570,0.187474,0.005507,0.000525,0.308583
1249400,1.0570,0.187474,0.005507,0.000525,0.381347
1249500,1.0570,0.187474,0.005507,0.000525,0.528842
1249600,1.0570,0.187474,0.005507,0.000525,0.235248
1249700,1.0570,0.187474,0.005507,0.000525,0.424876
1249800,1.0570,0.187474,0.005507,0.000525,0.419823
1249900,1.0570,0.187474,0.005507,0.000525,0.381262
1250000,1.0570,0.187474,0.005507,0.000525,0.391368
1250100,1.0570,0.187474,0.005507,0.000525,0.376123
1250200,1.0570,0.187474,0.005507,0.000525,0.438640
1250300,1.0570,0.187474,0.005507,0.000525,0.334844
1250400,1.0570,0.187474,0.005507,0.000525,0.438384
1250500,1.0570,0.187474,0.005507,0.000525,0.376294
1250600,1.0570,0.187474,0.005507,0.000525,0.376550
1250700,1.0570,0.187474,0.005507,0.000525,0.417573
1250800,1.0570,0.187474,0.005507,0.000525,0.396677
1250900,1.0570,0.187474,0.005507,0.000525,0.397446
1251000,1.0570,0.187474,0.005507,0.000525,0.386656
1251100,1.0570,0.187474,0.005507,0.000525,0.365590
1251200,1.0570,0.187474,0.005507,0.000525,0.449715
1251300,1.0570,0.187474,0.005507,0.000525,0.381774
1251400,1.0570,0.187474,0.005507,0.000525,0.403639
1251500,1.0570,0.187474,0.005507,0.000525,0.397019
1251600,1.0570,0.187474,0.005507,0.000525,0.350345
1251700,1.0570,0.187474,0.005507,0.000525,0.507776
1251800,1.0570,0.187474,0.005507,0.000525,0.292967
1251900,1.0570,0.187474,0.005507,0.000525,0.417915
1252000,1.0570,0.187474,0.005507,0.000525,0.439865
1252100,1.0570,0.187474,0.005507,0.000525,0.376751
1252200,1.0570,0.187474,0.005507,0.000525,0.350430
1252300,1.0570,0.187474,0.005507,0.000525,0.465186
1252400,1.0570,0.187474,0.005507,0.000525,0.391197
1252500,1.0570,0.187474,0.005507,0.000525,0.290791
1252600,1.0570,0.187474,0.005507,0.000525,0.365505
1252700,1.0570,0.187474,0.005507,0.000525,0.522393
1252800,1.0570,0.187474,0.005507,0.000525,0.355569
1252900,1.0570,0.187474,0.005507,0.000525,0.286719
1253000,1.0570,0.187474,0.005507,0.000525,0.533353
1253100,1.0570,0.187474,0.005507,0.000525,0.433672
1253200,1.0570,0.187474,0.005507,0.000525,0.229853
1253300,1.0570,0.187474,0.005507,0.000525,0.474097
1253400,1.0570,0.187474,0.005507,0.000525,0.507661
1253500,1.0570,0.187474,0.005507,0.000525,0.292199
1253600,1.0570,0.187474,0.005507,0.000525,0.293138
1253700,1.0570,0.187474,0.005507,0.000525,0.563758
1253800,1.0570,0.187474,0.005507,0.000525,0.355398
1253900,1.0570,0.187474,0.005507,0.000525,0.246921
1254000,1.0570,0.187474,0.005507,0.000525,0.507947
1254100,1.0570,0.187474,0.005507,0.000525,0.475463
1254200,1.0570,0.187474,0.005507,0.000525,0.277125
1254300,1.0570,0.187474,0.005507,0.000525,0.397019
1254400,1.0570,0.187474,0.005507,0.000525,0.560015
1254500,1.0570,0.187474,0.005507,0.000525,0.334332
1254600,1.0570,0.187474,0.005507,0.000525,0.250322
1254700,1.0570,0.187474,0.005507,0.000525,0.570890
1254800,1.0570,0.187474,0.005507,0.000525,0.356709
1254900,1.0570,0.187474,0.005507,0.000525,0.286548
1255000,1.0570,0.187474,0.005507,0.000525,0.459962
1255100,1.0570,0.187474,0.005507,0.000525,0.465357
1255200,1.0570,0.187474,0.005507,0.000525,0.337465
1255300,1.0570,0.187474,0.005507,0.000525,0.250493
1255400,1.0570,0.187474,0.005507,0.000525,0.584398
1255500,1.0570,0.187474,0.005507,0.000525,0.397617
1255600,1.0570,0.187474,0.005507,0.000525,0.224288
1255700,1.0570,0.187474,0.005507,0.000525,0.490964
1255800,1.0570,0.187474,0.005507,0.000525,0.506978
1255900,1.0570,0.187474,0.005507,0.000525,0.219917
1256000,1.0570,0.187474,0.005507,0.000525,0.375526
1256100,1.0570,0.187474,0.005507,0.000525,0.553481
1256200,1.0570,0.187474,0.005507,0.000525,0.387254
1256300,1.0570,0.187474,0.005507,0.000525,0.271474
1256400,1.0570,0.187474,0.005507,0.000525,0.459792
1256500,1.0570,0.187474,0.005507,0.000525,0.449344
1256600,1.0570,0.187474,0.005507,0.000525,0.288371
1256700,1.0570,0.187474,0.005507,0.000525,0.444320
1256800,1.0570,0.187474,0.005507,0.000525,0.413459
1256900,1.0570,0.187474,0.005507,0.000525,0.350687
1257000,1.0570,0.187474,0.005507,0.000525,0.375526
1257100,1.0570,0.187474,0.005507,0.000525,0.482168
1257200,1.0570,0.187474,0.005507,0.000525,0.439152
1257300,1.0570,0.187474,0.005507,0.000525,0.292199
1257400,1.0570,0.187474,0.005507,0.000525,0.427594
1257500,1.0570,0.187474,0.005507,0.000525,0.468234
1257600,1.0570,0.187474,0.005507,0.000525,0.308127
1257700,1.0570,0.187474,0.005507,0.000525,0.355313
1257800,1.0570,0.187474,0.005507,0.000525,0.449344
1257900,1.0570,0.187474,0.005507,0.000525,0.400067
1258000,1.0570,0.187474,0.005507,0.000525,0.313265
1258100,1.0570,0.187474,0.005507,0.000525,0.417744
1258200,1.0570,0.187474,0.005507,0.000525,0.501839
1258300,1.0570,0.187474,0.005507,0.000525,0.354630
1258400,1.0570,0.187474,0.005507,0.000525,0.282178
1258500,1.0570,0.187474,0.005507,0.000525,0.516743
1258600,1.0570,0.187474,0.005507,0.000525,0.371838
1258700,1.0570,0.187474,0.005507,0.000525,0.313095
1258800,1.0570,0.187474,0.005507,0.000525,0.433330
1258900,1.0570,0.187474,0.005507,0.000525,0.491135
1259000,1.0570,0.187474,0.005507,0.000525,0.308724
1259100,1.0570,0.187474,0.005507,0.000525,0.334332
1259200,1.0570,0.187474,0.005507,0.000525,0.459365
1259300,1.0570,0.187474,0.005507,0.000525,0.486453
1259400,1.0570,0.187474,0.005507,0.000525,0.247518
1259500,1.0570,0.187474,0.005507,0.000525,0.417829
1259600,1.0570,0.187474,0.005507,0.000525,0.475207
1259700,1.0570,0.187474,0.005507,0.000525,0.386742
1259800,1.0570,0.187474,0.005507,0.000525,0.351741
1259900,1.0570,0.187474,0.005507,0.000525,0.376123
1260000,1.0570,0.187474,0.005507,0.000525,0.485740
1260100,1.0570,0.187474,0.005507,0.000525,0.279148
1260200,1.0570,0.187474,0.005507,0.000525,0.438981
1260300,1.0570,0.187474,0.005507,0.000525,0.551090
1260400,1.0570,0.187474,0.005507,0.000525,0.210494
1260500,1.0570,0.187474,0.005507,0.000525,0.411837
1260600,1.0570,0.187474,0.005507,0.000525,0.374203
1260700,1.0570,0.187474,0.005507,0.000525,0.381262
1260800,1.0570,0.187474,0.005507,0.000525,0.297423
1260900,1.0570,0.187474,0.005507,0.000525,0.397275
1261000,1.0570,0.187474,0.005507,0.000525,0.490538
1261100,1.0570,0.187474,0.005507,0.000525,0.261794
1261200,1.0570,0.187474,0.005507,0.000525,0.360281
1261300,1.0570,0.187474,0.005507,0.000525,0.428192
1261400,1.0570,0.187474,0.005507,0.000525,0.340153
1261500,1.0570,0.187474,0.005507,0.000525,0.313095
1261600,1.0570,0.187474,0.005507,0.000525,0.418256
1261700,1.0570,0.187474,0.005507,0.000525,0.475122
1261800,1.0570,0.187474,0.005507,0.000525,0.255290
1261900,1.0570,0.187474,0.005507,0.000525,0.319172
1262000,1.0570,0.187474,0.005507,0.000525,0.488020
1262100,1.0570,0.187474,0.005507,0.000525,0.345633
1262200,1.0570,0.187474,0.005507,0.000525,0.297679
1262300,1.0570,0.187474,0.005507,0.000525,0.391795
1262400,1.0570,0.187474,0.005507,0.000525,0.438469
1262500,1.0570,0.187474,0.005507,0.000525,0.356623
1262600,1.0570,0.187474,0.005507,0.000525,0.313778
1262700,1.0570,0.187474,0.005507,0.000525,0.480602
1262800,1.0570,0.187474,0.005507,0.000525,0.336611
1262900,1.0570,0.187474,0.005507,0.000525,0.343841
1263000,1.0570,0.187474,0.005507,0.000525,0.386486
1263100,1.0570,0.187474,0.005507,0.000525,0.355996
1263200,1.0570,0.187474,0.005507,0.000525,0.313351
1263300,1.0570,0.187474,0.005507,0.000525,0.420365
1263400,1.0570,0.187474,0.005507,0.000525,0.376635
1263500,1.0570,0.187474,0.005507,0.000525,0.344267
1263600,1.0570,0.187474,0.005507,0.000525,0.271559
1263700,1.0570,0.187474,0.005507,0.000525,0.428960
1263800,1.0570,0.187474,0.005507,0.000525,0.417915
1263900,1.0570,0.187474,0.005507,0.000525,0.271303
1264000,1.0570,0.187474,0.005507,0.000525,0.427680
1264100,1.0570,0.187474,0.005507,0.000525,0.418427
1264200,1.0570,0.187474,0.005507,0.000525,0.276185
1264300,1.0570,0.187474,0.005507,0.000525,0.318831
1264400,1.0570,0.187474,0.005507,0.000525,0.397275
1264500,1.0570,0.187474,0.005507,0.000525,0.380664
1264600,1.0570,0.187474,0.005507,0.000525,0.317635
1264700,1.0570,0.187474,0.005507,0.000525,0.411112
1264800,1.0570,0.187474,0.005507,0.000525,0.292626
1264900,1.0570,0.187474,0.005507,0.000525,0.334673
1265000,1.0570,0.187474,0.005507,0.000525,0.354971
1265100,1.0570,0.187474,0.005507,0.000525,0.313180
1265200,1.0570,0.187474,0.005507,0.000525,0.440633
1265300,1.0570,0.187474,0.005507,0.000525,0.271645
1265400,1.0570,0.187474,0.005507,0.000525,0.360025
1265500,1.0570,0.187474,0.005507,0.000525,0.357421
1265600,1.0570,0.187474,0.005507,0.000525,0.329962
1265700,1.0570,0.187474,0.005507,0.000525,0.375355
1265800,1.0570,0.187474,0.005507,0.000525,0.313863
1265900,1.0570,0.187474,0.005507,0.000525,0.375440
1266000,1.0570,0.187474,0.005507,0.000525,0.314746
1266100,1.0570,0.187474,0.005507,0.000525,0.344950
1266200,1.0570,0.187474,0.005507,0.000525,0.360366
1266300,1.0570,0.187474,0.005507,0.000525,0.277125
1266400,1.0570,0.187474,0.005507,0.000525,0.333990
1266500,1.0570,0.187474,0.005507,0.000525,0.312753
1266600,1.0570,0.187474,0.005507,0.000525,0.418939
1266700,1.0570,0.187474,0.005507,0.000525,0.229853
1266800,1.0570,0.187474,0.005507,0.000525,0.334332
1266900,1.0570,0.187474,0.005507,0.000525,0.417488
1267000,1.0570,0.187474,0.005507,0.000525,0.271388
1267100,1.0570,0.187474,0.005507,0.000525,0.355227
1267200,1.0570,0.187474,0.005507,0.000525,0.312838
1267300,1.0570,0.187474,0.005507,0.000525,0.377348
1267400,1.0570,0.187474,0.005507,0.000525,0.262678
1267500,1.0570,0.187474,0.005507,0.000525,0.240813
1267600,1.0570,0.187474,0.005507,0.000525,0.459535
1267700,1.0570,0.187474,0.005507,0.000525,0.313521
1267800,1.0570,0.187474,0.005507,0.000525,0.235077
1267900,1.0570,0.187474,0.005507,0.000525,0.348894
1268000,1.0570,0.187474,0.005507,0.000525,0.387254
1268100,1.0570,0.187474,0.005507,0.000525,0.241782
1268200,1.0570,0.187474,0.005507,0.000525,0.314320
1268300,1.0570,0.187474,0.005507,0.000525,0.407467
1268400,1.0570,0.187474,0.005507,0.000525,0.240386
1268500,1.0570,0.187474,0.005507,0.000525,0.251005
1268600,1.0570,0.187474,0.005507,0.000525,0.380664
1268700,1.0570,0.187474,0.005507,0.000525,0.339812
1268800,1.0570,0.187474,0.005507,0.000525,0.261026
1268900,1.0570,0.187474,0.005507,0.000525,0.297337
1269000,1.0570,0.187474,0.005507,0.000525,0.391880
1269100,1.0570,0.187474,0.005507,0.000525,0.250663
1269200,1.0570,0.187474,0.005507,0.000525,0.277210
1269300,1.0570,0.187474,0.005507,0.000525,0.369960
1269400,1.0570,0.187474,0.005507,0.000525,0.287743
1269500,1.0570,0.187474,0.005507,0.000525,0.203819
1269600,1.0570,0.187474,0.005507,0.000525,0.282178
1269700,1.0570,0.187474,0.005507,0.000525,0.418000
1269800,1.0570,0.187474,0.005507,0.000525,0.239789
1269900,1.0570,0.187474,0.005507,0.000525,0.240386
1270000,1.0570,0.187474,0.005507,0.000525,0.383200
1270100,1.0570,0.187474,0.005507,0.000525,0.329022
1270200,1.0570,0.187474,0.005507,0.000525,0.188659
1270300,1.0570,0.187474,0.005507,0.000525,0.224117
1270400,1.0570,0.187474,0.005507,0.000525,0.444205
1270500,1.0570,0.187474,0.005507,0.000525,0.188147
1270600,1.0570,0.187474,0.005507,0.000525,0.229768
1270700,1.0570,0.187474,0.005507,0.000525,0.439152
1270800,1.0570,0.187474,0.005507,0.000525,0.231163
1270900,1.0570,0.187474,0.005507,0.000525,0.225683
1271000,1.0570,0.187474,0.005507,0.000525,0.302049
1271100,1.0570,0.187474,0.005507,0.000525,0.350857
1271200,1.0570,0.187474,0.005507,0.000525,0.209043
1271300,1.0570,0.187474,0.005507,0.000525,0.251005
1271400,1.0570,0.187474,0.005507,0.000525,0.396677
1271500,1.0570,0.187474,0.005507,0.000525,0.198680
1271600,1.0570,0.187474,0.005507,0.000525,0.281751
1271700,1.0570,0.187474,0.005507,0.000525,0.271901
1271800,1.0570,0.187474,0.005507,0.000525,0.376038
1271900,1.0570,0.187474,0.005507,0.000525,0.209128
1272000,1.0570,0.187474,0.005507,0.000525,0.229938
1272100,1.0570,0.187474,0.005507,0.000525,0.444034
1272200,1.0570,0.187474,0.005507,0.000525,0.166568
1272300,1.0570,0.187474,0.005507,0.000525,0.225312
1272400,1.0570,0.187474,0.005507,0.000525,0.385888
1272500,1.0570,0.187474,0.005507,0.000525,0.261880
1272600,1.0570,0.187474,0.005507,0.000525,0.272613
1272700,1.0570,0.187474,0.005507,0.000525,0.267390
1272800,1.0570,0.187474,0.005507,0.000525,0.392307
1272900,1.0570,0.187474,0.005507,0.000525,0.219491
1273000,1.0570,0.187474,0.005507,0.000525,0.187805
1273100,1.0570,0.187474,0.005507,0.000525,0.397190
1273200,1.0570,0.187474,0.005507,0.000525,0.313095
1273300,1.0570,0.187474,0.005507,0.000525,0.146782
1273400,1.0570,0.187474,0.005507,0.000525,0.333905
1273500,1.0570,0.187474,0.005507,0.000525,0.335728
1273600,1.0570,0.187474,0.005507,0.000525,0.252230
1273700,1.0570,0.187474,0.005507,0.000525,0.271474
1273800,1.0570,0.187474,0.005507,0.000525,0.376038
1273900,1.0570,0.187474,0.005507,0.000525,0.209384
1274000,1.0570,0.187474,0.005507,0.000525,0.214096
1274100,1.0570,0.187474,0.005507,0.000525,0.333905
1274200,1.0570,0.187474,0.005507,0.000525,0.329279
1274300,1.0570,0.187474,0.005507,0.000525,0.230195
1274400,1.0570,0.187474,0.005507,0.000525,0.271303
1274500,1.0570,0.187474,0.005507,0.000525,0.375867
1274600,1.0570,0.187474,0.005507,0.000525,0.209555
1274700,1.0570,0.187474,0.005507,0.000525,0.250749
1274800,1.0570,0.187474,0.005507,0.000525,0.312838
1274900,1.0570,0.187474,0.005507,0.000525,0.334929
1275000,1.0570,0.187474,0.005507,0.000525,0.188062
1275100,1.0570,0.187474,0.005507,0.000525,0.323628
1275200,1.0570,0.187474,0.005507,0.000525,0.354971
1275300,1.0570,0.187474,0.005507,0.000525,0.210609
1275400,1.0570,0.187474,0.005507,0.000525,0.262336
1275500,1.0570,0.187474,0.005507,0.000525,0.292540
1275600,1.0570,0.187474,0.005507,0.000525,0.354886
1275700,1.0570,0.187474,0.005507,0.000525,0.251090
1275800,1.0570,0.187474,0.005507,0.000525,0.250407
1275900,1.0570,0.187474,0.005507,0.000525,0.313436
1276000,1.0570,0.187474,0.005507,0.000525,0.250834
1276100,1.0570,0.187474,0.005507,0.000525,0.267731
1276200,1.0570,0.187474,0.005507,0.000525,0.255887
1276300,1.0570,0.187474,0.005507,0.000525,0.335471
1276400,1.0570,0.187474,0.005507,0.000525,0.272157
1276500,1.0570,0.187474,0.005507,0.000525,0.208616
1276600,1.0570,0.187474,0.005507,0.000525,0.313778
1276700,1.0570,0.187474,0.005507,0.000525,0.338702
1276800,1.0570,0.187474,0.005507,0.000525,0.204587
1276900,1.0570,0.187474,0.005507,0.000525,0.348638
1277000,1.0570,0.187474,0.005507,0.000525,0.184033
1277100,1.0570,0.187474,0.005507,0.000525,0.349918
1277200,1.0570,0.187474,0.005507,0.000525,0.223861
1277300,1.0570,0.187474,0.005507,0.000525,0.293223
1277400,1.0570,0.187474,0.005507,0.000525,0.334332
1277500,1.0570,0.187474,0.005507,0.000525,0.146612
1277600,1.0570,0.187474,0.005507,0.000525,0.355057
1277700,1.0570,0.187474,0.005507,0.000525,0.302647
1277800,1.0570,0.187474,0.005507,0.000525,0.261709
1277900,1.0570,0.187474,0.005507,0.000525,0.277752
1278000,1.0570,0.187474,0.005507,0.000525,0.266506
1278100,1.0570,0.187474,0.005507,0.000525,0.335728
1278200,1.0570,0.187474,0.005507,0.000525,0.166824
1278300,1.0570,0.187474,0.005507,0.000525,0.272071
1278400,1.0570,0.187474,0.005507,0.000525,0.417659
1278500,1.0570,0.187474,0.005507,0.000525,0.146697
1278600,1.0570,0.187474,0.005507,0.000525,0.313436
1278700,1.0570,0.187474,0.005507,0.000525,0.354544
1278800,1.0570,0.187474,0.005507,0.000525,0.252742
1278900,1.0570,0.187474,0.005507,0.000525,0.241355
1279000,1.0570,0.187474,0.005507,0.000525,0.218808
1279100,1.0570,0.187474,0.005507,0.000525,0.433672
1279200,1.0570,0.187474,0.005507,0.000525,0.120748
1279300,1.0570,0.187474,0.005507,0.000525,0.282263
1279400,1.0570,0.187474,0.005507,0.000525,0.396848
1279500,1.0570,0.187474,0.005507,0.000525,0.214267
1279600,1.0570,0.187474,0.005507,0.000525,0.245269
1279700,1.0570,0.187474,0.005507,0.000525,0.292028
1279800,1.0570,0.187474,0.005507,0.000525,0.356081
1279900,1.0570,0.187474,0.005507,0.000525,0.197656
1280000,1.0570,0.187474,0.005507,0.000525,0.199363
1280100,1.0570,0.187474,0.005507,0.000525,0.459706
1280200,1.0570,0.187474,0.005507,0.000525,0.161344
1280300,1.0570,0.187474,0.005507,0.000525,0.235675
1280400,1.0570,0.187474,0.005507,0.000525,0.349747
1280500,1.0570,0.187474,0.005507,0.000525,0.292540
1280600,1.0570,0.187474,0.005507,0.000525,0.210268
1280700,1.0570,0.187474,0.005507,0.000525,0.245183
1280800,1.0570,0.187474,0.005507,0.000525,0.451166
1280900,1.0570,0.187474,0.005507,0.000525,0.172304
1281000,1.0570,0.187474,0.005507,0.000525,0.224458
1281100,1.0570,0.187474,0.005507,0.000525,0.386656
1281200,1.0570,0.187474,0.005507,0.000525,0.240472
1281300,1.0570,0.187474,0.005507,0.000525,0.188062
1281400,1.0570,0.187474,0.005507,0.000525,0.261026
1281500,1.0570,0.187474,0.005507,0.000525,0.429502
1281600,1.0570,0.187474,0.005507,0.000525,0.246921
1281700,1.0570,0.187474,0.005507,0.000525,0.213157
1281800,1.0570,0.187474,0.005507,0.000525,0.377404
1281900,1.0570,0.187474,0.005507,0.000525,0.229853
1282000,1.0570,0.187474,0.005507,0.000525,0.146270
1282100,1.0570,0.187474,0.005507,0.000525,0.334332
1282200,1.0570,0.187474,0.005507,0.000525,0.417061
1282300,1.0570,0.187474,0.005507,0.000525,0.168020
1282400,1.0570,0.187474,0.005507,0.000525,0.270962
1282500,1.0570,0.187474,0.005507,0.000525,0.370985
1282600,1.0570,0.187474,0.005507,0.000525,0.214779
1282700,1.0570,0.187474,0.005507,0.000525,0.182582
1282800,1.0570,0.187474,0.005507,0.000525,0.360366
1282900,1.0570,0.187474,0.005507,0.000525,0.313436
1283000,1.0570,0.187474,0.005507,0.000525,0.167507
1283100,1.0570,0.187474,0.005507,0.000525,0.355227
1283200,1.0570,0.187474,0.005507,0.000525,0.291516
1283300,1.0570,0.187474,0.005507,0.000525,0.209299
1283400,1.0570,0.187474,0.005507,0.000525,0.272955
1283500,1.0570,0.187474,0.005507,0.000525,0.313095
1283600,1.0570,0.187474,0.005507,0.000525,0.292796
1283700,1.0570,0.187474,0.005507,0.000525,0.229170
1283800,1.0570,0.187474,0.005507,0.000525,0.292967
1283900,1.0570,0.187474,0.005507,0.000525,0.261367
1284000,1.0570,0.187474,0.005507,0.000525,0.224715
1284100,1.0570,0.187474,0.005507,0.000525,0.309010
1284200,1.0570,0.187474,0.005507,0.000525,0.209213
1284300,1.0570,0.187474,0.005507,0.000525,0.351058
1284400,1.0570,0.187474,0.005507,0.000525,0.193627
1284500,1.0570,0.187474,0.005507,0.000525,0.230109
1284600,1.0570,0.187474,0.005507,0.000525,0.313436
1284700,1.0570,0.187474,0.005507,0.000525,0.229853
1284800,1.0570,0.187474,0.005507,0.000525,0.313095
1284900,1.0570,0.187474,0.005507,0.000525,0.229938
1285000,1.0570,0.187474,0.005507,0.000525,0.292796
1285100,1.0570,0.187474,0.005507,0.000525,0.271303
1285200,1.0570,0.187474,0.005507,0.000525,0.208616
1285300,1.0570,0.187474,0.005507,0.000525,0.334673
1285400,1.0570,0.187474,0.005507,0.000525,0.214437
1285500,1.0570,0.187474,0.005507,0.000525,0.286633
1285600,1.0570,0.187474,0.005507,0.000525,0.271815
1285700,1.0570,0.187474,0.005507,0.000525,0.235248
1285800,1.0570,0.187474,0.005507,0.000525,0.287402
1285900,1.0570,0.187474,0.005507,0.000525,0.198339
1286000,1.0570,0.187474,0.005507,0.000525,0.302817
1286100,1.0570,0.187474,0.005507,0.000525,0.315088
1286200,1.0570,0.187474,0.005507,0.000525,0.167166
1286300,1.0570,0.187474,0.005507,0.000525,0.271132
1286400,1.0570,0.187474,0.005507,0.000525,0.292882
1286500,1.0570,0.187474,0.005507,0.000525,0.230024
1286600,1.0570,0.187474,0.005507,0.000525,0.250749
1286700,1.0570,0.187474,0.005507,0.000525,0.339129
1286800,1.0570,0.187474,0.005507,0.000525,0.245610
1286900,1.0570,0.187474,0.005507,0.000525,0.214553
1287000,1.0570,0.187474,0.005507,0.000525,0.260514
1287100,1.0570,0.187474,0.005507,0.000525,0.333307
