cycle,pc,cta_id,cluster_id,warp_id,tid
1175496,b8,3,3,14,ffffffff
1175497,1b8,3,3,11,ffffffff
1175515,c8,3,3,7,ffffffff
1175518,c0,3,3,14,ffffffff
1175519,1c0,3,3,11,ffffffff
1175522,1a8,3,3,15,ffffffff
1175525,d0,3,3,7,ffffffff
1175532,1b0,3,3,15,ffffffff
1175551,1c8,3,3,11,ffffffff
1175561,1d0,3,3,11,ffffffff
1175563,108,3,3,10,ffffffff
1175564,158,3,3,12,ffffffff
1175565,178,3,3,0,ffffffff
1175573,110,3,3,10,ffffffff
1175583,c8,3,3,14,ffffffff
1175593,d0,3,3,14,ffffffff
1175598,d8,3,3,7,ffffffff
1175617,168,3,3,12,ffffffff
1175619,180,3,3,0,ffffffff
1175620,e0,3,3,7,ffffffff
1175634,1d8,3,3,11,ffffffff
1175635,118,3,3,10,ffffffff
1175652,188,3,3,0,ffffffff
1175653,160,3,3,12,ffffffff
1175656,120,3,3,10,ffffffff
1175657,1c0,3,3,15,ffffffff
1175662,190,3,3,0,ffffffff
1175664,170,3,3,12,ffffffff
1175714,a8,3,3,2,ffffffff
1175721,e8,3,3,7,ffffffff
1175722,e0,3,3,14,ffffffff
1175723,1e0,3,3,11,ffffffff
1175724,b0,3,3,2,ffffffff
1175736,d8,3,3,14,ffffffff
1175745,f0,3,3,7,ffffffff
1175755,e8,3,3,14,ffffffff
1175765,f0,3,3,14,ffffffff
1175769,198,3,3,0,ffffffff
1175770,178,3,3,12,ffffffff
1175793,128,3,3,13,ffffffff
1175803,130,3,3,13,ffffffff
1175804,b8,3,3,2,ffffffff
1175805,f8,3,3,7,ffffffff
1175822,1e8,3,3,11,ffffffff
1175823,180,3,3,12,ffffffff
1175826,100,3,3,7,ffffffff
1175832,1f0,3,3,11,ffffffff
1175859,c0,3,3,2,ffffffff
1175891,108,3,3,7,ffffffff
1175901,110,3,3,7,ffffffff
1175923,188,3,3,12,ffffffff
1175933,190,3,3,12,ffffffff
1175936,a8,3,3,6,ffffffff
1175937,138,3,3,13,ffffffff
1175947,b0,3,3,6,ffffffff
1175956,c8,3,3,2,ffffffff
1175958,140,3,3,13,ffffffff
1175959,100,3,3,14,ffffffff
1175966,d0,3,3,2,ffffffff
1175972,1f8,3,3,11,ffffffff
1176002,1a0,3,3,9,ffffffff
1176003,1a0,3,3,0,ffffffff
1176024,108,3,3,14,ffffffff
1176025,200,3,3,11,ffffffff
1176038,198,3,3,12,ffffffff
1176039,b8,3,3,6,ffffffff
1176041,f8,3,3,14,ffffffff
1176042,118,3,3,7,ffffffff
1176044,d8,3,3,2,ffffffff
1176047,110,3,3,14,ffffffff
1176048,268,3,3,8,ffffffff
1176057,208,3,3,11,ffffffff
1176058,270,3,3,8,ffffffff
1176060,c0,3,3,6,ffffffff
1176063,1a0,3,3,12,ffffffff
1176065,120,3,3,7,ffffffff
1176067,210,3,3,11,ffffffff
1176110,1b8,3,3,15,ffffffff
1176129,128,3,3,7,ffffffff
1176139,130,3,3,7,ffffffff
1176160,108,3,3,4,ffffffff
1176162,c8,3,3,6,ffffffff
1176170,110,3,3,4,ffffffff
1176175,118,3,3,14,ffffffff
1176176,278,3,3,8,ffffffff
1176177,218,3,3,11,ffffffff
1176183,d0,3,3,6,ffffffff
1176194,e8,3,3,2,ffffffff
1176198,120,3,3,14,ffffffff
1176199,220,3,3,11,ffffffff
1176200,280,3,3,8,ffffffff
1176232,128,3,3,14,ffffffff
1176233,e0,3,3,2,ffffffff
1176242,130,3,3,14,ffffffff
1176244,f0,3,3,2,ffffffff
1176246,138,3,3,7,ffffffff
1176265,288,3,3,8,ffffffff
1176267,140,3,3,7,ffffffff
1176268,268,3,3,3,ffffffff
1176268,120,3,3,4,ffffffff
1176275,290,3,3,8,ffffffff
1176278,270,3,3,3,ffffffff
1176285,2a0,3,3,8,ffffffff
1176287,2a8,3,3,8,ffffffff
1176289,2b0,3,3,8,ffffffff
1176295,2b8,3,3,8,ffffffff
1176300,2c0,3,3,8,ffffffff
1176300,148,3,3,7,ffffffff
1176310,150,3,3,7,ffffffff
1176332,228,3,3,11,ffffffff
1176342,230,3,3,11,ffffffff
1176345,118,3,3,4,ffffffff
1176346,d8,3,3,6,ffffffff
1176347,138,3,3,14,ffffffff
1176348,f8,3,3,2,ffffffff
1176349,298,3,3,8,ffffffff
1176350,278,3,3,3,ffffffff
1176364,128,3,3,4,ffffffff
1176371,a0,3,3,8,ffffffff
1176374,130,3,3,4,ffffffff
1176385,128,3,3,10,ffffffff
1176403,e8,3,3,6,ffffffff
1176404,280,3,3,3,ffffffff
1176405,140,3,3,14,ffffffff
1176419,238,3,3,11,ffffffff
1176426,130,3,3,10,ffffffff
1176432,1a8,3,3,1,ffffffff
1176438,100,3,3,2,ffffffff
1176442,1b0,3,3,1,ffffffff
1176471,148,3,3,14,ffffffff
1176484,138,3,3,4,ffffffff
1176495,150,3,3,14,ffffffff
1176501,1c8,3,3,15,ffffffff
1176505,160,3,3,7,ffffffff
1176506,140,3,3,4,ffffffff
1176527,1d0,3,3,15,ffffffff
1176538,108,3,3,2,ffffffff
1176539,240,3,3,11,ffffffff
1176552,138,3,3,10,ffffffff
1176553,1b8,3,3,1,ffffffff
1176560,110,3,3,2,ffffffff
1176571,148,3,3,4,ffffffff
1176574,140,3,3,10,ffffffff
1176576,1a8,3,3,12,ffffffff
1176581,150,3,3,4,ffffffff
1176586,1b0,3,3,12,ffffffff
1176606,168,3,3,7,ffffffff
1176607,1c0,3,3,1,ffffffff
1176610,148,3,3,13,ffffffff
1176628,170,3,3,7,ffffffff
1176628,150,3,3,13,ffffffff
1176639,148,3,3,10,ffffffff
1176671,248,3,3,11,ffffffff
1176684,1d8,3,3,15,ffffffff
1176685,158,3,3,14,ffffffff
1176689,158,3,3,4,ffffffff
1176690,118,3,3,2,ffffffff
1176693,150,3,3,10,ffffffff
1176693,250,3,3,11,ffffffff
1176703,1c8,3,3,1,ffffffff
1176706,160,3,3,14,ffffffff
1176707,e0,3,3,6,ffffffff
1176708,1e0,3,3,15,ffffffff
1176723,1b8,3,3,12,ffffffff
1176724,158,3,3,13,ffffffff
1176732,1d0,3,3,1,ffffffff
1176733,f0,3,3,6,ffffffff
1176742,1e8,3,3,15,ffffffff
1176757,178,3,3,7,ffffffff
1176765,1f0,3,3,15,ffffffff
1176776,168,3,3,14,ffffffff
1176787,168,3,3,5,ffffffff
1176800,170,3,3,14,ffffffff
1176800,170,3,3,5,ffffffff
1176809,168,3,3,13,ffffffff
1176810,160,3,3,13,ffffffff
1176811,1c0,3,3,12,ffffffff
1176820,170,3,3,13,ffffffff
1176843,128,3,3,2,ffffffff
1176844,180,3,3,7,ffffffff
1176876,168,3,3,4,ffffffff
1176889,158,3,3,10,ffffffff
1176908,188,3,3,7,ffffffff
1176923,1d8,3,3,1,ffffffff
1176925,258,3,3,11,ffffffff
1176927,f8,3,3,6,ffffffff
1176928,1f8,3,3,15,ffffffff
1176933,190,3,3,7,ffffffff
1176941,1c8,3,3,12,ffffffff
1176942,160,3,3,4,ffffffff
1176944,160,3,3,10,ffffffff
1176946,1e0,3,3,1,ffffffff
1176951,1d0,3,3,12,ffffffff
1176953,170,3,3,4,ffffffff
1176957,a8,3,3,8,ffffffff
1176962,178,3,3,5,ffffffff
1176967,b0,3,3,8,ffffffff
1176980,1e8,3,3,1,ffffffff
1176981,260,3,3,11,ffffffff
1176995,178,3,3,14,ffffffff
1177014,168,3,3,10,ffffffff
1177033,1d8,3,3,12,ffffffff
1177036,1f0,3,3,1,ffffffff
1177036,170,3,3,10,ffffffff
1177047,268,3,3,11,ffffffff
1177048,180,3,3,5,ffffffff
1177049,100,3,3,6,ffffffff
1177050,120,3,3,2,ffffffff
1177051,200,3,3,15,ffffffff
1177052,180,3,3,13,ffffffff
1177067,198,3,3,7,ffffffff
1177075,270,3,3,11,ffffffff
1177075,130,3,3,2,ffffffff
1177086,180,3,3,14,ffffffff
1177088,1e0,3,3,12,ffffffff
1177101,178,3,3,4,ffffffff
1177120,208,3,3,15,ffffffff
1177153,188,3,3,13,ffffffff
1177167,b8,3,3,8,ffffffff
1177174,210,3,3,15,ffffffff
1177185,188,3,3,14,ffffffff
1177186,1a0,3,3,7,ffffffff
1177200,1f8,3,3,1,ffffffff
1177208,190,3,3,13,ffffffff
1177208,190,3,3,14,ffffffff
1177212,1a8,3,3,9,ffffffff
1177219,108,3,3,6,ffffffff
1177236,278,3,3,11,ffffffff
1177241,1b0,3,3,9,ffffffff
1177243,110,3,3,6,ffffffff
1177253,200,3,3,1,ffffffff
1177254,180,3,3,4,ffffffff
1177255,180,3,3,10,ffffffff
1177257,c0,3,3,8,ffffffff
1177270,138,3,3,2,ffffffff
1177289,208,3,3,1,ffffffff
1177291,280,3,3,11,ffffffff
1177304,218,3,3,15,ffffffff
1177306,198,3,3,13,ffffffff
1177314,210,3,3,1,ffffffff
1177323,188,3,3,4,ffffffff
1177325,140,3,3,2,ffffffff
1177333,190,3,3,4,ffffffff
1177358,c8,3,3,8,ffffffff
1177368,d0,3,3,8,ffffffff
1177390,1e8,3,3,12,ffffffff
1177400,1f0,3,3,12,ffffffff
1177422,1a8,3,3,0,ffffffff
1177422,188,3,3,10,ffffffff
1177436,198,3,3,14,ffffffff
1177437,1b8,3,3,9,ffffffff
1177444,190,3,3,10,ffffffff
1177444,1b0,3,3,0,ffffffff
1177454,288,3,3,11,ffffffff
1177455,1a0,3,3,13,ffffffff
1177458,220,3,3,15,ffffffff
1177464,290,3,3,11,ffffffff
1177474,2a0,3,3,11,ffffffff
1177476,2a8,3,3,11,ffffffff
1177478,2b0,3,3,11,ffffffff
1177484,2b8,3,3,11,ffffffff
1177489,2c0,3,3,11,ffffffff
1177490,148,3,3,2,ffffffff
1177491,1c0,3,3,9,ffffffff
1177504,158,3,3,7,ffffffff
1177505,198,3,3,4,ffffffff
1177506,118,3,3,6,ffffffff
1177514,150,3,3,2,ffffffff
1177523,228,3,3,15,ffffffff
1177533,230,3,3,15,ffffffff
1177540,218,3,3,1,ffffffff
1177542,1f8,3,3,12,ffffffff
1177543,298,3,3,11,ffffffff
1177559,1a0,3,3,4,ffffffff
1177561,1a0,3,3,14,ffffffff
1177578,1b8,3,3,0,ffffffff
1177595,1c8,3,3,9,ffffffff
1177596,120,3,3,6,ffffffff
1177597,a0,3,3,11,ffffffff
1177599,220,3,3,1,ffffffff
1177605,1d0,3,3,9,ffffffff
1177631,128,3,3,6,ffffffff
1177676,178,3,3,13,ffffffff
1177677,238,3,3,15,ffffffff
1177678,198,3,3,10,ffffffff
1177686,130,3,3,6,ffffffff
1177695,228,3,3,1,ffffffff
1177699,e0,3,3,8,ffffffff
1177700,240,3,3,15,ffffffff
1177705,230,3,3,1,ffffffff
1177733,200,3,3,12,ffffffff
1177765,248,3,3,15,ffffffff
1177775,250,3,3,15,ffffffff
1177778,158,3,3,2,ffffffff
1177779,1d8,3,3,9,ffffffff
1177800,1c0,3,3,0,ffffffff
1177801,1a0,3,3,10,ffffffff
1177832,288,3,3,3,ffffffff
1177833,e8,3,3,8,ffffffff
1177865,1e8,3,3,9,ffffffff
1177866,160,3,3,2,ffffffff
1177879,238,3,3,1,ffffffff
1177880,258,3,3,15,ffffffff
1177881,138,3,3,6,ffffffff
1177888,290,3,3,3,ffffffff
1177888,f0,3,3,8,ffffffff
1177898,2a0,3,3,3,ffffffff
1177898,208,3,3,12,ffffffff
1177900,2a8,3,3,3,ffffffff
1177902,2b0,3,3,3,ffffffff
1177908,210,3,3,12,ffffffff
1177908,2b8,3,3,3,ffffffff
1177913,2c0,3,3,3,ffffffff
1177914,d8,3,3,8,ffffffff
1177933,1c8,3,3,0,ffffffff
1177935,240,3,3,1,ffffffff
1177943,1d0,3,3,0,ffffffff
1177943,1a8,3,3,13,ffffffff
1177953,1b0,3,3,13,ffffffff
1177967,268,3,3,15,ffffffff
1177968,260,3,3,15,ffffffff
1177978,270,3,3,15,ffffffff
1178032,248,3,3,1,ffffffff
1178033,1e0,3,3,9,ffffffff
1178042,250,3,3,1,ffffffff
1178044,1f0,3,3,9,ffffffff
1178047,298,3,3,3,ffffffff
1178048,f8,3,3,8,ffffffff
1178065,168,3,3,2,ffffffff
1178066,140,3,3,6,ffffffff
1178069,a0,3,3,3,ffffffff
1178070,100,3,3,8,ffffffff
1178075,170,3,3,2,ffffffff
1178083,178,3,3,10,ffffffff
1178084,1b8,3,3,13,ffffffff
1178085,1d8,3,3,0,ffffffff
1178087,278,3,3,15,ffffffff
1178102,148,3,3,6,ffffffff
1178106,1c0,3,3,13,ffffffff
1178108,280,3,3,15,ffffffff
1178123,1a8,3,3,4,ffffffff
1178140,108,3,3,8,ffffffff
1178172,1c8,3,3,13,ffffffff
1178204,288,3,3,15,ffffffff
1178218,258,3,3,1,ffffffff
1178219,178,3,3,2,ffffffff
1178227,150,3,3,6,ffffffff
1178229,1b0,3,3,4,ffffffff
1178237,220,3,3,12,ffffffff
1178240,180,3,3,2,ffffffff
1178241,1e0,3,3,0,ffffffff
1178246,a8,3,3,11,ffffffff
1178262,1d0,3,3,13,ffffffff
1178262,290,3,3,15,ffffffff
1178263,110,3,3,8,ffffffff
1178264,b0,3,3,11,ffffffff
1178272,2a0,3,3,15,ffffffff
1178273,188,3,3,2,ffffffff
1178274,2a8,3,3,15,ffffffff
1178274,260,3,3,1,ffffffff
1178276,2b0,3,3,15,ffffffff
1178282,2b8,3,3,15,ffffffff
1178283,190,3,3,2,ffffffff
1178287,2c0,3,3,15,ffffffff
1178306,228,3,3,12,ffffffff
1178307,200,3,3,9,ffffffff
1178339,1e8,3,3,0,ffffffff
1178352,158,3,3,6,ffffffff
1178353,1b8,3,3,4,ffffffff
1178361,230,3,3,12,ffffffff
1178363,1f0,3,3,0,ffffffff
1178371,268,3,3,1,ffffffff
1178388,298,3,3,15,ffffffff
1178389,1d8,3,3,13,ffffffff
1178390,b8,3,3,11,ffffffff
1178391,118,3,3,8,ffffffff
1178392,198,3,3,2,ffffffff
1178397,270,3,3,1,ffffffff
1178405,208,3,3,9,ffffffff
1178406,160,3,3,6,ffffffff
1178407,1c0,3,3,4,ffffffff
1178414,1e0,3,3,13,ffffffff
1178415,210,3,3,9,ffffffff
1178427,1f8,3,3,9,ffffffff
1178446,1e8,3,3,13,ffffffff
1178448,1a0,3,3,2,ffffffff
1178449,c0,3,3,11,ffffffff
1178456,1f0,3,3,13,ffffffff
1178462,188,3,3,5,ffffffff
1178472,190,3,3,5,ffffffff
1178481,1c8,3,3,4,ffffffff
1178482,120,3,3,8,ffffffff
1178486,1a8,3,3,10,ffffffff
1178546,168,3,3,6,ffffffff
1178559,238,3,3,12,ffffffff
1178567,1d0,3,3,4,ffffffff
1178567,1b0,3,3,10,ffffffff
1178569,170,3,3,6,ffffffff
1178592,278,3,3,1,ffffffff
1178593,1f8,3,3,0,ffffffff
1178599,a0,3,3,15,ffffffff
1178611,c8,3,3,11,ffffffff
1178614,280,3,3,1,ffffffff
1178621,d0,3,3,11,ffffffff
1178628,218,3,3,9,ffffffff
1178629,1b8,3,3,10,ffffffff
1178631,1f8,3,3,13,ffffffff
1178632,178,3,3,6,ffffffff
1178633,198,3,3,5,ffffffff
1178634,1d8,3,3,4,ffffffff
1178635,d8,3,3,11,ffffffff
1178646,a8,3,3,3,ffffffff
1178646,128,3,3,8,ffffffff
1178647,240,3,3,12,ffffffff
1178650,200,3,3,0,ffffffff
1178656,b0,3,3,3,ffffffff
1178656,180,3,3,6,ffffffff
1178668,1a8,3,3,7,ffffffff
1178692,248,3,3,12,ffffffff
1178693,220,3,3,9,ffffffff
1178725,e8,3,3,11,ffffffff
1178726,e0,3,3,11,ffffffff
1178747,130,3,3,8,ffffffff
1178747,1b0,3,3,7,ffffffff
1178749,f0,3,3,11,ffffffff
1178758,1c8,3,3,10,ffffffff
1178790,208,3,3,0,ffffffff
1178791,200,3,3,13,ffffffff
1178813,250,3,3,12,ffffffff
1178815,210,3,3,0,ffffffff
1178823,188,3,3,6,ffffffff
1178824,1c0,3,3,10,ffffffff
1178825,1e0,3,3,4,ffffffff
1178826,1a0,3,3,5,ffffffff
1178833,190,3,3,6,ffffffff
1178835,1d0,3,3,10,ffffffff
1178839,218,3,3,12,ffffffff
1178840,b8,3,3,3,ffffffff
1178858,1e8,3,3,4,ffffffff
1178868,1f0,3,3,4,ffffffff
1178874,138,3,3,8,ffffffff
1178876,1a8,3,3,2,ffffffff
1178883,1a8,3,3,14,ffffffff
1178886,1b0,3,3,2,ffffffff
1178892,228,3,3,9,ffffffff
1178893,1b0,3,3,14,ffffffff
1178893,c0,3,3,3,ffffffff
1178902,230,3,3,9,ffffffff
1178926,208,3,3,13,ffffffff
1178936,210,3,3,13,ffffffff
1178971,f8,3,3,11,ffffffff
1178973,198,3,3,6,ffffffff
1178990,288,3,3,1,ffffffff
1178992,140,3,3,8,ffffffff
1179006,1d8,3,3,10,ffffffff
1179025,c8,3,3,3,ffffffff
1179027,1c0,3,3,7,ffffffff
1179040,238,3,3,9,ffffffff
1179042,1b8,3,3,2,ffffffff
1179045,218,3,3,13,ffffffff
1179048,290,3,3,1,ffffffff
1179048,d0,3,3,3,ffffffff
1179059,148,3,3,8,ffffffff
1179061,240,3,3,9,ffffffff
1179063,100,3,3,11,ffffffff
1179064,260,3,3,12,ffffffff
1179078,218,3,3,0,ffffffff
1179086,150,3,3,8,ffffffff
1179088,2a0,3,3,1,ffffffff
1179090,2a8,3,3,1,ffffffff
1179092,2b0,3,3,1,ffffffff
1179098,2b8,3,3,1,ffffffff
1179103,2c0,3,3,1,ffffffff
1179130,248,3,3,9,ffffffff
1179140,250,3,3,9,ffffffff
1179144,1f8,3,3,4,ffffffff
1179162,1c8,3,3,7,ffffffff
1179163,1e0,3,3,10,ffffffff
1179172,1d0,3,3,7,ffffffff
1179178,1b8,3,3,14,ffffffff
1179196,108,3,3,11,ffffffff
1179197,220,3,3,13,ffffffff
1179199,a8,3,3,15,ffffffff
1179230,268,3,3,12,ffffffff
1179244,d8,3,3,3,ffffffff
1179252,110,3,3,11,ffffffff
1179253,270,3,3,12,ffffffff
1179262,228,3,3,13,ffffffff
1179263,1c0,3,3,2,ffffffff
1179265,220,3,3,0,ffffffff
1179266,a0,3,3,1,ffffffff
1179281,258,3,3,9,ffffffff
1179287,b0,3,3,15,ffffffff
1179289,230,3,3,13,ffffffff
1179298,1e8,3,3,10,ffffffff
1179299,e0,3,3,3,ffffffff
1179300,200,3,3,4,ffffffff
1179302,1c0,3,3,14,ffffffff
1179315,158,3,3,8,ffffffff
1179334,e8,3,3,3,ffffffff
1179356,1f0,3,3,10,ffffffff
1179380,1d8,3,3,7,ffffffff
1179388,f0,3,3,3,ffffffff
1179399,1c8,3,3,2,ffffffff
1179409,1d0,3,3,2,ffffffff
1179432,228,3,3,0,ffffffff
1179433,260,3,3,9,ffffffff
1179446,118,3,3,11,ffffffff
1179455,230,3,3,0,ffffffff
1179465,1c8,3,3,14,ffffffff
1179475,1d0,3,3,14,ffffffff
1179498,208,3,3,4,ffffffff
1179513,238,3,3,13,ffffffff
1179514,1f8,3,3,10,ffffffff
1179520,210,3,3,4,ffffffff
1179530,268,3,3,9,ffffffff
1179531,1e0,3,3,7,ffffffff
1179532,160,3,3,8,ffffffff
1179547,278,3,3,12,ffffffff
1179556,270,3,3,9,ffffffff
1179566,1e8,3,3,7,ffffffff
1179568,240,3,3,13,ffffffff
1179569,200,3,3,10,ffffffff
1179570,120,3,3,11,ffffffff
1179602,168,3,3,8,ffffffff
1179615,298,3,3,1,ffffffff
1179616,1d8,3,3,2,ffffffff
1179617,b8,3,3,15,ffffffff
1179620,1a8,3,3,6,ffffffff
1179625,1f0,3,3,7,ffffffff
1179626,170,3,3,8,ffffffff
1179634,248,3,3,13,ffffffff
1179638,280,3,3,12,ffffffff
1179644,250,3,3,13,ffffffff
1179651,f8,3,3,3,ffffffff
1179652,238,3,3,0,ffffffff
1179653,1d8,3,3,14,ffffffff
1179670,208,3,3,10,ffffffff
1179686,218,3,3,4,ffffffff
1179687,278,3,3,9,ffffffff
1179696,210,3,3,10,ffffffff
1179705,128,3,3,11,ffffffff
1179708,1e0,3,3,2,ffffffff
1179709,c0,3,3,15,ffffffff
1179710,280,3,3,9,ffffffff
1179711,1e0,3,3,14,ffffffff
1179726,258,3,3,13,ffffffff
1179732,130,3,3,11,ffffffff
1179743,288,3,3,12,ffffffff
1179744,100,3,3,3,ffffffff
1179745,240,3,3,0,ffffffff
1179759,1f8,3,3,7,ffffffff
1179768,290,3,3,12,ffffffff
1179778,1e8,3,3,2,ffffffff
1179780,220,3,3,4,ffffffff
1179781,260,3,3,13,ffffffff
1179802,1f0,3,3,2,ffffffff
1179813,c8,3,3,15,ffffffff
1179826,178,3,3,8,ffffffff
1179832,a8,3,3,1,ffffffff
1179845,1e8,3,3,14,ffffffff
1179878,268,3,3,13,ffffffff
1179899,d0,3,3,15,ffffffff
1179899,b0,3,3,1,ffffffff
1179910,288,3,3,9,ffffffff
1179942,108,3,3,3,ffffffff
1179955,218,3,3,10,ffffffff
1179963,1f0,3,3,14,ffffffff
1179963,270,3,3,13,ffffffff
1179964,2a0,3,3,12,ffffffff
1179964,110,3,3,3,ffffffff
1179965,290,3,3,9,ffffffff
1179974,248,3,3,0,ffffffff
1179976,200,3,3,7,ffffffff
1179990,138,3,3,11,ffffffff
1179994,1a8,3,3,5,ffffffff
1179999,250,3,3,0,ffffffff
1180008,228,3,3,4,ffffffff
1180009,220,3,3,10,ffffffff
1180011,180,3,3,8,ffffffff
1180043,228,3,3,10,ffffffff
1180056,b8,3,3,1,ffffffff
1180057,298,3,3,12,ffffffff
1180058,1f8,3,3,2,ffffffff
1180064,1b0,3,3,5,ffffffff
1180065,2a8,3,3,12,ffffffff
1180065,2a0,3,3,9,ffffffff
1180065,230,3,3,4,ffffffff
1180066,230,3,3,10,ffffffff
1180067,2b0,3,3,12,ffffffff
1180067,2a8,3,3,9,ffffffff
1180075,208,3,3,7,ffffffff
1180079,140,3,3,11,ffffffff
1180080,c0,3,3,1,ffffffff
1180093,258,3,3,12,ffffffff
1180094,1f8,3,3,14,ffffffff
1180095,d8,3,3,15,ffffffff
1180097,278,3,3,13,ffffffff
1180098,258,3,3,0,ffffffff
1180099,118,3,3,3,ffffffff
1180103,210,3,3,7,ffffffff
1180112,188,3,3,8,ffffffff
1180116,200,3,3,2,ffffffff
1180121,200,3,3,14,ffffffff
1180122,280,3,3,13,ffffffff
1180142,190,3,3,8,ffffffff
1180153,148,3,3,11,ffffffff
1180154,260,3,3,0,ffffffff
1180186,288,3,3,13,ffffffff
1180207,150,3,3,11,ffffffff
1180218,208,3,3,2,ffffffff
1180219,e0,3,3,15,ffffffff
1180240,290,3,3,13,ffffffff
1180251,268,3,3,0,ffffffff
1180264,238,3,3,10,ffffffff
1180266,1b8,3,3,5,ffffffff
1180272,210,3,3,2,ffffffff
1180272,270,3,3,0,ffffffff
1180283,c8,3,3,1,ffffffff
1180285,120,3,3,3,ffffffff
1180318,208,3,3,14,ffffffff
1180319,240,3,3,4,ffffffff
1180340,d0,3,3,1,ffffffff
1180341,210,3,3,14,ffffffff
1180351,e8,3,3,15,ffffffff
1180352,1c0,3,3,5,ffffffff
1180353,240,3,3,10,ffffffff
1180374,f0,3,3,15,ffffffff
1180385,248,3,3,4,ffffffff
1180405,2b0,3,3,9,ffffffff
1180417,128,3,3,3,ffffffff
1180430,218,3,3,7,ffffffff
1180431,198,3,3,8,ffffffff
1180436,2b8,3,3,12,ffffffff
1180439,250,3,3,4,ffffffff
1180439,130,3,3,3,ffffffff
1180449,1c8,3,3,5,ffffffff
1180464,298,3,3,13,ffffffff
1180465,218,3,3,2,ffffffff
1180466,158,3,3,11,ffffffff
1180467,278,3,3,0,ffffffff
1180469,d8,3,3,1,ffffffff
1180472,2a0,3,3,13,ffffffff
1180472,1d0,3,3,5,ffffffff
1180472,218,3,3,14,ffffffff
1180483,248,3,3,10,ffffffff
1180488,220,3,3,2,ffffffff
1180490,220,3,3,7,ffffffff
1180491,1a0,3,3,8,ffffffff
1180524,228,3,3,7,ffffffff
1180525,e0,3,3,1,ffffffff
1180546,250,3,3,10,ffffffff
1180589,228,3,3,2,ffffffff
1180602,298,3,3,9,ffffffff
1180606,f8,3,3,15,ffffffff
1180607,2c0,3,3,12,ffffffff
1180607,258,3,3,4,ffffffff
1180608,2b8,3,3,9,ffffffff
1180611,230,3,3,7,ffffffff
1180612,2a8,3,3,13,ffffffff
1180613,230,3,3,2,ffffffff
1180613,2c0,3,3,9,ffffffff
1180614,2b0,3,3,13,ffffffff
1180620,2b8,3,3,13,ffffffff
1180621,e8,3,3,1,ffffffff
1180623,160,3,3,11,ffffffff
1180624,280,3,3,0,ffffffff
1180625,2c0,3,3,13,ffffffff
1180625,220,3,3,14,ffffffff
1180631,f0,3,3,1,ffffffff
1180640,138,3,3,3,ffffffff
1180641,1d8,3,3,5,ffffffff
1180643,258,3,3,10,ffffffff
1180659,228,3,3,14,ffffffff
1180662,a0,3,3,12,ffffffff
1180695,168,3,3,11,ffffffff
1180716,230,3,3,14,ffffffff
1180717,170,3,3,11,ffffffff
1180727,288,3,3,0,ffffffff
1180728,260,3,3,10,ffffffff
1180729,100,3,3,15,ffffffff
1180750,290,3,3,0,ffffffff
1180761,1e8,3,3,5,ffffffff
1180762,260,3,3,4,ffffffff
1180784,2a0,3,3,0,ffffffff
1180786,2a8,3,3,0,ffffffff
1180788,2b0,3,3,0,ffffffff
1180794,2b8,3,3,0,ffffffff
1180794,268,3,3,10,ffffffff
1180795,140,3,3,3,ffffffff
1180799,2c0,3,3,0,ffffffff
1180809,238,3,3,2,ffffffff
1180810,238,3,3,7,ffffffff
1180817,270,3,3,10,ffffffff
1180831,a0,3,3,13,ffffffff
1180845,f8,3,3,1,ffffffff
1180863,268,3,3,4,ffffffff
1180864,240,3,3,2,ffffffff
1180878,238,3,3,14,ffffffff
1180879,298,3,3,0,ffffffff
1180887,270,3,3,4,ffffffff
1180897,108,3,3,15,ffffffff
1180907,110,3,3,15,ffffffff
1180931,148,3,3,3,ffffffff
1180954,150,3,3,3,ffffffff
1180965,240,3,3,14,ffffffff
1180966,240,3,3,7,ffffffff
1180971,1a8,3,3,8,ffffffff
1180987,1b0,3,3,8,ffffffff
1181044,178,3,3,11,ffffffff
1181045,278,3,3,10,ffffffff
1181046,278,3,3,4,ffffffff
1181062,248,3,3,2,ffffffff
1181063,100,3,3,1,ffffffff
1181098,248,3,3,7,ffffffff
1181121,250,3,3,2,ffffffff
1181130,108,3,3,1,ffffffff
1181131,1e0,3,3,5,ffffffff
1181132,280,3,3,4,ffffffff
1181136,a0,3,3,9,ffffffff
1181137,a0,3,3,0,ffffffff
1181153,250,3,3,7,ffffffff
1181153,110,3,3,1,ffffffff
1181155,1f0,3,3,5,ffffffff
1181164,248,3,3,14,ffffffff
1181165,180,3,3,11,ffffffff
1181179,118,3,3,15,ffffffff
1181180,1b8,3,3,8,ffffffff
1181186,250,3,3,14,ffffffff
1181197,288,3,3,4,ffffffff
1181198,280,3,3,10,ffffffff
1181213,158,3,3,3,ffffffff
1181215,258,3,3,2,ffffffff
1181222,290,3,3,4,ffffffff
1181232,2a0,3,3,4,ffffffff
1181232,288,3,3,10,ffffffff
1181234,2a8,3,3,4,ffffffff
1181234,1c0,3,3,8,ffffffff
1181236,2b0,3,3,4,ffffffff
1181242,2b8,3,3,4,ffffffff
1181247,2c0,3,3,4,ffffffff
1181248,238,3,3,4,ffffffff
1181267,1c8,3,3,8,ffffffff
1181281,118,3,3,1,ffffffff
1181284,1f8,3,3,5,ffffffff
1181290,290,3,3,10,ffffffff
1181290,1d0,3,3,8,ffffffff
