cycle,pc,cta_id,cluster_id,warp_id,tid
30931,190,3,3,15,ffffffff
30936,1b0,3,3,12,ffffffff
31108,1a8,3,3,2,ffffffff
31118,1b0,3,3,2,ffffffff
31124,198,3,3,15,ffffffff
31126,1a8,3,3,1,ffffffff
31136,1b0,3,3,1,ffffffff
31258,188,3,3,7,ffffffff
31268,190,3,3,7,ffffffff
31312,1b8,3,3,12,ffffffff
31464,1b8,3,3,2,ffffffff
31556,188,3,3,0,ffffffff
31566,190,3,3,0,ffffffff
31652,188,3,3,13,ffffffff
32264,188,3,3,14,ffffffff
32482,1a8,3,3,8,ffffffff
32584,188,3,3,5,ffffffff
32601,1c0,3,3,2,ffffffff
32603,1a0,3,3,10,ffffffff
32604,1a0,3,3,11,ffffffff
32605,1a0,3,3,9,ffffffff
32606,1a0,3,3,3,ffffffff
32607,1a0,3,3,6,ffffffff
32608,1c0,3,3,4,ffffffff
32609,1a0,3,3,15,ffffffff
32610,1c0,3,3,12,ffffffff
32614,1b8,3,3,1,ffffffff
32622,190,3,3,13,ffffffff
32622,190,3,3,14,ffffffff
32635,1c0,3,3,1,ffffffff
32648,198,3,3,7,ffffffff
32650,1a8,3,3,10,ffffffff
32660,1a8,3,3,11,ffffffff
32669,1a0,3,3,7,ffffffff
32682,198,3,3,0,ffffffff
32690,1b0,3,3,8,ffffffff
32703,1a0,3,3,0,ffffffff
32716,198,3,3,13,ffffffff
32717,198,3,3,14,ffffffff
32724,190,3,3,5,ffffffff
32725,1b0,3,3,10,ffffffff
32725,1b0,3,3,11,ffffffff
32738,1a0,3,3,14,ffffffff
32739,1a0,3,3,13,ffffffff
32784,1b8,3,3,8,ffffffff
32805,1c0,3,3,8,ffffffff
32818,198,3,3,5,ffffffff
32820,1b8,3,3,10,ffffffff
32824,1b8,3,3,11,ffffffff
33061,1a8,3,3,3,ffffffff
33071,1b0,3,3,3,ffffffff
33073,1a8,3,3,9,ffffffff
33083,1b0,3,3,9,ffffffff
33493,1a8,3,3,6,ffffffff
33503,1b0,3,3,6,ffffffff
33513,1b8,3,3,3,ffffffff
33532,1b8,3,3,9,ffffffff
33788,1c8,3,3,4,ffffffff
33796,1b8,3,3,6,ffffffff
33798,1d0,3,3,4,ffffffff
33884,1a8,3,3,15,ffffffff
33894,1b0,3,3,15,ffffffff
33898,1d8,3,3,4,ffffffff
33978,1b8,3,3,15,ffffffff
34098,1c8,3,3,12,ffffffff
34108,1d0,3,3,12,ffffffff
34225,1d8,3,3,12,ffffffff
34843,1c8,3,3,2,ffffffff
34853,1d0,3,3,2,ffffffff
34857,1d8,3,3,2,ffffffff
34947,1c8,3,3,1,ffffffff
34957,1d0,3,3,1,ffffffff
34988,1a8,3,3,7,ffffffff
34998,1b0,3,3,7,ffffffff
35094,1a8,3,3,0,ffffffff
35104,1b0,3,3,0,ffffffff
35157,1a8,3,3,13,ffffffff
35192,1a8,3,3,14,ffffffff
35267,1c8,3,3,8,ffffffff
35396,1e0,3,3,12,ffffffff
35398,1a0,3,3,5,ffffffff
35398,1e0,3,3,2,ffffffff
35399,1c0,3,3,11,ffffffff
35400,1c0,3,3,10,ffffffff
35401,1c0,3,3,3,ffffffff
35402,1c0,3,3,9,ffffffff
35403,1c0,3,3,6,ffffffff
35404,1e0,3,3,4,ffffffff
35405,1c0,3,3,15,ffffffff
35411,1d8,3,3,1,ffffffff
35419,1b0,3,3,13,ffffffff
35419,1b0,3,3,14,ffffffff
35445,1b8,3,3,7,ffffffff
35464,1e0,3,3,1,ffffffff
35466,1c0,3,3,7,ffffffff
35479,1b8,3,3,0,ffffffff
35487,1d0,3,3,8,ffffffff
35500,1c0,3,3,0,ffffffff
35513,1b8,3,3,14,ffffffff
35514,1b8,3,3,13,ffffffff
35535,1c0,3,3,14,ffffffff
35568,1c0,3,3,13,ffffffff
35581,1d8,3,3,8,ffffffff
35734,1a8,3,3,5,ffffffff
35744,1b0,3,3,5,ffffffff
35887,1b8,3,3,5,ffffffff
36263,1c8,3,3,10,ffffffff
36273,1d0,3,3,10,ffffffff
36277,1d8,3,3,10,ffffffff
36331,1c8,3,3,3,ffffffff
36341,1d0,3,3,3,ffffffff
36370,1c8,3,3,11,ffffffff
36379,1d8,3,3,3,ffffffff
36382,1d0,3,3,11,ffffffff
36389,1c8,3,3,9,ffffffff
36399,1d0,3,3,9,ffffffff
36486,1d8,3,3,11,ffffffff
36522,1c8,3,3,6,ffffffff
36532,1d0,3,3,6,ffffffff
36571,1d8,3,3,9,ffffffff
36575,1e8,3,3,4,ffffffff
36585,1f0,3,3,4,ffffffff
36685,1d8,3,3,6,ffffffff
36780,1f8,3,3,4,ffffffff
37186,1c8,3,3,15,ffffffff
37196,1d0,3,3,15,ffffffff
37200,1d8,3,3,15,ffffffff
37504,1e8,3,3,12,ffffffff
37514,1f0,3,3,12,ffffffff
37911,1e8,3,3,2,ffffffff
37921,1f0,3,3,2,ffffffff
38054,1c8,3,3,7,ffffffff
38064,1d0,3,3,7,ffffffff
38138,1e8,3,3,1,ffffffff
38148,1f0,3,3,1,ffffffff
38169,1c8,3,3,0,ffffffff
38223,1c8,3,3,13,ffffffff
38294,1c8,3,3,14,ffffffff
38572,1e8,3,3,8,ffffffff
38915,1e0,3,3,15,ffffffff
38917,1e0,3,3,8,ffffffff
38918,1c0,3,3,5,ffffffff
38919,1e0,3,3,10,ffffffff
38920,1e0,3,3,3,ffffffff
38921,1e0,3,3,11,ffffffff
38922,1e0,3,3,9,ffffffff
38923,1e0,3,3,6,ffffffff
38924,200,3,3,4,ffffffff
38928,1f8,3,3,12,ffffffff
38936,1d0,3,3,0,ffffffff
38949,200,3,3,12,ffffffff
38962,1f8,3,3,2,ffffffff
38983,200,3,3,2,ffffffff
38996,1d8,3,3,7,ffffffff
39030,1f8,3,3,1,ffffffff
39038,1d0,3,3,13,ffffffff
39038,1d0,3,3,14,ffffffff
39049,1e0,3,3,7,ffffffff
39051,200,3,3,1,ffffffff
39064,1d8,3,3,0,ffffffff
39072,1f0,3,3,8,ffffffff
39098,1d8,3,3,13,ffffffff
39099,1d8,3,3,14,ffffffff
39117,1e0,3,3,0,ffffffff
39154,1e0,3,3,13,ffffffff
39168,1f8,3,3,8,ffffffff
39283,1c8,3,3,5,ffffffff
39293,1d0,3,3,5,ffffffff
39397,1d8,3,3,5,ffffffff
39666,1e8,3,3,10,ffffffff
39676,1f0,3,3,10,ffffffff
39680,1f8,3,3,10,ffffffff
39689,1e8,3,3,11,ffffffff
39699,1f0,3,3,11,ffffffff
39714,1f8,3,3,11,ffffffff
39734,1e8,3,3,3,ffffffff
39744,1f0,3,3,3,ffffffff
39748,1f8,3,3,3,ffffffff
39760,1e8,3,3,9,ffffffff
39770,1f0,3,3,9,ffffffff
39782,1f8,3,3,9,ffffffff
39850,1e8,3,3,6,ffffffff
39860,1f0,3,3,6,ffffffff
39864,1f8,3,3,6,ffffffff
40012,208,3,3,4,ffffffff
40022,210,3,3,4,ffffffff
40026,218,3,3,4,ffffffff
41161,208,3,3,12,ffffffff
41171,210,3,3,12,ffffffff
41211,1e8,3,3,15,ffffffff
41221,1f0,3,3,15,ffffffff
41240,208,3,3,2,ffffffff
41250,210,3,3,2,ffffffff
41398,1e8,3,3,7,ffffffff
41501,1e8,3,3,0,ffffffff
41575,1e8,3,3,13,ffffffff
41592,208,3,3,1,ffffffff
41758,1e8,3,3,14,ffffffff
41764,208,3,3,8,ffffffff
41825,220,3,3,4,ffffffff
41827,1e0,3,3,14,ffffffff
41828,200,3,3,8,ffffffff
41829,1e0,3,3,5,ffffffff
41830,200,3,3,10,ffffffff
41831,200,3,3,11,ffffffff
41832,200,3,3,3,ffffffff
41833,200,3,3,9,ffffffff
41834,200,3,3,6,ffffffff
41838,218,3,3,12,ffffffff
41859,220,3,3,12,ffffffff
41872,1f8,3,3,15,ffffffff
41880,1f0,3,3,7,ffffffff
41880,1f0,3,3,0,ffffffff
41880,1f0,3,3,13,ffffffff
41893,200,3,3,15,ffffffff
41906,218,3,3,2,ffffffff
41914,1f0,3,3,14,ffffffff
41927,220,3,3,2,ffffffff
41940,1f8,3,3,7,ffffffff
41941,1f8,3,3,0,ffffffff
41942,1f8,3,3,13,ffffffff
41949,210,3,3,8,ffffffff
41950,210,3,3,1,ffffffff
41963,200,3,3,0,ffffffff
41964,200,3,3,13,ffffffff
41965,200,3,3,7,ffffffff
42042,1f8,3,3,14,ffffffff
42046,1e8,3,3,5,ffffffff
42063,200,3,3,14,ffffffff
42076,218,3,3,8,ffffffff
42077,218,3,3,1,ffffffff
42085,1f0,3,3,5,ffffffff
42350,1f8,3,3,5,ffffffff
42670,208,3,3,10,ffffffff
42680,210,3,3,10,ffffffff
42684,218,3,3,10,ffffffff
42705,208,3,3,11,ffffffff
42715,210,3,3,11,ffffffff
42719,218,3,3,11,ffffffff
42837,208,3,3,3,ffffffff
42847,210,3,3,3,ffffffff
42851,218,3,3,3,ffffffff
42858,208,3,3,9,ffffffff
42868,210,3,3,9,ffffffff
42885,218,3,3,9,ffffffff
42972,208,3,3,6,ffffffff
42982,210,3,3,6,ffffffff
42986,218,3,3,6,ffffffff
44436,228,3,3,4,ffffffff
44446,230,3,3,4,ffffffff
44450,238,3,3,4,ffffffff
44477,228,3,3,12,ffffffff
44487,230,3,3,12,ffffffff
44506,208,3,3,15,ffffffff
44516,210,3,3,15,ffffffff
44608,228,3,3,2,ffffffff
44618,230,3,3,2,ffffffff
44647,208,3,3,13,ffffffff
44657,210,3,3,13,ffffffff
44729,208,3,3,7,ffffffff
44797,208,3,3,0,ffffffff
44933,208,3,3,14,ffffffff
44986,228,3,3,8,ffffffff
44999,240,3,3,4,ffffffff
45001,220,3,3,8,ffffffff
45002,220,3,3,1,ffffffff
45003,200,3,3,5,ffffffff
45004,220,3,3,10,ffffffff
45005,220,3,3,11,ffffffff
45006,220,3,3,3,ffffffff
45007,220,3,3,9,ffffffff
45008,220,3,3,6,ffffffff
45010,208,3,3,5,ffffffff
45012,238,3,3,12,ffffffff
45033,240,3,3,12,ffffffff
45046,218,3,3,15,ffffffff
45054,210,3,3,7,ffffffff
45054,210,3,3,0,ffffffff
45067,220,3,3,15,ffffffff
45068,228,3,3,1,ffffffff
45080,238,3,3,2,ffffffff
45088,210,3,3,14,ffffffff
45100,228,3,3,10,ffffffff
45101,240,3,3,2,ffffffff
45114,218,3,3,13,ffffffff
45122,210,3,3,5,ffffffff
45135,220,3,3,13,ffffffff
45148,218,3,3,7,ffffffff
45149,218,3,3,0,ffffffff
45156,228,3,3,11,ffffffff
45157,230,3,3,8,ffffffff
45170,220,3,3,7,ffffffff
45171,220,3,3,0,ffffffff
45216,218,3,3,14,ffffffff
45224,230,3,3,10,ffffffff
45237,220,3,3,14,ffffffff
45243,228,3,3,3,ffffffff
45250,218,3,3,5,ffffffff
45258,230,3,3,1,ffffffff
45258,230,3,3,11,ffffffff
45260,230,3,3,3,ffffffff
45357,228,3,3,9,ffffffff
45508,238,3,3,8,ffffffff
45546,228,3,3,6,ffffffff
45578,238,3,3,10,ffffffff
45641,238,3,3,1,ffffffff
45642,238,3,3,11,ffffffff
45648,230,3,3,9,ffffffff
45648,230,3,3,6,ffffffff
45885,238,3,3,3,ffffffff
45886,238,3,3,9,ffffffff
45887,238,3,3,6,ffffffff
47723,248,3,3,4,ffffffff
47733,250,3,3,4,ffffffff
47737,258,3,3,4,ffffffff
47739,248,3,3,12,ffffffff
47749,250,3,3,12,ffffffff
47817,228,3,3,15,ffffffff
47827,230,3,3,15,ffffffff
47890,248,3,3,2,ffffffff
47900,250,3,3,2,ffffffff
47929,228,3,3,13,ffffffff
47939,230,3,3,13,ffffffff
48035,228,3,3,7,ffffffff
48106,228,3,3,0,ffffffff
48263,228,3,3,14,ffffffff
48329,260,3,3,4,ffffffff
48331,220,3,3,5,ffffffff
48332,240,3,3,8,ffffffff
48333,240,3,3,10,ffffffff
48334,240,3,3,11,ffffffff
48335,240,3,3,1,ffffffff
48336,240,3,3,3,ffffffff
48337,240,3,3,9,ffffffff
48338,240,3,3,6,ffffffff
48342,258,3,3,12,ffffffff
48376,238,3,3,15,ffffffff
48384,230,3,3,7,ffffffff
48384,230,3,3,0,ffffffff
48395,260,3,3,12,ffffffff
48397,240,3,3,15,ffffffff
48410,258,3,3,2,ffffffff
48418,230,3,3,14,ffffffff
48444,238,3,3,13,ffffffff
48463,260,3,3,2,ffffffff
48465,240,3,3,13,ffffffff
48478,238,3,3,7,ffffffff
48479,238,3,3,0,ffffffff
48490,228,3,3,5,ffffffff
48498,248,3,3,8,ffffffff
48500,230,3,3,5,ffffffff
48500,240,3,3,0,ffffffff
48501,240,3,3,7,ffffffff
48508,250,3,3,8,ffffffff
48546,238,3,3,14,ffffffff
48554,248,3,3,10,ffffffff
48564,250,3,3,10,ffffffff
48581,248,3,3,1,ffffffff
48581,238,3,3,5,ffffffff
48591,250,3,3,1,ffffffff
48661,248,3,3,11,ffffffff
48671,250,3,3,11,ffffffff
48690,248,3,3,3,ffffffff
48733,248,3,3,6,ffffffff
48739,258,3,3,8,ffffffff
48840,258,3,3,10,ffffffff
48932,258,3,3,1,ffffffff
49044,258,3,3,11,ffffffff
49048,250,3,3,3,ffffffff
49048,250,3,3,6,ffffffff
49130,258,3,3,3,ffffffff
49134,258,3,3,6,ffffffff
49356,248,3,3,9,ffffffff
49366,250,3,3,9,ffffffff
49370,258,3,3,9,ffffffff
51142,268,3,3,4,ffffffff
51152,270,3,3,4,ffffffff
51208,268,3,3,12,ffffffff
51389,248,3,3,15,ffffffff
51394,268,3,3,2,ffffffff
51479,248,3,3,13,ffffffff
51557,248,3,3,7,ffffffff
51625,248,3,3,0,ffffffff
51835,248,3,3,5,ffffffff
51881,268,3,3,8,ffffffff
51966,248,3,3,14,ffffffff
52035,260,3,3,9,ffffffff
52037,240,3,3,14,ffffffff
52038,240,3,3,5,ffffffff
52039,260,3,3,8,ffffffff
52040,260,3,3,10,ffffffff
52041,260,3,3,1,ffffffff
52042,260,3,3,11,ffffffff
52043,260,3,3,6,ffffffff
52044,260,3,3,3,ffffffff
52048,278,3,3,4,ffffffff
52049,268,3,3,10,ffffffff
52056,270,3,3,12,ffffffff
52056,250,3,3,15,ffffffff
52056,270,3,3,2,ffffffff
52056,250,3,3,13,ffffffff
52058,250,3,3,14,ffffffff
52058,250,3,3,7,ffffffff
52058,250,3,3,0,ffffffff
52058,250,3,3,5,ffffffff
52060,270,3,3,8,ffffffff
52060,270,3,3,10,ffffffff
52069,280,3,3,4,ffffffff
52081,268,3,3,1,ffffffff
52082,258,3,3,15,ffffffff
52083,278,3,3,12,ffffffff
52084,258,3,3,13,ffffffff
52085,278,3,3,2,ffffffff
52087,258,3,3,5,ffffffff
52088,258,3,3,14,ffffffff
52089,258,3,3,7,ffffffff
52092,270,3,3,1,ffffffff
52106,280,3,3,12,ffffffff
52155,268,3,3,11,ffffffff
52194,278,3,3,10,ffffffff
52201,268,3,3,6,ffffffff
52203,270,3,3,11,ffffffff
52215,260,3,3,7,ffffffff
52216,260,3,3,0,ffffffff
52217,260,3,3,5,ffffffff
52218,260,3,3,14,ffffffff
52232,278,3,3,8,ffffffff
52251,260,3,3,15,ffffffff
52274,270,3,3,6,ffffffff
52299,268,3,3,3,ffffffff
52309,270,3,3,3,ffffffff
52392,278,3,3,1,ffffffff
52437,278,3,3,11,ffffffff
52500,258,3,3,0,ffffffff
52609,278,3,3,6,ffffffff
52610,278,3,3,3,ffffffff
54742,288,3,3,4,ffffffff
54752,290,3,3,4,ffffffff
54756,298,3,3,4,ffffffff
54762,2a0,3,3,4,ffffffff
54764,2a8,3,3,4,ffffffff
54766,2b0,3,3,4,ffffffff
54772,2b8,3,3,4,ffffffff
54777,2c0,3,3,4,ffffffff
54815,268,3,3,9,ffffffff
54825,270,3,3,9,ffffffff
54829,278,3,3,9,ffffffff
54843,288,3,3,12,ffffffff
54850,268,3,3,15,ffffffff
54853,290,3,3,12,ffffffff
54860,270,3,3,15,ffffffff
54863,2a0,3,3,12,ffffffff
54865,2a8,3,3,12,ffffffff
54867,2b0,3,3,12,ffffffff
54873,2b8,3,3,12,ffffffff
54878,2c0,3,3,12,ffffffff
54909,268,3,3,13,ffffffff
54960,268,3,3,7,ffffffff
55050,268,3,3,5,ffffffff
55076,268,3,3,0,ffffffff
55120,288,3,3,2,ffffffff
55142,280,3,3,9,ffffffff
55144,280,3,3,10,ffffffff
55145,280,3,3,8,ffffffff
55146,280,3,3,1,ffffffff
55147,260,3,3,13,ffffffff
55148,280,3,3,11,ffffffff
55149,280,3,3,6,ffffffff
55150,280,3,3,3,ffffffff
55151,280,3,3,2,ffffffff
55155,298,3,3,12,ffffffff
55156,278,3,3,15,ffffffff
55164,270,3,3,7,ffffffff
55164,270,3,3,5,ffffffff
55164,270,3,3,0,ffffffff
55164,290,3,3,2,ffffffff
55166,270,3,3,13,ffffffff
55174,2a0,3,3,2,ffffffff
55176,2a8,3,3,2,ffffffff
55177,280,3,3,15,ffffffff
55178,2b0,3,3,2,ffffffff
55184,2b8,3,3,2,ffffffff
55189,2c0,3,3,2,ffffffff
55191,278,3,3,7,ffffffff
55192,278,3,3,0,ffffffff
55193,278,3,3,5,ffffffff
55194,298,3,3,2,ffffffff
55215,280,3,3,0,ffffffff
55216,280,3,3,5,ffffffff
55217,280,3,3,7,ffffffff
55235,288,3,3,8,ffffffff
55245,290,3,3,8,ffffffff
55255,2a0,3,3,8,ffffffff
55257,2a8,3,3,8,ffffffff
55259,2b0,3,3,8,ffffffff
55265,2b8,3,3,8,ffffffff
55270,2c0,3,3,8,ffffffff
55280,268,3,3,14,ffffffff
55290,270,3,3,14,ffffffff
55303,288,3,3,1,ffffffff
55314,288,3,3,10,ffffffff
55335,290,3,3,1,ffffffff
55335,290,3,3,10,ffffffff
55366,2a0,3,3,1,ffffffff
55379,280,3,3,13,ffffffff
55387,288,3,3,6,ffffffff
55392,278,3,3,13,ffffffff
55393,298,3,3,8,ffffffff
55394,278,3,3,14,ffffffff
55402,2a0,3,3,10,ffffffff
55402,2a8,3,3,1,ffffffff
55402,290,3,3,6,ffffffff
55404,2b0,3,3,1,ffffffff
55404,2a8,3,3,10,ffffffff
55406,2b0,3,3,10,ffffffff
55461,288,3,3,11,ffffffff
55471,290,3,3,11,ffffffff
55505,288,3,3,3,ffffffff
55515,290,3,3,3,ffffffff
55565,280,3,3,14,ffffffff
55602,2b8,3,3,1,ffffffff
55604,2b8,3,3,10,ffffffff
55605,2a0,3,3,6,ffffffff
55605,2a0,3,3,11,ffffffff
55607,2a8,3,3,11,ffffffff
55607,2c0,3,3,1,ffffffff
55608,2a8,3,3,6,ffffffff
55609,2a0,3,3,3,ffffffff
55609,2c0,3,3,10,ffffffff
55610,2b0,3,3,6,ffffffff
55611,2b0,3,3,11,ffffffff
55613,2a8,3,3,3,ffffffff
55615,2b0,3,3,3,ffffffff
55651,298,3,3,10,ffffffff
55654,298,3,3,1,ffffffff
55655,298,3,3,11,ffffffff
55656,298,3,3,3,ffffffff
55741,2b8,3,3,6,ffffffff
55741,2b8,3,3,11,ffffffff
55742,2b8,3,3,3,ffffffff
55746,2c0,3,3,6,ffffffff
55746,2c0,3,3,11,ffffffff
55747,2c0,3,3,3,ffffffff
55814,298,3,3,6,ffffffff
57639,a0,3,3,3,ffffffff
57641,a0,3,3,4,ffffffff
57642,a0,3,3,12,ffffffff
57643,a0,3,3,2,ffffffff
57644,a0,3,3,8,ffffffff
57645,a0,3,3,1,ffffffff
57646,a0,3,3,10,ffffffff
57647,a0,3,3,6,ffffffff
57648,a0,3,3,11,ffffffff
57808,a8,3,3,4,ffffffff
57818,b0,3,3,4,ffffffff
57822,b8,3,3,4,ffffffff
57843,c0,3,3,4,ffffffff
58125,288,3,3,9,ffffffff
58135,290,3,3,9,ffffffff
58139,298,3,3,9,ffffffff
58145,2a0,3,3,9,ffffffff
58147,2a8,3,3,9,ffffffff
58149,2b0,3,3,9,ffffffff
58155,2b8,3,3,9,ffffffff
58160,2c0,3,3,9,ffffffff
58181,a0,3,3,9,ffffffff
58244,288,3,3,15,ffffffff
58254,290,3,3,15,ffffffff
58258,298,3,3,15,ffffffff
58264,2a0,3,3,15,ffffffff
58266,2a8,3,3,15,ffffffff
58268,2b0,3,3,15,ffffffff
58274,2b8,3,3,15,ffffffff
58279,2c0,3,3,15,ffffffff
58283,a8,3,3,12,ffffffff
58290,288,3,3,0,ffffffff
58293,b0,3,3,12,ffffffff
58300,290,3,3,0,ffffffff
58300,a0,3,3,15,ffffffff
58313,b8,3,3,12,ffffffff
58315,298,3,3,0,ffffffff
58321,2a0,3,3,0,ffffffff
58323,2a8,3,3,0,ffffffff
58325,2b0,3,3,0,ffffffff
58331,2b8,3,3,0,ffffffff
58334,c0,3,3,12,ffffffff
58336,2c0,3,3,0,ffffffff
58368,a0,3,3,0,ffffffff
58463,a8,3,3,2,ffffffff
58473,b0,3,3,2,ffffffff
58477,b8,3,3,2,ffffffff
58489,288,3,3,7,ffffffff
58498,c0,3,3,2,ffffffff
58499,290,3,3,7,ffffffff
58509,2a0,3,3,7,ffffffff
58511,2a8,3,3,7,ffffffff
58511,298,3,3,7,ffffffff
58513,2b0,3,3,7,ffffffff
58519,2b8,3,3,7,ffffffff
58524,2c0,3,3,7,ffffffff
58545,a0,3,3,7,ffffffff
58552,288,3,3,5,ffffffff
58562,290,3,3,5,ffffffff
58566,298,3,3,5,ffffffff
58572,2a0,3,3,5,ffffffff
58574,2a8,3,3,5,ffffffff
58576,2b0,3,3,5,ffffffff
58582,2b8,3,3,5,ffffffff
58587,2c0,3,3,5,ffffffff
58608,a0,3,3,5,ffffffff
58616,288,3,3,13,ffffffff
58626,290,3,3,13,ffffffff
58630,298,3,3,13,ffffffff
58636,2a0,3,3,13,ffffffff
58638,2a8,3,3,13,ffffffff
58640,2b0,3,3,13,ffffffff
58646,2b8,3,3,13,ffffffff
58651,2c0,3,3,13,ffffffff
58672,a0,3,3,13,ffffffff
58693,288,3,3,14,ffffffff
58703,290,3,3,14,ffffffff
58707,298,3,3,14,ffffffff
58713,2a0,3,3,14,ffffffff
58715,2a8,3,3,14,ffffffff
58717,2b0,3,3,14,ffffffff
58723,2b8,3,3,14,ffffffff
58726,a8,3,3,8,ffffffff
58728,2c0,3,3,14,ffffffff
58736,b0,3,3,8,ffffffff
58749,a0,3,3,14,ffffffff
58762,b8,3,3,8,ffffffff
58783,c0,3,3,8,ffffffff
58866,a8,3,3,10,ffffffff
58876,b0,3,3,10,ffffffff
58880,b8,3,3,10,ffffffff
58901,c0,3,3,10,ffffffff
58928,a8,3,3,1,ffffffff
58938,b0,3,3,1,ffffffff
58942,b8,3,3,1,ffffffff
58963,c0,3,3,1,ffffffff
58996,a8,3,3,6,ffffffff
59006,b0,3,3,6,ffffffff
59010,b8,3,3,6,ffffffff
59031,c0,3,3,6,ffffffff
60409,a8,3,3,3,ffffffff
60419,b0,3,3,3,ffffffff
60423,b8,3,3,3,ffffffff
60444,c0,3,3,3,ffffffff
60462,a8,3,3,11,ffffffff
60472,b0,3,3,11,ffffffff
60476,b8,3,3,11,ffffffff
60497,c0,3,3,11,ffffffff
60798,c8,3,3,4,ffffffff
60808,d0,3,3,4,ffffffff
60812,d8,3,3,4,ffffffff
60833,e0,3,3,4,ffffffff
60917,a8,3,3,9,ffffffff
60927,b0,3,3,9,ffffffff
60931,b8,3,3,9,ffffffff
60952,c0,3,3,9,ffffffff
60971,a8,3,3,15,ffffffff
60981,b0,3,3,15,ffffffff
60985,b8,3,3,15,ffffffff
61006,c0,3,3,15,ffffffff
61051,c8,3,3,12,ffffffff
61061,d0,3,3,12,ffffffff
61065,d8,3,3,12,ffffffff
61086,e0,3,3,12,ffffffff
61102,a8,3,3,0,ffffffff
61112,b0,3,3,0,ffffffff
61116,b8,3,3,0,ffffffff
61137,c0,3,3,0,ffffffff
61158,c8,3,3,2,ffffffff
61168,d0,3,3,2,ffffffff
61172,d8,3,3,2,ffffffff
61193,e0,3,3,2,ffffffff
61238,a8,3,3,7,ffffffff
61248,b0,3,3,7,ffffffff
61252,b8,3,3,7,ffffffff
61269,a8,3,3,13,ffffffff
61273,c0,3,3,7,ffffffff
61279,b0,3,3,13,ffffffff
61286,b8,3,3,13,ffffffff
61301,a8,3,3,5,ffffffff
61307,a8,3,3,14,ffffffff
61311,b0,3,3,5,ffffffff
61317,b0,3,3,14,ffffffff
61449,b8,3,3,5,ffffffff
61463,c8,3,3,8,ffffffff
61468,c8,3,3,10,ffffffff
61473,d0,3,3,8,ffffffff
61599,c8,3,3,1,ffffffff
61670,c8,3,3,6,ffffffff
61679,b8,3,3,14,ffffffff
61687,d0,3,3,10,ffffffff
61687,d0,3,3,1,ffffffff
61689,d0,3,3,6,ffffffff
61800,d8,3,3,8,ffffffff
61883,d8,3,3,10,ffffffff
61884,d8,3,3,1,ffffffff
61975,d8,3,3,6,ffffffff
63669,c8,3,3,3,ffffffff
63679,d0,3,3,3,ffffffff
63683,d8,3,3,3,ffffffff
63787,c8,3,3,11,ffffffff
63797,d0,3,3,11,ffffffff
63801,d8,3,3,11,ffffffff
64160,e8,3,3,4,ffffffff
64170,f0,3,3,4,ffffffff
64274,c8,3,3,9,ffffffff
64284,d0,3,3,9,ffffffff
64287,c8,3,3,15,ffffffff
64297,d0,3,3,15,ffffffff
64383,e8,3,3,12,ffffffff
64517,e8,3,3,2,ffffffff
64582,c8,3,3,0,ffffffff
64672,c8,3,3,7,ffffffff
64738,e0,3,3,11,ffffffff
64740,c0,3,3,13,ffffffff
64741,c0,3,3,5,ffffffff
64742,c0,3,3,14,ffffffff
64743,e0,3,3,8,ffffffff
64744,e0,3,3,1,ffffffff
64745,e0,3,3,6,ffffffff
64746,e0,3,3,10,ffffffff
64747,e0,3,3,3,ffffffff
64751,f8,3,3,4,ffffffff
64759,f0,3,3,12,ffffffff
64759,f0,3,3,2,ffffffff
64772,100,3,3,4,ffffffff
64785,d8,3,3,9,ffffffff
64819,d8,3,3,15,ffffffff
64827,d0,3,3,7,ffffffff
64838,e0,3,3,9,ffffffff
64851,c8,3,3,5,ffffffff
64853,f8,3,3,2,ffffffff
64854,f8,3,3,12,ffffffff
64862,d0,3,3,0,ffffffff
64862,d0,3,3,5,ffffffff
64872,e0,3,3,15,ffffffff
64873,c8,3,3,13,ffffffff
64875,100,3,3,12,ffffffff
64876,100,3,3,2,ffffffff
64921,d8,3,3,7,ffffffff
64955,d8,3,3,5,ffffffff
64956,d8,3,3,0,ffffffff
64963,d0,3,3,13,ffffffff
64974,e0,3,3,7,ffffffff
65004,c8,3,3,14,ffffffff
65014,d0,3,3,14,ffffffff
65014,e8,3,3,8,ffffffff
65024,f0,3,3,8,ffffffff
65082,e8,3,3,1,ffffffff
65171,e8,3,3,10,ffffffff
65252,d8,3,3,13,ffffffff
65254,e8,3,3,6,ffffffff
65260,f0,3,3,1,ffffffff
65260,f0,3,3,10,ffffffff
65372,d8,3,3,14,ffffffff
65373,f8,3,3,8,ffffffff
65380,f0,3,3,6,ffffffff
65520,f8,3,3,1,ffffffff
65523,f8,3,3,10,ffffffff
65601,f8,3,3,6,ffffffff
66676,e8,3,3,3,ffffffff
66686,f0,3,3,3,ffffffff
66690,f8,3,3,3,ffffffff
67609,e8,3,3,11,ffffffff
67619,f0,3,3,11,ffffffff
67684,108,3,3,4,ffffffff
67694,110,3,3,4,ffffffff
67738,e8,3,3,9,ffffffff
67748,f0,3,3,9,ffffffff
67794,e8,3,3,15,ffffffff
67855,108,3,3,12,ffffffff
67924,108,3,3,2,ffffffff
67961,e8,3,3,7,ffffffff
68097,e8,3,3,0,ffffffff
68128,e8,3,3,5,ffffffff
68163,100,3,3,3,ffffffff
