cycle,pc,cta_id,cluster_id,warp_id,tid
30570,1a0,0,0,15,ffffffff
30574,198,0,0,9,ffffffff
30582,190,0,0,1,ffffffff
30582,190,0,0,6,ffffffff
30582,190,0,0,0,ffffffff
30647,188,0,0,13,ffffffff
30689,198,0,0,1,ffffffff
30690,198,0,0,6,ffffffff
30695,190,0,0,13,ffffffff
30695,198,0,0,0,ffffffff
30904,188,0,0,5,ffffffff
30986,190,0,0,5,ffffffff
30989,198,0,0,13,ffffffff
31132,198,0,0,5,ffffffff
31148,1a8,0,0,3,ffffffff
31158,1b0,0,0,3,ffffffff
31554,1b8,0,0,3,ffffffff
31767,188,0,0,12,ffffffff
31777,190,0,0,12,ffffffff
31838,1a8,0,0,2,ffffffff
31848,1b0,0,0,2,ffffffff
31888,198,0,0,12,ffffffff
31893,1a8,0,0,8,ffffffff
31903,1b0,0,0,8,ffffffff
32004,1a8,0,0,10,ffffffff
32075,1b8,0,0,2,ffffffff
32081,1b0,0,0,10,ffffffff
32189,1a8,0,0,11,ffffffff
32199,1b0,0,0,11,ffffffff
32275,1a8,0,0,4,ffffffff
32419,1a8,0,0,15,ffffffff
32758,1a8,0,0,7,ffffffff
33252,1c0,0,0,2,ffffffff
33254,1a0,0,0,9,ffffffff
33255,1a0,0,0,6,ffffffff
33256,1a0,0,0,0,ffffffff
33257,1a0,0,0,1,ffffffff
33258,1a0,0,0,13,ffffffff
33259,1a0,0,0,5,ffffffff
33260,1c0,0,0,3,ffffffff
33261,1a0,0,0,12,ffffffff
33265,1b8,0,0,8,ffffffff
33270,1a8,0,0,14,ffffffff
33273,1b0,0,0,4,ffffffff
33286,1c0,0,0,8,ffffffff
33299,1b8,0,0,10,ffffffff
33320,1c0,0,0,10,ffffffff
33333,1b8,0,0,11,ffffffff
33339,1a8,0,0,9,ffffffff
33341,1b0,0,0,15,ffffffff
33341,1b0,0,0,14,ffffffff
33343,1b0,0,0,7,ffffffff
33349,1b0,0,0,9,ffffffff
33354,1c0,0,0,11,ffffffff
33367,1b8,0,0,4,ffffffff
33388,1c0,0,0,4,ffffffff
33401,1b8,0,0,14,ffffffff
33402,1b8,0,0,15,ffffffff
33423,1c0,0,0,14,ffffffff
33424,1c0,0,0,15,ffffffff
33469,1b8,0,0,9,ffffffff
33475,1a8,0,0,0,ffffffff
33485,1b0,0,0,0,ffffffff
33548,1a8,0,0,6,ffffffff
33558,1b0,0,0,6,ffffffff
33715,1a8,0,0,13,ffffffff
33725,1b0,0,0,13,ffffffff
34025,1a8,0,0,5,ffffffff
34108,1b8,0,0,7,ffffffff
34115,1b8,0,0,0,ffffffff
34220,1b8,0,0,6,ffffffff
34257,1a8,0,0,1,ffffffff
34344,1b8,0,0,13,ffffffff
34348,1b0,0,0,5,ffffffff
34350,1b0,0,0,1,ffffffff
34470,1b8,0,0,5,ffffffff
34604,1c8,0,0,3,ffffffff
34614,1d0,0,0,3,ffffffff
34702,1a8,0,0,12,ffffffff
34712,1b0,0,0,12,ffffffff
34755,1b8,0,0,1,ffffffff
34756,1d8,0,0,3,ffffffff
34935,1b8,0,0,12,ffffffff
35470,1c8,0,0,2,ffffffff
35480,1d0,0,0,2,ffffffff
35560,1c8,0,0,8,ffffffff
35570,1d0,0,0,8,ffffffff
35662,1c8,0,0,10,ffffffff
35821,1c8,0,0,11,ffffffff
35834,1c8,0,0,4,ffffffff
35986,1c8,0,0,14,ffffffff
36073,1c0,0,0,12,ffffffff
36075,1c0,0,0,9,ffffffff
36076,1c0,0,0,7,ffffffff
36077,1c0,0,0,0,ffffffff
36078,1c0,0,0,6,ffffffff
36079,1c0,0,0,13,ffffffff
36080,1c0,0,0,5,ffffffff
36081,1c0,0,0,1,ffffffff
36082,1e0,0,0,3,ffffffff
36086,1d8,0,0,2,ffffffff
36094,1d0,0,0,10,ffffffff
36094,1d0,0,0,11,ffffffff
36120,1d8,0,0,8,ffffffff
36128,1d0,0,0,4,ffffffff
36139,1e0,0,0,2,ffffffff
36154,1d8,0,0,10,ffffffff
36155,1d8,0,0,11,ffffffff
36162,1d0,0,0,14,ffffffff
36173,1e0,0,0,8,ffffffff
36208,1e0,0,0,11,ffffffff
36221,1d8,0,0,4,ffffffff
36222,1c8,0,0,15,ffffffff
36232,1d0,0,0,15,ffffffff
36255,1d8,0,0,14,ffffffff
36274,1e0,0,0,4,ffffffff
36276,1e0,0,0,14,ffffffff
36290,1d8,0,0,15,ffffffff
36563,1c8,0,0,9,ffffffff
36573,1d0,0,0,9,ffffffff
36641,1c8,0,0,7,ffffffff
36651,1d0,0,0,7,ffffffff
36731,1c8,0,0,0,ffffffff
36741,1d0,0,0,0,ffffffff
36809,1d8,0,0,9,ffffffff
37004,1c8,0,0,6,ffffffff
37014,1d0,0,0,6,ffffffff
37044,1d8,0,0,7,ffffffff
37211,1d8,0,0,0,ffffffff
37320,1d8,0,0,6,ffffffff
37516,1c8,0,0,13,ffffffff
37526,1d0,0,0,13,ffffffff
37530,1d8,0,0,13,ffffffff
37536,1c8,0,0,5,ffffffff
37546,1d0,0,0,5,ffffffff
37572,1d8,0,0,5,ffffffff
37620,1c8,0,0,1,ffffffff
37630,1d0,0,0,1,ffffffff
37790,1d8,0,0,1,ffffffff
37866,1e8,0,0,3,ffffffff
37876,1f0,0,0,3,ffffffff
38006,1f8,0,0,3,ffffffff
38635,1c8,0,0,12,ffffffff
38645,1d0,0,0,12,ffffffff
38779,1e8,0,0,2,ffffffff
38789,1f0,0,0,2,ffffffff
38986,1e8,0,0,8,ffffffff
39058,1e8,0,0,11,ffffffff
39154,1e8,0,0,10,ffffffff
39373,1e8,0,0,4,ffffffff
39419,1e8,0,0,14,ffffffff
39518,1e0,0,0,1,ffffffff
39520,1e0,0,0,10,ffffffff
39520,200,0,0,3,ffffffff
39521,1e0,0,0,15,ffffffff
39522,1e0,0,0,9,ffffffff
39523,1e0,0,0,7,ffffffff
39524,1e0,0,0,0,ffffffff
39525,1e0,0,0,6,ffffffff
39526,1e0,0,0,13,ffffffff
39527,1e0,0,0,5,ffffffff
39533,1d8,0,0,12,ffffffff
39541,1f0,0,0,8,ffffffff
39541,1f0,0,0,11,ffffffff
39567,1f8,0,0,2,ffffffff
39575,1f0,0,0,14,ffffffff
39586,1e0,0,0,12,ffffffff
39588,200,0,0,2,ffffffff
39601,1f8,0,0,8,ffffffff
39602,1f8,0,0,11,ffffffff
39609,1f0,0,0,4,ffffffff
39623,200,0,0,11,ffffffff
39668,1f8,0,0,14,ffffffff
39676,1f0,0,0,10,ffffffff
39689,200,0,0,14,ffffffff
39702,1f8,0,0,4,ffffffff
39723,200,0,0,4,ffffffff
39737,1f8,0,0,10,ffffffff
39756,200,0,0,8,ffffffff
39758,200,0,0,10,ffffffff
39874,1e8,0,0,15,ffffffff
39884,1f0,0,0,15,ffffffff
39888,1f8,0,0,15,ffffffff
39927,1e8,0,0,9,ffffffff
39937,1f0,0,0,9,ffffffff
40119,1e8,0,0,7,ffffffff
40129,1f0,0,0,7,ffffffff
40139,1f8,0,0,9,ffffffff
40233,1e8,0,0,0,ffffffff
40243,1f0,0,0,0,ffffffff
40266,1f8,0,0,7,ffffffff
40270,1e8,0,0,6,ffffffff
40280,1f0,0,0,6,ffffffff
40405,1f8,0,0,0,ffffffff
40422,1e8,0,0,13,ffffffff
40432,1f0,0,0,13,ffffffff
40543,1f8,0,0,6,ffffffff
40645,1f8,0,0,13,ffffffff
40725,1e8,0,0,5,ffffffff
40735,1f0,0,0,5,ffffffff
40791,1f8,0,0,5,ffffffff
40897,1e8,0,0,1,ffffffff
40907,1f0,0,0,1,ffffffff
40985,1f8,0,0,1,ffffffff
41927,208,0,0,3,ffffffff
41937,210,0,0,3,ffffffff
41941,218,0,0,3,ffffffff
42031,1e8,0,0,12,ffffffff
42041,1f0,0,0,12,ffffffff
42235,208,0,0,2,ffffffff
42245,210,0,0,2,ffffffff
42441,208,0,0,11,ffffffff
42451,210,0,0,11,ffffffff
42465,208,0,0,8,ffffffff
42526,208,0,0,14,ffffffff
42691,208,0,0,4,ffffffff
42955,220,0,0,3,ffffffff
42957,200,0,0,15,ffffffff
42958,200,0,0,9,ffffffff
42959,200,0,0,7,ffffffff
42960,200,0,0,0,ffffffff
42961,200,0,0,6,ffffffff
42962,200,0,0,13,ffffffff
42963,200,0,0,5,ffffffff
42964,200,0,0,1,ffffffff
42968,1f8,0,0,12,ffffffff
42976,210,0,0,8,ffffffff
42989,200,0,0,12,ffffffff
43002,218,0,0,2,ffffffff
43010,210,0,0,14,ffffffff
43023,220,0,0,2,ffffffff
43036,218,0,0,11,ffffffff
43057,220,0,0,11,ffffffff
43062,208,0,0,10,ffffffff
43070,218,0,0,8,ffffffff
43078,210,0,0,4,ffffffff
43091,220,0,0,8,ffffffff
43104,218,0,0,14,ffffffff
43112,210,0,0,10,ffffffff
43125,220,0,0,14,ffffffff
43138,218,0,0,4,ffffffff
43154,208,0,0,15,ffffffff
43159,220,0,0,4,ffffffff
43164,210,0,0,15,ffffffff
43172,218,0,0,10,ffffffff
43193,220,0,0,10,ffffffff
43206,218,0,0,15,ffffffff
43212,208,0,0,9,ffffffff
43222,210,0,0,9,ffffffff
43350,208,0,0,7,ffffffff
43360,210,0,0,7,ffffffff
43399,218,0,0,9,ffffffff
43419,208,0,0,0,ffffffff
43429,210,0,0,0,ffffffff
43581,218,0,0,7,ffffffff
43582,208,0,0,6,ffffffff
43588,208,0,0,13,ffffffff
43592,210,0,0,6,ffffffff
43598,210,0,0,13,ffffffff
43742,218,0,0,0,ffffffff
43843,218,0,0,6,ffffffff
43908,208,0,0,5,ffffffff
43955,210,0,0,5,ffffffff
43958,218,0,0,13,ffffffff
43980,218,0,0,5,ffffffff
44096,208,0,0,1,ffffffff
44106,210,0,0,1,ffffffff
44182,218,0,0,1,ffffffff
45301,228,0,0,3,ffffffff
45311,230,0,0,3,ffffffff
45315,238,0,0,3,ffffffff
45437,208,0,0,12,ffffffff
45447,210,0,0,12,ffffffff
45592,228,0,0,2,ffffffff
45602,230,0,0,2,ffffffff
45744,228,0,0,11,ffffffff
45754,230,0,0,11,ffffffff
45779,228,0,0,8,ffffffff
45941,228,0,0,14,ffffffff
45980,228,0,0,4,ffffffff
46078,240,0,0,3,ffffffff
46080,220,0,0,15,ffffffff
46081,220,0,0,9,ffffffff
46082,220,0,0,7,ffffffff
46083,220,0,0,0,ffffffff
46084,220,0,0,6,ffffffff
46085,220,0,0,13,ffffffff
46086,220,0,0,5,ffffffff
46087,220,0,0,1,ffffffff
46091,218,0,0,12,ffffffff
46099,230,0,0,8,ffffffff
46112,220,0,0,12,ffffffff
46113,228,0,0,10,ffffffff
46125,238,0,0,2,ffffffff
46133,230,0,0,14,ffffffff
46146,240,0,0,2,ffffffff
46159,238,0,0,11,ffffffff
46180,240,0,0,11,ffffffff
46193,238,0,0,8,ffffffff
46201,230,0,0,4,ffffffff
46214,240,0,0,8,ffffffff
46219,228,0,0,15,ffffffff
46227,238,0,0,14,ffffffff
46235,230,0,0,10,ffffffff
46235,230,0,0,15,ffffffff
46248,240,0,0,14,ffffffff
46261,238,0,0,4,ffffffff
46282,240,0,0,4,ffffffff
46295,238,0,0,10,ffffffff
46296,238,0,0,15,ffffffff
46318,240,0,0,15,ffffffff
46319,240,0,0,10,ffffffff
46406,228,0,0,9,ffffffff
46416,230,0,0,9,ffffffff
46542,228,0,0,7,ffffffff
46552,230,0,0,7,ffffffff
46573,238,0,0,9,ffffffff
46680,228,0,0,0,ffffffff
46690,230,0,0,0,ffffffff
46715,228,0,0,6,ffffffff
46725,230,0,0,6,ffffffff
46739,238,0,0,7,ffffffff
46917,228,0,0,5,ffffffff
46920,238,0,0,0,ffffffff
46924,228,0,0,13,ffffffff
46927,230,0,0,5,ffffffff
46934,230,0,0,13,ffffffff
47047,238,0,0,6,ffffffff
47144,238,0,0,5,ffffffff
47148,238,0,0,13,ffffffff
47286,228,0,0,1,ffffffff
47296,230,0,0,1,ffffffff
47369,238,0,0,1,ffffffff
48837,248,0,0,3,ffffffff
48847,250,0,0,3,ffffffff
48851,258,0,0,3,ffffffff
48905,228,0,0,12,ffffffff
48915,230,0,0,12,ffffffff
48919,238,0,0,12,ffffffff
49142,248,0,0,2,ffffffff
49152,250,0,0,2,ffffffff
49278,248,0,0,11,ffffffff
49288,250,0,0,11,ffffffff
49446,248,0,0,8,ffffffff
49456,250,0,0,8,ffffffff
49502,248,0,0,14,ffffffff
49549,248,0,0,4,ffffffff
49672,240,0,0,12,ffffffff
49674,240,0,0,9,ffffffff
49675,240,0,0,7,ffffffff
49676,240,0,0,0,ffffffff
49677,240,0,0,6,ffffffff
49678,240,0,0,5,ffffffff
49679,240,0,0,13,ffffffff
49680,240,0,0,1,ffffffff
49681,260,0,0,3,ffffffff
49685,258,0,0,2,ffffffff
49693,250,0,0,14,ffffffff
49719,258,0,0,11,ffffffff
49738,260,0,0,2,ffffffff
49748,248,0,0,10,ffffffff
49753,258,0,0,8,ffffffff
49761,250,0,0,4,ffffffff
49772,260,0,0,11,ffffffff
49787,258,0,0,14,ffffffff
49795,250,0,0,10,ffffffff
49806,260,0,0,8,ffffffff
49821,248,0,0,15,ffffffff
49821,258,0,0,4,ffffffff
49831,250,0,0,15,ffffffff
49840,260,0,0,14,ffffffff
49855,258,0,0,10,ffffffff
49874,260,0,0,4,ffffffff
49889,258,0,0,15,ffffffff
49908,260,0,0,10,ffffffff
49994,248,0,0,9,ffffffff
50004,250,0,0,9,ffffffff
50009,258,0,0,9,ffffffff
50064,248,0,0,7,ffffffff
50074,250,0,0,7,ffffffff
50100,258,0,0,7,ffffffff
50204,248,0,0,0,ffffffff
50214,250,0,0,0,ffffffff
50261,258,0,0,0,ffffffff
50289,248,0,0,6,ffffffff
50299,250,0,0,6,ffffffff
50314,258,0,0,6,ffffffff
50377,248,0,0,13,ffffffff
50387,250,0,0,13,ffffffff
50450,258,0,0,13,ffffffff
50478,248,0,0,5,ffffffff
50488,250,0,0,5,ffffffff
50555,258,0,0,5,ffffffff
50629,248,0,0,1,ffffffff
50639,250,0,0,1,ffffffff
50648,258,0,0,1,ffffffff
52007,268,0,0,3,ffffffff
52017,270,0,0,3,ffffffff
52021,278,0,0,3,ffffffff
52304,248,0,0,12,ffffffff
52314,250,0,0,12,ffffffff
52405,268,0,0,2,ffffffff
52415,270,0,0,2,ffffffff
52543,268,0,0,11,ffffffff
52553,270,0,0,11,ffffffff
52625,268,0,0,8,ffffffff
52664,268,0,0,14,ffffffff
52861,268,0,0,4,ffffffff
52931,268,0,0,10,ffffffff
53027,280,0,0,3,ffffffff
53029,260,0,0,15,ffffffff
53030,260,0,0,9,ffffffff
53031,260,0,0,7,ffffffff
53032,260,0,0,0,ffffffff
53033,260,0,0,6,ffffffff
53034,260,0,0,13,ffffffff
53035,260,0,0,5,ffffffff
53036,260,0,0,1,ffffffff
53040,258,0,0,12,ffffffff
53048,270,0,0,8,ffffffff
53060,268,0,0,15,ffffffff
53074,278,0,0,2,ffffffff
53082,270,0,0,14,ffffffff
53093,260,0,0,12,ffffffff
53095,280,0,0,2,ffffffff
53108,278,0,0,11,ffffffff
53129,280,0,0,11,ffffffff
53142,278,0,0,8,ffffffff
53150,270,0,0,4,ffffffff
53150,270,0,0,15,ffffffff
53176,278,0,0,14,ffffffff
53184,270,0,0,10,ffffffff
53195,280,0,0,8,ffffffff
53197,280,0,0,14,ffffffff
53210,278,0,0,15,ffffffff
53211,278,0,0,4,ffffffff
53232,280,0,0,15,ffffffff
53249,268,0,0,9,ffffffff
53259,270,0,0,9,ffffffff
53279,278,0,0,10,ffffffff
53317,268,0,0,7,ffffffff
53327,270,0,0,7,ffffffff
53402,278,0,0,9,ffffffff
53454,268,0,0,6,ffffffff
53463,268,0,0,0,ffffffff
53464,270,0,0,6,ffffffff
53473,270,0,0,0,ffffffff
53538,278,0,0,7,ffffffff
53592,268,0,0,13,ffffffff
53602,270,0,0,13,ffffffff
53624,268,0,0,5,ffffffff
53671,278,0,0,6,ffffffff
53753,278,0,0,0,ffffffff
53833,268,0,0,1,ffffffff
53899,278,0,0,13,ffffffff
53907,270,0,0,5,ffffffff
53909,270,0,0,1,ffffffff
53989,278,0,0,5,ffffffff
55617,288,0,0,3,ffffffff
55627,290,0,0,3,ffffffff
55637,2a0,0,0,3,ffffffff
55639,2a8,0,0,3,ffffffff
55641,2b0,0,0,3,ffffffff
55647,2b8,0,0,3,ffffffff
55651,268,0,0,12,ffffffff
55652,2c0,0,0,3,ffffffff
55661,270,0,0,12,ffffffff
55859,288,0,0,2,ffffffff
55869,290,0,0,2,ffffffff
55879,2a0,0,0,2,ffffffff
55881,2a8,0,0,2,ffffffff
55883,2b0,0,0,2,ffffffff
55889,2b8,0,0,2,ffffffff
55894,2c0,0,0,2,ffffffff
55973,288,0,0,11,ffffffff
56019,288,0,0,8,ffffffff
56099,288,0,0,14,ffffffff
56198,288,0,0,15,ffffffff
56337,280,0,0,1,ffffffff
56339,280,0,0,4,ffffffff
56340,280,0,0,10,ffffffff
56341,280,0,0,9,ffffffff
56342,280,0,0,7,ffffffff
56343,280,0,0,6,ffffffff
56344,280,0,0,0,ffffffff
56345,280,0,0,13,ffffffff
56346,280,0,0,5,ffffffff
56349,288,0,0,4,ffffffff
56350,278,0,0,1,ffffffff
56351,298,0,0,3,ffffffff
56359,290,0,0,11,ffffffff
56369,2a0,0,0,11,ffffffff
56371,2a8,0,0,11,ffffffff
56373,2b0,0,0,11,ffffffff
56379,2b8,0,0,11,ffffffff
56384,2c0,0,0,11,ffffffff
56385,278,0,0,12,ffffffff
56393,290,0,0,8,ffffffff
56403,2a0,0,0,8,ffffffff
56405,2a8,0,0,8,ffffffff
56406,280,0,0,12,ffffffff
56407,2b0,0,0,8,ffffffff
56413,2b8,0,0,8,ffffffff
56418,2c0,0,0,8,ffffffff
56419,298,0,0,2,ffffffff
56427,290,0,0,14,ffffffff
56437,2a0,0,0,14,ffffffff
56439,2a8,0,0,14,ffffffff
56441,2b0,0,0,14,ffffffff
56447,2b8,0,0,14,ffffffff
56452,2c0,0,0,14,ffffffff
56453,298,0,0,11,ffffffff
56461,290,0,0,15,ffffffff
56471,2a0,0,0,15,ffffffff
56473,2a8,0,0,15,ffffffff
56475,2b0,0,0,15,ffffffff
56481,2b8,0,0,15,ffffffff
56485,288,0,0,10,ffffffff
56486,2c0,0,0,15,ffffffff
56487,298,0,0,8,ffffffff
56495,290,0,0,4,ffffffff
56505,2a0,0,0,4,ffffffff
56507,2a8,0,0,4,ffffffff
56509,2b0,0,0,4,ffffffff
56515,2b8,0,0,4,ffffffff
56520,2c0,0,0,4,ffffffff
56522,298,0,0,14,ffffffff
56530,290,0,0,10,ffffffff
56540,2a0,0,0,10,ffffffff
56542,2a8,0,0,10,ffffffff
56544,2b0,0,0,10,ffffffff
56550,2b8,0,0,10,ffffffff
56555,2c0,0,0,10,ffffffff
56558,298,0,0,15,ffffffff
56586,288,0,0,9,ffffffff
56594,298,0,0,4,ffffffff
56596,290,0,0,9,ffffffff
56606,2a0,0,0,9,ffffffff
56608,2a8,0,0,9,ffffffff
56610,2b0,0,0,9,ffffffff
56616,2b8,0,0,9,ffffffff
56621,2c0,0,0,9,ffffffff
56707,288,0,0,6,ffffffff
56713,298,0,0,10,ffffffff
56721,290,0,0,6,ffffffff
56731,2a0,0,0,6,ffffffff
56733,2a8,0,0,6,ffffffff
56735,2b0,0,0,6,ffffffff
56741,2b8,0,0,6,ffffffff
56744,288,0,0,7,ffffffff
56746,2c0,0,0,6,ffffffff
56754,290,0,0,7,ffffffff
56764,2a0,0,0,7,ffffffff
56766,2a8,0,0,7,ffffffff
56768,2b0,0,0,7,ffffffff
56774,2b8,0,0,7,ffffffff
56779,2c0,0,0,7,ffffffff
56858,298,0,0,9,ffffffff
57005,288,0,0,0,ffffffff
57015,290,0,0,0,ffffffff
57025,2a0,0,0,0,ffffffff
57027,2a8,0,0,0,ffffffff
57029,2b0,0,0,0,ffffffff
57035,2b8,0,0,0,ffffffff
57040,2c0,0,0,0,ffffffff
57080,288,0,0,13,ffffffff
57090,290,0,0,13,ffffffff
57100,2a0,0,0,13,ffffffff
57102,2a8,0,0,13,ffffffff
57104,2b0,0,0,13,ffffffff
57110,2b8,0,0,13,ffffffff
57115,2c0,0,0,13,ffffffff
57173,288,0,0,5,ffffffff
59005,288,0,0,1,ffffffff
59088,a0,0,0,9,ffffffff
59090,a0,0,0,3,ffffffff
59091,a0,0,0,2,ffffffff
59092,a0,0,0,11,ffffffff
59093,a0,0,0,8,ffffffff
59094,a0,0,0,14,ffffffff
59095,a0,0,0,15,ffffffff
59096,a0,0,0,4,ffffffff
59097,a0,0,0,10,ffffffff
59101,298,0,0,6,ffffffff
59122,a0,0,0,6,ffffffff
59135,298,0,0,7,ffffffff
59141,a8,0,0,3,ffffffff
59156,a0,0,0,7,ffffffff
59169,298,0,0,0,ffffffff
59190,a0,0,0,0,ffffffff
59203,298,0,0,13,ffffffff
59211,290,0,0,5,ffffffff
59211,b0,0,0,3,ffffffff
59213,290,0,0,1,ffffffff
59221,2a0,0,0,5,ffffffff
59223,2a8,0,0,5,ffffffff
59224,a0,0,0,13,ffffffff
59225,2a0,0,0,1,ffffffff
59227,2b0,0,0,5,ffffffff
59229,2a8,0,0,1,ffffffff
59231,2b0,0,0,1,ffffffff
59233,2b8,0,0,5,ffffffff
59237,2b8,0,0,1,ffffffff
59237,b8,0,0,3,ffffffff
59238,2c0,0,0,5,ffffffff
59238,298,0,0,5,ffffffff
59240,298,0,0,1,ffffffff
59243,2c0,0,0,1,ffffffff
59257,288,0,0,12,ffffffff
59259,c0,0,0,3,ffffffff
59267,290,0,0,12,ffffffff
59277,2a0,0,0,12,ffffffff
59279,2a8,0,0,12,ffffffff
59281,2b0,0,0,12,ffffffff
59287,2b8,0,0,12,ffffffff
59292,2c0,0,0,12,ffffffff
59325,a8,0,0,2,ffffffff
59327,a0,0,0,1,ffffffff
59335,b0,0,0,2,ffffffff
59341,298,0,0,12,ffffffff
59424,a8,0,0,11,ffffffff
59434,b0,0,0,11,ffffffff
59466,b8,0,0,2,ffffffff
59553,a8,0,0,8,ffffffff
59563,b0,0,0,8,ffffffff
59565,b8,0,0,11,ffffffff
59640,b8,0,0,8,ffffffff
59692,a8,0,0,15,ffffffff
59702,b0,0,0,15,ffffffff
59706,b8,0,0,15,ffffffff
59795,a8,0,0,4,ffffffff
59805,b0,0,0,4,ffffffff
59809,b8,0,0,4,ffffffff
59812,a8,0,0,14,ffffffff
59822,b0,0,0,14,ffffffff
59849,b8,0,0,14,ffffffff
60005,a8,0,0,10,ffffffff
60015,b0,0,0,10,ffffffff
60019,b8,0,0,10,ffffffff
61693,a8,0,0,9,ffffffff
61703,b0,0,0,9,ffffffff
61766,a8,0,0,6,ffffffff
61776,b0,0,0,6,ffffffff
61865,a8,0,0,7,ffffffff
61875,b0,0,0,7,ffffffff
61938,a8,0,0,0,ffffffff
61948,b0,0,0,0,ffffffff
61965,a8,0,0,13,ffffffff
62115,a8,0,0,5,ffffffff
62178,a8,0,0,1,ffffffff
62181,c0,0,0,10,ffffffff
62183,a0,0,0,5,ffffffff
62184,a0,0,0,12,ffffffff
62185,c0,0,0,2,ffffffff
62186,c0,0,0,11,ffffffff
62187,c0,0,0,8,ffffffff
62188,c0,0,0,15,ffffffff
62189,c0,0,0,4,ffffffff
62190,c0,0,0,14,ffffffff
62194,b8,0,0,9,ffffffff
62202,b0,0,0,13,ffffffff
62204,b0,0,0,1,ffffffff
62205,c8,0,0,3,ffffffff
62206,b0,0,0,5,ffffffff
62215,c0,0,0,9,ffffffff
62228,b8,0,0,6,ffffffff
62249,c0,0,0,6,ffffffff
62262,b8,0,0,7,ffffffff
62268,a8,0,0,12,ffffffff
62270,d0,0,0,3,ffffffff
62283,c0,0,0,7,ffffffff
62296,b8,0,0,0,ffffffff
62304,b0,0,0,12,ffffffff
62317,c0,0,0,0,ffffffff
62330,b8,0,0,13,ffffffff
62336,c8,0,0,2,ffffffff
62346,d0,0,0,2,ffffffff
62351,c0,0,0,13,ffffffff
62364,d8,0,0,3,ffffffff
62365,b8,0,0,12,ffffffff
62368,b8,0,0,5,ffffffff
62386,c0,0,0,12,ffffffff
62387,c0,0,0,1,ffffffff
62424,e0,0,0,3,ffffffff
62437,c8,0,0,8,ffffffff
62447,d0,0,0,8,ffffffff
62459,c8,0,0,11,ffffffff
62469,d0,0,0,11,ffffffff
62503,c8,0,0,4,ffffffff
62573,c8,0,0,14,ffffffff
62578,c8,0,0,15,ffffffff
62783,d8,0,0,2,ffffffff
62912,b8,0,0,1,ffffffff
62913,d8,0,0,8,ffffffff
62921,d0,0,0,4,ffffffff
62921,d0,0,0,14,ffffffff
62975,d8,0,0,11,ffffffff
62982,d0,0,0,15,ffffffff
63012,d8,0,0,4,ffffffff
63013,d8,0,0,14,ffffffff
63132,d8,0,0,15,ffffffff
65372,c8,0,0,9,ffffffff
65382,d0,0,0,9,ffffffff
65386,d8,0,0,9,ffffffff
65394,c8,0,0,10,ffffffff
65404,d0,0,0,10,ffffffff
65420,d8,0,0,10,ffffffff
65479,c8,0,0,7,ffffffff
65484,c8,0,0,6,ffffffff
65489,d0,0,0,7,ffffffff
65493,d8,0,0,7,ffffffff
65494,d0,0,0,6,ffffffff
65547,c8,0,0,0,ffffffff
65557,d0,0,0,0,ffffffff
65602,c8,0,0,13,ffffffff
65612,d0,0,0,13,ffffffff
65653,c8,0,0,12,ffffffff
65676,e8,0,0,3,ffffffff
65719,e0,0,0,10,ffffffff
65721,c0,0,0,5,ffffffff
65721,e0,0,0,7,ffffffff
65722,e0,0,0,2,ffffffff
65723,e0,0,0,8,ffffffff
65724,e0,0,0,11,ffffffff
65725,e0,0,0,14,ffffffff
65726,e0,0,0,4,ffffffff
65727,e0,0,0,15,ffffffff
65728,e0,0,0,9,ffffffff
65734,d8,0,0,6,ffffffff
65753,c8,0,0,1,ffffffff
65768,d8,0,0,0,ffffffff
65776,d0,0,0,12,ffffffff
65776,f0,0,0,3,ffffffff
65787,e0,0,0,6,ffffffff
65802,d8,0,0,13,ffffffff
65810,d0,0,0,1,ffffffff
65821,e0,0,0,0,ffffffff
65826,e8,0,0,2,ffffffff
65836,f0,0,0,2,ffffffff
65836,f8,0,0,3,ffffffff
65837,d8,0,0,12,ffffffff
65855,e0,0,0,13,ffffffff
65858,100,0,0,3,ffffffff
65904,d8,0,0,1,ffffffff
65906,c8,0,0,5,ffffffff
65916,d0,0,0,5,ffffffff
65982,e8,0,0,8,ffffffff
65992,f0,0,0,8,ffffffff
65992,f8,0,0,2,ffffffff
65995,e8,0,0,14,ffffffff
66005,f0,0,0,14,ffffffff
66032,e8,0,0,11,ffffffff
66042,f0,0,0,11,ffffffff
66068,d8,0,0,5,ffffffff
66126,e8,0,0,4,ffffffff
66131,e8,0,0,15,ffffffff
66275,f8,0,0,8,ffffffff
66279,f0,0,0,4,ffffffff
66357,f8,0,0,14,ffffffff
66403,f8,0,0,11,ffffffff
66411,f0,0,0,15,ffffffff
66471,f8,0,0,4,ffffffff
66539,f8,0,0,15,ffffffff
68269,e8,0,0,9,ffffffff
68279,f0,0,0,9,ffffffff
68332,e8,0,0,10,ffffffff
68342,f0,0,0,10,ffffffff
68531,e8,0,0,7,ffffffff
68541,f0,0,0,7,ffffffff
68637,e8,0,0,6,ffffffff
68669,e8,0,0,0,ffffffff
68768,e8,0,0,13,ffffffff
68812,e8,0,0,12,ffffffff
68878,100,0,0,15,ffffffff
68880,e0,0,0,12,ffffffff
68881,e0,0,0,1,ffffffff
68882,100,0,0,2,ffffffff
68883,e0,0,0,5,ffffffff
68884,100,0,0,8,ffffffff
68885,100,0,0,14,ffffffff
