cycle,pc,cta_id,cluster_id,warp_id,tid
1025366,b0,1,1,13,ffffffff
1025376,c0,1,1,10,ffffffff
1025378,c0,1,1,4,ffffffff
1025423,1b8,1,1,11,ffffffff
1025445,e0,1,1,12,ffffffff
1025458,d8,1,1,12,ffffffff
1025491,b8,1,1,13,ffffffff
1025512,c0,1,1,13,ffffffff
1025662,168,1,1,15,ffffffff
1025672,170,1,1,15,ffffffff
1025676,178,1,1,15,ffffffff
1025710,180,1,1,3,ffffffff
1025798,168,1,1,8,ffffffff
1025802,1c8,1,1,7,ffffffff
1025808,170,1,1,8,ffffffff
1025812,1d0,1,1,7,ffffffff
1025815,178,1,1,8,ffffffff
1025939,1d8,1,1,7,ffffffff
1025941,1a8,1,1,14,ffffffff
1025951,1b0,1,1,14,ffffffff
1026038,1b8,1,1,14,ffffffff
1026091,168,1,1,6,ffffffff
1026101,170,1,1,6,ffffffff
1026109,e8,1,1,5,ffffffff
1026119,f0,1,1,5,ffffffff
1026133,178,1,1,6,ffffffff
1026210,f8,1,1,5,ffffffff
1026416,1c8,1,1,0,ffffffff
1026426,1d0,1,1,0,ffffffff
1026523,1d8,1,1,0,ffffffff
1026525,1c0,1,1,11,ffffffff
1026579,e8,1,1,2,ffffffff
1026589,f0,1,1,2,ffffffff
1026598,f8,1,1,2,ffffffff
1028018,1a8,1,1,1,ffffffff
1028028,1b0,1,1,1,ffffffff
1028032,1b8,1,1,1,ffffffff
1028141,1c8,1,1,9,ffffffff
1028151,1d0,1,1,9,ffffffff
1028155,1d8,1,1,9,ffffffff
1028219,c8,1,1,10,ffffffff
1028229,d0,1,1,10,ffffffff
1028233,d8,1,1,10,ffffffff
1028288,c8,1,1,4,ffffffff
1028298,d0,1,1,4,ffffffff
1028302,d8,1,1,4,ffffffff
1028322,e8,1,1,12,ffffffff
1028332,f0,1,1,12,ffffffff
1028336,f8,1,1,12,ffffffff
1028383,1c8,1,1,11,ffffffff
1028393,1d0,1,1,11,ffffffff
1028397,1d8,1,1,11,ffffffff
1028439,c8,1,1,13,ffffffff
1028442,188,1,1,3,ffffffff
1028449,d0,1,1,13,ffffffff
1028452,190,1,1,3,ffffffff
1028453,d8,1,1,13,ffffffff
1028532,198,1,1,3,ffffffff
1028664,180,1,1,15,ffffffff
1028665,180,1,1,8,ffffffff
1028666,180,1,1,6,ffffffff
1028974,1e8,1,1,7,ffffffff
1029205,188,1,1,15,ffffffff
1029215,190,1,1,15,ffffffff
1029219,198,1,1,15,ffffffff
1029383,1c8,1,1,14,ffffffff
1029418,188,1,1,8,ffffffff
1029428,190,1,1,8,ffffffff
1029432,198,1,1,8,ffffffff
1029607,1e8,1,1,0,ffffffff
1029620,108,1,1,5,ffffffff
1029693,1e0,1,1,7,ffffffff
1029694,1c0,1,1,14,ffffffff
1029695,1e0,1,1,0,ffffffff
1029696,1c0,1,1,1,ffffffff
1029697,1e0,1,1,9,ffffffff
1029698,1a0,1,1,15,ffffffff
1029699,1a0,1,1,8,ffffffff
1029701,100,1,1,5,ffffffff
1029702,100,1,1,2,ffffffff
1029703,1f0,1,1,7,ffffffff
1029703,e0,1,1,10,ffffffff
1029704,1d0,1,1,14,ffffffff
1029704,e0,1,1,4,ffffffff
1029705,1f0,1,1,0,ffffffff
1029705,100,1,1,12,ffffffff
1029706,e0,1,1,13,ffffffff
1029707,1f8,1,1,7,ffffffff
1029709,1d8,1,1,14,ffffffff
1029710,1f8,1,1,0,ffffffff
1029711,110,1,1,5,ffffffff
1029727,1e0,1,1,11,ffffffff
1029728,1a0,1,1,3,ffffffff
1029728,200,1,1,7,ffffffff
1029787,108,1,1,2,ffffffff
1029795,1e0,1,1,14,ffffffff
1029796,200,1,1,0,ffffffff
1029797,110,1,1,2,ffffffff
1029809,118,1,1,5,ffffffff
1029830,120,1,1,5,ffffffff
1029843,118,1,1,2,ffffffff
1029864,120,1,1,2,ffffffff
1029901,188,1,1,6,ffffffff
1029911,190,1,1,6,ffffffff
1029915,198,1,1,6,ffffffff
1031122,e8,1,1,10,ffffffff
1031132,f0,1,1,10,ffffffff
1031136,f8,1,1,10,ffffffff
1031185,1e8,1,1,9,ffffffff
1031195,1f0,1,1,9,ffffffff
1031199,1f8,1,1,9,ffffffff
1031282,e8,1,1,4,ffffffff
1031290,108,1,1,12,ffffffff
1031292,f0,1,1,4,ffffffff
1031296,f8,1,1,4,ffffffff
1031300,110,1,1,12,ffffffff
1031330,118,1,1,12,ffffffff
1031516,1c8,1,1,1,ffffffff
1031526,1d0,1,1,1,ffffffff
1031530,1d8,1,1,1,ffffffff
1031532,1e8,1,1,11,ffffffff
1031542,1f0,1,1,11,ffffffff
1031564,1f8,1,1,11,ffffffff
1031605,e8,1,1,13,ffffffff
1031615,f0,1,1,13,ffffffff
1031619,f8,1,1,13,ffffffff
1031993,1a8,1,1,3,ffffffff
1031996,200,1,1,11,ffffffff
1032003,1b0,1,1,3,ffffffff
1032007,1b8,1,1,3,ffffffff
1032028,1c0,1,1,3,ffffffff
1032334,1a8,1,1,15,ffffffff
1032344,1b0,1,1,15,ffffffff
1032348,1b8,1,1,15,ffffffff
1032424,208,1,1,7,ffffffff
1032434,210,1,1,7,ffffffff
1032438,218,1,1,7,ffffffff
1032591,128,1,1,5,ffffffff
1032601,130,1,1,5,ffffffff
1032605,138,1,1,5,ffffffff
1032606,1a8,1,1,8,ffffffff
1032616,1b0,1,1,8,ffffffff
1032628,1e8,1,1,14,ffffffff
1032638,1f0,1,1,14,ffffffff
1032639,1b8,1,1,8,ffffffff
1032673,1f8,1,1,14,ffffffff
1032696,208,1,1,0,ffffffff
1032706,210,1,1,0,ffffffff
1032710,218,1,1,0,ffffffff
1032863,128,1,1,2,ffffffff
1032873,130,1,1,2,ffffffff
1032877,138,1,1,2,ffffffff
1032956,1a0,1,1,6,ffffffff
1032957,200,1,1,9,ffffffff
1032958,1e0,1,1,1,ffffffff
1032959,1c0,1,1,15,ffffffff
1032960,220,1,1,7,ffffffff
1032961,1c0,1,1,8,ffffffff
1032962,200,1,1,14,ffffffff
1032963,220,1,1,0,ffffffff
1033091,1a8,1,1,6,ffffffff
1033101,1b0,1,1,6,ffffffff
1033105,1b8,1,1,6,ffffffff
1033126,1c0,1,1,6,ffffffff
1033759,108,1,1,10,ffffffff
1033962,208,1,1,9,ffffffff
1033972,210,1,1,9,ffffffff
1033976,218,1,1,9,ffffffff
1033997,220,1,1,9,ffffffff
1034203,108,1,1,4,ffffffff
1034278,128,1,1,12,ffffffff
1034406,100,1,1,10,ffffffff
1034407,100,1,1,4,ffffffff
1034408,120,1,1,12,ffffffff
1034409,100,1,1,13,ffffffff
1034410,140,1,1,5,ffffffff
1034411,140,1,1,2,ffffffff
1034416,110,1,1,10,ffffffff
1034417,110,1,1,4,ffffffff
1034419,130,1,1,12,ffffffff
1034420,118,1,1,10,ffffffff
1034421,118,1,1,4,ffffffff
1034423,208,1,1,11,ffffffff
1034433,210,1,1,11,ffffffff
1034442,120,1,1,10,ffffffff
1034456,138,1,1,12,ffffffff
1034458,218,1,1,11,ffffffff
1034475,120,1,1,4,ffffffff
1034477,140,1,1,12,ffffffff
1034574,108,1,1,13,ffffffff
1034584,110,1,1,13,ffffffff
1034588,118,1,1,13,ffffffff
1034609,120,1,1,13,ffffffff
1034934,220,1,1,11,ffffffff
1034966,1e8,1,1,1,ffffffff
1034976,1f0,1,1,1,ffffffff
1034980,1f8,1,1,1,ffffffff
1035001,200,1,1,1,ffffffff
1035366,228,1,1,7,ffffffff
1035376,230,1,1,7,ffffffff
1035380,238,1,1,7,ffffffff
1035401,240,1,1,7,ffffffff
1035429,148,1,1,5,ffffffff
1035439,150,1,1,5,ffffffff
1035443,158,1,1,5,ffffffff
1035451,1c8,1,1,3,ffffffff
1035461,1d0,1,1,3,ffffffff
1035464,160,1,1,5,ffffffff
1035477,1d8,1,1,3,ffffffff
1035636,208,1,1,14,ffffffff
1035646,210,1,1,14,ffffffff
1035650,218,1,1,14,ffffffff
1035671,220,1,1,14,ffffffff
1035803,148,1,1,2,ffffffff
1035813,150,1,1,2,ffffffff
1035817,158,1,1,2,ffffffff
1035838,160,1,1,2,ffffffff
1035859,1c8,1,1,15,ffffffff
1035869,1d0,1,1,15,ffffffff
1035873,1d8,1,1,15,ffffffff
1035894,1e0,1,1,15,ffffffff
1035904,228,1,1,0,ffffffff
1035905,1e0,1,1,3,ffffffff
1035914,230,1,1,0,ffffffff
1035918,238,1,1,0,ffffffff
1035939,240,1,1,0,ffffffff
1036137,1c8,1,1,8,ffffffff
1036147,1d0,1,1,8,ffffffff
1036151,1d8,1,1,8,ffffffff
1036172,1e0,1,1,8,ffffffff
1036481,1c8,1,1,6,ffffffff
1036491,1d0,1,1,6,ffffffff
1036495,1d8,1,1,6,ffffffff
1036516,1e0,1,1,6,ffffffff
1036799,228,1,1,9,ffffffff
1036809,230,1,1,9,ffffffff
1036813,238,1,1,9,ffffffff
1036834,240,1,1,9,ffffffff
1036916,128,1,1,10,ffffffff
1036926,130,1,1,10,ffffffff
1036930,138,1,1,10,ffffffff
1036951,140,1,1,10,ffffffff
1037031,148,1,1,12,ffffffff
1037041,150,1,1,12,ffffffff
1037045,158,1,1,12,ffffffff
1037066,160,1,1,12,ffffffff
1037094,128,1,1,4,ffffffff
1037104,130,1,1,4,ffffffff
1037108,138,1,1,4,ffffffff
1037129,140,1,1,4,ffffffff
1037260,128,1,1,13,ffffffff
1037270,130,1,1,13,ffffffff
1037274,138,1,1,13,ffffffff
1037276,228,1,1,11,ffffffff
1037286,230,1,1,11,ffffffff
1037295,140,1,1,13,ffffffff
1037308,238,1,1,11,ffffffff
1037757,240,1,1,11,ffffffff
1038161,248,1,1,7,ffffffff
1038171,250,1,1,7,ffffffff
1038171,168,1,1,5,ffffffff
1038175,258,1,1,7,ffffffff
1038181,170,1,1,5,ffffffff
1038196,260,1,1,7,ffffffff
1038209,178,1,1,5,ffffffff
1038230,180,1,1,5,ffffffff
1038277,208,1,1,1,ffffffff
1038287,210,1,1,1,ffffffff
1038291,218,1,1,1,ffffffff
1038312,220,1,1,1,ffffffff
1038333,228,1,1,14,ffffffff
1038343,230,1,1,14,ffffffff
1038347,238,1,1,14,ffffffff
1038368,240,1,1,14,ffffffff
1038513,168,1,1,2,ffffffff
1038523,170,1,1,2,ffffffff
1038527,178,1,1,2,ffffffff
1038548,180,1,1,2,ffffffff
1038724,248,1,1,0,ffffffff
1038734,250,1,1,0,ffffffff
1038738,258,1,1,0,ffffffff
1038759,260,1,1,0,ffffffff
1038891,1e8,1,1,3,ffffffff
1038901,1f0,1,1,3,ffffffff
1038905,1f8,1,1,3,ffffffff
1039293,200,1,1,3,ffffffff
1039300,1e8,1,1,15,ffffffff
1039310,1f0,1,1,15,ffffffff
1039314,1f8,1,1,15,ffffffff
1039335,200,1,1,15,ffffffff
1039579,1e8,1,1,8,ffffffff
1039589,1f0,1,1,8,ffffffff
1039593,1f8,1,1,8,ffffffff
1039614,200,1,1,8,ffffffff
1039734,248,1,1,9,ffffffff
1039744,250,1,1,9,ffffffff
1039748,258,1,1,9,ffffffff
1039769,260,1,1,9,ffffffff
1039770,148,1,1,10,ffffffff
1039780,150,1,1,10,ffffffff
1039784,158,1,1,10,ffffffff
1039805,160,1,1,10,ffffffff
1039853,1e8,1,1,6,ffffffff
1039863,1f0,1,1,6,ffffffff
1039867,1f8,1,1,6,ffffffff
1039883,168,1,1,12,ffffffff
1039888,200,1,1,6,ffffffff
1039893,170,1,1,12,ffffffff
1039901,178,1,1,12,ffffffff
1039922,180,1,1,12,ffffffff
1039938,148,1,1,4,ffffffff
1039948,150,1,1,4,ffffffff
1039952,158,1,1,4,ffffffff
1039973,160,1,1,4,ffffffff
1040036,148,1,1,13,ffffffff
1040046,150,1,1,13,ffffffff
1040050,158,1,1,13,ffffffff
1040071,160,1,1,13,ffffffff
1040222,248,1,1,11,ffffffff
1040232,250,1,1,11,ffffffff
1040236,258,1,1,11,ffffffff
1040660,260,1,1,11,ffffffff
1040781,188,1,1,5,ffffffff
1040791,190,1,1,5,ffffffff
1040795,198,1,1,5,ffffffff
1040975,268,1,1,7,ffffffff
1040985,270,1,1,7,ffffffff
1040989,278,1,1,7,ffffffff
1041179,248,1,1,14,ffffffff
1041189,250,1,1,14,ffffffff
1041193,258,1,1,14,ffffffff
1041230,188,1,1,2,ffffffff
1041240,190,1,1,2,ffffffff
1041244,198,1,1,2,ffffffff
1041494,268,1,1,0,ffffffff
1041504,270,1,1,0,ffffffff
1041508,278,1,1,0,ffffffff
1041571,228,1,1,1,ffffffff
1041581,230,1,1,1,ffffffff
1041585,238,1,1,1,ffffffff
1042123,208,1,1,3,ffffffff
1042133,210,1,1,3,ffffffff
1042137,218,1,1,3,ffffffff
1042466,208,1,1,15,ffffffff
1042476,210,1,1,15,ffffffff
1042480,218,1,1,15,ffffffff
1042499,220,1,1,3,ffffffff
1042539,268,1,1,9,ffffffff
1042549,270,1,1,9,ffffffff
1042553,278,1,1,9,ffffffff
1042575,168,1,1,10,ffffffff
1042585,170,1,1,10,ffffffff
1042589,178,1,1,10,ffffffff
1042670,208,1,1,8,ffffffff
1042680,210,1,1,8,ffffffff
1042684,218,1,1,8,ffffffff
1042720,188,1,1,12,ffffffff
1042730,190,1,1,12,ffffffff
1042734,198,1,1,12,ffffffff
1042769,168,1,1,4,ffffffff
1042779,170,1,1,4,ffffffff
1042783,178,1,1,4,ffffffff
1042888,168,1,1,13,ffffffff
1042898,170,1,1,13,ffffffff
1042902,178,1,1,13,ffffffff
1043026,268,1,1,11,ffffffff
1043036,270,1,1,11,ffffffff
1043040,278,1,1,11,ffffffff
1043086,208,1,1,6,ffffffff
1043096,210,1,1,6,ffffffff
1043100,218,1,1,6,ffffffff
1043464,280,1,1,11,ffffffff
1043513,1a8,1,1,5,ffffffff
1043632,1a0,1,1,5,ffffffff
1043633,1a0,1,1,2,ffffffff
1043634,1a0,1,1,12,ffffffff
1043636,280,1,1,7,ffffffff
1043637,260,1,1,14,ffffffff
1043638,280,1,1,0,ffffffff
1043639,240,1,1,1,ffffffff
1043640,220,1,1,15,ffffffff
1043641,280,1,1,9,ffffffff
1043642,1b0,1,1,5,ffffffff
1043642,220,1,1,8,ffffffff
1043643,220,1,1,6,ffffffff
1043646,1b8,1,1,5,ffffffff
1043667,1c0,1,1,5,ffffffff
1043780,288,1,1,7,ffffffff
1043790,290,1,1,7,ffffffff
1043794,298,1,1,7,ffffffff
1043800,2a0,1,1,7,ffffffff
1043802,2a8,1,1,7,ffffffff
1043804,2b0,1,1,7,ffffffff
1043810,2b8,1,1,7,ffffffff
1043815,2c0,1,1,7,ffffffff
1043850,268,1,1,14,ffffffff
1043860,270,1,1,14,ffffffff
1043864,278,1,1,14,ffffffff
1043885,280,1,1,14,ffffffff
1044000,1a8,1,1,2,ffffffff
1044010,1b0,1,1,2,ffffffff
1044014,1b8,1,1,2,ffffffff
1044035,1c0,1,1,2,ffffffff
1044260,288,1,1,0,ffffffff
1044270,290,1,1,0,ffffffff
1044274,298,1,1,0,ffffffff
1044280,2a0,1,1,0,ffffffff
1044282,2a8,1,1,0,ffffffff
1044284,2b0,1,1,0,ffffffff
1044290,2b8,1,1,0,ffffffff
1044295,2c0,1,1,0,ffffffff
1044923,248,1,1,1,ffffffff
1044933,250,1,1,1,ffffffff
1044937,258,1,1,1,ffffffff
1044958,260,1,1,1,ffffffff
1045200,228,1,1,3,ffffffff
1045210,230,1,1,3,ffffffff
1045214,238,1,1,3,ffffffff
1045312,288,1,1,9,ffffffff
1045322,290,1,1,9,ffffffff
1045326,298,1,1,9,ffffffff
1045332,2a0,1,1,9,ffffffff
1045334,2a8,1,1,9,ffffffff
1045336,2b0,1,1,9,ffffffff
1045342,2b8,1,1,9,ffffffff
1045347,2c0,1,1,9,ffffffff
1045358,188,1,1,10,ffffffff
1045535,240,1,1,3,ffffffff
1045571,1a8,1,1,12,ffffffff
1045581,1b0,1,1,12,ffffffff
1045585,1b8,1,1,12,ffffffff
1045604,228,1,1,15,ffffffff
1045606,1c0,1,1,12,ffffffff
1045614,230,1,1,15,ffffffff
1045619,238,1,1,15,ffffffff
1045640,240,1,1,15,ffffffff
1045666,188,1,1,4,ffffffff
1045738,188,1,1,13,ffffffff
1045748,180,1,1,10,ffffffff
1045749,180,1,1,4,ffffffff
1045750,180,1,1,13,ffffffff
1045751,a0,1,1,7,ffffffff
1045752,a0,1,1,0,ffffffff
1045753,a0,1,1,9,ffffffff
1045758,190,1,1,10,ffffffff
1045759,190,1,1,4,ffffffff
1045760,190,1,1,13,ffffffff
1045762,198,1,1,10,ffffffff
1045764,198,1,1,4,ffffffff
1045766,198,1,1,13,ffffffff
1045783,1a0,1,1,10,ffffffff
1045785,1a0,1,1,4,ffffffff
1045851,1a0,1,1,13,ffffffff
1045887,228,1,1,8,ffffffff
1045897,230,1,1,8,ffffffff
1045901,238,1,1,8,ffffffff
1045922,240,1,1,8,ffffffff
1045930,288,1,1,11,ffffffff
1045940,290,1,1,11,ffffffff
1045944,298,1,1,11,ffffffff
1045950,2a0,1,1,11,ffffffff
1045952,2a8,1,1,11,ffffffff
1045954,2b0,1,1,11,ffffffff
1045960,2b8,1,1,11,ffffffff
1045965,2c0,1,1,11,ffffffff
1046295,228,1,1,6,ffffffff
1046305,230,1,1,6,ffffffff
1046309,238,1,1,6,ffffffff
1046365,1c8,1,1,5,ffffffff
1046375,1d0,1,1,5,ffffffff
1046379,1d8,1,1,5,ffffffff
1046482,a8,1,1,7,ffffffff
1046492,b0,1,1,7,ffffffff
1046496,b8,1,1,7,ffffffff
1046506,a0,1,1,11,ffffffff
1046645,1c8,1,1,2,ffffffff
1046655,1d0,1,1,2,ffffffff
1046659,1d8,1,1,2,ffffffff
1046686,288,1,1,14,ffffffff
1046696,290,1,1,14,ffffffff
1046700,298,1,1,14,ffffffff
1046706,2a0,1,1,14,ffffffff
1046708,2a8,1,1,14,ffffffff
1046710,2b0,1,1,14,ffffffff
1046716,2b8,1,1,14,ffffffff
1046721,2c0,1,1,14,ffffffff
1046977,a8,1,1,0,ffffffff
1046987,b0,1,1,0,ffffffff
1046991,b8,1,1,0,ffffffff
1047897,a8,1,1,9,ffffffff
1047907,b0,1,1,9,ffffffff
1047911,b8,1,1,9,ffffffff
1047987,268,1,1,1,ffffffff
1047997,270,1,1,1,ffffffff
1048001,278,1,1,1,ffffffff
1048140,1c8,1,1,12,ffffffff
1048150,1d0,1,1,12,ffffffff
1048154,1d8,1,1,12,ffffffff
1048232,1a8,1,1,10,ffffffff
1048242,1b0,1,1,10,ffffffff
1048246,1b8,1,1,10,ffffffff
1048312,1a8,1,1,4,ffffffff
1048322,1b0,1,1,4,ffffffff
1048326,1b8,1,1,4,ffffffff
1048329,248,1,1,3,ffffffff
1048339,250,1,1,3,ffffffff
1048360,258,1,1,3,ffffffff
1048460,1a8,1,1,13,ffffffff
1048470,1b0,1,1,13,ffffffff
1048474,1b8,1,1,13,ffffffff
1048653,a8,1,1,11,ffffffff
1048663,b0,1,1,11,ffffffff
1048667,b8,1,1,11,ffffffff
1048756,248,1,1,15,ffffffff
1048766,250,1,1,15,ffffffff
1048770,258,1,1,15,ffffffff
1048833,260,1,1,3,ffffffff
1048961,248,1,1,8,ffffffff
1048971,250,1,1,8,ffffffff
1048975,258,1,1,8,ffffffff
1049046,c0,1,1,11,ffffffff
1049051,1e8,1,1,5,ffffffff
1049219,1e8,1,1,2,ffffffff
1049238,240,1,1,6,ffffffff
1049239,280,1,1,1,ffffffff
1049240,260,1,1,15,ffffffff
1049241,260,1,1,8,ffffffff
1049242,1e0,1,1,5,ffffffff
1049243,1e0,1,1,2,ffffffff
1049244,1e0,1,1,12,ffffffff
1049245,1c0,1,1,10,ffffffff
1049246,1c0,1,1,4,ffffffff
1049247,1c0,1,1,13,ffffffff
1049248,c0,1,1,7,ffffffff
1049249,a0,1,1,14,ffffffff
1049250,c0,1,1,0,ffffffff
1049251,c0,1,1,9,ffffffff
1049252,1f0,1,1,5,ffffffff
1049253,1f0,1,1,2,ffffffff
1049256,1f8,1,1,5,ffffffff
1049258,1f8,1,1,2,ffffffff
1049277,200,1,1,5,ffffffff
1049306,248,1,1,6,ffffffff
1049311,200,1,1,2,ffffffff
1049316,250,1,1,6,ffffffff
1049324,258,1,1,6,ffffffff
1049335,c8,1,1,7,ffffffff
1049345,d0,1,1,7,ffffffff
1049358,d8,1,1,7,ffffffff
1049377,260,1,1,6,ffffffff
1049411,e0,1,1,7,ffffffff
1049608,a8,1,1,14,ffffffff
1049618,b0,1,1,14,ffffffff
1049622,b8,1,1,14,ffffffff
1049643,c0,1,1,14,ffffffff
1049827,c8,1,1,0,ffffffff
1049837,d0,1,1,0,ffffffff
1049841,d8,1,1,0,ffffffff
1049862,e0,1,1,0,ffffffff
1050460,c8,1,1,9,ffffffff
1050470,d0,1,1,9,ffffffff
1050474,d8,1,1,9,ffffffff
1050495,e0,1,1,9,ffffffff
1050685,1e8,1,1,12,ffffffff
1050695,1f0,1,1,12,ffffffff
1050699,1f8,1,1,12,ffffffff
1050720,200,1,1,12,ffffffff
1050809,1c8,1,1,10,ffffffff
1050819,1d0,1,1,10,ffffffff
1050823,1d8,1,1,10,ffffffff
1050844,1e0,1,1,10,ffffffff
1050888,1c8,1,1,4,ffffffff
1050898,1d0,1,1,4,ffffffff
1050902,1d8,1,1,4,ffffffff
1050923,1e0,1,1,4,ffffffff
1050998,288,1,1,1,ffffffff
1051008,290,1,1,1,ffffffff
1051012,298,1,1,1,ffffffff
1051018,2a0,1,1,1,ffffffff
1051020,2a8,1,1,1,ffffffff
1051022,2b0,1,1,1,ffffffff
1051028,2b8,1,1,1,ffffffff
1051033,2c0,1,1,1,ffffffff
1051036,1c8,1,1,13,ffffffff
1051046,1d0,1,1,13,ffffffff
1051054,a0,1,1,1,ffffffff
1051067,1d8,1,1,13,ffffffff
1051120,1e0,1,1,13,ffffffff
1051286,c8,1,1,11,ffffffff
1051296,d0,1,1,11,ffffffff
1051300,d8,1,1,11,ffffffff
1051553,268,1,1,3,ffffffff
1051563,270,1,1,3,ffffffff
1051567,278,1,1,3,ffffffff
1051678,e0,1,1,11,ffffffff
1051790,208,1,1,5,ffffffff
1051800,210,1,1,5,ffffffff
1051804,218,1,1,5,ffffffff
1051825,220,1,1,5,ffffffff
1051858,208,1,1,2,ffffffff
1051868,210,1,1,2,ffffffff
1051872,218,1,1,2,ffffffff
1051893,220,1,1,2,ffffffff
1051894,268,1,1,15,ffffffff
1051904,270,1,1,15,ffffffff
1051908,278,1,1,15,ffffffff
1051928,280,1,1,3,ffffffff
1051929,280,1,1,15,ffffffff
1052033,268,1,1,8,ffffffff
1052043,270,1,1,8,ffffffff
1052047,278,1,1,8,ffffffff
1052068,280,1,1,8,ffffffff
1052182,e8,1,1,7,ffffffff
1052192,f0,1,1,7,ffffffff
1052196,f8,1,1,7,ffffffff
1052217,100,1,1,7,ffffffff
1052384,c8,1,1,14,ffffffff
1052389,268,1,1,6,ffffffff
1052394,d0,1,1,14,ffffffff
1052398,d8,1,1,14,ffffffff
1052399,270,1,1,6,ffffffff
1052419,e0,1,1,14,ffffffff
1052432,278,1,1,6,ffffffff
1052453,280,1,1,6,ffffffff
1052507,e8,1,1,0,ffffffff
1052517,f0,1,1,0,ffffffff
1052521,f8,1,1,0,ffffffff
1052542,100,1,1,0,ffffffff
1053213,e8,1,1,9,ffffffff
1053223,f0,1,1,9,ffffffff
1053227,f8,1,1,9,ffffffff
1053230,208,1,1,12,ffffffff
1053240,210,1,1,12,ffffffff
1053248,100,1,1,9,ffffffff
1053261,218,1,1,12,ffffffff
1053282,220,1,1,12,ffffffff
1053399,1e8,1,1,10,ffffffff
1053409,1f0,1,1,10,ffffffff
1053413,1f8,1,1,10,ffffffff
1053434,200,1,1,10,ffffffff
1053571,1e8,1,1,4,ffffffff
1053581,1f0,1,1,4,ffffffff
1053585,1f8,1,1,4,ffffffff
1053606,200,1,1,4,ffffffff
1053710,1e8,1,1,13,ffffffff
1053720,1f0,1,1,13,ffffffff
1053724,1f8,1,1,13,ffffffff
1053745,200,1,1,13,ffffffff
1053884,e8,1,1,11,ffffffff
1053894,f0,1,1,11,ffffffff
1053898,f8,1,1,11,ffffffff
1054214,a8,1,1,1,ffffffff
1054224,b0,1,1,1,ffffffff
1054228,b8,1,1,1,ffffffff
1054249,c0,1,1,1,ffffffff
1054272,100,1,1,11,ffffffff
1054378,228,1,1,5,ffffffff
1054388,230,1,1,5,ffffffff
1054392,238,1,1,5,ffffffff
1054413,240,1,1,5,ffffffff
1054446,228,1,1,2,ffffffff
1054456,230,1,1,2,ffffffff
1054460,238,1,1,2,ffffffff
1054481,240,1,1,2,ffffffff
1054630,288,1,1,3,ffffffff
1054640,290,1,1,3,ffffffff
1054644,298,1,1,3,ffffffff
1054650,2a0,1,1,3,ffffffff
1054652,2a8,1,1,3,ffffffff
1054654,2b0,1,1,3,ffffffff
1054660,2b8,1,1,3,ffffffff
1054665,2c0,1,1,3,ffffffff
1054686,a0,1,1,3,ffffffff
1054868,108,1,1,7,ffffffff
1054878,110,1,1,7,ffffffff
1054882,118,1,1,7,ffffffff
1054903,120,1,1,7,ffffffff
1055038,288,1,1,15,ffffffff
1055048,290,1,1,15,ffffffff
1055052,298,1,1,15,ffffffff
1055058,2a0,1,1,15,ffffffff
1055060,2a8,1,1,15,ffffffff
1055062,2b0,1,1,15,ffffffff
1055068,2b8,1,1,15,ffffffff
1055073,2c0,1,1,15,ffffffff
1055077,e8,1,1,14,ffffffff
1055087,f0,1,1,14,ffffffff
1055094,a0,1,1,15,ffffffff
1055107,f8,1,1,14,ffffffff
1055128,100,1,1,14,ffffffff
1055174,288,1,1,8,ffffffff
1055184,290,1,1,8,ffffffff
1055188,298,1,1,8,ffffffff
1055194,2a0,1,1,8,ffffffff
1055196,2a8,1,1,8,ffffffff
1055198,2b0,1,1,8,ffffffff
1055204,2b8,1,1,8,ffffffff
1055209,2c0,1,1,8,ffffffff
1055230,a0,1,1,8,ffffffff
1055356,108,1,1,0,ffffffff
1055366,110,1,1,0,ffffffff
1055370,118,1,1,0,ffffffff
1055391,120,1,1,0,ffffffff
1055583,288,1,1,6,ffffffff
1055593,290,1,1,6,ffffffff
1055597,298,1,1,6,ffffffff
1055603,2a0,1,1,6,ffffffff
1055605,2a8,1,1,6,ffffffff
1055607,2b0,1,1,6,ffffffff
1055613,2b8,1,1,6,ffffffff
1055618,2c0,1,1,6,ffffffff
1055639,a0,1,1,6,ffffffff
1055823,228,1,1,12,ffffffff
1055833,230,1,1,12,ffffffff
1055837,238,1,1,12,ffffffff
1055858,240,1,1,12,ffffffff
1055947,208,1,1,10,ffffffff
1055957,210,1,1,10,ffffffff
1055961,218,1,1,10,ffffffff
1055979,108,1,1,9,ffffffff
1055982,220,1,1,10,ffffffff
1055989,110,1,1,9,ffffffff
1055995,118,1,1,9,ffffffff
1056016,120,1,1,9,ffffffff
1056114,208,1,1,4,ffffffff
1056124,210,1,1,4,ffffffff
1056128,218,1,1,4,ffffffff
1056149,220,1,1,4,ffffffff
1056260,208,1,1,13,ffffffff
1056270,210,1,1,13,ffffffff
1056274,218,1,1,13,ffffffff
1056295,220,1,1,13,ffffffff
1056391,108,1,1,11,ffffffff
1056401,110,1,1,11,ffffffff
1056405,118,1,1,11,ffffffff
1056671,248,1,1,5,ffffffff
1056681,250,1,1,5,ffffffff
1056686,258,1,1,5,ffffffff
1056739,260,1,1,5,ffffffff
1056817,120,1,1,11,ffffffff
1056917,248,1,1,2,ffffffff
1056927,250,1,1,2,ffffffff
1056931,258,1,1,2,ffffffff
1056952,260,1,1,2,ffffffff
1057277,c8,1,1,1,ffffffff
