cycle,pc,cta_id,cluster_id,warp_id,tid
347312,1b0,2,2,4,ffffffff
347358,1a8,2,2,8,ffffffff
347368,1b0,2,2,8,ffffffff
347370,1f8,2,2,6,ffffffff
347376,198,2,2,5,ffffffff
347413,200,2,2,6,ffffffff
347446,208,2,2,6,ffffffff
347456,210,2,2,6,ffffffff
347551,1b8,2,2,4,ffffffff
347591,218,2,2,6,ffffffff
347612,220,2,2,6,ffffffff
347615,1a8,2,2,11,ffffffff
347625,1b0,2,2,11,ffffffff
347645,228,2,2,6,ffffffff
347655,230,2,2,6,ffffffff
347658,1b8,2,2,8,ffffffff
347659,1b8,2,2,11,ffffffff
347693,238,2,2,6,ffffffff
347719,240,2,2,6,ffffffff
347751,248,2,2,6,ffffffff
347761,250,2,2,6,ffffffff
347765,258,2,2,6,ffffffff
347786,260,2,2,6,ffffffff
347818,268,2,2,6,ffffffff
347828,270,2,2,6,ffffffff
347832,278,2,2,6,ffffffff
347853,280,2,2,6,ffffffff
347885,288,2,2,6,ffffffff
347895,290,2,2,6,ffffffff
347899,298,2,2,6,ffffffff
347905,2a0,2,2,6,ffffffff
347907,2a8,2,2,6,ffffffff
347909,2b0,2,2,6,ffffffff
347915,2b8,2,2,6,ffffffff
347920,2c0,2,2,6,ffffffff
348110,a0,2,2,6,ffffffff
348277,1a8,2,2,2,ffffffff
348287,1b0,2,2,2,ffffffff
348291,1b8,2,2,2,ffffffff
349997,1a8,2,2,15,ffffffff
350007,1b0,2,2,15,ffffffff
350011,1b8,2,2,15,ffffffff
350133,1a8,2,2,12,ffffffff
350143,1b0,2,2,12,ffffffff
350147,1b8,2,2,12,ffffffff
350206,1a8,2,2,9,ffffffff
350216,1b0,2,2,9,ffffffff
350220,1b8,2,2,9,ffffffff
350274,1a8,2,2,0,ffffffff
350284,1b0,2,2,0,ffffffff
350305,1a8,2,2,10,ffffffff
350315,1b0,2,2,10,ffffffff
350421,1c8,2,2,3,ffffffff
350431,1d0,2,2,3,ffffffff
350453,1c0,2,2,9,ffffffff
350455,1c0,2,2,1,ffffffff
350456,1a0,2,2,5,ffffffff
350457,1c0,2,2,4,ffffffff
350458,1c0,2,2,8,ffffffff
350459,1c0,2,2,11,ffffffff
350460,1c0,2,2,2,ffffffff
350461,1c0,2,2,15,ffffffff
350462,1c0,2,2,12,ffffffff
350466,1b8,2,2,0,ffffffff
350472,1c8,2,2,14,ffffffff
350487,1c0,2,2,0,ffffffff
350500,1b8,2,2,10,ffffffff
350508,1d0,2,2,14,ffffffff
350521,1c0,2,2,10,ffffffff
350534,1d8,2,2,3,ffffffff
350540,1c8,2,2,7,ffffffff
350550,1d0,2,2,7,ffffffff
350568,1d8,2,2,14,ffffffff
350587,1e0,2,2,3,ffffffff
350598,1c8,2,2,1,ffffffff
350602,1d8,2,2,7,ffffffff
350608,1d0,2,2,1,ffffffff
350621,1e0,2,2,14,ffffffff
350636,1d8,2,2,1,ffffffff
350655,1e0,2,2,7,ffffffff
350662,1a8,2,2,5,ffffffff
350672,1b0,2,2,5,ffffffff
350676,1b8,2,2,5,ffffffff
350689,1e0,2,2,1,ffffffff
350697,1c0,2,2,5,ffffffff
350874,1a8,2,2,13,ffffffff
350884,1b0,2,2,13,ffffffff
350888,1b8,2,2,13,ffffffff
350971,1c8,2,2,4,ffffffff
350981,1d0,2,2,4,ffffffff
350985,1d8,2,2,4,ffffffff
350994,1c8,2,2,8,ffffffff
351000,1c8,2,2,11,ffffffff
351004,1d0,2,2,8,ffffffff
351010,1d0,2,2,11,ffffffff
351019,1d8,2,2,8,ffffffff
351053,1d8,2,2,11,ffffffff
351079,a8,2,2,6,ffffffff
351089,b0,2,2,6,ffffffff
351093,b8,2,2,6,ffffffff
351114,c0,2,2,6,ffffffff
351146,c8,2,2,6,ffffffff
351156,d0,2,2,6,ffffffff
351160,d8,2,2,6,ffffffff
351181,e0,2,2,6,ffffffff
351213,e8,2,2,6,ffffffff
351223,f0,2,2,6,ffffffff
351227,f8,2,2,6,ffffffff
351248,100,2,2,6,ffffffff
351280,108,2,2,6,ffffffff
351290,110,2,2,6,ffffffff
351294,118,2,2,6,ffffffff
351315,120,2,2,6,ffffffff
351347,128,2,2,6,ffffffff
351357,130,2,2,6,ffffffff
351361,138,2,2,6,ffffffff
351382,140,2,2,6,ffffffff
351414,148,2,2,6,ffffffff
351424,150,2,2,6,ffffffff
351425,1c8,2,2,2,ffffffff
351428,158,2,2,6,ffffffff
351435,1d0,2,2,2,ffffffff
351450,160,2,2,6,ffffffff
351463,1d8,2,2,2,ffffffff
351482,168,2,2,6,ffffffff
351492,170,2,2,6,ffffffff
351497,178,2,2,6,ffffffff
351549,188,2,2,6,ffffffff
351550,180,2,2,6,ffffffff
351560,190,2,2,6,ffffffff
351564,198,2,2,6,ffffffff
351757,1a0,2,2,6,ffffffff
353044,1c8,2,2,15,ffffffff
353054,1d0,2,2,15,ffffffff
353058,1d8,2,2,15,ffffffff
353362,1c8,2,2,12,ffffffff
353372,1d0,2,2,12,ffffffff
353376,1d8,2,2,12,ffffffff
353585,1c8,2,2,9,ffffffff
353595,1d0,2,2,9,ffffffff
353599,1d8,2,2,9,ffffffff
353655,1c8,2,2,0,ffffffff
353665,1d0,2,2,0,ffffffff
353669,1d8,2,2,0,ffffffff
353674,1c8,2,2,10,ffffffff
353684,1d0,2,2,10,ffffffff
353791,1e8,2,2,14,ffffffff
353811,1e8,2,2,3,ffffffff
353842,1e8,2,2,1,ffffffff
353859,1e8,2,2,7,ffffffff
354026,1c8,2,2,5,ffffffff
354075,1e0,2,2,0,ffffffff
354077,1c0,2,2,13,ffffffff
354078,1e0,2,2,4,ffffffff
354079,1e0,2,2,8,ffffffff
354080,1e0,2,2,11,ffffffff
354081,1e0,2,2,2,ffffffff
354082,1e0,2,2,15,ffffffff
354083,1e0,2,2,12,ffffffff
354084,1e0,2,2,9,ffffffff
354088,1d8,2,2,10,ffffffff
354096,1f0,2,2,14,ffffffff
354096,1f0,2,2,3,ffffffff
354096,1f0,2,2,1,ffffffff
354098,1f0,2,2,7,ffffffff
354098,1d0,2,2,5,ffffffff
354122,1f8,2,2,3,ffffffff
354123,1f8,2,2,1,ffffffff
354124,1f8,2,2,14,ffffffff
354141,1e0,2,2,10,ffffffff
354145,200,2,2,1,ffffffff
354146,200,2,2,3,ffffffff
354179,200,2,2,14,ffffffff
354232,1e8,2,2,8,ffffffff
354242,1f0,2,2,8,ffffffff
354244,1e0,2,2,5,ffffffff
354245,200,2,2,7,ffffffff
354258,1d8,2,2,5,ffffffff
354266,1e8,2,2,11,ffffffff
354276,1f0,2,2,11,ffffffff
354283,1c8,2,2,13,ffffffff
354291,1f8,2,2,7,ffffffff
354292,1f8,2,2,8,ffffffff
354293,1d0,2,2,13,ffffffff
354313,200,2,2,8,ffffffff
354326,1f8,2,2,11,ffffffff
354351,1e8,2,2,4,ffffffff
354361,1f0,2,2,4,ffffffff
354464,1e8,2,2,2,ffffffff
354474,1f0,2,2,2,ffffffff
354488,1a8,2,2,6,ffffffff
354516,1d8,2,2,13,ffffffff
354576,1f8,2,2,4,ffffffff
354645,1f8,2,2,2,ffffffff
354653,1b0,2,2,6,ffffffff
354682,1b8,2,2,6,ffffffff
354703,1c0,2,2,6,ffffffff
354735,1c8,2,2,6,ffffffff
354745,1d0,2,2,6,ffffffff
354749,1d8,2,2,6,ffffffff
354770,1e0,2,2,6,ffffffff
354802,1e8,2,2,6,ffffffff
354812,1f0,2,2,6,ffffffff
354816,1f8,2,2,6,ffffffff
354837,200,2,2,6,ffffffff
354869,208,2,2,6,ffffffff
354879,210,2,2,6,ffffffff
354883,218,2,2,6,ffffffff
354904,220,2,2,6,ffffffff
354936,228,2,2,6,ffffffff
354946,230,2,2,6,ffffffff
354950,238,2,2,6,ffffffff
354971,240,2,2,6,ffffffff
355003,248,2,2,6,ffffffff
355013,250,2,2,6,ffffffff
355017,258,2,2,6,ffffffff
355038,260,2,2,6,ffffffff
355070,268,2,2,6,ffffffff
355080,270,2,2,6,ffffffff
355084,278,2,2,6,ffffffff
355105,280,2,2,6,ffffffff
355137,288,2,2,6,ffffffff
355147,290,2,2,6,ffffffff
355151,298,2,2,6,ffffffff
355157,2a0,2,2,6,ffffffff
355159,2a8,2,2,6,ffffffff
355161,2b0,2,2,6,ffffffff
355167,2b8,2,2,6,ffffffff
355172,2c0,2,2,6,ffffffff
355384,a0,2,2,6,ffffffff
356256,1e8,2,2,15,ffffffff
356266,1f0,2,2,15,ffffffff
356270,1f8,2,2,15,ffffffff
356592,1e8,2,2,12,ffffffff
356602,1f0,2,2,12,ffffffff
356606,1f8,2,2,12,ffffffff
356811,1e8,2,2,9,ffffffff
356821,1f0,2,2,9,ffffffff
356825,1f8,2,2,9,ffffffff
357005,1e8,2,2,10,ffffffff
357015,1f0,2,2,10,ffffffff
357019,1f8,2,2,10,ffffffff
357029,1e8,2,2,0,ffffffff
357039,1f0,2,2,0,ffffffff
357053,1f8,2,2,0,ffffffff
357135,208,2,2,1,ffffffff
357145,210,2,2,1,ffffffff
357159,208,2,2,14,ffffffff
357169,210,2,2,14,ffffffff
357173,208,2,2,3,ffffffff
357183,210,2,2,3,ffffffff
357196,1e8,2,2,5,ffffffff
357300,208,2,2,7,ffffffff
357318,208,2,2,8,ffffffff
357340,208,2,2,11,ffffffff
357398,200,2,2,0,ffffffff
357400,200,2,2,11,ffffffff
357401,1e0,2,2,13,ffffffff
357402,200,2,2,4,ffffffff
357403,200,2,2,2,ffffffff
357404,200,2,2,15,ffffffff
357405,200,2,2,12,ffffffff
357406,200,2,2,9,ffffffff
357407,200,2,2,10,ffffffff
357411,218,2,2,1,ffffffff
357419,1f0,2,2,5,ffffffff
357432,220,2,2,1,ffffffff
357445,218,2,2,14,ffffffff
357466,220,2,2,14,ffffffff
357479,218,2,2,3,ffffffff
357487,210,2,2,7,ffffffff
357487,210,2,2,8,ffffffff
357489,210,2,2,11,ffffffff
357496,208,2,2,2,ffffffff
357500,220,2,2,3,ffffffff
357506,210,2,2,2,ffffffff
357513,1f8,2,2,5,ffffffff
357534,200,2,2,5,ffffffff
357547,218,2,2,7,ffffffff
357548,218,2,2,8,ffffffff
357569,220,2,2,7,ffffffff
357570,220,2,2,8,ffffffff
357610,1e8,2,2,13,ffffffff
357615,218,2,2,2,ffffffff
357620,1f0,2,2,13,ffffffff
357636,220,2,2,2,ffffffff
357637,220,2,2,11,ffffffff
357678,208,2,2,4,ffffffff
357688,210,2,2,4,ffffffff
357818,218,2,2,11,ffffffff
357827,1f8,2,2,13,ffffffff
357912,218,2,2,4,ffffffff
358086,a8,2,2,6,ffffffff
358096,b0,2,2,6,ffffffff
358100,b8,2,2,6,ffffffff
358294,c0,2,2,6,ffffffff
359079,208,2,2,15,ffffffff
359089,210,2,2,15,ffffffff
359093,218,2,2,15,ffffffff
359669,208,2,2,12,ffffffff
359679,210,2,2,12,ffffffff
359683,218,2,2,12,ffffffff
359780,208,2,2,9,ffffffff
359790,210,2,2,9,ffffffff
359794,218,2,2,9,ffffffff
360081,208,2,2,10,ffffffff
360091,210,2,2,10,ffffffff
360095,218,2,2,10,ffffffff
360250,208,2,2,0,ffffffff
360260,210,2,2,0,ffffffff
360264,218,2,2,0,ffffffff
360323,228,2,2,1,ffffffff
360333,230,2,2,1,ffffffff
360337,238,2,2,1,ffffffff
360362,228,2,2,14,ffffffff
360372,230,2,2,14,ffffffff
360376,238,2,2,14,ffffffff
360393,228,2,2,3,ffffffff
360403,230,2,2,3,ffffffff
360458,208,2,2,5,ffffffff
360468,210,2,2,5,ffffffff
360490,228,2,2,8,ffffffff
360500,230,2,2,8,ffffffff
360533,228,2,2,7,ffffffff
360555,c8,2,2,6,ffffffff
360597,228,2,2,2,ffffffff
360628,240,2,2,14,ffffffff
360630,200,2,2,13,ffffffff
360631,220,2,2,4,ffffffff
360632,220,2,2,15,ffffffff
360633,220,2,2,12,ffffffff
360634,220,2,2,9,ffffffff
360635,220,2,2,10,ffffffff
360636,220,2,2,0,ffffffff
360637,240,2,2,1,ffffffff
360641,238,2,2,3,ffffffff
360649,230,2,2,7,ffffffff
360649,d0,2,2,6,ffffffff
360651,230,2,2,2,ffffffff
360662,240,2,2,3,ffffffff
360670,228,2,2,11,ffffffff
360675,218,2,2,5,ffffffff
360696,220,2,2,5,ffffffff
360709,238,2,2,8,ffffffff
360730,240,2,2,8,ffffffff
360743,d8,2,2,6,ffffffff
360744,238,2,2,7,ffffffff
360746,238,2,2,2,ffffffff
360752,230,2,2,11,ffffffff
360765,240,2,2,7,ffffffff
360767,208,2,2,13,ffffffff
360777,210,2,2,13,ffffffff
360836,228,2,2,4,ffffffff
360846,230,2,2,4,ffffffff
360935,238,2,2,11,ffffffff
360936,218,2,2,13,ffffffff
361220,238,2,2,4,ffffffff
361274,e0,2,2,6,ffffffff
361888,228,2,2,15,ffffffff
361898,230,2,2,15,ffffffff
361902,238,2,2,15,ffffffff
362514,228,2,2,12,ffffffff
362524,230,2,2,12,ffffffff
362528,238,2,2,12,ffffffff
362822,228,2,2,9,ffffffff
362832,230,2,2,9,ffffffff
362836,238,2,2,9,ffffffff
363120,228,2,2,10,ffffffff
363130,230,2,2,10,ffffffff
363134,238,2,2,10,ffffffff
363171,228,2,2,0,ffffffff
363181,230,2,2,0,ffffffff
363185,238,2,2,0,ffffffff
363272,248,2,2,1,ffffffff
363282,250,2,2,1,ffffffff
363493,248,2,2,14,ffffffff
363498,248,2,2,3,ffffffff
363500,e8,2,2,6,ffffffff
363503,250,2,2,14,ffffffff
363508,250,2,2,3,ffffffff
363510,f0,2,2,6,ffffffff
363617,228,2,2,5,ffffffff
363667,248,2,2,7,ffffffff
363670,240,2,2,0,ffffffff
363672,240,2,2,2,ffffffff
363673,220,2,2,13,ffffffff
363674,240,2,2,11,ffffffff
363675,240,2,2,4,ffffffff
363676,240,2,2,15,ffffffff
363677,240,2,2,12,ffffffff
363678,240,2,2,9,ffffffff
363679,240,2,2,10,ffffffff
363683,258,2,2,1,ffffffff
363691,230,2,2,5,ffffffff
363691,250,2,2,7,ffffffff
363703,248,2,2,8,ffffffff
363713,250,2,2,8,ffffffff
363717,258,2,2,14,ffffffff
363736,260,2,2,1,ffffffff
363750,258,2,2,3,ffffffff
363751,f8,2,2,6,ffffffff
363753,248,2,2,2,ffffffff
363784,238,2,2,5,ffffffff
363785,258,2,2,8,ffffffff
363786,258,2,2,7,ffffffff
363797,250,2,2,2,ffffffff
363808,260,2,2,8,ffffffff
363809,240,2,2,5,ffffffff
363874,228,2,2,13,ffffffff
363884,230,2,2,13,ffffffff
363891,248,2,2,11,ffffffff
363901,250,2,2,11,ffffffff
363910,260,2,2,7,ffffffff
363924,258,2,2,2,ffffffff
363994,248,2,2,4,ffffffff
364004,250,2,2,4,ffffffff
364151,238,2,2,13,ffffffff
364153,258,2,2,11,ffffffff
364170,100,2,2,6,ffffffff
364266,258,2,2,4,ffffffff
364756,248,2,2,15,ffffffff
364766,250,2,2,15,ffffffff
364770,258,2,2,15,ffffffff
365372,248,2,2,12,ffffffff
365382,250,2,2,12,ffffffff
365386,258,2,2,12,ffffffff
365682,248,2,2,9,ffffffff
365692,250,2,2,9,ffffffff
365696,258,2,2,9,ffffffff
366111,248,2,2,10,ffffffff
366121,250,2,2,10,ffffffff
366489,248,2,2,0,ffffffff
366499,250,2,2,0,ffffffff
366583,268,2,2,1,ffffffff
366593,270,2,2,1,ffffffff
366615,268,2,2,14,ffffffff
366617,108,2,2,6,ffffffff
366719,268,2,2,3,ffffffff
366767,268,2,2,8,ffffffff
366831,268,2,2,7,ffffffff
366884,260,2,2,9,ffffffff
366886,260,2,2,3,ffffffff
366887,260,2,2,2,ffffffff
366888,260,2,2,14,ffffffff
366889,240,2,2,13,ffffffff
366890,260,2,2,11,ffffffff
366891,260,2,2,4,ffffffff
366892,260,2,2,15,ffffffff
366893,260,2,2,12,ffffffff
366896,248,2,2,5,ffffffff
366897,258,2,2,10,ffffffff
366905,110,2,2,6,ffffffff
366931,258,2,2,0,ffffffff
366939,270,2,2,8,ffffffff
366939,270,2,2,7,ffffffff
366950,260,2,2,10,ffffffff
366965,278,2,2,1,ffffffff
366973,250,2,2,5,ffffffff
366984,260,2,2,0,ffffffff
366986,280,2,2,1,ffffffff
366999,118,2,2,6,ffffffff
367007,270,2,2,14,ffffffff
367008,248,2,2,13,ffffffff
367032,268,2,2,2,ffffffff
367033,278,2,2,7,ffffffff
367034,278,2,2,8,ffffffff
367041,270,2,2,3,ffffffff
367055,280,2,2,7,ffffffff
367076,268,2,2,4,ffffffff
367088,280,2,2,8,ffffffff
367100,268,2,2,11,ffffffff
367101,258,2,2,5,ffffffff
367109,250,2,2,13,ffffffff
367137,278,2,2,14,ffffffff
367145,270,2,2,2,ffffffff
367145,270,2,2,4,ffffffff
367293,278,2,2,3,ffffffff
367301,270,2,2,11,ffffffff
367359,258,2,2,13,ffffffff
367389,120,2,2,6,ffffffff
367432,278,2,2,4,ffffffff
367434,278,2,2,2,ffffffff
367597,278,2,2,11,ffffffff
367691,268,2,2,15,ffffffff
367701,270,2,2,15,ffffffff
367705,278,2,2,15,ffffffff
368318,268,2,2,12,ffffffff
368328,270,2,2,12,ffffffff
368332,278,2,2,12,ffffffff
369499,268,2,2,9,ffffffff
369509,270,2,2,9,ffffffff
369601,268,2,2,10,ffffffff
369602,128,2,2,6,ffffffff
369611,270,2,2,10,ffffffff
369613,130,2,2,6,ffffffff
369691,268,2,2,0,ffffffff
369701,270,2,2,0,ffffffff
369758,288,2,2,1,ffffffff
369904,288,2,2,8,ffffffff
369909,288,2,2,7,ffffffff
369970,280,2,2,12,ffffffff
369972,260,2,2,5,ffffffff
369973,280,2,2,14,ffffffff
369974,280,2,2,3,ffffffff
369975,260,2,2,13,ffffffff
369976,280,2,2,4,ffffffff
369977,280,2,2,2,ffffffff
369978,280,2,2,11,ffffffff
369979,280,2,2,15,ffffffff
369983,278,2,2,9,ffffffff
369991,290,2,2,1,ffffffff
369991,290,2,2,8,ffffffff
369991,290,2,2,7,ffffffff
370001,2a0,2,2,7,ffffffff
370001,2a0,2,2,1,ffffffff
370003,2a8,2,2,1,ffffffff
370003,2a8,2,2,7,ffffffff
370004,280,2,2,9,ffffffff
370005,2b0,2,2,1,ffffffff
370005,2b0,2,2,7,ffffffff
370011,2b8,2,2,1,ffffffff
370011,2b8,2,2,7,ffffffff
370016,2c0,2,2,7,ffffffff
370016,2c0,2,2,1,ffffffff
370017,278,2,2,10,ffffffff
370038,280,2,2,10,ffffffff
370051,278,2,2,0,ffffffff
370052,298,2,2,7,ffffffff
370053,298,2,2,1,ffffffff
370059,268,2,2,5,ffffffff
370062,2a0,2,2,8,ffffffff
370064,2a8,2,2,8,ffffffff
370066,2b0,2,2,8,ffffffff
370069,270,2,2,5,ffffffff
370072,2b8,2,2,8,ffffffff
370075,280,2,2,0,ffffffff
370077,2c0,2,2,8,ffffffff
370122,138,2,2,6,ffffffff
370139,288,2,2,14,ffffffff
370149,290,2,2,14,ffffffff
370159,2a0,2,2,14,ffffffff
370161,2a8,2,2,14,ffffffff
370163,2b0,2,2,14,ffffffff
370169,2b8,2,2,14,ffffffff
370174,2c0,2,2,14,ffffffff
370185,288,2,2,3,ffffffff
370187,278,2,2,5,ffffffff
370195,290,2,2,3,ffffffff
370205,2a0,2,2,3,ffffffff
370207,2a8,2,2,3,ffffffff
370208,280,2,2,5,ffffffff
370209,2b0,2,2,3,ffffffff
370215,2b8,2,2,3,ffffffff
370220,2c0,2,2,3,ffffffff
370243,288,2,2,2,ffffffff
370253,268,2,2,13,ffffffff
370346,298,2,2,8,ffffffff
370347,298,2,2,14,ffffffff
370355,290,2,2,2,ffffffff
370355,270,2,2,13,ffffffff
370365,2a0,2,2,2,ffffffff
370367,2a8,2,2,2,ffffffff
370369,2b0,2,2,2,ffffffff
370375,2b8,2,2,2,ffffffff
370380,2c0,2,2,2,ffffffff
370405,288,2,2,4,ffffffff
370411,288,2,2,11,ffffffff
370415,290,2,2,4,ffffffff
370421,140,2,2,6,ffffffff
370425,2a0,2,2,4,ffffffff
370427,2a8,2,2,4,ffffffff
370429,2b0,2,2,4,ffffffff
370435,2b8,2,2,4,ffffffff
370440,2c0,2,2,4,ffffffff
370462,298,2,2,3,ffffffff
370470,290,2,2,11,ffffffff
370480,2a0,2,2,11,ffffffff
370482,2a8,2,2,11,ffffffff
370484,2b0,2,2,11,ffffffff
370490,2b8,2,2,11,ffffffff
370495,2c0,2,2,11,ffffffff
370496,298,2,2,2,ffffffff
370497,278,2,2,13,ffffffff
370518,280,2,2,13,ffffffff
370658,298,2,2,4,ffffffff
370675,288,2,2,15,ffffffff
370774,298,2,2,11,ffffffff
370778,290,2,2,15,ffffffff
370788,2a0,2,2,15,ffffffff
370790,2a8,2,2,15,ffffffff
370792,2b0,2,2,15,ffffffff
370798,2b8,2,2,15,ffffffff
370803,2c0,2,2,15,ffffffff
370824,298,2,2,15,ffffffff
372781,288,2,2,9,ffffffff
372786,288,2,2,12,ffffffff
372791,290,2,2,9,ffffffff
372796,290,2,2,12,ffffffff
372801,2a0,2,2,9,ffffffff
372803,2a8,2,2,9,ffffffff
372805,2b0,2,2,9,ffffffff
372806,2a0,2,2,12,ffffffff
372808,2a8,2,2,12,ffffffff
372810,2b0,2,2,12,ffffffff
372811,2b8,2,2,9,ffffffff
372816,2b8,2,2,12,ffffffff
372816,2c0,2,2,9,ffffffff
372821,2c0,2,2,12,ffffffff
372865,148,2,2,6,ffffffff
372875,150,2,2,6,ffffffff
372949,288,2,2,10,ffffffff
373016,a0,2,2,15,ffffffff
373018,a0,2,2,7,ffffffff
373019,a0,2,2,1,ffffffff
373020,a0,2,2,8,ffffffff
373021,a0,2,2,14,ffffffff
373022,a0,2,2,3,ffffffff
373023,a0,2,2,2,ffffffff
373024,a0,2,2,4,ffffffff
373025,a0,2,2,11,ffffffff
373029,298,2,2,9,ffffffff
373030,298,2,2,12,ffffffff
373051,a0,2,2,9,ffffffff
373084,a0,2,2,12,ffffffff
373091,a8,2,2,1,ffffffff
373097,158,2,2,6,ffffffff
373105,290,2,2,10,ffffffff
373105,b0,2,2,1,ffffffff
373115,2a0,2,2,10,ffffffff
373117,2a8,2,2,10,ffffffff
373118,a8,2,2,7,ffffffff
373119,2b0,2,2,10,ffffffff
373125,2b8,2,2,10,ffffffff
373128,b0,2,2,7,ffffffff
373130,2c0,2,2,10,ffffffff
373131,b8,2,2,1,ffffffff
373132,298,2,2,10,ffffffff
373153,c0,2,2,1,ffffffff
373166,b8,2,2,7,ffffffff
373186,288,2,2,0,ffffffff
373196,290,2,2,0,ffffffff
373206,2a0,2,2,0,ffffffff
373208,2a8,2,2,0,ffffffff
373210,2b0,2,2,0,ffffffff
373216,2b8,2,2,0,ffffffff
373220,a0,2,2,10,ffffffff
373221,2c0,2,2,0,ffffffff
373221,c0,2,2,7,ffffffff
373234,298,2,2,0,ffffffff
373255,a0,2,2,0,ffffffff
373273,288,2,2,5,ffffffff
373283,290,2,2,5,ffffffff
373287,298,2,2,5,ffffffff
373293,2a0,2,2,5,ffffffff
373295,2a8,2,2,5,ffffffff
373295,a8,2,2,8,ffffffff
373297,2b0,2,2,5,ffffffff
373303,2b8,2,2,5,ffffffff
373305,b0,2,2,8,ffffffff
373308,2c0,2,2,5,ffffffff
373309,b8,2,2,8,ffffffff
373322,a8,2,2,14,ffffffff
373332,b0,2,2,14,ffffffff
373447,288,2,2,13,ffffffff
373452,a8,2,2,2,ffffffff
373457,290,2,2,13,ffffffff
373467,2a0,2,2,13,ffffffff
373469,2a8,2,2,13,ffffffff
373471,2b0,2,2,13,ffffffff
373477,2b8,2,2,13,ffffffff
373482,2c0,2,2,13,ffffffff
373520,a8,2,2,3,ffffffff
373555,b8,2,2,14,ffffffff
373556,b0,2,2,2,ffffffff
373556,b0,2,2,3,ffffffff
373567,160,2,2,6,ffffffff
373572,a8,2,2,11,ffffffff
373587,a8,2,2,4,ffffffff
373595,298,2,2,13,ffffffff
373685,b8,2,2,3,ffffffff
373691,b8,2,2,2,ffffffff
373692,b0,2,2,11,ffffffff
373692,b0,2,2,4,ffffffff
373782,b8,2,2,11,ffffffff
373783,b8,2,2,4,ffffffff
375910,168,2,2,6,ffffffff
375918,a8,2,2,15,ffffffff
375920,170,2,2,6,ffffffff
375923,a8,2,2,9,ffffffff
375924,178,2,2,6,ffffffff
375928,b0,2,2,15,ffffffff
375933,b0,2,2,9,ffffffff
375958,b8,2,2,15,ffffffff
376015,a8,2,2,12,ffffffff
376025,b0,2,2,12,ffffffff
376099,c8,2,2,1,ffffffff
376128,180,2,2,6,ffffffff
376218,a8,2,2,10,ffffffff
376267,c8,2,2,7,ffffffff
376354,a8,2,2,0,ffffffff
376379,c0,2,2,15,ffffffff
376381,a0,2,2,5,ffffffff
376382,c0,2,2,8,ffffffff
376383,c0,2,2,14,ffffffff
376384,a0,2,2,13,ffffffff
376385,c0,2,2,2,ffffffff
376386,c0,2,2,3,ffffffff
376387,c0,2,2,4,ffffffff
376388,c0,2,2,11,ffffffff
376392,b8,2,2,9,ffffffff
376400,d0,2,2,1,ffffffff
376400,b0,2,2,10,ffffffff
376400,d0,2,2,7,ffffffff
376413,c0,2,2,9,ffffffff
376426,b8,2,2,12,ffffffff
376432,a8,2,2,5,ffffffff
376434,b0,2,2,0,ffffffff
376447,c0,2,2,12,ffffffff
376460,d8,2,2,7,ffffffff
376461,d8,2,2,1,ffffffff
376462,b8,2,2,10,ffffffff
376469,b0,2,2,5,ffffffff
376478,c8,2,2,8,ffffffff
376483,c0,2,2,10,ffffffff
376516,e0,2,2,1,ffffffff
376531,c8,2,2,14,ffffffff
376562,b8,2,2,0,ffffffff
376570,d0,2,2,8,ffffffff
376570,d0,2,2,14,ffffffff
376581,e0,2,2,7,ffffffff
376583,c0,2,2,0,ffffffff
376596,b8,2,2,5,ffffffff
376631,d8,2,2,14,ffffffff
376632,d8,2,2,8,ffffffff
376655,a8,2,2,13,ffffffff
376665,b0,2,2,13,ffffffff
376691,c8,2,2,2,ffffffff
376701,d0,2,2,2,ffffffff
376849,b8,2,2,13,ffffffff
376888,d8,2,2,2,ffffffff
376937,c8,2,2,4,ffffffff
376947,d0,2,2,4,ffffffff
376951,d8,2,2,4,ffffffff
376960,c8,2,2,11,ffffffff
376970,d0,2,2,11,ffffffff
376992,d8,2,2,11,ffffffff
377066,c8,2,2,3,ffffffff
377076,d0,2,2,3,ffffffff
377080,d8,2,2,3,ffffffff
378625,188,2,2,6,ffffffff
378635,190,2,2,6,ffffffff
378639,198,2,2,6,ffffffff
379004,1a0,2,2,6,ffffffff
379275,c8,2,2,9,ffffffff
379285,d0,2,2,9,ffffffff
379289,d8,2,2,9,ffffffff
379328,c8,2,2,15,ffffffff
379338,d0,2,2,15,ffffffff
379396,e8,2,2,1,ffffffff
379406,f0,2,2,1,ffffffff
379420,c8,2,2,10,ffffffff
379430,d0,2,2,10,ffffffff
379497,e8,2,2,7,ffffffff
379526,c8,2,2,12,ffffffff
379636,c8,2,2,0,ffffffff
379755,c8,2,2,5,ffffffff
379779,e8,2,2,8,ffffffff
379816,e0,2,2,9,ffffffff
379818,c0,2,2,5,ffffffff
379819,e0,2,2,8,ffffffff
379820,c0,2,2,13,ffffffff
379821,e0,2,2,2,ffffffff
379822,e0,2,2,14,ffffffff
379823,e0,2,2,4,ffffffff
379824,e0,2,2,11,ffffffff
379825,e0,2,2,3,ffffffff
379829,d8,2,2,15,ffffffff
379837,f0,2,2,7,ffffffff
379837,d0,2,2,12,ffffffff
379863,f8,2,2,1,ffffffff
379871,d0,2,2,5,ffffffff
379882,e0,2,2,15,ffffffff
379884,100,2,2,1,ffffffff
